ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr,ra,dec
5546,2761.84,2160.49,17.885,0.008,1.069,0.01,0.671,0.018,99,99,1.217,0.011,185.9411522815364,-61.853975632587854
5375,2033.83,798.245,17.886,0.008,1.069,0.009,99.0,99.0,99,99,1.229,0.01,186.0651977471451,-61.96312135802907
5108,712.329,2577.94,17.886,0.01,1.128,0.013,0.467,0.284,99,99,1.426,0.013,186.28902078637122,-61.82011533937166
5088,188.987,2382.0,17.887,0.014,1.194,0.026,99.0,99.0,99,99,1.26,0.018,186.3780728955987,-61.83557359866744
5398,3130.51,1913.48,17.888,0.009,0.866,0.012,0.483,0.018,99,99,1.08,0.012,185.87844604204946,-61.873764089853964
5075,1226.61,584.933,17.889,0.011,1.013,0.023,99.0,99.0,99,99,1.248,0.016,186.20304338598876,-61.98001149007497
5352,2165.26,2352.35,17.89,0.007,1.082,0.009,0.571,0.023,99,99,1.276,0.01,186.0424774338757,-61.83856505061165
4810,2173.02,3003.01,17.891,0.007,1.197,0.01,99.0,99.0,99,99,1.501,0.008,186.04105388817428,-61.786414444773825
5339,640.574,3550.65,17.891,0.017,1.149,0.026,99.0,99.0,99,99,1.218,0.026,186.3003164935185,-61.74215888013088
3017,1707.22,2838.37,17.892,0.006,2.468,0.013,99.0,99.0,99,99,3.0,0.008,186.1200681743567,-61.79954274477621
5005,3508.83,2716.85,17.893,0.01,1.143,0.023,99.0,99.0,99,99,1.292,0.013,185.81452006727486,-61.80930218907384
5110,554.479,1169.44,17.893,0.012,1.056,0.024,99.0,99.0,99,99,1.218,0.015,186.31719257219095,-61.93289959883193
5401,2558.81,1956.81,17.893,0.005,0.984,0.007,0.438,0.013,99,99,1.207,0.009,185.97564394193697,-61.87030093929878
5393,2771.82,1692.7,17.895,0.006,1.058,0.008,99.0,99.0,99,99,1.217,0.009,185.93940355694096,-61.89147887119723
5487,2477.06,2248.53,17.895,0.007,1.099,0.009,0.684,0.019,99,99,1.323,0.01,185.989533489138,-61.846911880537014
5196,728.447,303.853,17.896,0.012,1.11,0.023,99.0,99.0,99,99,1.223,0.018,186.28834302863058,-62.00234031410898
5132,3994.28,3559.32,17.896,0.013,1.036,0.023,99.0,99.0,99,99,1.24,0.017,185.7328150214705,-61.74163706533564
5427,2410.71,4005.31,17.897,0.015,0.996,0.019,99.0,99.0,99,99,1.133,0.024,186.0007431308056,-61.7060960416922
5212,1485.34,1901.78,17.897,0.007,1.043,0.01,0.497,0.024,99,99,1.296,0.01,186.15817184087285,-61.87455170484458
5258,3217.36,2741.36,17.898,0.009,0.986,0.015,99.0,99.0,99,99,1.168,0.012,185.86396482556597,-61.807378624140256
5164,2594.72,1649.84,17.898,0.012,1.122,0.018,99.0,99.0,99,99,1.349,0.017,185.96953212080078,-61.89491143516382
5201,487.128,2500.43,17.898,0.013,1.105,0.022,99.0,99.0,99,99,1.235,0.017,186.32732118063407,-61.82622939664791
5571,1879.67,2467.0,17.898,0.008,1.014,0.01,0.547,0.015,99,99,1.128,0.01,186.09093860996737,-61.829336394686884
5298,926.914,2872.91,17.899,0.01,1.122,0.013,99.0,99.0,99,99,1.322,0.014,186.2523716717774,-61.79656300872586
4571,1648.45,1451.21,17.899,0.012,1.514,0.024,99.0,99.0,99,99,1.552,0.014,186.13063682976735,-61.91070332627017
5535,1374.43,2770.56,17.9,0.008,0.945,0.009,0.465,0.015,99,99,1.077,0.011,186.17654131915737,-61.804901148956596
5489,2571.3,2657.48,17.902,0.007,0.981,0.009,99.0,99.0,99,99,1.1,0.011,185.97353772527825,-61.814133127560936
5459,494.916,3225.32,17.902,0.016,1.094,0.023,99.0,99.0,99,99,1.126,0.023,186.3252852687196,-61.7681607429645
5374,94.874,2630.27,17.903,0.015,1.031,0.022,99.0,99.0,99,99,1.145,0.02,186.39376090824857,-61.81563670047378
5288,658.506,3704.31,17.904,0.016,1.158,0.025,99.0,99.0,99,99,1.328,0.025,186.2971455241499,-61.72985629784644
5425,2252.37,1336.26,17.905,0.007,1.235,0.009,99.0,99.0,99,99,1.423,0.01,186.02783181050287,-61.920023655914335
5388,2763.19,2701.45,17.906,0.009,0.996,0.011,99.0,99.0,99,99,1.154,0.011,185.94098889814222,-61.81060842597733
5295,2281.65,1994.45,17.906,0.007,1.34,0.014,0.527,0.021,99,99,1.459,0.011,186.02275676257892,-61.86726507772199
5481,2265.84,2875.23,17.907,0.007,0.918,0.008,0.338,0.015,99,99,1.076,0.008,186.02533595652835,-61.79666404940481
5362,1417.72,1573.84,17.91,0.007,0.881,0.008,0.503,0.015,99,99,1.195,0.01,186.16985337784072,-61.900815372341505
5415,848.61,904.907,17.911,0.01,0.99,0.015,99.0,99.0,99,99,1.109,0.013,186.2672928570038,-61.95422595830572
5234,3338.18,3319.97,17.913,0.011,1.215,0.028,99.0,99.0,99,99,1.188,0.014,185.8437169349269,-61.76097305425805
5199,1972.01,2793.06,17.914,0.007,1.204,0.01,99.0,99.0,99,99,1.332,0.009,186.07517734961266,-61.80321798433586
5267,3304.89,3520.72,17.914,0.011,1.087,0.022,99.0,99.0,99,99,1.188,0.015,185.849436359281,-61.74488349771985
8166,2213.1,1553.45,18.802,0.013,1.329,0.015,99.0,99.0,99,99,1.621,0.016,186.03448221908522,-61.902608514061114
5285,849.727,2635.84,17.917,0.01,1.05,0.014,99.0,99.0,99,99,1.316,0.014,186.26565355388607,-61.81552951984632
5473,1779.31,3767.38,17.917,0.014,0.991,0.019,99.0,99.0,99,99,1.098,0.022,186.10752636603692,-61.725107396671135
5276,2457.62,2632.76,17.918,0.007,1.015,0.009,99.0,99.0,99,99,1.299,0.01,185.99282462383658,-61.816111005470226
5072,47.603,681.489,17.918,0.012,1.077,0.022,99.0,99.0,99,99,1.317,0.016,186.4041900933634,-61.97173020216437
5520,1032.65,3779.51,17.918,0.016,1.068,0.022,99.0,99.0,99,99,1.125,0.026,186.23379921902242,-61.72396185731077
5324,1543.94,2029.56,17.918,0.008,0.892,0.011,0.308,0.024,99,99,1.167,0.012,186.14814455392604,-61.86432590204892
5313,752.012,676.999,17.919,0.01,1.038,0.022,99.0,99.0,99,99,1.145,0.015,186.2839748722114,-61.9724483543121
5382,1167.2,835.226,17.92,0.008,0.923,0.01,99.0,99.0,99,99,1.152,0.012,186.2130077084921,-61.95993130573359
4921,1246.65,1252.69,17.92,0.006,1.267,0.012,99.0,99.0,99,99,1.488,0.008,186.19918008923045,-61.92650144980413
5214,3187.24,2016.15,17.92,0.009,1.195,0.013,99.0,99.0,99,99,1.499,0.013,185.86883420472518,-61.865527283841935
3037,765.772,2116.02,17.922,0.01,2.236,0.018,99.0,99.0,99,99,2.566,0.011,186.28034920694043,-61.85714642972259
5421,3452.92,2018.53,17.923,0.011,0.911,0.018,99.0,99.0,99,99,1.079,0.016,185.82368149389592,-61.86530518892931
5356,2015.82,1733.09,17.923,0.007,0.984,0.029,0.428,0.042,99,99,1.091,0.012,186.06801266325127,-61.88818185391267
4981,3457.9,1910.7,17.924,0.011,1.133,0.017,99.0,99.0,99,99,1.546,0.015,185.82278633261402,-61.873950998629354
5103,1256.57,3225.01,17.925,0.011,1.334,0.015,99.0,99.0,99,99,1.71,0.016,186.1962574041127,-61.76845465085837
5448,1088.47,1569.48,17.926,0.006,1.272,0.009,99.0,99.0,99,99,1.416,0.009,186.2258987044138,-61.90106131951949
5405,1955.76,3560.04,17.926,0.016,0.93,0.029,99.0,99.0,99,99,1.102,0.021,186.07773601530164,-61.74174783183599
5242,2724.18,2725.13,17.929,0.009,0.877,0.01,99.0,99.0,99,99,1.296,0.012,185.94760870930082,-61.80871075787299
5367,502.213,1732.24,17.929,0.012,1.066,0.021,99.0,99.0,99,99,1.169,0.016,186.32552808658437,-61.88778177179552
4946,3041.73,3040.98,17.931,0.011,1.025,0.017,99.0,99.0,99,99,1.456,0.014,185.8938330706221,-61.78337488156987
5385,3237.29,3894.38,17.931,0.013,1.09,0.021,99.0,99.0,99,99,1.205,0.018,185.86102000177684,-61.714937556607545
5615,2137.35,1728.2,17.931,0.008,1.003,0.01,0.632,0.018,99,99,1.246,0.012,186.0473392265287,-61.888591150067846
5582,2708.15,1123.3,17.932,0.007,1.056,0.008,99.0,99.0,99,99,1.181,0.009,185.9501959222408,-61.93712936782477
3657,2402.68,2753.5,17.932,0.007,1.593,0.011,99.0,99.0,99,99,2.235,0.008,186.00214026742353,-61.806430142745484
5325,1134.2,907.281,17.932,0.008,1.055,0.013,99.0,99.0,99,99,1.207,0.01,186.21858493654403,-61.95414505706432
5179,3097.9,2822.37,17.932,0.009,1.051,0.015,99.0,99.0,99,99,1.29,0.012,185.88424933985578,-61.80089596937416
4928,1382.89,2056.27,17.932,0.007,1.349,0.011,0.89,0.026,99,99,1.599,0.009,186.1755051923717,-61.86214339810609
5439,2042.03,3716.29,17.933,0.015,1.049,0.02,99.0,99.0,99,99,1.197,0.02,186.06310569230274,-61.72923583910428
5283,3438.67,2458.18,17.934,0.011,1.276,0.02,99.0,99.0,99,99,1.42,0.019,185.82630111074175,-61.830054284131876
5699,2658.94,2362.24,17.938,0.007,1.011,0.009,0.47,0.015,99,99,1.166,0.01,185.95864794297125,-61.83780177907863
5497,788.472,2162.45,17.939,0.012,0.97,0.015,99.0,99.0,99,99,1.154,0.015,186.27645142904655,-61.85343532156417
5018,1109.65,911.143,17.941,0.009,1.205,0.013,99.0,99.0,99,99,1.514,0.012,186.22276893076906,-61.95382680652888
5670,1024.85,3997.75,17.941,0.015,1.095,0.021,99.0,99.0,99,99,1.071,0.025,186.2349660737002,-61.70647498277867
5742,1807.46,1879.0,17.941,0.008,1.161,0.009,0.546,0.015,99,99,1.436,0.011,186.10340590909465,-61.87645044385592
5350,2788.09,3889.34,17.942,0.019,0.916,0.034,99.0,99.0,99,99,1.159,0.027,185.93695012158747,-61.71538557142276
5475,379.557,3046.25,17.943,0.017,1.119,0.027,99.0,99.0,99,99,1.201,0.024,186.34501388196801,-61.78245440837868
5404,1171.56,2345.87,17.943,0.007,1.114,0.01,0.564,0.018,99,99,1.403,0.01,186.21123230824347,-61.83887403949539
5255,3177.31,2503.87,17.944,0.009,1.341,0.014,99.0,99.0,99,99,1.525,0.013,185.8706787878191,-61.826423782565
5531,1523.86,2163.35,17.944,0.007,1.053,0.009,0.575,0.021,99,99,1.257,0.01,186.15149131976827,-61.853598848479045
5604,951.49,2493.93,17.946,0.01,1.021,0.012,0.573,0.025,99,99,1.257,0.014,186.24849374730104,-61.82693679543488
5466,3037.03,2639.26,17.947,0.011,1.053,0.014,99.0,99.0,99,99,1.262,0.015,185.8945222476471,-61.815581235390326
5663,2966.72,2293.15,17.947,0.008,1.011,0.01,0.596,0.021,99,99,1.178,0.011,185.9063734399921,-61.84333410373515
5673,1804.9,2296.87,17.948,0.008,1.045,0.01,0.527,0.015,99,99,1.197,0.01,186.10369138834182,-61.842958577310235
5551,1158.99,2916.31,17.949,0.009,0.974,0.011,99.0,99.0,99,99,1.195,0.014,186.212988748608,-61.79316145747282
4930,1762.92,2760.6,17.95,0.007,1.258,0.009,99.0,99.0,99,99,1.623,0.008,186.11065070136527,-61.80578573755487
5510,1227.87,2761.59,17.95,0.014,1.228,0.018,99.0,99.0,99,99,1.469,0.021,186.20140662042934,-61.805579322860126
5649,849.321,2996.4,17.951,0.012,1.098,0.018,99.0,99.0,99,99,1.071,0.018,186.2654299578979,-61.78664124207181
5499,1629.01,3010.8,17.952,0.008,1.068,0.01,99.0,99.0,99,99,1.234,0.01,186.1332579181919,-61.785709006062355
5318,1016.15,783.504,17.952,0.01,0.994,0.014,99.0,99.0,99,99,1.279,0.013,186.23881386433595,-61.96402130538082
5573,2655.44,1235.91,17.953,0.006,1.028,0.008,99.0,99.0,99,99,1.184,0.01,185.95918233690716,-61.92809917682569
4935,2297.22,2804.48,17.953,0.008,1.276,0.011,99.0,99.0,99,99,1.62,0.01,186.02002232081813,-61.80233722658825
3955,870.176,2155.26,17.953,0.009,1.674,0.014,99.0,99.0,99,99,2.181,0.011,186.26257338658078,-61.854043055685175
5070,3285.96,2647.54,17.953,0.012,1.308,0.022,99.0,99.0,99,99,1.488,0.016,185.85229407939846,-61.8148925793318
5445,3446.08,850.107,17.953,0.012,0.938,0.024,99.0,99.0,99,99,1.119,0.018,185.82433736879403,-61.95900273334349
5689,1365.45,2154.33,17.953,0.007,1.037,0.011,0.569,0.017,99,99,1.253,0.012,186.17841314963687,-61.854280249544544
5504,759.321,1010.58,17.954,0.009,0.988,0.015,99.0,99.0,99,99,1.132,0.012,186.28242575385207,-61.94572048906252
5719,1888.37,1971.22,17.954,0.008,1.089,0.01,0.554,0.015,99,99,1.359,0.011,186.08961748795798,-61.86907395320732
5486,2908.46,2508.29,17.955,0.009,1.036,0.011,99.0,99.0,99,99,1.26,0.012,185.9163089828925,-61.82608886208941
5574,1692.81,1252.57,17.955,0.008,1.082,0.01,0.578,0.04,99,99,1.278,0.011,186.12316974095972,-61.92663481211352
5630,2277.1,3841.74,17.956,0.016,1.098,0.022,99.0,99.0,99,99,1.174,0.023,186.02333553303157,-61.71920043669384
5392,3929.44,3706.8,17.956,0.015,1.101,0.026,99.0,99.0,99,99,1.279,0.023,185.7438919977072,-61.72982988151641
6318,2241.36,877.458,17.957,0.009,1.166,0.01,99.0,99.0,99,99,99.0,99.0,186.02978400262643,-61.95680248478731
5365,2511.49,974.276,17.959,0.007,1.39,0.009,99.0,99.0,99,99,1.631,0.009,185.98371387065365,-61.949067561077634
5494,1520.91,838.729,17.959,0.007,0.935,0.009,99.0,99.0,99,99,1.186,0.011,186.15267221280604,-61.95976109492103
5490,3068.54,1262.75,17.959,0.009,0.984,0.012,99.0,99.0,99,99,1.199,0.012,185.8888179639466,-61.92594446004979
4513,2709.85,2311.8,17.959,0.007,1.728,0.013,99.0,99.0,99,99,1.932,0.01,185.9499988795706,-61.84184559258163
5672,2902.22,1545.12,17.959,0.006,0.997,0.008,0.598,0.017,99,99,1.147,0.01,185.91719428842717,-61.9033098251617
5637,1757.76,3442.59,17.961,0.011,1.103,0.016,99.0,99.0,99,99,1.161,0.016,186.11128270504045,-61.75113095781878
5661,2810.93,2195.66,17.962,0.008,0.948,0.009,0.359,0.017,99,99,1.175,0.013,185.9328170660855,-61.85115545457192
5468,2246.07,2211.26,17.962,0.008,1.196,0.01,0.642,0.021,99,99,1.484,0.01,186.02877430161905,-61.849882561403945
5419,3348.72,2358.2,17.964,0.01,0.964,0.015,99.0,99.0,99,99,1.208,0.014,185.84152792931602,-61.83808359602204
5754,1247.13,3347.86,17.966,0.012,1.238,0.021,99.0,99.0,99,99,1.041,0.017,186.19778237477712,-61.75860861143003
5837,1955.78,808.004,17.967,0.007,1.227,0.008,99.0,99.0,99,99,1.422,0.01,186.07850842559563,-61.96232496207407
5527,2143.16,2726.33,17.967,0.007,1.082,0.01,99.0,99.0,99,99,1.21,0.009,186.04616266382754,-61.80858730954252
5611,1557.3,4037.58,17.967,0.02,1.107,0.026,99.0,99.0,99,99,1.282,0.029,186.14495578935043,-61.70341707581302
5815,2526.48,2375.61,17.97,0.007,1.02,0.009,0.466,0.015,99,99,1.182,0.011,185.98113950198785,-61.836726989241804
5622,2539.47,2405.48,17.97,0.007,1.084,0.009,0.595,0.036,99,99,1.254,0.01,185.97893421197742,-61.83433299228017
5482,3913.85,3778.89,17.972,0.013,0.99,0.023,99.0,99.0,99,99,1.169,0.018,185.74658045075313,-61.72405382782356
4782,3065.73,3378.44,17.972,0.011,1.579,0.025,99.0,99.0,99,99,1.561,0.014,185.8898641129104,-61.75631933288517
5650,1683.5,3667.73,17.974,0.016,0.984,0.022,99.0,99.0,99,99,1.115,0.023,186.12376762757572,-61.73307664005181
5654,1101.25,1836.0,17.975,0.006,0.911,0.008,0.63,0.015,99,99,1.148,0.009,186.22353282975052,-61.879708246508386
4222,2478.81,1632.15,17.976,0.007,2.071,0.013,99.0,99.0,99,99,2.387,0.01,185.98925492651523,-61.896323724331516
5453,3053.24,3817.68,17.976,0.013,1.121,0.023,99.0,99.0,99,99,1.255,0.019,185.89210760106013,-61.72110904078146
5577,1174.48,1709.6,17.976,0.011,0.518,0.075,99.0,99.0,99,99,1.073,0.014,186.2111631050077,-61.88986170436433
5185,2257.66,957.555,17.977,0.006,1.548,0.009,99.0,99.0,99,99,1.822,0.009,186.02699107267884,-61.950383383482176
5062,926.315,915.29,17.977,0.01,1.344,0.015,99.0,99.0,99,99,1.534,0.012,186.25403191458813,-61.953425298222996
5580,866.019,1283.02,17.979,0.007,1.07,0.01,99.0,99.0,99,99,1.208,0.01,186.2640039754621,-61.923933355343166
5793,2718.9,2241.55,17.981,0.009,0.989,0.011,0.39,0.02,99,99,1.155,0.014,185.94845523315024,-61.847477337905815
5576,1390.48,1695.42,17.982,0.007,1.277,0.009,99.0,99.0,99,99,1.542,0.01,186.17442007750057,-61.89106400366778
5202,3060.9,2930.11,17.982,0.01,1.108,0.016,99.0,99.0,99,99,1.398,0.013,185.89055329690316,-61.79226162720667
5634,874.841,3971.98,17.982,0.018,1.099,0.027,99.0,99.0,99,99,1.213,0.029,186.26034090963233,-61.70849138997822
5530,2968.75,1019.81,17.983,0.011,1.138,0.015,99.0,99.0,99,99,1.334,0.015,185.90576897427047,-61.94542774493519
5423,3054.37,1878.12,17.985,0.008,1.318,0.011,99.0,99.0,99,99,1.601,0.011,185.89138171315287,-61.876604424975056
5452,800.54,396.439,17.985,0.015,0.973,0.025,99.0,99.0,99,99,1.214,0.02,186.2759432072196,-61.99495255178309
5345,3302.29,3183.5,17.986,0.014,1.135,0.028,99.0,99.0,99,99,1.273,0.018,185.84973792131441,-61.771919561856976
5483,1603.62,1158.94,17.986,0.007,1.36,0.01,1.407,0.041,99,99,1.548,0.01,186.13840928916719,-61.93411778007544
5596,1097.38,1901.35,17.988,0.006,1.056,0.009,0.557,0.02,99,99,1.273,0.008,186.22414449329642,-61.87447022056472
4310,1572.37,3345.47,17.99,0.011,1.64,0.017,99.0,99.0,99,99,2.406,0.015,186.14270896626792,-61.75887868069005
5882,2069.84,1341.68,17.991,0.009,1.038,0.011,0.606,0.019,99,99,1.228,0.013,186.05891749513506,-61.91956465831176
5868,1388.13,1413.55,17.993,0.007,1.117,0.008,99.0,99.0,99,99,1.274,0.01,186.17498261225603,-61.91365309101951
5595,308.999,420.576,17.993,0.012,1.058,0.023,99.0,99.0,99,99,1.142,0.018,186.3598731597669,-61.99278080040389
5092,823.59,3262.67,17.993,0.012,1.208,0.024,99.0,99.0,99,99,1.594,0.018,186.26957453614355,-61.76529902834741
5602,1960.25,2870.06,17.994,0.007,1.023,0.011,0.678,0.467,99,99,1.231,0.012,186.07715152279428,-61.79704512325366
5432,2148.71,667.579,17.996,0.008,1.391,0.01,99.0,99.0,99,99,1.533,0.01,186.0456308570612,-61.9736148710989
5507,2697.54,2635.87,17.996,0.011,1.114,0.013,99.0,99.0,99,99,1.384,0.014,185.95211876791114,-61.81586642006415
5559,3192.86,3944.28,17.996,0.014,0.989,0.022,99.0,99.0,99,99,1.198,0.02,185.86854859863357,-61.71094349974601
5569,1354.46,2497.79,17.996,0.008,1.088,0.012,0.484,0.023,99,99,1.316,0.011,186.1800832687186,-61.82675380582877
5175,1375.57,2540.28,17.997,0.009,1.072,0.036,99.0,99.0,99,99,1.32,0.011,186.17647598533264,-61.823354590543204
5578,1355.32,3158.54,17.998,0.01,1.011,0.015,99.0,99.0,99,99,1.228,0.014,186.17956615664482,-61.773807033043845
5505,2454.73,3804.9,17.998,0.014,1.118,0.023,99.0,99.0,99,99,1.278,0.02,185.9933027664536,-61.72215936946672
10610,1850.07,1434.76,19.644,0.022,1.299,0.03,99.0,99.0,99,99,1.62,0.033,186.0963142335497,-61.91206536309857
5808,2555.21,2592.27,18.0,0.008,0.977,0.009,99.0,99.0,99,99,1.103,0.011,185.97626586527446,-61.819360059043476
5692,676.161,3890.55,18.0,0.016,1.216,0.025,99.0,99.0,99,99,1.332,0.026,186.29399635028514,-61.71494368999483
5290,2660.91,3400.77,18.002,0.01,1.168,0.019,99.0,99.0,99,99,1.385,0.014,185.95839940434686,-61.75455197299185
5460,2755.33,3401.39,18.002,0.012,0.928,0.021,99.0,99.0,99,99,1.233,0.017,185.94241562251273,-61.75449995553084
3979,997.108,3129.44,18.003,0.012,2.197,0.02,99.0,99.0,99,99,2.724,0.016,186.2402801318871,-61.77603341618779
5795,1790.09,1918.9,18.003,0.008,1.008,0.01,0.516,0.017,99,99,1.265,0.011,186.1063449114659,-61.87324909801473
5758,1766.87,1782.85,18.003,0.015,1.006,0.026,0.674,0.04,99,99,1.171,0.02,186.1103451913376,-61.88414872110984
5851,2735.62,1515.45,18.004,0.006,1.165,0.007,99.0,99.0,99,99,1.459,0.008,185.94554652604344,-61.9056893389415
4739,1192.63,3027.13,18.007,0.011,1.762,0.017,99.0,99.0,99,99,2.037,0.014,186.20721429813986,-61.78429186688786
2961,2227.16,2556.63,18.008,0.008,2.356,0.015,99.0,99.0,99,99,2.702,0.009,186.03193724693952,-61.82219749741328
5726,1013.07,1023.02,18.009,0.008,1.007,0.011,99.0,99.0,99,99,1.167,0.011,186.23915296283366,-61.94482556523014
5872,1849.27,1837.21,18.009,0.009,0.935,0.01,0.491,0.015,99,99,1.156,0.012,186.09631040294283,-61.87980787585901
5516,1300.02,1964.09,18.009,0.008,1.186,0.012,0.606,0.023,99,99,1.431,0.011,186.18964695854294,-61.869506787677494
5521,2633.39,2052.34,18.01,0.008,1.026,0.014,99.0,99.0,99,99,1.248,0.011,185.96297001128926,-61.86264488319978
5557,1957.04,3627.63,18.011,0.013,1.116,0.024,99.0,99.0,99,99,1.367,0.026,186.07750276990035,-61.736331366025084
5652,2512.21,2463.25,18.014,0.007,1.331,0.009,99.0,99.0,99,99,1.575,0.01,185.98356228019694,-61.829701106149734
5676,2819.52,2718.28,18.014,0.009,1.041,0.011,99.0,99.0,99,99,1.31,0.012,185.93143640434073,-61.809257792772314
5686,3438.41,3630.47,18.014,0.013,0.949,0.02,99.0,99.0,99,99,1.146,0.019,185.82689599016035,-61.73606272701569
5841,1285.52,2039.85,18.014,0.007,1.193,0.009,0.884,0.027,99,99,1.301,0.01,186.1920655163042,-61.86343133200558
5631,2997.38,2125.37,18.015,0.013,1.012,0.017,99.0,99.0,99,99,1.278,0.018,185.90112770276048,-61.85678404760817
5434,1474.97,1599.71,18.016,0.009,1.217,0.01,99.0,99.0,99,99,1.587,0.011,186.16009516455435,-61.89875777185221
5861,1743.45,3178.84,18.016,0.009,1.015,0.012,99.0,99.0,99,99,1.094,0.014,186.11379968046018,-61.77226460511238
5337,3130.92,3151.55,18.016,0.01,1.081,0.021,99.0,99.0,99,99,1.314,0.013,185.8787547179445,-61.77450211555256
5458,1447.68,3298.03,18.016,0.013,1.208,0.036,99.0,99.0,99,99,1.236,0.017,186.16384714910225,-61.76265247230496
5927,2212.95,1417.72,18.016,0.008,1.041,0.01,0.574,0.019,99,99,1.209,0.012,186.03453117352956,-61.913488873721754
5842,2392.36,866.67,18.018,0.008,1.067,0.009,99.0,99.0,99,99,1.285,0.011,186.00403429482577,-61.957684453662246
5594,801.664,1229.02,18.019,0.009,1.085,0.014,99.0,99.0,99,99,1.264,0.012,186.27501482745623,-61.92823429575249
5606,708.611,3722.12,18.019,0.039,0.968,0.042,99.0,99.0,99,99,1.379,0.05,186.2886538419094,-61.72844865524784
5898,2261.35,1671.41,18.02,0.009,1.211,0.01,99.0,99.0,99,99,1.528,0.012,186.0262527292313,-61.89315809567743
5739,3310.96,2169.9,18.021,0.013,1.024,0.017,99.0,99.0,99,99,1.321,0.022,185.84786608960817,-61.85318648874099
5590,1209.82,4022.56,18.021,0.016,1.16,0.023,99.0,99.0,99,99,1.377,0.023,186.2036874378231,-61.704540179558585
5664,904.919,874.051,18.022,0.011,1.188,0.015,99.0,99.0,99,99,1.308,0.014,186.25771512962098,-61.95672153144907
5782,1682.56,1623.93,18.024,0.008,1.115,0.011,99.0,99.0,99,99,1.236,0.012,186.12475440192657,-61.89686787462892
5550,2992.72,2536.37,18.024,0.012,1.163,0.016,99.0,99.0,99,99,1.416,0.016,185.9020150443059,-61.82383313040232
5891,2397.4,781.598,18.025,0.008,1.052,0.01,99.0,99.0,99,99,1.238,0.013,186.00318312947135,-61.96450528270837
5693,1194.1,2623.55,18.025,0.012,1.264,0.02,99.0,99.0,99,99,1.305,0.018,186.20722389496888,-61.81663035686067
5910,1855.79,1179.55,18.025,0.009,0.967,0.01,0.41,0.016,99,99,1.178,0.012,186.09543036943296,-61.93252286943052
5750,3088.71,1223.17,18.026,0.01,1.158,0.013,99.0,99.0,99,99,1.349,0.014,185.88537238043418,-61.92911710922759
5581,259.582,1885.19,18.026,0.014,0.98,0.022,99.0,99.0,99,99,1.228,0.018,186.36663933881513,-61.87540973115199
5991,2496.58,1909.19,18.026,0.007,1.117,0.009,0.819,0.02,99,99,1.386,0.011,185.98622404018073,-61.874115568359066
5963,2065.02,2225.85,18.027,0.009,1.17,0.011,99.0,99.0,99,99,1.437,0.017,186.05952793020313,-61.848692229173196
