ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr,ra,dec
1834,3981.58,2985.92,16.833,0.01,0.795,0.015,99.0,99.0,,99,1.009,0.016,175.98809599193925,-62.551203116459554
1835,3816.37,2772.3,16.839,0.007,0.848,0.011,0.315,0.021,,99,1.072,0.011,175.95907208785056,-62.534179280481354
1836,1825.06,3539.49,16.839,0.009,0.87,0.011,0.384,0.018,,99,0.97,0.015,175.61336491183818,-62.596447186020356
1837,3062.93,2478.98,16.841,0.003,0.832,0.004,99.0,99.0,,99,1.022,0.004,175.8276070933549,-62.51110000409588
1838,3625.93,530.978,16.842,0.017,0.979,0.02,99.0,99.0,,99,1.175,0.026,175.92465921763824,-62.35429841368295
1839,935.998,2285.72,16.842,0.002,1.065,0.003,0.833,0.01,,99,1.173,0.003,175.45859433702907,-62.49606142904802
1840,1626.11,335.934,16.843,0.012,1.228,0.015,99.0,99.0,,99,1.56,0.018,175.57779062045836,-62.33968128495079
1841,1233.78,3971.4,16.843,0.009,0.96,0.012,0.41,0.018,,99,1.098,0.013,175.51120261261153,-62.63099731014303
1842,2351.33,171.741,16.843,0.016,0.995,0.018,99.0,99.0,,99,1.1,0.024,175.70336530295995,-62.326237400690495
1843,2778.5,1969.35,16.844,0.003,0.882,0.004,0.334,0.006,,99,0.99,0.004,175.77784187572604,-62.470353277397194
1844,58.7,1540.62,16.845,0.008,0.77,0.01,0.245,0.02,,99,0.924,0.016,175.30700253813907,-62.43623798676688
1846,489.404,3269.6,16.846,0.008,1.048,0.012,99.0,99.0,,99,1.225,0.014,175.38182982163465,-62.57472082493102
1847,2354.38,3905.59,16.847,0.009,0.775,0.011,0.166,0.016,,99,0.897,0.014,175.70565740211728,-62.62568048280961
1848,3891.01,3892.64,16.848,0.01,1.044,0.013,0.593,0.027,,99,1.321,0.014,175.9733364998379,-62.623991341357055
1849,1638.34,1829.85,16.849,0.004,1.11,0.005,0.509,0.009,,99,1.66,0.009,175.5799978312499,-62.45951336767885
1850,1634.74,630.631,16.852,0.004,0.949,0.006,99.0,99.0,,99,1.053,0.007,175.57924531767026,-62.36333091243329
1852,3431.29,3161.85,16.854,0.008,0.784,0.011,0.289,0.018,,99,0.997,0.011,175.8923239446468,-62.565671870484024
1853,526.027,2691.39,16.857,0.007,2.558,0.011,99.0,99.0,,99,3.19,0.01,175.38787541366048,-62.528472640807585
1854,808.102,1882.22,16.859,0.007,0.819,0.007,0.299,0.014,,99,1.095,0.011,175.4363792495013,-62.463733860290105
1855,3497.31,3165.8,16.859,0.006,0.884,0.01,99.0,99.0,,99,1.0,0.011,175.90383247925323,-62.56595086618331
1856,919.565,581.368,16.86,0.007,0.822,0.01,0.201,0.014,,99,99.0,99.0,175.45564393750752,-62.35947288219777
1857,3681.16,2435.39,16.86,0.008,0.954,0.012,0.541,0.021,,99,1.296,0.017,175.9352132711019,-62.50723432778255
1858,2427.19,1637.29,16.861,0.003,0.978,0.004,0.634,0.021,,99,1.287,0.003,175.71669386625888,-62.44386032427553
1859,2048.54,3922.95,16.861,0.011,0.748,0.012,0.204,0.015,,99,0.903,0.015,175.65252824335863,-62.62711978900849
2489,2202.93,880.713,17.353,0.003,0.962,0.004,99.0,99.0,,99,1.069,0.004,175.67763500543853,-62.38323007086732
1861,3715.7,1287.54,16.862,0.015,1.525,0.022,1.135,0.056,,99,1.72,0.022,175.94051812924525,-62.415032415708716
1862,304.361,2880.52,16.863,0.013,0.803,0.014,0.271,0.016,,99,0.964,0.018,175.3496594107186,-62.5435459448039
1863,3486.72,3487.07,16.863,0.009,0.838,0.012,99.0,99.0,,99,0.998,0.012,175.90232465389423,-62.591717874471584
1864,3010.81,818.926,16.863,0.005,0.97,0.006,99.0,99.0,,99,1.065,0.012,175.81779655401786,-62.37787192522891
1865,2710.66,581.581,16.864,0.009,0.925,0.013,99.0,99.0,,99,0.962,0.016,175.76566052198456,-62.358978525200136
1866,296.901,3710.29,16.865,0.01,1.0,0.013,0.56,0.022,,99,1.186,0.015,175.34883477022353,-62.609895304627685
1867,700.837,578.19,16.865,0.009,0.999,0.011,0.565,0.021,,99,1.002,0.011,175.41788965988408,-62.359218274423114
1868,3310.94,191.933,16.866,0.018,0.784,0.02,0.601,0.028,,99,1.025,0.026,175.86986490102123,-62.32728321588167
1869,1155.01,3248.09,16.868,0.004,1.091,0.005,0.946,0.029,,99,1.449,0.005,175.4969811002161,-62.573121502242444
1870,1841.96,2233.96,16.868,0.002,1.046,0.003,0.584,0.009,,99,1.198,0.003,175.61543186252982,-62.491871551363026
1871,2813.84,268.431,16.868,0.016,1.0,0.018,99.0,99.0,,99,1.293,0.026,175.78355628882997,-62.33376150818785
1872,187.825,3859.76,16.87,0.009,0.997,0.012,0.541,0.023,,99,0.998,0.014,175.33008893596516,-62.62179987813539
1873,502.41,2811.67,16.872,0.007,0.858,0.01,0.46,0.029,,99,1.094,0.011,175.3838448808424,-62.538091654406536
1874,84.968,3797.95,16.873,0.012,0.789,0.028,99.0,99.0,,99,0.953,0.019,175.3122734202468,-62.616817505012456
1875,1483.81,3572.52,16.875,0.009,0.734,0.012,0.218,0.016,,99,0.904,0.016,175.55419914774455,-62.599101926286146
1876,1809.64,3514.44,16.875,0.009,0.876,0.012,0.49,0.02,,99,1.082,0.013,175.6106674147696,-62.59444308466187
1877,675.04,2728.48,16.877,0.005,0.746,0.006,0.266,0.018,,99,0.984,0.008,175.41364555296425,-62.53147168786552
1878,3054.91,3344.83,16.878,0.005,0.903,0.005,0.256,0.015,,99,1.016,0.008,175.82695193753287,-62.58053128161979
1879,1243.7,2941.53,16.881,0.003,2.088,0.005,99.0,99.0,,99,2.479,0.003,175.5121463616662,-62.5485897711062
1880,2883.68,1787.09,16.882,0.009,1.073,0.009,0.707,0.012,,99,1.267,0.014,175.79602850977278,-62.455677601914765
1881,2762.77,2945.82,16.883,0.003,3.189,0.012,99.0,99.0,,99,3.855,0.004,175.77575979371994,-62.54866939737024
1882,2007.54,496.419,16.883,0.012,0.882,0.014,0.212,0.016,,99,0.955,0.019,175.64378258442832,-62.35245079024461
1883,1129.76,2652.03,16.884,0.003,1.072,0.003,0.733,0.023,,99,1.247,0.005,175.4922653870698,-62.52540656534014
1884,2279.9,3628.11,16.884,0.009,1.116,0.012,0.836,0.028,,99,1.198,0.013,175.6924309449104,-62.603477566153174
1885,3584.38,3251.29,16.885,0.008,0.837,0.013,0.708,0.027,,99,1.276,0.011,175.91909635927465,-62.57275544836894
1886,1276.89,1444.56,16.886,0.005,1.225,0.006,0.839,0.029,,99,1.645,0.007,175.5173579847007,-62.42866722848211
1887,1421.13,847.325,16.887,0.003,0.88,0.005,99.0,99.0,,99,1.044,0.006,175.5422821232374,-62.38075804406725
1888,2961.59,3019.0,16.887,0.003,0.896,0.003,99.0,99.0,,99,1.08,0.004,175.81040592557434,-62.5544535262283
1889,2799.84,59.174,16.888,0.019,1.091,0.023,99.0,99.0,,99,1.467,0.028,175.78113840467628,-62.31695339672557
1890,3416.63,173.791,16.89,0.018,0.768,0.02,0.268,0.024,,99,0.987,0.026,175.88822900867936,-62.32574512651869
1891,251.807,2541.89,16.89,0.012,1.0,0.014,0.584,0.024,,99,1.084,0.019,175.34045857869808,-62.51643842258894
1892,1435.79,463.629,16.892,0.01,0.781,0.012,99.0,99.0,,99,0.908,0.015,175.54485756757657,-62.34997111255745
1893,1758.21,1850.23,16.892,0.002,0.995,0.004,0.581,0.009,,99,1.075,0.004,175.60076836446618,-62.46112741745352
1894,1383.63,3893.27,16.893,0.009,0.811,0.011,0.206,0.015,,99,0.986,0.014,175.53710842813655,-62.624761532741886
1895,2354.75,824.744,16.894,0.003,0.851,0.004,99.0,99.0,,99,1.1,0.005,175.7039479718173,-62.37867665802531
1896,1907.29,1298.66,16.894,0.002,0.769,0.003,0.136,0.011,,99,0.94,0.003,175.62645996063793,-62.41686186056992
1897,3778.3,661.421,16.895,0.016,0.885,0.019,99.0,99.0,,99,1.014,0.026,175.95119773894461,-62.364660527556445
1898,3753.24,2257.53,16.896,0.009,0.832,0.012,0.15,0.019,,99,0.963,0.013,175.94763561082885,-62.49290689891918
1899,3526.52,1860.76,16.896,0.01,0.841,0.013,0.33,0.021,,99,1.023,0.015,175.90787945475282,-62.46121046071218
1900,2177.67,212.84,16.898,0.013,0.879,0.015,99.0,99.0,,99,1.014,0.024,175.6732749793691,-62.32961499257801
1901,2892.74,306.838,16.898,0.017,0.912,0.019,99.0,99.0,,99,1.127,0.026,175.79724794807834,-62.33680043896267
1902,274.205,642.273,16.899,0.008,0.798,0.01,0.175,0.013,,99,0.989,0.011,175.34429446567316,-62.36431632576276
1903,2786.43,378.241,16.899,0.016,1.168,0.018,99.0,99.0,,99,1.311,0.024,175.77879988040897,-62.34260079652258
1904,1242.4,2851.92,16.9,0.002,0.974,0.003,0.631,0.02,,99,1.237,0.003,175.511869640139,-62.54141568683718
1905,1820.38,3123.3,16.9,0.003,0.932,0.003,0.427,0.017,,99,1.178,0.004,175.61221947317534,-62.56312417782555
1906,3847.55,2556.25,16.901,0.009,1.147,0.037,99.0,99.0,,99,1.191,0.02,175.9643154573851,-62.51681783215191
1907,3175.15,2618.23,16.902,0.003,2.072,0.006,99.0,99.0,,99,2.361,0.004,175.84723803424257,-62.52221178779003
1908,1701.96,882.831,16.902,0.002,1.855,0.004,99.0,99.0,,99,2.189,0.004,175.59086799931976,-62.38355206977775
1909,1671.76,2043.98,16.906,0.003,0.758,0.004,0.451,0.008,,99,0.963,0.004,175.5858583369695,-62.47667223975147
1910,3668.88,1141.96,16.906,0.014,1.009,0.018,99.0,99.0,,99,1.065,0.021,175.93230780620001,-62.40337131719131
1911,216.28,3854.52,16.907,0.009,0.947,0.013,0.795,0.025,,99,1.21,0.015,175.3350027207939,-62.62139249413038
1912,3238.0,2136.25,16.91,0.006,0.922,0.016,99.0,99.0,,99,1.281,0.012,175.85783365966637,-62.48350643380949
1913,3715.18,2930.62,16.91,0.007,0.802,0.012,0.221,0.022,,99,0.931,0.01,175.94157842732977,-62.5469512796759
1914,1065.72,849.165,16.911,0.005,1.04,0.007,99.0,99.0,,99,1.423,0.007,175.48084675898158,-62.38094295458479
1915,3708.94,2881.67,16.911,0.01,1.156,0.013,99.0,99.0,,99,1.646,0.036,175.94044394778996,-62.54302813112812
1916,285.277,1282.26,16.912,0.01,0.862,0.011,-0.191,0.025,,99,0.976,0.014,175.34608690398477,-62.41559989343271
1917,2736.8,2307.67,16.913,0.002,0.826,0.003,99.0,99.0,,99,1.124,0.004,175.770786807018,-62.497511239532145
1918,12.478,1815.58,16.913,0.012,1.08,0.014,0.703,0.026,,99,1.193,0.019,175.2990354320116,-62.45823793508194
1919,2821.94,1712.32,16.914,0.002,1.074,0.003,0.669,0.009,,99,1.255,0.003,175.78526671084228,-62.44970783958675
1920,2538.45,959.126,16.915,0.002,0.91,0.003,0.258,0.019,,99,1.128,0.007,175.73582431946744,-62.389384270313535
1921,3417.44,3462.55,16.916,0.008,0.717,0.016,99.0,99.0,,99,0.954,0.012,175.8902223133136,-62.589789963099555
1922,3509.58,1855.66,16.917,0.011,2.275,0.031,99.0,99.0,,99,2.654,0.015,175.90492740070894,-62.460812469187346
1923,1220.99,2793.58,16.917,0.003,0.906,0.004,0.654,0.025,,99,1.134,0.007,175.50813035967542,-62.53674404212223
1924,3807.13,3199.41,16.918,0.007,1.544,0.016,99.0,99.0,,99,1.835,0.011,175.95788459052775,-62.56845326080294
1925,2845.84,1303.86,16.918,0.002,1.058,0.003,99.0,99.0,,99,1.172,0.004,175.78926444441225,-62.41690914424624
1926,3915.41,2167.9,16.918,0.01,0.821,0.014,99.0,99.0,,99,0.945,0.015,175.975833001062,-62.485590115855835
1927,2312.07,2612.79,16.92,0.003,0.895,0.004,99.0,99.0,,99,1.12,0.003,175.69720057602447,-62.522126325930046
1928,3757.3,308.651,16.921,0.017,0.972,0.022,99.0,99.0,,99,1.276,0.027,175.94747524787553,-62.33631314770397
1929,2582.47,151.829,16.921,0.017,0.818,0.019,99.0,99.0,,99,0.92,0.026,175.7434315682342,-62.32452225255354
1930,157.436,3128.0,16.921,0.01,1.033,0.013,0.491,0.025,,99,1.224,0.018,175.32439795357033,-62.56329058895941
1931,3122.22,1951.58,16.923,0.003,1.087,0.004,0.682,0.011,,99,1.473,0.003,175.8375825173261,-62.46875180401808
1932,2762.38,1839.06,16.923,0.002,1.119,0.004,0.656,0.01,,99,1.472,0.003,175.77497699187685,-62.4599068123412
1933,3951.1,42.526,16.923,0.017,0.787,0.02,99.0,99.0,,99,1.013,0.027,175.9811657949683,-62.314734659927126
1934,3778.0,3102.13,16.925,0.008,0.661,0.013,99.0,99.0,,99,1.042,0.011,175.95270259411652,-62.56066901756774
1935,1242.89,3348.99,16.926,0.004,0.771,0.005,0.588,0.016,,99,0.969,0.007,175.5122727848066,-62.58120310938828
1936,3481.68,3337.95,16.926,0.007,0.949,0.013,0.513,0.025,,99,1.03,0.01,175.90128538703576,-62.57976453147004
1937,3075.26,3215.45,16.927,0.004,0.884,0.005,99.0,99.0,,99,1.007,0.007,175.83036876484752,-62.570151219433825
1938,624.514,3699.55,16.928,0.009,0.953,0.013,0.756,0.024,,99,1.235,0.014,175.40547751654685,-62.60914025096106
1939,1080.35,1414.73,16.929,0.002,1.019,0.004,99.0,99.0,,99,1.123,0.003,175.48337031762438,-62.4262851546607
1940,3005.74,827.924,16.929,0.005,1.268,0.007,99.0,99.0,,99,1.738,0.01,175.81691762716846,-62.378597806473
1941,1921.93,3500.72,16.93,0.01,0.912,0.013,0.491,0.021,,99,1.057,0.014,175.63014397631096,-62.59333396000403
1942,685.278,3882.52,16.93,0.01,1.037,0.013,0.518,0.022,,99,1.217,0.015,175.41613201841406,-62.62378557981436
1943,712.36,1808.56,16.932,0.004,1.206,0.006,0.762,0.027,,99,1.594,0.006,175.41982448544667,-62.45782400515151
1944,2546.2,3051.18,16.934,0.003,0.993,0.005,99.0,99.0,,99,1.264,0.004,175.7381954873202,-62.55719072435899
1945,1167.09,168.481,16.935,0.012,0.917,0.014,99.0,99.0,,99,0.957,0.017,175.49849357442642,-62.32632910571009
1946,1838.42,3457.45,16.936,0.009,0.743,0.012,0.188,0.013,,99,0.912,0.014,175.61561318690363,-62.58987818690481
1947,3176.9,1379.77,16.936,0.003,0.855,0.004,0.177,0.015,,99,1.1,0.006,175.84681914713735,-62.422815088099966
1948,1691.38,568.852,16.936,0.01,0.831,0.012,99.0,99.0,,99,1.057,0.015,175.58905050435266,-62.35835938241279
1949,821.533,1150.21,16.936,0.005,1.2,0.007,99.0,99.0,,99,1.552,0.008,175.43864527233845,-62.40508093348826
1950,2317.93,2651.4,16.937,0.003,1.019,0.004,0.747,0.024,,99,1.094,0.004,175.698243334225,-62.5252193380864
1951,1112.58,1117.29,16.938,0.003,1.089,0.004,99.0,99.0,,99,1.513,0.005,175.48893014656736,-62.40243991078838
1952,1953.67,1135.66,16.938,0.003,0.928,0.003,0.389,0.015,,99,1.123,0.004,175.63447061095286,-62.4037722772353
1953,1674.09,64.705,16.938,0.015,1.04,0.017,99.0,99.0,,99,1.36,0.023,175.58614747055782,-62.3178944870245
1954,1486.19,1968.96,16.939,0.003,0.783,0.004,0.209,0.007,,99,0.933,0.004,175.55369333328653,-62.47068184238178
1955,284.241,3966.95,16.939,0.01,0.808,0.013,0.277,0.02,,99,0.998,0.014,175.3468337435719,-62.630404041173385
1956,3615.71,2086.75,16.939,0.02,1.005,0.033,0.224,0.034,,99,0.943,0.026,175.92355378264895,-62.47929335533188
1957,3534.56,625.164,16.94,0.016,0.955,0.019,99.0,99.0,,99,1.228,0.026,175.9087862581368,-62.36194153460673
1958,1455.12,3828.02,16.94,0.009,1.078,0.013,0.766,0.028,,99,1.179,0.014,175.54944529972784,-62.619545377184814
1959,2260.58,924.167,16.941,0.002,1.741,0.004,99.0,99.0,,99,2.124,0.003,175.68763177702075,-62.3866961432403
1960,10.039,547.961,16.941,0.008,0.837,0.011,0.275,0.017,,99,0.997,0.011,175.29880942418936,-62.35670766413306
1961,1255.55,2596.04,16.944,0.002,1.329,0.004,99.0,99.0,,99,1.636,0.003,175.51401288610805,-62.5209274003213
1962,3398.62,2704.46,16.944,0.008,0.864,0.011,0.278,0.018,,99,1.072,0.01,175.88621388837927,-62.52900451048398
1963,1902.27,2059.01,16.946,0.003,1.893,0.006,99.0,99.0,,99,2.256,0.004,175.62581084164148,-62.477836676069366
1964,2189.51,3219.6,16.946,0.015,1.0,0.017,99.0,99.0,,99,1.755,0.061,175.6763640472105,-62.570778574480414
1965,284.753,3640.88,16.948,0.009,0.818,0.013,0.693,0.023,,99,1.061,0.015,175.34668809601519,-62.6043425245212
1966,1867.8,3275.02,16.95,0.003,0.856,0.003,0.258,0.015,,99,1.023,0.005,175.6205624049973,-62.575268477142124
1967,3530.89,3585.86,16.95,0.009,1.199,0.015,1.012,0.046,,99,1.213,0.013,175.9101358545288,-62.599613292770655
1968,3147.25,72.627,16.952,0.017,0.937,0.02,99.0,99.0,,99,1.226,0.025,175.84143353802108,-62.31780909612573
1969,3865.83,1046.46,16.953,0.014,1.002,0.018,99.0,99.0,,99,1.108,0.024,175.96655783679742,-62.395538560252234
1970,446.084,1780.69,16.954,0.012,0.812,0.014,0.191,0.015,,99,0.957,0.017,175.37383884163015,-62.45555216756409
1971,3250.53,3316.97,16.955,0.005,1.056,0.006,-0.348,0.066,,99,1.168,0.008,175.86098870025302,-62.57820562039832
1972,3376.74,5.252,16.957,0.018,0.988,0.021,99.0,99.0,,99,1.374,0.026,175.88129544534584,-62.31222367202707
1973,3045.22,1273.97,16.957,0.003,0.932,0.003,99.0,99.0,,99,1.07,0.006,175.823893051505,-62.41439831614209
1974,729.18,2890.71,16.958,0.005,0.829,0.006,0.358,0.016,,99,1.098,0.007,175.42308190832074,-62.54446447187767
1975,1288.87,674.494,16.958,0.005,0.939,0.006,99.0,99.0,,99,1.096,0.008,175.51942916215563,-62.36691265516126
1976,3853.82,2773.65,16.96,0.01,0.938,0.031,0.38,0.04,,99,1.098,0.015,175.96560371510472,-62.53426123471466
1977,1069.16,2171.14,16.962,0.002,0.88,0.003,0.372,0.01,,99,1.062,0.003,175.4815873950603,-62.48689272756315
1978,220.878,1852.27,16.962,0.01,1.18,0.014,0.914,0.033,,99,1.316,0.017,175.33498130052604,-62.46123411925994
1979,3867.58,3498.99,16.963,0.008,0.74,0.012,99.0,99.0,,99,0.94,0.012,175.9687639062375,-62.592441589546404
1980,765.085,1690.7,16.964,0.004,1.867,0.006,99.0,99.0,,99,2.517,0.006,175.42891688671097,-62.448388141270115
1981,2023.24,3756.47,16.964,0.009,1.039,0.012,0.765,0.027,,99,1.35,0.014,175.64796848388886,-62.61379669384045
1982,3820.46,2789.44,16.964,0.007,0.919,0.012,0.522,0.031,,99,1.059,0.011,175.95980117492292,-62.53555184727421
1983,1807.11,1558.87,16.965,0.002,0.863,0.003,99.0,99.0,,99,1.138,0.003,175.60915829882532,-62.43775615159761
1984,2248.78,3984.09,16.965,0.011,1.041,0.014,0.523,0.026,,99,1.041,0.014,175.68738511280267,-62.63198489256213
1985,3496.26,3530.51,16.966,0.008,1.204,0.014,0.866,0.039,,99,1.625,0.011,175.90403591167887,-62.59519523571202
1986,1208.44,940.22,16.967,0.004,1.909,0.01,99.0,99.0,,99,2.244,0.006,175.50550404666367,-62.38823477597139
1987,3207.28,3322.36,16.967,0.005,0.826,0.007,99.0,99.0,,99,1.036,0.008,175.85346123198812,-62.57865911178269
1988,2564.69,35.99,16.968,0.019,2.424,0.036,99.0,99.0,,99,4.965,0.03,175.74036175060658,-62.31522393333003
1989,169.838,2292.62,16.969,0.011,0.865,0.017,0.694,0.024,,99,1.273,0.019,175.3262434653565,-62.496467366619584
1990,270.326,1850.78,16.969,0.012,0.841,0.014,0.283,0.019,,99,0.961,0.018,175.34351274625752,-62.461127066794816
1991,2974.67,41.106,16.97,0.018,0.987,0.021,99.0,99.0,,99,1.227,0.026,175.8114754401323,-62.315391669513026
1992,1511.91,1362.1,16.971,0.002,0.904,0.003,0.399,0.015,,99,1.052,0.004,175.55800905890732,-62.422030330797384
1993,3484.4,47.572,16.971,0.017,0.842,0.02,0.431,0.026,,99,0.99,0.026,175.90000332016794,-62.31554271593208
1994,1971.12,3462.93,16.971,0.011,1.03,0.014,0.658,0.028,,99,1.099,0.016,175.6386500175842,-62.59030236220667
1995,2574.22,339.664,16.972,0.016,2.074,0.028,99.0,99.0,,99,2.382,0.025,175.74198950722845,-62.339617408534494
1996,2530.07,1596.88,16.972,0.003,1.145,0.004,1.042,0.039,,99,1.316,0.004,175.7345351210077,-62.44057672210519
1997,2751.5,3718.66,16.972,0.01,0.772,0.012,99.0,99.0,,99,1.026,0.014,175.7745279462859,-62.61060352271554
1998,3870.4,1775.82,16.972,0.012,1.079,0.017,99.0,99.0,,99,1.242,0.02,175.9677204438766,-62.454137325729
1999,1130.69,3298.82,16.973,0.004,1.071,0.005,0.609,0.02,,99,1.449,0.007,175.49280394349617,-62.57717888906317
2000,2059.02,1923.38,16.974,0.002,0.813,0.003,0.497,0.009,,99,1.064,0.004,175.65293369421983,-62.4669259294486
2001,1251.6,2451.73,16.974,0.003,0.885,0.004,0.245,0.016,,99,1.037,0.005,175.5132627767054,-62.50937018888798
2002,2070.52,3185.96,16.974,0.002,0.961,0.003,0.447,0.016,,99,1.12,0.003,175.65567627709794,-62.56810685997426
2003,2550.04,343.766,16.974,0.017,0.925,0.02,99.0,99.0,,99,1.077,0.025,175.737796430854,-62.33995935813203
2004,3734.94,595.489,16.975,0.018,1.18,0.021,99.0,99.0,,99,1.678,0.027,175.9436367874172,-62.35939594451536
2005,2073.52,3431.13,16.975,0.008,1.064,0.013,0.398,0.024,,99,1.268,0.013,175.65640102706195,-62.58774127064991
2006,986.734,3672.65,16.977,0.009,1.007,0.013,0.485,0.024,,99,1.088,0.014,175.46814982466384,-62.607067672499625
2007,1389.16,3093.83,16.978,0.002,0.804,0.003,0.219,0.014,,99,1.009,0.003,175.53743817148754,-62.56078589035269
2008,2923.51,1664.4,16.979,0.003,0.821,0.004,0.197,0.014,,99,0.976,0.004,175.80289403209233,-62.44581028644268
2009,1965.35,3131.46,16.981,0.003,1.206,0.004,0.822,0.031,,99,1.401,0.003,175.63737925464184,-62.563758883366944
2010,1296.58,3122.44,16.981,0.003,0.828,0.003,0.292,0.018,,99,1.055,0.004,175.52141786002267,-62.5630738469349
2011,866.056,2707.67,16.981,0.007,0.946,0.007,0.384,0.017,,99,1.135,0.012,175.446665989282,-62.529836553658406
2012,2398.15,3234.32,16.982,0.002,0.783,0.003,99.0,99.0,,99,0.979,0.003,175.71262020259357,-62.57190846431412
2013,362.069,347.1,16.983,0.009,0.85,0.011,0.338,0.018,,99,1.04,0.012,175.3595349461015,-62.3406653413954
2014,271.573,2640.16,16.984,0.02,1.13,0.022,0.828,0.03,,99,1.286,0.033,175.3439037945324,-62.52430699478821
2015,1175.41,2736.33,16.986,0.002,0.873,0.003,0.658,0.027,,99,1.212,0.003,175.5002090931844,-62.532158440590244
2016,2483.71,1193.69,16.986,0.003,1.079,0.004,0.431,0.02,,99,1.366,0.004,175.7263722573564,-62.40823886246455
2017,1192.04,2622.17,16.986,0.003,1.026,0.003,0.545,0.021,,99,1.238,0.003,175.50303098648595,-62.52301833453344
2018,1215.12,1905.45,16.986,0.002,0.817,0.004,0.263,0.007,,99,0.967,0.003,175.50676016798775,-62.46560859221662
2019,2432.63,2738.16,16.988,0.003,1.105,0.004,0.737,0.028,,99,1.176,0.003,175.71822285716792,-62.532139304370475
2020,3141.08,2707.71,16.989,0.003,1.22,0.004,99.0,99.0,,99,1.333,0.004,175.84137936394035,-62.52940660824923
2021,3235.73,210.504,16.989,0.018,1.022,0.021,99.0,99.0,,99,1.094,0.027,175.85679990813188,-62.32883071455612
2022,1324.95,3685.5,16.99,0.01,0.986,0.013,0.507,0.021,,99,1.125,0.015,175.52675412249457,-62.60813536588536
2023,2064.24,923.278,16.992,0.004,1.024,0.005,99.0,99.0,,99,1.353,0.005,175.6536051933413,-62.38669546834869
2024,991.262,2154.62,16.992,0.003,0.839,0.004,0.398,0.007,,99,1.11,0.005,175.46810938767646,-62.485565869651566
2025,1789.29,3973.49,16.992,0.01,0.994,0.013,0.783,0.023,,99,1.288,0.014,175.60756159584326,-62.631185215856675
2026,3087.24,519.5,16.994,0.016,0.801,0.019,0.253,0.024,,99,0.945,0.024,175.8310282466859,-62.35376692881942
2027,2122.46,319.935,16.995,0.016,0.726,0.027,99.0,99.0,,99,1.031,0.022,175.66369987069191,-62.33823795119338
2028,1875.51,3511.17,16.996,0.009,1.839,0.018,99.0,99.0,,99,2.1,0.014,175.6220959444661,-62.59417546638603
