radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
154.428474,0.404,-56.138361,0.268,15.743,0.078,4,16.558,0.047,4,NA,NA,0,16.093,0.022,4,15.435,0.066,4,15.169,0.024,2,NA,NA,0,NA,NA,0
154.428579,0.242,-56.442781,0.37,10.479,0.063,680,10.564,0.058,677,NA,NA,0,10.475,0.214,707,10.57,0.055,697,10.688,0.122,679,9.771,1.043,2,NA,NA,0
154.4287,0.019,-56.543115,0.152,NA,NA,0,NA,NA,0,NA,NA,0,17.76,0.196,1,17.043,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
154.428744,0.305,-56.044811,0.228,14.008,0.025,4,14.47,0.059,4,NA,NA,0,14.214,0.027,4,13.923,0.023,4,14.06,0.517,4,NA,NA,0,NA,NA,0
154.42899,0.392,-56.781748,0.306,16.786,0.048,2,17.532,0.042,2,NA,NA,0,17.439,0.033,3,16.447,0.018,3,16.349,0.105,2,NA,NA,0,NA,NA,0
154.429014,0.923,-56.226752,0.73,15.064,0.018,4,15.961,0.074,4,NA,NA,0,15.493,0.046,4,14.775,0.041,4,14.621,0.429,4,NA,NA,0,NA,NA,0
154.42945,0.371,-56.832996,0.218,NA,NA,0,NA,NA,0,NA,NA,0,18.583,0.287,1,16.432,0.107,1,15.05,0.089,1,NA,NA,0,NA,NA,0
154.429475,0.738,-56.239322,0.661,15.045,0.038,4,15.58,0.043,4,NA,NA,0,15.272,0.028,4,14.875,0.041,4,14.976,0.413,4,NA,NA,0,NA,NA,0
154.429549,0.375,-56.296402,0.159,16.087,0.048,4,17.022,0.087,4,NA,NA,0,16.506,0.073,3,15.859,0.035,3,15.809,0.101,2,NA,NA,0,NA,NA,0
154.429595,0.058,-56.767727,0.03,NA,NA,0,NA,NA,0,NA,NA,0,17.905,0.171,1,17.034,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0
154.429599,0.177,-56.159041,0.175,11.623,0.022,4,12.132,0.055,4,NA,NA,0,13.036,2.406,5,11.475,0.106,5,11.338,0.782,5,10.444,0.969,2,NA,NA,0
154.42964,0.026,-56.52272,0.258,NA,NA,0,NA,NA,0,NA,NA,0,17.72,0.124,1,16.709,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
154.429676,0.536,-56.032345,0.304,15.18,0.026,4,16.073,0.092,4,NA,NA,0,15.593,0.025,4,14.896,0.068,4,14.848,0.535,4,NA,NA,0,NA,NA,0
154.430405,0.404,-56.019333,0.215,16.416,0.079,3,17.273,0.181,3,NA,NA,0,16.93,0.08,4,16.234,0.056,4,16.232,0.047,2,NA,NA,0,NA,NA,0
154.430503,0.248,-56.113951,0.287,16.106,0.077,4,17.277,0.097,4,NA,NA,0,16.698,0.038,4,15.738,0.047,4,15.297,0.19,3,NA,NA,0,NA,NA,0
154.430593,0.802,-55.978089,0.37,16.413,0.134,3,17.482,0.133,3,NA,NA,0,16.943,0.032,3,16.117,0.002,2,15.754,0.158,3,NA,NA,0,NA,NA,0
154.431104,0.553,-56.305444,0.302,15.847,0.028,4,16.705,0.079,4,NA,NA,0,16.192,0.032,4,15.576,0.048,4,15.491,0.383,4,NA,NA,0,NA,NA,0
154.431234,1.009,-56.19676,0.888,15.527,0.034,4,16.389,0.034,4,NA,NA,0,15.997,0.011,4,15.297,0.051,4,15.134,0.506,4,NA,NA,0,NA,NA,0
154.431901,0.356,-56.372289,0.015,NA,NA,0,NA,NA,0,NA,NA,0,18.003,0.169,1,16.813,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
154.431974,0.395,-56.515555,1.577,NA,NA,0,NA,NA,0,NA,NA,0,13.765,0.016,2,13.014,0.005,2,NA,NA,0,NA,NA,0,NA,NA,0
154.432065,0.583,-56.712648,0.432,15.385,0.026,4,16.217,0.128,4,NA,NA,0,15.768,0.039,4,15.147,0.049,4,14.957,0.448,4,NA,NA,0,NA,NA,0
154.432587,0.569,-56.605059,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.516,0.063,3,16.318,0.055,3,15.639,0.046,2,NA,NA,0,NA,NA,0
154.432844,0.309,-56.801675,0.275,NA,NA,0,NA,NA,0,NA,NA,0,18.086,0.104,2,16.946,0.119,2,NA,NA,0,NA,NA,0,NA,NA,0
154.432848,0.659,-55.958264,0.591,16.97,0.145,1,18.157,0.274,1,NA,NA,0,17.511,0.139,5,16.788,0.196,5,NA,NA,0,NA,NA,0,NA,NA,0
154.433034,0.276,-56.790108,0.243,13.248,0.023,4,13.607,0.063,4,NA,NA,0,13.376,0.013,4,13.194,0.013,4,13.291,0.423,4,13.274,0.02,2,NA,NA,0
154.43311,0.498,-55.966202,0.459,15.895,0.034,4,16.817,0.106,4,NA,NA,0,16.27,0.07,5,15.6,0.05,5,15.434,0.121,3,NA,NA,0,NA,NA,0
154.433364,0.272,-56.184293,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.681,0.136,4,16.001,0.048,4,15.166,0.057,3,NA,NA,0,NA,NA,0
154.434353,0.328,-56.532672,0.289,16.4,0.064,3,17.593,0.03,3,NA,NA,0,16.948,0.054,4,16.094,0.032,4,15.536,0.06,3,NA,NA,0,NA,NA,0
154.435069,0.603,-56.351869,0.506,15.234,0.056,4,17.075,0.084,4,NA,NA,0,16.119,0.047,4,14.522,0.035,4,13.97,0.461,4,NA,NA,0,NA,NA,0
154.435455,0.219,-56.795134,0.185,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.093,3,16.01,0.056,3,14.947,0.115,3,NA,NA,0,NA,NA,0
154.435521,0.227,-56.408257,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.14,0.187,1,17.046,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
154.435651,0.548,-56.844031,0.558,15.333,0.037,1,16.797,0.105,1,NA,NA,0,16.095,0.023,4,14.858,0.055,4,14.123,0.033,1,NA,NA,0,NA,NA,0
154.435689,0.469,-56.23193,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.122,0.047,2,15.789,0.06,2,14.533,0.108,2,NA,NA,0,NA,NA,0
154.435868,0.545,-56.099573,0.358,NA,NA,0,NA,NA,0,NA,NA,0,17.945,0.229,3,16.616,0.128,3,15.891,0.183,1,NA,NA,0,NA,NA,0
154.436062,0.124,-56.103982,0.317,NA,NA,0,NA,NA,0,NA,NA,0,18.049,0.184,1,16.837,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
154.436128,0.647,-56.206807,0.669,13.64,0.017,4,14.585,0.06,4,NA,NA,0,14.08,0.012,4,13.367,0.026,4,13.319,0.437,4,13.09,0.107,2,NA,NA,0
154.436151,0.994,-56.265126,0.74,15.415,0.019,4,16.196,0.082,4,NA,NA,0,15.762,0.029,4,15.033,0.042,4,NA,NA,0,NA,NA,0,NA,NA,0
154.436172,0.38,-56.718691,0.252,NA,NA,0,NA,NA,0,NA,NA,0,17.619,0.145,1,16.587,0.127,1,16.017,0.195,1,NA,NA,0,NA,NA,0
154.436593,0.228,-56.085952,0.284,15.918,0.012,2,18.088,0.127,2,NA,NA,0,17.004,0.048,4,14.784,0.05,4,13.171,0.078,3,NA,NA,0,NA,NA,0
154.436784,0.157,-56.134667,0.198,12.571,0.012,4,13.748,0.054,4,NA,NA,0,13.136,0.02,4,12.166,0.027,4,12.008,0.455,4,11.599,0.019,2,NA,NA,0
154.437322,0.16,-56.833982,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.799,0.184,1,17.141,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
154.437384,0.55,-56.300707,0.301,17.078,0.208,1,17.942,0.328,1,NA,NA,0,17.259,0.053,4,16.311,0.131,4,15.845,0.091,2,NA,NA,0,NA,NA,0
154.437468,0.889,-56.079744,0.812,NA,NA,0,NA,NA,0,NA,NA,0,17.39,0.114,3,16.472,0.083,3,NA,NA,0,NA,NA,0,NA,NA,0
154.43805,0.218,-56.181719,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.017,2,16.657,0.094,2,16.453,0.28,1,NA,NA,0,NA,NA,0
154.438173,0.749,-55.973714,0.197,15.097,0.046,4,15.83,0.078,4,NA,NA,0,15.424,0.021,4,14.942,0.02,4,14.999,0.421,4,NA,NA,0,NA,NA,0
154.438253,0.399,-56.060738,0.301,16.128,0.072,3,16.905,0.022,3,NA,NA,0,16.528,0.091,3,15.88,0.029,2,15.585,0.151,3,NA,NA,0,NA,NA,0
154.438372,0.243,-56.632801,0.187,11.501,0.012,4,12.633,0.044,4,NA,NA,0,12.032,0.018,4,11.139,0.025,4,10.749,0.1,702,10.567,0.035,2,NA,NA,0
154.438593,0.214,-56.742741,0.194,11.81,0.019,4,11.95,0.057,4,NA,NA,0,12.461,2.33,5,11.819,0.208,5,11.933,0.822,5,11.43,1.074,2,NA,NA,0
154.438876,0.765,-56.245298,0.694,14.973,0.024,4,15.718,0.077,4,NA,NA,0,15.298,0.012,4,14.741,0.032,4,14.399,0.045,1,NA,NA,0,NA,NA,0
154.439083,0.79,-56.192048,0.663,15.601,0.047,4,16.425,0.083,4,NA,NA,0,16.016,0.027,4,15.382,0.035,4,15.344,0.523,4,NA,NA,0,NA,NA,0
154.439111,0.208,-55.979692,0.156,16.267,0.056,2,17.667,0.103,2,NA,NA,0,16.93,0.041,4,15.796,0.015,4,15.326,0.046,3,NA,NA,0,NA,NA,0
154.439515,0.607,-56.023825,0.463,NA,NA,0,NA,NA,0,NA,NA,0,15.086,0.041,2,14.616,0.011,2,14.284,0.014,2,NA,NA,0,NA,NA,0
154.439642,0.415,-56.026548,0.263,NA,NA,0,NA,NA,0,NA,NA,0,16.195,0.046,2,14.861,0.018,2,13.999,0.007,2,NA,NA,0,NA,NA,0
154.43974,0.31,-56.068449,0.299,13.105,0.028,4,13.64,0.059,4,NA,NA,0,13.337,0.018,4,12.984,0.028,4,13.154,0.476,4,12.74,0.045,2,NA,NA,0
154.43974,0.367,-56.000777,0.242,17.122,0.16,1,18.258,0.3,1,NA,NA,0,17.687,0.122,1,16.635,0.123,1,NA,NA,0,NA,NA,0,NA,NA,0
154.439742,0.392,-56.00587,0.276,14.627,0.021,4,15.413,0.056,4,NA,NA,0,14.961,0.031,4,14.379,0.021,4,14.426,0.478,4,NA,NA,0,NA,NA,0
154.439849,0.58,-56.463866,0.569,15.144,0.023,4,15.931,0.056,4,NA,NA,0,15.544,0.027,4,14.847,0.026,4,14.708,0.381,4,NA,NA,0,NA,NA,0
154.439899,0.726,-56.339988,0.579,NA,NA,0,NA,NA,0,NA,NA,0,17.248,0.057,2,16.368,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
154.44026,0.693,-56.599724,0.463,16.732,0.132,1,17.866,0.24,1,NA,NA,0,17.279,0.041,4,16.484,0.108,3,15.964,0.059,2,NA,NA,0,NA,NA,0
154.440294,0.596,-56.60435,0.597,15.776,0.033,4,16.808,0.036,4,NA,NA,0,16.272,0.025,4,15.47,0.073,4,14.847,0.076,2,NA,NA,0,NA,NA,0
154.440505,0.52,-56.568242,0.47,15.866,0.046,4,16.668,0.12,4,NA,NA,0,16.185,0.028,4,15.586,0.065,4,15.237,0.062,3,NA,NA,0,NA,NA,0
154.440536,0.095,-56.36537,0.403,NA,NA,0,NA,NA,0,NA,NA,0,18.352,0.234,1,17.047,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
154.440589,0.12,-56.696451,0.144,NA,NA,0,NA,NA,0,NA,NA,0,17.908,0.208,1,17.01,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
154.440597,0.259,-56.128669,0.186,14.46,0.037,4,15.887,0.051,4,NA,NA,0,15.173,0.039,4,13.884,0.026,4,13.396,0.465,4,12.777,0.014,2,NA,NA,0
154.440713,0.512,-56.735407,0.417,14.626,0.024,4,15.498,0.031,4,NA,NA,0,15.028,0.015,4,14.381,0.036,4,14.269,0.453,4,NA,NA,0,NA,NA,0
154.440781,0.898,-56.707401,0.513,14.291,0.018,1,15.474,0.029,1,NA,NA,0,14.781,0.02,4,13.784,0.049,4,13.487,0.534,2,12.837,0.131,1,NA,NA,0
154.440923,0.571,-56.814268,0.308,15.779,0.024,3,16.509,0.051,4,NA,NA,0,16.152,0.048,3,15.465,0.063,3,15.238,0.069,2,NA,NA,0,NA,NA,0
154.441111,0.598,-56.235804,0.647,15.668,0.075,3,17.568,0.073,3,NA,NA,0,16.675,0.096,4,14.89,0.044,4,14.289,0.517,4,NA,NA,0,NA,NA,0
154.44192,0.28,-56.215332,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.888,0.173,3,16.767,0.138,3,16.009,0.105,2,NA,NA,0,NA,NA,0
154.441933,0.318,-56.868201,0.019,NA,NA,0,NA,NA,0,NA,NA,0,18.428,0.233,1,16.9,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
154.44209,0.745,-56.805724,0.407,15.86,0.016,3,17.548,0.23,3,NA,NA,0,16.527,0.029,4,15.395,0.061,4,14.774,0.068,3,NA,NA,0,NA,NA,0
154.442102,0.603,-56.440221,0.54,14.941,0.031,1,15.763,0.042,1,NA,NA,0,15.438,0.017,4,14.762,0.035,4,14.645,0.483,4,NA,NA,0,NA,NA,0
154.442138,0.657,-56.583099,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.971,0.258,2,17.066,0.062,2,16.231,0.228,1,NA,NA,0,NA,NA,0
154.44227,0.496,-56.872953,0.403,15.71,0.044,4,16.829,0.064,4,NA,NA,0,16.265,0.064,4,15.294,0.054,4,14.908,0.524,4,NA,NA,0,NA,NA,0
154.443014,0.49,-56.589815,0.29,16.565,0.059,4,17.592,0.18,4,NA,NA,0,17.154,0.083,4,16.436,0.146,4,15.882,0.21,3,NA,NA,0,NA,NA,0
154.443095,0.353,-55.990283,0.253,16.338,0.074,4,17.316,0.226,4,NA,NA,0,16.896,0.1,4,15.874,0.026,4,15.605,0.1,3,NA,NA,0,NA,NA,0
154.44333,0.532,-56.756222,0.389,15.818,0.059,4,16.74,0.079,4,NA,NA,0,16.304,0.035,4,15.583,0.02,4,15.196,0.065,3,NA,NA,0,NA,NA,0
154.443783,0.488,-56.012439,0.246,15.614,0.043,4,16.402,0.066,4,NA,NA,0,16.014,0.024,4,15.364,0.05,4,15.014,0.037,3,NA,NA,0,NA,NA,0
154.444033,0.387,-56.307677,0.4,16.182,0.05,3,17.438,0.038,3,NA,NA,0,16.773,0.07,4,15.73,0.057,4,15.139,0.124,3,NA,NA,0,NA,NA,0
154.444116,0.295,-56.778137,0.272,15.714,0.001,2,16.757,0.034,2,NA,NA,0,16.364,0.018,3,15.27,0.06,3,14.777,0.165,3,NA,NA,0,NA,NA,0
154.444205,0.33,-56.496773,0.396,13.265,0.018,4,13.575,0.056,4,NA,NA,0,13.369,0.015,4,13.255,0.014,4,13.53,0.452,4,13.661,0.022,2,NA,NA,0
154.444362,0.344,-56.375725,0.268,16.254,0.019,2,17.788,0.102,2,NA,NA,0,17.073,0.057,4,15.949,0.086,4,15.411,0.129,3,NA,NA,0,NA,NA,0
154.444367,0.253,-56.774288,0.222,12.967,0.026,4,13.643,0.048,4,NA,NA,0,13.251,0.022,4,12.787,0.015,4,12.779,0.481,4,12.701,0.031,2,NA,NA,0
154.444383,0.111,-56.296067,0.149,NA,NA,0,NA,NA,0,NA,NA,0,17.495,0.181,1,16.529,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
154.444466,0.544,-56.691183,0.446,14.939,0.03,4,16.01,0.098,4,NA,NA,0,15.428,0.031,4,14.625,0.031,4,14.299,0.464,4,NA,NA,0,NA,NA,0
154.445494,0.384,-56.060238,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.464,0.055,2,16.338,0.073,2,15.806,0.067,2,NA,NA,0,NA,NA,0
154.445589,0.588,-56.538376,0.508,14.975,0.021,4,16.121,0.062,4,NA,NA,0,15.564,0.031,4,14.638,0.046,4,14.419,0.512,4,NA,NA,0,NA,NA,0
154.445753,0.545,-56.262903,0.291,16.333,0.103,1,17.777,0.259,1,NA,NA,0,17.079,0.062,4,15.676,0.083,4,14.976,0.548,4,NA,NA,0,NA,NA,0
154.445944,0.444,-56.434189,0.226,16.398,0.079,3,17.073,0.089,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
154.445983,0.245,-56.278449,0.295,NA,NA,0,NA,NA,0,NA,NA,0,16.915,0.034,3,14.553,0.054,3,13.521,0.514,3,NA,NA,0,NA,NA,0
154.446081,0.525,-56.849688,0.184,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.021,3,17.066,0.196,3,NA,NA,0,NA,NA,0,NA,NA,0
154.446182,0.372,-56.16954,0.124,16.131,0.028,4,17.122,0.183,4,NA,NA,0,16.548,0.066,4,15.789,0.063,4,15.346,0.019,3,NA,NA,0,NA,NA,0
154.446553,0.58,-56.196844,0.312,16.839,0.159,2,17.787,0.228,2,NA,NA,0,17.23,0.134,4,16.321,0.099,4,16.022,0.279,3,NA,NA,0,NA,NA,0
154.446738,0.214,-56.288746,0.369,10.613,0.039,474,10.865,0.033,468,NA,NA,0,10.691,0.262,474,10.63,0.047,470,10.646,0.123,460,9.658,1.07,2,NA,NA,0
154.446869,0.23,-56.763569,0.2,NA,NA,0,NA,NA,0,NA,NA,0,17.597,0.114,1,16.653,0.119,1,15.762,0.15,1,NA,NA,0,NA,NA,0
154.446897,0.267,-56.323127,0.602,NA,NA,0,NA,NA,0,NA,NA,0,17.396,0.053,3,16.242,0.133,3,15.862,0.093,2,NA,NA,0,NA,NA,0
154.447406,0.4,-56.193722,0.227,NA,NA,0,NA,NA,0,NA,NA,0,18.135,0.176,1,16.664,0.141,1,15.904,0.195,1,NA,NA,0,NA,NA,0
154.447561,0.338,-56.065808,0.325,14.321,0.034,4,14.9,0.069,4,NA,NA,0,14.594,0.016,4,14.157,0.022,4,14.282,0.476,4,NA,NA,0,NA,NA,0
154.447801,0.568,-56.347956,0.237,16.662,0.148,1,17.424,0.178,1,NA,NA,0,17.15,0.081,3,16.329,0.089,3,NA,NA,0,NA,NA,0,NA,NA,0
154.447888,0.576,-56.720514,0.445,15.04,0.025,4,15.865,0.034,4,NA,NA,0,15.432,0.027,4,14.773,0.03,4,14.628,0.488,4,NA,NA,0,NA,NA,0
154.4486,0.513,-56.875629,0.28,16.222,0.041,4,17.062,0.055,4,NA,NA,0,16.668,0.004,3,15.788,0.061,3,15.455,0.048,3,NA,NA,0,NA,NA,0
154.448889,0.374,-56.029821,0.289,15.239,0.047,4,16.011,0.074,4,NA,NA,0,15.605,0.036,4,14.998,0.032,4,14.997,0.515,4,NA,NA,0,NA,NA,0
154.448994,0.364,-56.550397,0.39,13.726,0.015,4,14.18,0.059,4,NA,NA,0,13.897,0.023,4,13.647,0.018,4,13.846,0.471,4,13.555,0.223,2,NA,NA,0
154.449065,0.223,-56.422419,0.108,NA,NA,0,NA,NA,0,NA,NA,0,17.621,0.172,1,16.189,0.074,1,15.664,0.115,1,NA,NA,0,NA,NA,0
154.449112,0.459,-56.10101,0.263,17.053,0.184,2,17.631,0.04,2,NA,NA,0,17.594,0.147,2,16.961,0.051,2,16.255,0.22,1,NA,NA,0,NA,NA,0
154.44917,0.649,-56.661547,0.706,16.374,0.055,3,17.527,0.113,3,NA,NA,0,16.825,0.022,4,15.977,0.075,4,15.546,0.056,2,NA,NA,0,NA,NA,0
154.449221,0.336,-56.558353,0.504,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.053,2,16.78,0.128,2,15.71,0.156,1,NA,NA,0,NA,NA,0
154.449236,0.407,-56.639874,0.351,16.87,0.144,1,18.456,0.382,1,NA,NA,0,17.526,0.037,4,16.511,0.056,4,15.84,0.22,3,NA,NA,0,NA,NA,0
154.449665,0.284,-56.786734,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.76,0.053,4,16.537,0.049,3,15.786,0.234,3,NA,NA,0,NA,NA,0
154.449864,0.211,-56.140486,0.568,13.192,0.015,4,13.917,0.069,4,NA,NA,0,13.563,0.019,4,12.949,0.021,4,12.854,0.461,4,12.489,0.096,1,NA,NA,0
154.450071,0.623,-56.055823,0.41,16.346,0.083,2,17.007,0.044,2,NA,NA,0,16.652,0.132,2,15.946,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
154.450151,0.429,-56.327938,0.315,16.503,0.072,4,17.698,0.084,4,NA,NA,0,17.104,0.044,4,16.206,0.087,4,15.777,0.161,3,NA,NA,0,NA,NA,0
154.450497,0.773,-56.180648,0.736,14.774,0.032,4,15.706,0.052,4,NA,NA,0,15.231,0.021,4,14.496,0.015,4,14.391,0.539,4,NA,NA,0,NA,NA,0
154.450782,0.609,-56.449848,0.537,15.113,0.024,4,15.892,0.047,4,NA,NA,0,15.476,0.038,4,14.872,0.025,4,14.869,0.489,4,NA,NA,0,NA,NA,0
154.450875,0.435,-56.082212,0.242,15.834,0.029,3,16.722,0.021,3,NA,NA,0,16.279,0.08,4,15.543,0.074,4,15.203,0.067,3,NA,NA,0,NA,NA,0
154.451304,0.304,-56.232104,0.279,16.328,0.04,4,17.534,0.195,4,NA,NA,0,16.884,0.043,4,15.904,0.034,4,15.343,0.096,3,NA,NA,0,NA,NA,0
154.45149,0.679,-56.260103,0.575,15.542,0.019,4,16.348,0.058,4,NA,NA,0,15.94,0.04,4,15.255,0.031,4,15.026,0.387,4,NA,NA,0,NA,NA,0
154.451577,0.105,-56.592511,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.748,0.092,2,17,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
154.451828,0.569,-56.120236,0.476,15.17,0.033,4,15.921,0.137,4,NA,NA,0,15.494,0.033,4,14.99,0.042,4,14.804,0.018,3,NA,NA,0,NA,NA,0
154.452088,0.32,-56.344491,0.399,13.534,0.01,4,13.951,0.056,4,NA,NA,0,13.696,0.015,4,13.458,0.026,4,13.665,0.471,4,13.561,0.015,2,NA,NA,0
154.452139,0.81,-56.504336,0.209,16.45,0.111,3,17.37,0.081,3,NA,NA,0,16.96,0.051,3,16.054,0.05,3,15.663,0.051,2,NA,NA,0,NA,NA,0
154.452149,0.166,-56.085903,0.274,13.674,0.013,4,14.201,0.065,4,NA,NA,0,13.891,0.02,4,13.538,0.027,4,13.673,0.465,4,13.289,0.003,2,NA,NA,0
154.452223,0.507,-56.208202,0.249,16.444,0.11,4,17.409,0.2,4,NA,NA,0,16.9,0.049,4,15.968,0.112,4,15.512,0.158,3,NA,NA,0,NA,NA,0
154.452307,0.571,-56.392413,0.569,14.725,0.017,4,15.583,0.047,4,NA,NA,0,15.116,0.031,4,14.461,0.058,4,14.498,0.535,4,NA,NA,0,NA,NA,0
154.452312,0.867,-56.296334,0.721,15.388,0.021,3,17.064,0.079,3,NA,NA,0,16.204,0.023,3,14.693,0.021,2,14.239,0.403,3,NA,NA,0,NA,NA,0
154.452582,0.686,-56.625769,0.461,15.606,0.02,4,16.572,0.116,4,NA,NA,0,16.117,0.009,4,15.315,0.062,4,15.176,0.358,4,NA,NA,0,NA,NA,0
154.452638,0.272,-56.816332,0.272,16.967,0.23,2,17.714,0.049,2,NA,NA,0,17.526,0.095,3,16.669,0.082,3,16.286,0.037,2,NA,NA,0,NA,NA,0
154.452822,0.449,-56.730031,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.105,2,16.801,0.074,2,16.212,0.15,2,NA,NA,0,NA,NA,0
154.452878,0.482,-56.645363,0.419,14.869,0.025,4,16.588,0.078,4,NA,NA,0,15.715,0.007,4,14.216,0.039,4,13.685,0.455,4,NA,NA,0,NA,NA,0
154.452936,0.215,-56.112252,0.227,14.696,0.023,4,16.196,0.041,4,NA,NA,0,15.456,0.014,4,14.169,0.032,4,13.757,0.437,4,13.125,0.161,1,NA,NA,0
154.453022,0.268,-56.763356,0.25,16.261,0.066,3,17.285,0.094,3,NA,NA,0,16.775,0.064,2,15.958,0.047,2,15.318,0.069,2,NA,NA,0,NA,NA,0
154.453355,0.344,-56.649118,0.313,16.205,0.015,3,17.5,0.174,3,NA,NA,0,16.856,0.036,4,15.701,0.042,4,14.949,0.089,3,NA,NA,0,NA,NA,0
154.453745,0.501,-56.698442,0.388,15.061,0.028,4,17.303,0.173,4,NA,NA,0,16.126,0.052,4,14.19,0.043,4,13.224,0.436,4,NA,NA,0,NA,NA,0
154.453967,0.262,-55.978711,0.233,15.411,0.053,4,16.203,0.144,4,NA,NA,0,15.798,0.026,4,15.159,0.021,4,15.218,0.539,4,NA,NA,0,NA,NA,0
154.454002,0.59,-56.724204,0.467,15.268,0.071,4,17.212,0.071,4,NA,NA,0,16.194,0.084,3,14.511,0.041,3,13.63,0.058,2,NA,NA,0,NA,NA,0
154.45403,0.317,-56.052257,0.722,14.539,0.027,3,15.268,0.056,3,NA,NA,0,14.851,0.028,2,14.304,0.005,2,NA,NA,0,NA,NA,0,NA,NA,0
154.45414,0.997,-56.478583,0.699,16.15,0.016,2,17.442,0.078,2,NA,NA,0,17.084,0.088,4,15.657,0.117,4,15.246,0.454,4,NA,NA,0,NA,NA,0
154.454253,0.498,-55.961439,0.423,15.372,0.063,3,16.355,0.128,3,NA,NA,0,15.81,0.038,4,15.094,0.022,3,14.749,0.048,3,NA,NA,0,NA,NA,0
154.454586,0.079,-56.265756,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.2,0.127,1,NA,NA,0,15.829,0.152,1,NA,NA,0,NA,NA,0
154.454599,0.403,-56.794144,0.26,15.808,0.033,4,16.888,0.148,4,NA,NA,0,16.33,0.022,4,15.565,0.062,4,15.072,0.111,3,NA,NA,0,NA,NA,0
154.454996,0.359,-56.422837,0.186,16.224,0.077,1,17.259,0.17,1,NA,NA,0,16.756,0.078,2,15.713,0.001,2,15.117,0.102,2,NA,NA,0,NA,NA,0
154.455028,0.243,-55.99343,0.23,15.705,0.024,4,16.584,0.109,4,NA,NA,0,16.164,0.067,4,15.395,0.031,4,15.105,0.033,3,NA,NA,0,NA,NA,0
154.456639,0.466,-56.526443,0.277,16.387,0.172,3,17.678,0.193,3,NA,NA,0,16.971,0.055,4,16.019,0.052,4,15.528,0.366,4,NA,NA,0,NA,NA,0
154.456647,0.514,-56.383954,0.361,13.184,0.025,4,13.659,0.06,4,NA,NA,0,13.377,0.029,4,13.093,0.015,4,13.272,0.499,4,13.147,0.082,2,NA,NA,0
154.45713,0.489,-56.416278,0.449,14.618,0.026,4,15.172,0.078,4,NA,NA,0,14.853,0.012,4,14.477,0.037,4,14.638,0.518,4,NA,NA,0,NA,NA,0
154.457877,0.693,-56.065487,0.507,16.467,0.1,3,17.503,0.192,3,NA,NA,0,17.049,0.065,4,16.067,0.082,4,15.316,0.362,3,NA,NA,0,NA,NA,0
154.457983,0.334,-56.12779,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.881,0.062,2,16.378,0.053,2,15.507,0.195,2,NA,NA,0,NA,NA,0
154.458878,0.793,-56.192403,0.699,14.741,0.019,4,15.383,0.068,4,NA,NA,0,15.031,0.025,4,14.51,0.041,4,14.586,0.515,4,NA,NA,0,NA,NA,0
154.459018,0.315,-56.294991,0.321,16.035,0.008,3,17.162,0.18,3,NA,NA,0,16.637,0.089,1,15.688,0.063,1,15.211,0.093,1,NA,NA,0,NA,NA,0
154.459121,0.624,-56.834431,0.396,15.613,0.053,4,16.372,0.047,4,NA,NA,0,15.944,0.033,4,15.399,0.046,4,15.311,0.35,4,NA,NA,0,NA,NA,0
