radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
150.839068,0.237,-55.78815,0.296,15.471,0.009,2,16.155,0.05,2,NA,NA,0,15.792,0.044,5,15.271,0.04,5,15.059,0.084,5,NA,NA,0,NA,NA,0
150.839123,0.422,-55.231118,0.349,16.821,0.069,2,17.827,0.059,2,NA,NA,0,17.402,0.033,3,16.611,0.131,3,16.305,0.232,1,NA,NA,0,NA,NA,0
150.839228,0.458,-55.252497,0.291,17.188,0.163,1,17.651,0.169,1,NA,NA,0,17.603,0.157,3,16.622,0.131,3,16.252,0.145,2,NA,NA,0,NA,NA,0
150.839312,0.516,-55.49464,0.516,16.547,0.028,2,17.505,0.161,2,NA,NA,0,17.141,0.156,5,16.245,0.104,5,15.902,0.077,3,NA,NA,0,NA,NA,0
150.83939,0.694,-55.559365,0.427,15.596,0.032,2,16.366,0.033,2,NA,NA,0,15.958,0.032,5,15.353,0.066,5,15.106,0.088,5,NA,NA,0,NA,NA,0
150.839546,0.406,-55.586525,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.667,0.096,3,16.332,0.085,3,15.819,0.085,3,NA,NA,0,NA,NA,0
150.839626,0.65,-55.850756,0.412,16.692,0.09,3,17.418,0.028,3,NA,NA,0,16.996,0.09,6,16.363,0.088,6,16.377,0.224,1,NA,NA,0,NA,NA,0
150.839705,0.471,-55.126998,0.137,NA,NA,0,NA,NA,0,NA,NA,0,17.787,0.18,3,16.64,0.051,3,NA,NA,0,NA,NA,0,NA,NA,0
150.839839,0.608,-55.893385,0.603,17.068,0.037,2,17.88,0.029,2,NA,NA,0,17.492,0.175,5,16.703,0.067,5,16.37,0.255,1,NA,NA,0,NA,NA,0
150.840003,0.192,-55.353549,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.258,0.061,3,14.916,0.042,3,13.604,0.034,3,NA,NA,0,NA,NA,0
150.840057,0.372,-55.297042,0.453,NA,NA,0,NA,NA,0,NA,NA,0,17.817,0.17,1,16.773,0.161,1,15.866,0.202,1,NA,NA,0,NA,NA,0
150.840936,0.332,-55.542482,0.342,13.617,0.009,1,14.702,0.013,1,NA,NA,0,14.133,0.009,4,13.256,0.027,4,12.913,0.027,4,12.764,0.137,6,NA,NA,0
150.841241,0.898,-54.964159,0.886,NA,NA,0,NA,NA,0,NA,NA,0,17.645,0.158,1,16.666,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
150.841516,0.616,-55.377738,0.604,NA,NA,0,NA,NA,0,NA,NA,0,17.733,0.03,2,16.243,0.033,2,15.381,0.093,1,NA,NA,0,NA,NA,0
150.841833,0.528,-55.275387,0.287,16.008,0.038,2,17.26,0.02,2,NA,NA,0,16.695,0.049,5,15.663,0.044,5,15.143,0.073,5,NA,NA,0,NA,NA,0
150.842245,0.27,-55.676927,0.253,16.219,0.067,1,17.571,0.132,1,NA,NA,0,17.024,0.052,4,15.668,0.035,4,14.85,0.07,4,NA,NA,0,NA,NA,0
150.842488,0.54,-55.769818,0.389,14.941,0.035,2,15.886,0.031,2,NA,NA,0,15.366,0.053,5,14.712,0.067,5,14.414,0.017,5,NA,NA,0,NA,NA,0
150.842521,0.381,-55.281539,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.99,0.063,3,16.864,0.175,3,16.06,0.144,3,NA,NA,0,NA,NA,0
150.84263,0.354,-55.782202,0.323,15.481,0.042,2,16.845,0.012,2,NA,NA,0,16.236,0.096,5,15.001,0.048,5,14.37,0.07,5,NA,NA,0,NA,NA,0
150.842647,1.187,-55.747892,0.525,16.691,0.097,1,17.667,0.153,1,NA,NA,0,17.318,0.096,4,16.066,0.052,4,15.359,0.043,4,NA,NA,0,NA,NA,0
150.842698,0.258,-55.176904,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.41,0.019,4,16.574,0.129,4,16.463,0.263,1,NA,NA,0,NA,NA,0
150.843287,0.38,-54.967496,0.469,NA,NA,0,NA,NA,0,NA,NA,0,17.209,0.045,3,16.487,0.046,3,NA,NA,0,NA,NA,0,NA,NA,0
150.844646,0.304,-55.431282,0.04,NA,NA,0,NA,NA,0,NA,NA,0,18.005,0.156,1,NA,NA,0,15.714,0.156,1,NA,NA,0,NA,NA,0
150.84492,0.362,-55.714729,0.307,13.238,0.004,2,14.208,0.027,2,NA,NA,0,13.696,0.02,5,12.948,0.032,5,12.632,0.025,5,12.52,0.207,6,NA,NA,0
150.845235,0.635,-55.121842,0.413,14.173,0.034,2,14.743,0.021,2,NA,NA,0,14.406,0.017,5,14.041,0.037,5,13.826,0.038,4,13.729,0.061,2,NA,NA,0
150.845596,0.352,-55.041521,0.328,9.897,0.111,7,11.504,0.004,2,NA,NA,0,10.667,0.057,9,9.138,0.168,5,8.397,0.213,5,8.084,0.041,6,NA,NA,0
150.845617,0.268,-55.077797,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.464,0.039,4,15.519,0.04,4,14.448,0.039,4,NA,NA,0,NA,NA,0
150.845825,0.441,-55.691502,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.095,0.206,3,17.007,0.152,3,NA,NA,0,NA,NA,0,NA,NA,0
150.845997,0.426,-55.333511,0.318,17.146,0.16,1,17.621,0.167,1,NA,NA,0,17.767,0.125,3,16.765,0.052,3,16.17,0.153,2,NA,NA,0,NA,NA,0
150.846125,0.403,-55.024853,0.242,NA,NA,0,NA,NA,0,NA,NA,0,17.729,0.002,2,16.672,0.012,2,16.357,0.298,1,NA,NA,0,NA,NA,0
150.84621,0.495,-55.558933,0.375,15.07,0.011,2,15.684,0.017,2,NA,NA,0,15.331,0.035,5,14.907,0.032,5,14.73,0.065,5,NA,NA,0,NA,NA,0
150.846368,0.947,-55.341323,0.685,NA,NA,0,NA,NA,0,NA,NA,0,17.3,0.052,3,16.213,0.026,2,15.783,0.093,2,NA,NA,0,NA,NA,0
150.84638,0.379,-55.137736,0.279,16.332,0.042,2,16.988,0.038,2,NA,NA,0,16.554,0.053,5,16.074,0.047,5,15.717,0.098,5,NA,NA,0,NA,NA,0
150.846519,0.202,-55.091988,0.301,NA,NA,0,NA,NA,0,NA,NA,0,18.309,0.209,1,15.981,0.085,1,14.395,0.061,1,NA,NA,0,NA,NA,0
150.846578,0.396,-55.261433,0.259,15.993,0.032,2,17.075,0.075,2,NA,NA,0,16.454,0.065,4,15.61,0.102,4,15.095,0.025,3,NA,NA,0,NA,NA,0
150.846664,0.529,-54.991506,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.973,0.251,3,16.789,0.155,3,16.141,0.204,1,NA,NA,0,NA,NA,0
150.84683,0.332,-55.311389,0.216,15.952,0.006,2,16.956,0.003,2,NA,NA,0,16.5,0.05,5,15.646,0.041,5,15.173,0.07,5,NA,NA,0,NA,NA,0
150.846905,0.475,-55.430618,0.138,NA,NA,0,NA,NA,0,NA,NA,0,17.588,0.108,1,16.235,0.09,1,NA,NA,0,NA,NA,0,NA,NA,0
150.847142,0.404,-55.525931,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.606,0.046,3,16.726,0.113,3,16.327,0.218,2,NA,NA,0,NA,NA,0
150.847212,0.359,-55.538793,0.267,10.45,0.063,8,10.771,0.013,8,NA,NA,0,11.928,2.371,9,10.354,0.214,9,10.069,0.589,9,9.828,0.97,6,NA,NA,0
150.847377,0.343,-55.348437,0.262,14.925,0.047,2,15.932,0.005,2,NA,NA,0,15.394,0.05,5,14.575,0.055,5,14.274,0.036,5,NA,NA,0,NA,NA,0
150.84784,0.381,-55.775551,0.389,13.17,0.014,2,13.751,0.016,2,NA,NA,0,13.42,0.017,5,13.042,0.01,5,12.896,0.014,5,12.907,0.153,6,NA,NA,0
150.847863,0.372,-55.291697,0.255,15.844,0.005,2,16.875,0.084,2,NA,NA,0,16.258,0.056,5,15.528,0.041,5,15.17,0.109,5,NA,NA,0,NA,NA,0
150.84805,0.203,-55.007463,0.23,11.397,0.016,2,12.417,0.007,2,NA,NA,0,11.87,0.01,5,11.023,0.181,6,10.747,0.157,10,10.658,0.059,6,NA,NA,0
150.848377,0.632,-55.173673,0.112,NA,NA,0,NA,NA,0,NA,NA,0,17.835,0.153,1,16.511,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
150.848628,0.151,-55.362013,0.262,NA,NA,0,NA,NA,0,NA,NA,0,18.045,0.076,3,16.146,0.059,3,15.183,0.152,3,NA,NA,0,NA,NA,0
150.848741,0.331,-54.985699,0.446,16.651,0.04,2,17.687,0,2,NA,NA,0,17.175,0.08,4,16.375,0.06,4,15.998,0.068,3,NA,NA,0,NA,NA,0
150.848916,0.171,-55.610414,0.179,11.617,0.017,2,11.692,0.028,2,NA,NA,0,13.115,2.424,6,11.505,0.241,6,11.335,0.718,6,11.314,0.996,6,NA,NA,0
150.849141,0.298,-55.18134,0.272,15.884,0.008,2,16.89,0.028,2,NA,NA,0,16.398,0.072,5,15.712,0.121,5,15.31,0.061,5,NA,NA,0,NA,NA,0
150.849223,0.332,-55.051689,0.289,13.958,0.021,2,15.424,0.057,2,NA,NA,0,14.67,0.027,5,13.468,0.035,5,12.887,0.022,5,12.687,0.076,5,NA,NA,0
150.849252,0.935,-55.189556,0.445,14.892,0.03,2,15.683,0.042,2,NA,NA,0,15.243,0.022,5,14.643,0.028,4,14.435,0.065,4,NA,NA,0,NA,NA,0
150.850248,0.369,-55.718496,0.546,14.258,0.019,2,14.95,0.013,2,NA,NA,0,14.534,0.031,5,14.052,0.015,5,13.803,0.04,5,15.233,1.405,2,NA,NA,0
150.850546,0.229,-55.655405,0.277,NA,NA,0,NA,NA,0,NA,NA,0,17.581,0.054,4,16.125,0.017,4,15.255,0.116,4,NA,NA,0,NA,NA,0
150.850708,0.224,-55.164815,0.212,10.93,0.058,6,11.355,0.016,2,NA,NA,0,13.005,2.694,5,10.799,0.166,9,10.563,0.549,9,10.362,0.935,6,NA,NA,0
150.851265,0.319,-55.443596,0.197,15.655,0.054,2,17.867,0.005,2,NA,NA,0,16.686,0.038,5,14.935,0.033,5,13.977,0.034,5,NA,NA,0,NA,NA,0
150.85224,0.315,-55.848216,0.605,14.51,0.017,3,15.242,0.062,3,NA,NA,0,14.86,0.036,6,14.276,0.023,6,14.058,0.011,5,NA,NA,0,NA,NA,0
150.852672,0.27,-55.462981,0.249,NA,NA,0,NA,NA,0,NA,NA,0,18.223,0.099,2,15.781,0.027,2,14.349,0.069,2,NA,NA,0,NA,NA,0
150.85272,0.313,-55.804583,0.365,13.728,0.002,2,14.399,0,2,NA,NA,0,14.013,0.025,5,13.559,0.011,5,13.4,0.019,5,13.419,0.162,6,NA,NA,0
150.85325,0.371,-55.159007,0.216,NA,NA,0,NA,NA,0,NA,NA,0,16.542,0.115,1,15.843,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
150.853394,0.501,-55.909552,0.364,16.011,0.016,3,17.7,0.042,3,NA,NA,0,16.838,0.085,6,15.305,0.046,6,14.351,0.062,5,NA,NA,0,NA,NA,0
150.853499,0.931,-55.568608,0.22,15.454,0.044,2,16.563,0.004,2,NA,NA,0,16.005,0.083,5,14.982,0.038,5,14.291,0.053,5,NA,NA,0,NA,NA,0
150.853638,0.326,-55.792776,0.222,15.676,0.008,2,16.573,0.017,2,NA,NA,0,16.116,0.028,5,15.405,0.015,5,15.287,0.109,5,NA,NA,0,NA,NA,0
150.8537,0.34,-55.218834,0.308,16.806,0.015,2,18.306,0.112,2,NA,NA,0,17.407,0.043,4,16.624,0.149,4,16.191,0.144,3,NA,NA,0,NA,NA,0
150.85392,0.283,-55.632764,0.423,14.344,0.002,2,16.092,0.004,2,NA,NA,0,15.174,0.011,5,13.732,0.021,5,12.903,0.021,5,12.468,0.118,6,NA,NA,0
150.853958,0.268,-55.686841,0.221,15.677,0.052,2,16.442,0.018,2,NA,NA,0,15.98,0.059,5,15.406,0.027,5,15.201,0.135,5,NA,NA,0,NA,NA,0
150.854123,0.269,-55.268016,0.255,11.217,0.002,2,13.35,0.007,2,NA,NA,0,12.307,0.05,5,10.4,0.169,10,9.107,0.248,5,8.49,0.037,6,NA,NA,0
150.854252,0.577,-55.283459,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.673,0.058,2,16.764,0.128,2,NA,NA,0,NA,NA,0,NA,NA,0
150.854308,0.368,-55.226753,0.253,NA,NA,0,NA,NA,0,NA,NA,0,17.976,0.05,2,16.817,0.134,2,NA,NA,0,NA,NA,0,NA,NA,0
150.854409,0.633,-55.07476,0.402,NA,NA,0,NA,NA,0,NA,NA,0,17.77,0.219,3,17.057,0.044,3,17.028,0.381,1,NA,NA,0,NA,NA,0
150.854965,0.365,-55.103348,0.219,15.539,0.043,2,16.408,0.007,2,NA,NA,0,15.942,0.042,5,15.278,0.017,5,14.995,0.077,5,NA,NA,0,NA,NA,0
150.854975,0.693,-55.864976,0.307,NA,NA,0,NA,NA,0,NA,NA,0,18.189,0.141,3,16.784,0.088,3,15.88,0.17,3,NA,NA,0,NA,NA,0
150.855209,0.363,-55.107963,0.214,16.183,0.076,2,17.308,0.106,2,NA,NA,0,16.636,0.03,4,15.853,0.043,4,15.586,0.012,4,NA,NA,0,NA,NA,0
150.855366,0.325,-55.468289,0.198,16.078,0.003,2,16.998,0.057,2,NA,NA,0,16.444,0.025,4,15.789,0.073,4,15.398,0.016,2,NA,NA,0,NA,NA,0
150.856281,0.342,-55.237586,0.293,NA,NA,0,NA,NA,0,NA,NA,0,16.986,0.146,4,14.553,0.061,4,13.047,0.03,4,12.247,0.07,1,NA,NA,0
150.856697,0.416,-55.339646,0.343,15.533,0.006,2,16.274,0.01,2,NA,NA,0,15.849,0.041,5,15.268,0.034,5,15.008,0.071,5,NA,NA,0,NA,NA,0
150.856737,0.183,-55.838063,0.14,NA,NA,0,NA,NA,0,NA,NA,0,19.019,0.564,1,15.252,0.041,1,NA,NA,0,NA,NA,0,NA,NA,0
150.856873,0.391,-55.664809,0.466,15.182,0.002,2,15.899,0.004,2,NA,NA,0,15.496,0.038,5,14.987,0.027,5,14.732,0.04,5,NA,NA,0,NA,NA,0
150.857638,0.654,-55.278993,0.268,16.098,0.118,2,17.262,0.037,2,NA,NA,0,16.629,0.059,5,15.686,0.141,5,15.202,0.128,5,NA,NA,0,NA,NA,0
150.85787,0.207,-55.40909,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.598,0.128,4,16.727,0.098,4,NA,NA,0,NA,NA,0,NA,NA,0
150.857974,0.428,-55.831669,0.367,14.014,0.021,3,14.622,0.058,3,NA,NA,0,14.256,0.02,6,13.851,0.021,6,13.648,0.027,5,NA,NA,0,NA,NA,0
150.858097,0.569,-55.896098,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.894,0.143,4,16.419,0.072,4,15.419,0.057,3,NA,NA,0,NA,NA,0
150.858223,0.313,-55.820557,0.392,16.73,0.065,3,17.748,0.13,3,NA,NA,0,17.131,0.131,4,16.414,0.039,4,16.194,0.2,1,NA,NA,0,NA,NA,0
150.858278,0.554,-55.785389,0.314,15.498,0.037,1,16.707,0.068,1,NA,NA,0,16.135,0.024,2,15.226,0.062,2,14.764,0.111,2,NA,NA,0,NA,NA,0
150.858423,0.646,-54.971186,0.076,NA,NA,0,NA,NA,0,NA,NA,0,18.32,0.002,2,17.194,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
150.858606,0.509,-55.751986,0.256,16.218,0.041,2,17.122,0.046,2,NA,NA,0,16.629,0.041,5,15.887,0.044,5,15.551,0.095,5,NA,NA,0,NA,NA,0
150.859145,0.306,-55.117249,0.27,16.562,0.106,2,17.563,0.07,2,NA,NA,0,17.044,0.07,4,16.282,0.093,4,15.926,0.027,2,NA,NA,0,NA,NA,0
150.859164,0.489,-55.374231,0.558,15.159,0.001,2,16.025,0.022,2,NA,NA,0,15.567,0.02,5,14.888,0.034,5,14.512,0.021,5,NA,NA,0,NA,NA,0
150.859441,0.471,-55.914785,0.379,NA,NA,0,NA,NA,0,NA,NA,0,18.308,0.298,1,17.318,0.227,1,NA,NA,0,NA,NA,0,NA,NA,0
150.85949,0.545,-55.486669,0.267,16.505,0.028,2,17.82,0.16,2,NA,NA,0,17.211,0.057,4,15.997,0.05,3,15.72,0.179,2,NA,NA,0,NA,NA,0
150.859807,0.547,-55.037967,0.338,14.31,0.016,2,15.241,0.008,2,NA,NA,0,14.716,0.009,5,14.046,0.045,5,13.709,0.051,2,13.722,0.231,1,NA,NA,0
150.860072,0.392,-55.251837,0.161,NA,NA,0,NA,NA,0,NA,NA,0,17.728,0.045,3,16.644,0.071,3,16.193,0.259,1,NA,NA,0,NA,NA,0
150.860382,0.578,-55.429557,0.332,15.835,0.029,2,16.831,0.049,2,NA,NA,0,16.381,0.061,2,15.451,0.025,2,14.983,0.052,2,NA,NA,0,NA,NA,0
150.860443,0.3,-55.614878,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.254,0.119,4,15.487,0.067,4,14.36,0.062,4,NA,NA,0,NA,NA,0
150.860625,0.323,-54.979571,0.295,NA,NA,0,NA,NA,0,NA,NA,0,17.462,0.129,1,16.578,0.11,1,16.075,0.191,1,NA,NA,0,NA,NA,0
150.86072,0.274,-55.500756,0.127,10.661,0.069,8,12.015,0.013,2,NA,NA,0,11.331,0.028,5,10.228,0.167,10,9.68,0.251,5,9.508,0.034,6,NA,NA,0
150.860814,0.611,-55.56806,0.506,15.789,0.021,2,16.624,0.011,2,NA,NA,0,16.136,0.06,5,15.505,0.039,5,15.142,0.042,4,NA,NA,0,NA,NA,0
150.860929,0.397,-55.050548,0.239,NA,NA,0,NA,NA,0,NA,NA,0,16.802,0.06,2,NA,NA,0,14.957,0.081,2,NA,NA,0,NA,NA,0
150.860964,0.256,-54.952811,0.217,15.001,0.023,2,15.945,0.013,2,NA,NA,0,15.442,0.028,3,14.792,0.044,3,14.52,0.092,3,NA,NA,0,NA,NA,0
150.861124,0.321,-55.398772,0.367,16.737,0.112,2,17.446,0.072,2,NA,NA,0,17.194,0.154,3,16.26,0.033,3,NA,NA,0,NA,NA,0,NA,NA,0
150.861355,0.868,-55.067369,0.091,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.143,1,16.549,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
150.861462,0.163,-55.486914,0.154,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.038,0.1,1,15.101,0.097,1,NA,NA,0,NA,NA,0
150.861713,0.555,-55.470948,0.441,14.008,0.004,2,14.997,0.005,2,NA,NA,0,14.495,0.015,5,13.702,0.014,5,13.253,0.043,5,13.001,0.178,6,NA,NA,0
150.861825,0.424,-55.1892,0.435,14.482,0.032,2,15.285,0.014,2,NA,NA,0,14.862,0.041,5,14.211,0.035,5,13.92,0.069,5,13.752,0.225,1,NA,NA,0
150.862132,0.277,-55.294321,0.4,16.687,0.114,1,18.094,0.25,1,NA,NA,0,17.442,0.017,2,16.334,0.013,2,16.009,0,2,NA,NA,0,NA,NA,0
150.862222,0.253,-55.199696,0.213,10.53,0.092,8,10.639,0.014,8,NA,NA,0,11.776,2.332,9,10.464,0.263,9,10.445,0.647,9,10.433,0.978,6,NA,NA,0
150.862467,0.288,-55.24728,0.201,NA,NA,0,NA,NA,0,NA,NA,0,17.494,0.112,3,16.592,0.105,3,NA,NA,0,NA,NA,0,NA,NA,0
150.862607,0.329,-55.222147,0.215,NA,NA,0,NA,NA,0,NA,NA,0,17.549,0.103,3,16.573,0.051,3,16.106,0.182,1,NA,NA,0,NA,NA,0
150.863047,0.442,-55.688714,0.222,15.651,0.041,1,17.982,0.194,1,NA,NA,0,16.721,0.029,5,14.739,0.021,5,13.558,0.052,5,12.928,0.194,2,NA,NA,0
150.863151,0.231,-54.957374,0.463,NA,NA,0,NA,NA,0,NA,NA,0,17.97,0.108,2,17.071,0.014,2,16.152,0.217,1,NA,NA,0,NA,NA,0
150.863282,1.082,-55.319018,0.552,15.757,0.052,1,17.103,0.097,1,NA,NA,0,16.488,0.022,2,15.302,0.047,2,14.683,0.004,2,NA,NA,0,NA,NA,0
150.863386,0.206,-55.263348,0.265,15.499,0.032,2,16.634,0.034,2,NA,NA,0,16.056,0.03,2,15.1,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
150.86359,0.607,-55.635728,0.397,NA,NA,0,NA,NA,0,NA,NA,0,17.826,0.197,2,16.403,0.037,2,15.594,0.02,2,NA,NA,0,NA,NA,0
150.864499,0.206,-55.323829,0.18,15.517,0.001,2,16.626,0.02,2,NA,NA,0,16.07,0.053,5,15.15,0.03,5,14.719,0.041,5,NA,NA,0,NA,NA,0
150.864529,0.5,-55.128888,0.375,15.109,0.009,2,16.036,0.008,2,NA,NA,0,15.581,0.016,5,14.8,0.056,5,14.492,0.023,5,NA,NA,0,NA,NA,0
150.864591,0.447,-55.603118,0.172,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.195,1,16.906,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
150.864638,0.401,-54.948918,0.204,16.046,0.046,2,17.156,0.024,2,NA,NA,0,16.441,0.077,1,15.832,0.083,1,15.371,0.122,1,NA,NA,0,NA,NA,0
150.864847,0.487,-55.026493,0.285,15.864,0.018,2,17.045,0.079,2,NA,NA,0,16.406,0.038,5,15.451,0.045,5,15.014,0.107,5,NA,NA,0,NA,NA,0
150.864961,0.343,-55.811794,0.222,15.295,0.002,2,16.196,0.009,2,NA,NA,0,15.677,0.054,5,15.084,0.034,5,14.901,0.073,5,NA,NA,0,NA,NA,0
150.865087,0.3,-55.487016,0.837,NA,NA,0,NA,NA,0,NA,NA,0,17.555,0.11,1,16.381,0.11,1,15.663,0.157,1,NA,NA,0,NA,NA,0
150.865095,0.279,-55.590973,0.337,13.657,0.008,2,14.282,0.001,2,NA,NA,0,13.923,0.024,5,13.502,0.026,5,13.319,0.03,5,13.197,0.193,6,NA,NA,0
150.865233,0.604,-55.079542,0.473,16.09,0.013,2,17.381,0.263,2,NA,NA,0,16.695,0.078,4,15.82,0.049,4,15.293,0.054,4,NA,NA,0,NA,NA,0
150.865793,0.487,-55.085063,0.212,16.145,0.052,2,17.198,0.008,2,NA,NA,0,16.704,0.076,5,15.913,0.037,5,15.627,0.057,5,NA,NA,0,NA,NA,0
150.866037,0.838,-55.64926,0.336,15.877,0.025,2,17.278,0.071,2,NA,NA,0,16.52,0.038,5,15.371,0.026,5,14.705,0.074,5,NA,NA,0,NA,NA,0
150.866992,0.477,-55.521178,0.285,14.494,0.013,2,15.228,0.009,2,NA,NA,0,14.822,0.021,5,14.305,0.036,5,14.108,0.018,5,13.915,5.646,1,NA,NA,0
150.867154,0.456,-55.316965,0.183,NA,NA,0,NA,NA,0,NA,NA,0,17.156,0.07,2,16.237,0.121,2,15.678,0.122,1,NA,NA,0,NA,NA,0
150.867391,0.487,-54.998525,0.264,15.065,0.029,1,16.197,0.05,1,NA,NA,0,15.616,0.016,2,14.668,0.021,1,14.157,0.003,2,NA,NA,0,NA,NA,0
150.867553,1.089,-55.120828,0.767,15.729,0.046,2,17.68,0.148,2,NA,NA,0,16.566,0.033,3,15.006,0.057,3,14.181,0.066,3,NA,NA,0,NA,NA,0
150.868003,0.438,-55.211832,0.7,16.069,0.018,2,17.058,0.044,2,NA,NA,0,16.527,0.063,5,15.534,0.057,5,NA,NA,0,NA,NA,0,NA,NA,0
150.868381,0.429,-55.821375,0.261,14.665,0.028,3,15.32,0.081,3,NA,NA,0,14.958,0.022,5,14.568,0.031,5,14.41,0.039,5,14.323,6.708,1,NA,NA,0
150.868774,0.751,-55.0517,0.454,15.063,0.035,1,16.235,0.047,1,NA,NA,0,15.655,0.036,2,NA,NA,0,14.376,0.079,2,NA,NA,0,NA,NA,0
150.869113,0.319,-55.798366,0.287,15.073,0.011,2,15.832,0.02,2,NA,NA,0,15.419,0.048,5,14.795,0.034,5,14.532,0.085,5,NA,NA,0,NA,NA,0
150.869414,0.888,-55.637687,0.593,15.719,0.015,2,17.028,0.134,2,NA,NA,0,16.327,0.03,5,15.344,0.074,5,14.943,0.064,5,NA,NA,0,NA,NA,0
150.869506,0.488,-55.330465,0.564,14.636,0.023,2,16.311,0.021,2,NA,NA,0,15.451,0.024,5,14.031,0.022,5,13.306,0.017,5,12.881,0.174,6,NA,NA,0
150.869856,0.651,-55.000878,0.55,15.045,0.029,1,15.853,0.038,1,NA,NA,0,15.449,0.001,2,14.771,0.023,1,14.418,0.043,2,NA,NA,0,NA,NA,0
150.86995,1.367,-55.171456,0.344,15.769,0.096,2,16.747,0.104,2,NA,NA,0,16.17,0.057,4,15.386,0.093,4,15.034,0.142,4,NA,NA,0,NA,NA,0
150.870196,0.3,-55.782754,0.273,13.09,0.029,2,13.668,0.004,2,NA,NA,0,13.32,0.018,5,12.927,0.018,5,12.777,0.017,5,12.801,0.121,6,NA,NA,0
150.870436,0.484,-55.260673,0.255,15.846,0.022,2,16.971,0.014,2,NA,NA,0,16.447,0.051,5,15.511,0.043,4,14.998,0.163,3,NA,NA,0,NA,NA,0
150.870506,0.236,-55.587218,0.451,13.305,0.004,2,13.624,0.023,2,NA,NA,0,13.395,0.016,5,13.261,0.011,5,13.257,0.037,5,13.39,0.116,6,NA,NA,0
150.870549,0.264,-55.501157,0.182,14.58,0.016,2,15.311,0.048,2,NA,NA,0,14.873,0.016,2,14.324,0.007,2,14.079,0.03,1,NA,NA,0,NA,NA,0
150.870671,0.572,-55.04568,0.298,14.451,0.011,2,15.222,0.003,2,NA,NA,0,14.795,0.025,5,14.201,0.032,5,13.959,0.017,5,13.815,0.224,1,NA,NA,0
150.870722,0.324,-54.98395,0.258,NA,NA,0,NA,NA,0,NA,NA,0,17.384,0.193,2,16.705,0.003,2,NA,NA,0,NA,NA,0,NA,NA,0
150.870822,0.346,-55.450388,0.435,13.98,0.002,2,14.6,0.014,2,NA,NA,0,14.238,0.009,4,13.824,0.006,4,13.659,0.034,4,13.816,0.127,3,NA,NA,0
150.871064,0.476,-55.122523,0.154,16.029,0.03,2,17.047,0.043,2,NA,NA,0,16.431,0.012,2,15.671,0.084,2,15.24,0.083,1,NA,NA,0,NA,NA,0
150.871419,0.24,-55.34556,0.227,13.571,0.001,2,15.112,0.012,2,NA,NA,0,14.333,0.025,5,13.08,0.025,5,12.417,0.016,5,12.104,0.055,6,NA,NA,0
150.871619,0.391,-55.217547,0.163,15.326,0.015,2,16.203,0.066,2,NA,NA,0,15.678,0.026,5,15.206,0.032,5,15.01,0.069,5,NA,NA,0,NA,NA,0
150.871746,0.438,-55.149821,0.298,NA,NA,0,NA,NA,0,NA,NA,0,17.296,0.03,4,16.052,0.07,4,15.303,0.112,4,NA,NA,0,NA,NA,0
150.871825,0.401,-55.742077,0.374,14.271,0.016,2,14.98,0.031,2,NA,NA,0,14.574,0.021,5,14.098,0.031,5,13.917,0.028,5,13.731,0.212,1,NA,NA,0
150.871826,0.414,-55.013471,0.234,15.143,0.026,2,16.067,0.014,2,NA,NA,0,15.591,0.02,5,14.859,0.018,5,14.387,0.035,5,NA,NA,0,NA,NA,0
150.872246,0.235,-55.24337,0.307,12.955,0.002,2,13.29,0.013,2,NA,NA,0,13.071,0.02,5,12.933,0.03,5,12.931,0.023,5,13.001,0.031,6,NA,NA,0
150.872323,0.41,-55.446644,0.359,14.795,0.029,2,15.885,0.036,2,NA,NA,0,15.341,0.03,4,14.461,0.019,4,13.912,0.02,4,13.485,0.005,2,NA,NA,0
