radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
149.973811,0.253,-49.82155,0.213,14.185,0.025,2,15.767,0.022,2,NA,NA,0,14.973,0.049,4,13.688,0.035,4,13.096,0.056,4,12.785,0.039,3,NA,NA,0
149.97408,0.755,-49.620533,0.42,17.08,0.194,1,17.545,0.182,1,NA,NA,0,17.294,0.097,2,16.982,0.044,2,17.428,0.577,1,NA,NA,0,NA,NA,0
149.974159,0.197,-49.577737,0.172,8.795,0.097,3,9.396,0.08,3,NA,NA,0,11.066,2.678,5,8.637,0.13,3,8.346,0.703,5,8.055,1.142,3,NA,NA,0
149.974339,0.159,-49.783337,0.197,12.807,0.006,2,13.534,0.022,2,NA,NA,0,13.16,0.052,4,12.628,0.051,4,12.395,0.063,4,12.233,0.093,3,NA,NA,0
149.974391,0.237,-49.908683,0.213,13.225,0.015,2,13.728,0.006,2,NA,NA,0,13.448,0.055,4,13.168,0.051,4,13.056,0.07,4,13.097,0.048,3,NA,NA,0
149.974437,0.499,-49.374469,0.369,NA,NA,0,NA,NA,0,NA,NA,0,17.595,0.063,2,16.531,0.095,2,15.938,0.16,1,NA,NA,0,NA,NA,0
149.974631,0.239,-49.433907,0.473,NA,NA,0,NA,NA,0,NA,NA,0,18.082,0.153,1,16.856,0.113,1,16.09,0.146,1,NA,NA,0,NA,NA,0
149.974674,0.443,-49.236731,0.719,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.027,2,17.178,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
149.974965,0.645,-49.528142,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.063,2,16.761,0.123,2,16.473,0.201,1,NA,NA,0,NA,NA,0
149.975258,0.22,-49.462297,0.316,15.285,0.002,2,16.785,0.067,2,NA,NA,0,15.972,0.083,4,14.841,0.052,4,14.291,0.066,4,NA,NA,0,NA,NA,0
149.975393,0.129,-49.853506,0.303,NA,NA,0,NA,NA,0,NA,NA,0,17.244,0.075,2,16.751,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
149.975858,0.145,-49.856368,0.551,15.707,0.072,1,17.06,0.128,1,NA,NA,0,16.309,0.002,2,15.267,0.04,2,14.862,0.12,2,NA,NA,0,NA,NA,0
149.975911,0.46,-49.635952,0.285,15.897,0.011,2,17.515,0.161,2,NA,NA,0,16.719,0.07,4,15.431,0.043,4,14.914,0.037,4,NA,NA,0,NA,NA,0
149.97596,0.398,-49.771581,0.565,16.341,0.076,2,17.309,0.007,2,NA,NA,0,16.839,0.071,4,16.02,0.054,4,15.833,0.057,3,NA,NA,0,NA,NA,0
149.975992,0.205,-49.31544,0.019,NA,NA,0,NA,NA,0,NA,NA,0,18.222,0.163,1,17.282,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
149.976337,0.3,-49.561418,0.419,NA,NA,0,NA,NA,0,NA,NA,0,17.208,0.082,4,16.31,0.074,4,15.744,0.044,4,NA,NA,0,NA,NA,0
149.976397,0.173,-49.929234,0.277,15.318,0.026,2,16.095,0.07,2,NA,NA,0,15.654,0.058,4,15.138,0.056,4,14.936,0.104,4,NA,NA,0,NA,NA,0
149.976737,0.297,-49.763989,0.013,NA,NA,0,NA,NA,0,NA,NA,0,18.05,0.161,1,17.353,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
149.976938,0.496,-49.661684,0.22,16.332,0.058,2,17.303,0.079,2,NA,NA,0,16.703,0.058,4,16.066,0.057,4,15.814,0.305,4,NA,NA,0,NA,NA,0
149.977214,0.64,-49.667771,0.526,NA,NA,0,NA,NA,0,NA,NA,0,17.332,0.143,3,16.704,0.097,3,NA,NA,0,NA,NA,0,NA,NA,0
149.977327,0.365,-49.735407,0.307,NA,NA,0,NA,NA,0,NA,NA,0,17.588,0.169,3,16.738,0.05,3,NA,NA,0,NA,NA,0,NA,NA,0
149.977779,0.34,-49.726891,0.327,NA,NA,0,NA,NA,0,NA,NA,0,17.278,0.08,4,16.572,0.135,4,16.6,0.02,2,NA,NA,0,NA,NA,0
149.977911,0.533,-49.34533,0.486,NA,NA,0,NA,NA,0,NA,NA,0,17.549,0.11,4,16.923,0.224,4,16.31,0.164,2,NA,NA,0,NA,NA,0
149.977949,0.561,-49.935333,1.121,NA,NA,0,NA,NA,0,NA,NA,0,17.733,0.13,3,16.365,0.098,3,15.649,0.009,2,NA,NA,0,NA,NA,0
149.977982,0.42,-49.904421,0.22,16.219,0.059,2,17.45,0.014,2,NA,NA,0,16.869,0.075,4,15.939,0.036,4,15.596,0.21,4,NA,NA,0,NA,NA,0
149.977991,0.383,-49.477129,0.225,NA,NA,0,NA,NA,0,NA,NA,0,17.385,0.048,3,16.468,0.038,3,16.096,0.15,1,NA,NA,0,NA,NA,0
149.978191,0.482,-49.3329,0.273,16.868,0.173,1,17.91,0.224,1,NA,NA,0,17.341,0.117,4,16.501,0.075,4,16.218,0.143,4,NA,NA,0,NA,NA,0
149.978698,0.505,-49.649826,0.436,16.716,0.112,1,17.969,0.225,1,NA,NA,0,17.14,0.076,4,16.627,0.185,4,16.244,0.142,3,NA,NA,0,NA,NA,0
149.978794,0.233,-49.409216,0.134,NA,NA,0,NA,NA,0,NA,NA,0,17.582,0.091,3,16.908,0.022,3,NA,NA,0,NA,NA,0,NA,NA,0
149.978856,0.506,-49.837616,0.773,13.609,0.014,2,15.225,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,12.085,0.09,3,NA,NA,0
149.978994,0.415,-49.262394,0.279,16.798,0.111,2,17.917,0.091,2,NA,NA,0,17.424,0.166,4,16.614,0.116,4,16.264,0.112,3,NA,NA,0,NA,NA,0
149.979098,0.286,-49.945693,0.568,15.745,0.004,2,16.663,0.019,2,NA,NA,0,16.125,0.074,4,15.42,0.076,4,15.124,0.074,4,NA,NA,0,NA,NA,0
149.979176,0.077,-49.402232,0.45,NA,NA,0,NA,NA,0,NA,NA,0,17.817,0.115,1,16.835,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
149.979179,0.175,-49.222252,0.079,NA,NA,0,NA,NA,0,NA,NA,0,18.067,0.135,1,17.537,0.202,1,16.41,0.196,1,NA,NA,0,NA,NA,0
149.979192,0.29,-49.384205,0.354,14.124,0.023,2,14.95,0.017,2,NA,NA,0,14.548,0.052,4,13.915,0.072,4,13.69,0.064,4,13.736,5.516,1,NA,NA,0
149.979273,0.257,-49.504517,0.115,12.977,0.005,2,14.843,0.029,2,NA,NA,0,13.92,0.054,4,12.329,0.049,4,11.539,0.051,4,11.023,0.129,3,NA,NA,0
149.979524,0.298,-49.47321,0.246,16.128,0.055,2,17.086,0.089,2,NA,NA,0,16.636,0.083,4,15.956,0.087,4,15.682,0.093,3,NA,NA,0,NA,NA,0
149.979639,0.857,-49.700152,0.623,15.302,0.039,1,16.238,0.051,1,NA,NA,0,15.735,0.024,1,NA,NA,0,14.76,0.072,1,NA,NA,0,NA,NA,0
149.980162,0.361,-49.417436,0.23,17.145,0.179,1,18.24,0.294,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
149.980242,0.161,-49.738746,0.152,15.442,0.001,2,16.904,0.02,2,NA,NA,0,16.079,0.01,3,14.916,0.021,3,14.35,0.033,3,NA,NA,0,NA,NA,0
149.980381,0.49,-49.742051,0.325,NA,NA,0,NA,NA,0,NA,NA,0,17.469,0.019,3,16.287,0.063,3,15.762,0.059,2,NA,NA,0,NA,NA,0
149.980457,0.474,-49.378118,0.357,15.396,0.012,2,16.94,0.031,2,NA,NA,0,16.214,0.019,2,14.937,0.005,2,14.44,0.06,2,NA,NA,0,NA,NA,0
149.980689,0.756,-49.440753,0.73,17.603,0.271,1,18.114,0.257,1,NA,NA,0,17.868,0.105,2,16.938,0.166,2,NA,NA,0,NA,NA,0,NA,NA,0
149.980819,0.371,-49.531584,0.29,16.746,0.108,1,17.846,0.192,1,NA,NA,0,17.181,0.068,4,16.348,0.099,4,15.934,0.153,2,NA,NA,0,NA,NA,0
149.981054,0.573,-49.840038,0.348,14.853,0.038,2,15.664,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
149.981111,0.317,-49.747545,0.29,15.36,0.007,2,16.214,0.066,2,NA,NA,0,15.748,0.06,4,15.152,0.08,4,14.879,0.108,4,NA,NA,0,NA,NA,0
149.981132,0.191,-49.399667,0.481,16.152,0.089,1,17.091,0.112,1,NA,NA,0,16.654,0.057,2,16.009,0.111,2,15.657,0.01,2,NA,NA,0,NA,NA,0
149.981522,0.323,-49.371798,0.364,14.686,0.013,2,15.232,0.045,2,NA,NA,0,14.882,0.026,3,14.609,0.03,3,14.505,0.038,3,NA,NA,0,NA,NA,0
149.981558,0.352,-49.643495,0.123,NA,NA,0,NA,NA,0,NA,NA,0,17.907,0.002,2,17.087,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
149.981765,0.265,-49.91193,0.2,16.437,0.09,1,17.808,0.175,1,NA,NA,0,16.948,0.055,4,16.097,0.018,4,15.819,0.125,4,NA,NA,0,NA,NA,0
149.981884,0.165,-49.290584,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18.031,0.13,1,17.115,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
149.982022,0.214,-49.6176,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.75,0.131,1,17.139,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
149.982226,0.278,-49.218936,0.36,16.568,0.092,1,17.578,0.151,1,NA,NA,0,17.142,0.159,4,16.141,0.047,4,15.621,0.237,4,NA,NA,0,NA,NA,0
149.982286,0.535,-49.860975,0.229,16.011,0.03,2,17.074,0.016,2,NA,NA,0,16.458,0.039,3,15.656,0.029,2,15.441,0.096,3,NA,NA,0,NA,NA,0
149.982802,0.347,-49.322156,0.194,15.755,0.013,2,17.598,0.057,2,NA,NA,0,16.697,0.043,4,15.19,0.071,4,14.443,0.056,4,NA,NA,0,NA,NA,0
149.982916,0.561,-49.753522,0.211,16.407,0.087,1,17.924,0.2,1,NA,NA,0,17.118,0.164,4,16.278,0.047,4,15.959,0.097,4,NA,NA,0,NA,NA,0
149.982988,0.35,-49.890826,0.304,14.473,0.002,2,15.033,0.029,2,NA,NA,0,14.697,0.047,4,14.342,0.043,4,14.21,0.03,4,13.891,5.943,1,NA,NA,0
149.983351,0.268,-49.607413,0.296,16.559,0.075,2,17.333,0.063,2,NA,NA,0,17.003,0.082,4,16.311,0.039,4,15.948,0.027,2,NA,NA,0,NA,NA,0
149.983434,0.472,-49.669132,0.237,15.69,0.05,1,16.713,0.068,1,NA,NA,0,16.196,0.071,3,15.372,0.059,3,15.017,0.12,3,NA,NA,0,NA,NA,0
149.983634,0.236,-49.626627,0.146,11.898,0.008,2,13.058,0.016,2,NA,NA,0,12.459,0.056,4,11.546,0.058,4,11.087,0.145,5,10.881,0.096,3,NA,NA,0
149.983642,0.353,-49.431322,0.352,NA,NA,0,NA,NA,0,NA,NA,0,17.541,0.01,2,16.931,0.144,2,NA,NA,0,NA,NA,0,NA,NA,0
149.983711,0.409,-49.901588,0.309,16.715,0.106,1,18.143,0.246,1,NA,NA,0,17.122,0.063,4,16.362,0.058,4,16.041,0.256,3,NA,NA,0,NA,NA,0
149.984051,0.346,-49.483289,0.328,16.681,0.061,2,17.457,0.018,2,NA,NA,0,17.034,0.073,4,16.485,0.082,4,16.301,0.237,2,NA,NA,0,NA,NA,0
149.984057,0.164,-49.796094,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.819,0.123,1,16.87,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
149.984158,0.304,-49.513392,0.209,15.843,0.012,2,17.535,0.113,2,NA,NA,0,16.643,0.029,4,15.382,0.038,4,14.854,0.077,4,NA,NA,0,NA,NA,0
149.984308,0.451,-49.351994,0.5,NA,NA,0,NA,NA,0,NA,NA,0,17.515,0.089,4,16.572,0.09,4,16.177,0.021,2,NA,NA,0,NA,NA,0
149.984514,0.255,-49.766204,0.184,16.083,0.068,1,17.994,0.209,1,NA,NA,0,16.894,0.1,4,15.667,0.067,4,15.09,0.075,4,NA,NA,0,NA,NA,0
149.985325,0.016,-49.855328,0.048,NA,NA,0,NA,NA,0,NA,NA,0,17.454,0.095,1,16.524,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0
149.985569,0.471,-49.318108,0.307,NA,NA,0,NA,NA,0,NA,NA,0,17.634,0.072,4,16.11,0.079,4,15.497,0.151,4,NA,NA,0,NA,NA,0
149.985768,0.554,-49.230988,0.663,NA,NA,0,NA,NA,0,NA,NA,0,17.579,0.092,1,16.526,0.088,1,15.979,0.133,1,NA,NA,0,NA,NA,0
149.985815,0.288,-49.390506,0.322,15.398,0.021,2,16.371,0.012,2,NA,NA,0,15.86,0.06,4,15.102,0.04,4,14.828,0.043,4,NA,NA,0,NA,NA,0
149.986102,0.459,-49.597859,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.427,0.044,3,17.11,0.124,3,NA,NA,0,NA,NA,0,NA,NA,0
149.986396,0.331,-49.188634,0.457,NA,NA,0,NA,NA,0,NA,NA,0,17.671,0.186,4,16.337,0.052,4,15.706,0.083,4,NA,NA,0,NA,NA,0
149.986577,0.362,-49.410529,0.028,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.105,1,17.281,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
149.986986,0.055,-49.235462,0.152,NA,NA,0,NA,NA,0,NA,NA,0,19.005,0.339,1,17.397,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
149.987006,0.509,-49.379087,0.35,15.971,0.039,2,16.997,0.018,2,NA,NA,0,16.686,0.064,1,15.681,0.073,1,15.17,0.137,1,NA,NA,0,NA,NA,0
149.987065,0.356,-49.358384,0.304,15.281,0.022,2,16.406,0.065,2,NA,NA,0,15.754,0.021,3,14.929,0.052,3,14.549,0.021,3,NA,NA,0,NA,NA,0
149.987219,0.169,-49.559066,0.085,NA,NA,0,NA,NA,0,NA,NA,0,17.766,0.142,1,16.451,0.098,1,15.911,0.142,1,NA,NA,0,NA,NA,0
149.987423,0.778,-49.666658,0.612,14.304,0.015,1,15.224,0.02,1,NA,NA,0,14.749,0.065,3,14.088,0.045,3,13.808,0.059,3,13.607,0.206,1,NA,NA,0
149.987452,0.925,-49.733847,0.7,14.778,0.026,1,15.809,0.038,1,NA,NA,0,15.238,0.019,1,14.462,0.024,1,14.227,0.05,1,NA,NA,0,NA,NA,0
149.987586,0.298,-49.437425,0.197,16.623,0.017,2,17.466,0.158,2,NA,NA,0,16.961,0.064,4,16.371,0.091,4,16.161,0.308,3,NA,NA,0,NA,NA,0
149.987729,0.314,-49.244948,0.08,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.138,3,17.344,0.032,3,NA,NA,0,NA,NA,0,NA,NA,0
149.987942,0.435,-49.6874,0.311,16.069,0.048,2,17.432,0.07,2,NA,NA,0,16.677,0.052,4,15.64,0.051,4,15.157,0.097,4,NA,NA,0,NA,NA,0
149.988006,0.404,-49.918634,0.337,NA,NA,0,NA,NA,0,NA,NA,0,17.795,0.024,4,16.645,0.101,4,16.148,0.061,3,NA,NA,0,NA,NA,0
149.98822,0.246,-49.521083,0.238,16.712,0.109,1,17.785,0.189,1,NA,NA,0,17.3,0.056,3,16.333,0.105,3,15.937,0.068,2,NA,NA,0,NA,NA,0
149.988478,0.792,-49.858108,0.237,NA,NA,0,NA,NA,0,NA,NA,0,17.25,0.123,1,16.171,0.082,1,NA,NA,0,NA,NA,0,NA,NA,0
149.988499,0.251,-49.458224,0.121,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.132,1,17.088,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
149.988623,0.939,-49.490427,0.437,16.327,0.06,2,17.151,0.063,2,NA,NA,0,16.65,0.082,4,15.965,0.038,4,15.668,0.066,3,NA,NA,0,NA,NA,0
149.988713,0.451,-49.843291,0.275,16.723,0.131,1,17.972,0.237,1,NA,NA,0,17.437,0.133,4,16.549,0.086,4,15.845,0.142,1,NA,NA,0,NA,NA,0
149.989132,0.516,-49.897018,0.27,14.883,0.046,2,15.774,0.018,2,NA,NA,0,15.3,0.071,4,14.652,0.045,4,14.365,0.063,4,NA,NA,0,NA,NA,0
149.989449,0.61,-49.752864,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.92,0.142,1,17.202,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
149.989505,0.353,-49.935968,0.255,17.222,0.169,1,18.041,0.242,1,NA,NA,0,17.446,0.176,4,16.976,0.125,4,NA,NA,0,NA,NA,0,NA,NA,0
149.98958,0.274,-49.940583,0.246,15.727,0.041,2,16.938,0.086,2,NA,NA,0,16.289,0.079,3,15.215,0.008,3,14.729,0.032,3,NA,NA,0,NA,NA,0
149.989585,0.374,-49.518344,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.465,0.078,2,16.669,0.091,2,NA,NA,0,NA,NA,0,NA,NA,0
149.98995,0.49,-49.349612,0.35,NA,NA,0,NA,NA,0,NA,NA,0,17.825,0.253,1,17.023,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
149.99062,0.479,-49.64603,0.421,NA,NA,0,NA,NA,0,NA,NA,0,17.412,0.007,2,16.595,0.094,2,16.147,0.176,1,NA,NA,0,NA,NA,0
149.99106,0.651,-49.791517,0.326,NA,NA,0,NA,NA,0,NA,NA,0,18.029,0.189,3,17.068,0.081,3,16.367,0.078,2,NA,NA,0,NA,NA,0
149.99106,0.691,-49.475105,0.343,16.075,0.076,1,17.282,0.134,1,NA,NA,0,16.676,0.078,4,15.719,0.121,4,15.233,0.141,4,NA,NA,0,NA,NA,0
149.991285,0.277,-49.198398,0.244,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.135,1,16.97,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
149.991419,0.314,-49.311589,0.095,NA,NA,0,NA,NA,0,NA,NA,0,17.879,0.025,2,16.938,0.061,2,NA,NA,0,NA,NA,0,NA,NA,0
149.992215,0.55,-49.557726,0.249,17.006,0.163,1,18.173,0.291,1,NA,NA,0,17.563,0.056,3,17.016,0.18,3,NA,NA,0,NA,NA,0,NA,NA,0
149.992294,0.592,-49.79984,0.488,NA,NA,0,NA,NA,0,NA,NA,0,17.599,0.181,3,16.469,0.068,3,15.938,0.147,1,NA,NA,0,NA,NA,0
149.992347,0.088,-49.615163,0.156,NA,NA,0,NA,NA,0,NA,NA,0,18.009,0.115,2,17.202,0.09,2,NA,NA,0,NA,NA,0,NA,NA,0
149.992646,0.247,-49.943499,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.503,0.012,2,16.082,0.036,2,15.368,0.05,2,NA,NA,0,NA,NA,0
149.992681,0.249,-49.181713,0.286,14.176,0.028,2,15.792,0.02,2,NA,NA,0,15.006,0.016,4,13.597,0.062,4,12.927,0.051,4,12.499,0.082,4,NA,NA,0
149.992725,0.41,-49.536176,0.483,16.339,0.02,2,17.436,0.079,2,NA,NA,0,16.766,0.119,3,15.907,0.026,3,15.585,0.001,2,NA,NA,0,NA,NA,0
149.992861,0.797,-49.719451,0.246,16.76,0.112,1,17.977,0.213,1,NA,NA,0,17.431,0.084,4,16.519,0.078,3,16.051,0.172,4,NA,NA,0,NA,NA,0
149.992973,0.201,-49.38679,0.341,13.702,0.007,2,15.239,0.043,2,NA,NA,0,14.441,0.06,4,13.186,0.06,4,12.58,0.061,4,12.131,0.119,3,NA,NA,0
149.993051,0.546,-49.528895,0.154,NA,NA,0,NA,NA,0,NA,NA,0,17.833,0.042,2,17.262,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
149.993158,0.244,-49.583106,0.26,13.556,0.002,2,14.412,0.038,2,NA,NA,0,13.976,0.048,4,13.326,0.054,4,13.092,0.067,4,13.104,0.058,2,NA,NA,0
149.993244,0.035,-49.60957,0.017,NA,NA,0,NA,NA,0,NA,NA,0,17.621,0.105,1,16.892,0.127,1,NA,NA,0,NA,NA,0,NA,NA,0
149.993653,0.208,-49.315212,0.19,15.884,0.009,2,16.861,0.069,2,NA,NA,0,16.346,0.063,4,15.635,0.026,4,15.35,0.042,4,NA,NA,0,NA,NA,0
149.993781,0.324,-49.701714,0.368,14.516,0.007,2,14.859,0.034,2,NA,NA,0,14.662,0.05,4,14.544,0.069,4,14.619,0.065,4,NA,NA,0,NA,NA,0
149.993884,0.532,-49.187559,0.325,16.535,0.086,2,17.653,0.144,2,NA,NA,0,17.247,0.106,4,16.317,0.091,4,15.825,0.091,2,NA,NA,0,NA,NA,0
149.993955,0.315,-49.630002,0.382,15.636,0.015,2,16.553,0.012,2,NA,NA,0,16.105,0.07,3,15.365,0.038,3,15.21,0.105,3,NA,NA,0,NA,NA,0
149.994127,0.362,-49.747853,0.334,16.351,0.025,2,17.39,0.012,2,NA,NA,0,16.853,0.071,4,16.025,0.054,4,15.926,0.197,3,NA,NA,0,NA,NA,0
149.994132,0.757,-49.64458,0.823,17.357,0.222,1,17.818,0.213,1,NA,NA,0,17.427,0.131,3,16.746,0.076,3,NA,NA,0,NA,NA,0,NA,NA,0
149.994231,0.45,-49.904187,0.194,16.201,0.087,1,17.83,0.222,1,NA,NA,0,16.92,0.075,3,15.658,0.044,3,15.005,0.037,3,NA,NA,0,NA,NA,0
149.994817,0.451,-49.78292,0.52,NA,NA,0,NA,NA,0,NA,NA,0,18.054,0.069,2,17.137,0.05,2,NA,NA,0,NA,NA,0,NA,NA,0
149.994914,0.322,-49.215226,0.263,16.198,0.091,2,17.146,0.037,2,NA,NA,0,16.7,0.108,4,15.675,0.08,4,15.212,0.085,4,NA,NA,0,NA,NA,0
149.99501,0.338,-49.815893,0.237,16.733,0.107,1,17.829,0.182,1,NA,NA,0,17.279,0.055,4,16.596,0.046,4,16.202,0.023,2,NA,NA,0,NA,NA,0
149.995097,0.61,-49.669773,0.237,16.582,0.103,1,17.496,0.157,1,NA,NA,0,17.166,0.088,3,16.456,0.09,3,NA,NA,0,NA,NA,0,NA,NA,0
149.995178,1.014,-49.518422,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.225,0.084,4,16.161,0.035,4,15.794,0.163,3,NA,NA,0,NA,NA,0
149.995192,0.238,-49.438759,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.102,0.15,3,16.486,0.048,3,16.071,0.016,2,NA,NA,0,NA,NA,0
149.995261,1.104,-49.572602,0.446,16.318,0.013,2,16.872,0.071,2,NA,NA,0,16.507,0.081,4,16.274,0.015,4,16.048,0.093,2,NA,NA,0,NA,NA,0
149.995298,0.347,-49.841665,0.274,16.445,0.016,2,17.321,0.02,2,NA,NA,0,16.912,0.026,4,16.17,0.058,4,15.913,0.093,3,NA,NA,0,NA,NA,0
149.995386,0.367,-49.390246,0.364,15.349,0.072,2,16.355,0.038,2,NA,NA,0,15.792,0.034,4,15.047,0.048,4,14.684,0.002,3,NA,NA,0,NA,NA,0
149.995456,0.534,-49.620808,0.26,16.243,0.069,2,17.597,0.183,2,NA,NA,0,16.884,0.118,4,15.718,0.071,4,15.364,0.088,4,NA,NA,0,NA,NA,0
149.995669,0.083,-49.424223,0.039,NA,NA,0,NA,NA,0,NA,NA,0,17.613,0.099,1,16.65,0.086,1,NA,NA,0,NA,NA,0,NA,NA,0
149.995909,0.503,-49.420934,0.296,16.502,0.086,1,17.533,0.141,1,NA,NA,0,17.031,0.114,4,16.183,0.044,4,15.832,0.106,3,NA,NA,0,NA,NA,0
149.996127,0.161,-49.756011,0.138,NA,NA,0,NA,NA,0,NA,NA,0,17.893,0.127,1,17.349,0.184,1,NA,NA,0,NA,NA,0,NA,NA,0
149.996196,0.953,-49.477024,0.58,15.786,0.115,2,16.581,0.026,2,NA,NA,0,16.129,0.095,4,15.559,0.045,4,15.205,0.026,3,NA,NA,0,NA,NA,0
149.996317,0.443,-49.660704,0.297,NA,NA,0,NA,NA,0,NA,NA,0,16.604,0.048,4,15.189,0.054,4,14.578,0.065,4,NA,NA,0,NA,NA,0
149.996382,0.343,-49.611289,0.14,NA,NA,0,NA,NA,0,NA,NA,0,17.448,0.091,1,17.036,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
149.996425,0.363,-49.759674,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.474,0.014,2,16.634,0.049,2,16.231,0.201,1,NA,NA,0,NA,NA,0
149.996509,0.291,-49.54629,0.2,13.549,0.029,2,15.023,0.026,2,NA,NA,0,14.291,0.055,4,13.068,0.037,4,12.487,0.051,4,12.202,0.101,3,NA,NA,0
149.996553,0.371,-49.860243,0.036,NA,NA,0,NA,NA,0,NA,NA,0,16.893,0.056,1,15.875,0.05,1,NA,NA,0,NA,NA,0,NA,NA,0
149.996676,1.148,-49.453945,0.594,NA,NA,0,NA,NA,0,NA,NA,0,17.318,0.159,3,16.327,0.051,2,16.046,0.052,2,NA,NA,0,NA,NA,0
149.996678,0.458,-49.635946,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.424,0.123,3,16.631,0.165,3,16.29,0.208,1,NA,NA,0,NA,NA,0
149.996872,0.597,-49.480948,0.254,15.495,0.016,2,16.236,0.001,2,NA,NA,0,15.833,0.081,4,15.308,0.074,4,15.092,0.083,4,NA,NA,0,NA,NA,0
149.997129,0.411,-49.550662,0.289,15.314,0.012,2,16.303,0.005,2,NA,NA,0,15.792,0.068,4,14.963,0.037,4,14.589,0.121,4,NA,NA,0,NA,NA,0
149.997527,0.868,-49.657158,0.23,16.233,0.069,2,17.025,0.027,2,NA,NA,0,16.717,0.019,3,16.068,0.068,2,15.617,0.098,3,NA,NA,0,NA,NA,0
149.997571,0.601,-49.649297,0.319,16.027,0.046,2,16.768,0.082,2,NA,NA,0,16.374,0.064,4,15.897,0.042,4,15.639,0.138,3,NA,NA,0,NA,NA,0
149.997585,0.338,-49.897499,0.528,16.398,0.127,2,17.305,0.052,2,NA,NA,0,16.811,0.083,4,16.099,0.08,4,NA,NA,0,NA,NA,0,NA,NA,0
149.997709,0.997,-49.78805,0.605,NA,NA,0,NA,NA,0,NA,NA,0,17.969,0.127,3,16.766,0.093,3,16.089,0.063,2,NA,NA,0,NA,NA,0
149.997764,0.57,-49.538056,0.375,NA,NA,0,NA,NA,0,NA,NA,0,17.545,0.071,3,16.896,0.174,3,NA,NA,0,NA,NA,0,NA,NA,0
149.997805,0.227,-49.855832,0.212,12.644,0.003,2,14.07,0.022,2,NA,NA,0,13.348,0.065,4,12.206,0.041,4,11.725,0.05,4,11.417,0.108,3,NA,NA,0
149.997897,0.309,-49.588929,0.259,16.378,0.079,2,17.117,0.005,2,NA,NA,0,16.704,0.09,1,16.055,0.089,1,15.666,0.134,1,NA,NA,0,NA,NA,0
149.997988,0.551,-49.682315,0.043,15.816,0.051,1,17.142,0.097,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
149.998171,0.264,-49.864543,0.329,14.719,0.031,2,15.535,0.057,2,NA,NA,0,15.092,0.061,4,14.559,0.047,4,14.321,0.066,4,NA,NA,0,NA,NA,0
149.998272,0.327,-49.940465,0.484,14.75,0.012,2,15.311,0.033,2,NA,NA,0,14.999,0.055,4,14.637,0.031,4,14.523,0.073,4,NA,NA,0,NA,NA,0
