radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
181.257856,0.484,-60.474465,0.325,17.212,0.215,2,18.055,0.017,2,NA,NA,0,17.582,0.021,2,16.923,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
181.257934,0.373,-60.699741,0.788,NA,NA,0,NA,NA,0,NA,NA,0,16.642,0.053,1,15.566,0.052,1,15.27,0.117,2,NA,NA,0,NA,NA,0
181.257951,0.172,-60.511319,0.209,14.478,0.023,5,15.003,0.026,5,NA,NA,0,14.698,0.028,5,14.342,0.035,5,14.249,0.055,5,NA,NA,0,NA,NA,0
181.257985,0.147,-60.816323,0.163,16.431,0.094,1,17.569,0.147,1,NA,NA,0,16.8,0.054,1,16.167,0.083,1,NA,NA,0,NA,NA,0,NA,NA,0
181.258034,0.418,-60.636179,0.315,15.35,0.035,5,16.001,0.109,5,NA,NA,0,15.625,0.037,5,15.209,0.035,5,15.19,0.112,5,NA,NA,0,NA,NA,0
181.258129,0.182,-60.405528,0.341,12.977,0.02,5,14.544,0.054,5,NA,NA,0,13.759,0.037,5,12.366,0.021,5,11.721,0.014,5,11.276,0.029,1,NA,NA,0
181.258218,0.32,-60.497274,0.287,16.212,0.025,3,17.253,0.074,3,NA,NA,0,16.717,0.122,5,15.844,0.044,5,15.402,0.094,3,NA,NA,0,NA,NA,0
181.258386,0.735,-60.794968,0.451,NA,NA,0,NA,NA,0,NA,NA,0,17.265,0.089,1,16.268,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
181.258396,1.602,-61.025229,0.458,16.138,0.155,5,16.953,0.149,5,NA,NA,0,16.583,0.1,4,15.78,0.113,4,15.537,0.152,3,NA,NA,0,NA,NA,0
181.258858,0.281,-60.875548,0.164,13.585,0.02,3,15.644,0.113,3,NA,NA,0,14.58,0.015,1,12.846,0.009,1,11.627,0.007,1,10.939,0.03,1,NA,NA,0
181.258932,0.394,-60.993907,0.278,16.13,0.082,2,17.218,0.124,2,NA,NA,0,16.756,0.139,5,15.832,0.066,5,15.518,0.039,2,NA,NA,0,NA,NA,0
181.259409,0.207,-60.652156,0.194,14.418,0.028,5,15.14,0.04,5,NA,NA,0,14.753,0.021,5,14.248,0.029,5,14.049,0.049,5,NA,NA,0,NA,NA,0
181.25993,0.013,-60.703974,0.189,NA,NA,0,NA,NA,0,NA,NA,0,17.628,0.113,1,16.797,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
181.25993,0.273,-60.488583,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.147,0.086,1,15.885,0.069,1,15.053,0.086,1,NA,NA,0,NA,NA,0
181.259992,0.619,-61.040604,0.483,16.458,0.044,2,17.373,0.126,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.26009,0.287,-60.775644,0.11,NA,NA,0,NA,NA,0,NA,NA,0,17.652,0.157,1,17.085,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0
181.260157,0.636,-60.940998,0.162,13.138,0.017,5,13.371,0.015,5,NA,NA,0,13.194,0.009,5,13.154,0.033,5,13.294,0.029,5,12.953,0.161,1,NA,NA,0
181.260183,0.372,-60.833218,0.163,15.392,0.081,5,16.175,0.082,5,NA,NA,0,15.714,0.057,5,15.198,0.075,5,15.075,0.1,5,NA,NA,0,NA,NA,0
181.260357,0.349,-60.610977,0.175,16.422,0.021,2,17.321,0.008,2,NA,NA,0,16.925,0.061,4,15.966,0.051,4,15.397,0.061,3,NA,NA,0,NA,NA,0
181.260385,0.217,-60.813266,0.145,15.032,0.048,4,15.985,0.042,4,NA,NA,0,15.456,0.034,3,14.74,0.034,3,14.446,0.042,3,NA,NA,0,NA,NA,0
181.26044,0.532,-60.520527,0.222,16.263,0.084,3,17.082,0.139,3,NA,NA,0,16.642,0.036,5,15.765,0.121,5,15.437,0.149,2,NA,NA,0,NA,NA,0
181.261617,0.375,-60.697997,0.179,16.593,0.114,1,17.711,0.174,1,NA,NA,0,17.008,0.07,1,16.22,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
181.261643,0.238,-60.724718,0.196,NA,NA,0,NA,NA,0,NA,NA,0,17.534,0.042,2,16.812,0.098,2,NA,NA,0,NA,NA,0,NA,NA,0
181.261752,0.028,-60.66031,0.017,NA,NA,0,NA,NA,0,NA,NA,0,17.658,0.156,1,16.73,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
181.261793,0.248,-60.719756,0.178,15.149,0.057,5,15.695,0.069,5,NA,NA,0,15.38,0.023,5,15.024,0.075,5,14.907,0.121,5,NA,NA,0,NA,NA,0
181.262014,0.509,-60.895652,0.509,15.642,0.089,1,16.374,0.122,1,NA,NA,0,15.97,0.085,1,15.271,0.08,1,NA,NA,0,NA,NA,0,NA,NA,0
181.262519,0.243,-60.929066,0.104,12.813,0.019,5,13.555,0.015,5,NA,NA,0,13.17,0.011,5,12.574,0.027,5,12.389,0.037,5,12.206,0.069,1,NA,NA,0
181.262579,0.477,-60.59293,0.242,15.678,0.028,3,16.401,0.052,3,NA,NA,0,16.089,0.073,5,15.401,0.061,5,15.189,0.099,3,NA,NA,0,NA,NA,0
181.262673,0.203,-60.800557,0.674,14.603,0.029,3,15.483,0.016,3,NA,NA,0,15.05,0.041,5,14.286,0.038,5,13.97,0.041,4,NA,NA,0,NA,NA,0
181.263305,1.084,-60.577332,0.339,16.439,0.072,2,17.62,0.121,2,NA,NA,0,16.889,0.098,2,15.89,0.01,2,15.396,0.062,2,NA,NA,0,NA,NA,0
181.263318,0.39,-60.398708,0.327,16.63,0.107,3,17.334,0.065,3,NA,NA,0,17.108,0.096,4,16.405,0.035,4,15.926,0,2,NA,NA,0,NA,NA,0
181.263609,0.298,-60.627918,0.21,14.945,0.053,5,16.418,0.095,5,NA,NA,0,15.672,0.053,5,14.446,0.044,5,13.91,0.038,5,NA,NA,0,NA,NA,0
181.263634,0.24,-60.440114,0.179,16.93,0.162,1,18.29,0.287,1,NA,NA,0,17.246,0.07,2,16.513,0.026,2,NA,NA,0,NA,NA,0,NA,NA,0
181.263712,0.307,-60.780788,0.285,15.875,0.071,3,16.726,0.066,3,NA,NA,0,16.317,0.057,5,15.528,0.041,5,15.22,0.062,4,NA,NA,0,NA,NA,0
181.263941,0.32,-61.001049,0.611,14.453,0.01,4,15.223,0.022,4,NA,NA,0,14.838,0.024,5,14.2,0.022,5,14.017,0.051,5,NA,NA,0,NA,NA,0
181.264311,0.101,-60.64172,0.417,15.924,0.065,1,17.115,0.103,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.26447,0.359,-61.049885,0.235,14.859,0.036,5,15.653,0.034,5,NA,NA,0,15.218,0.029,5,14.588,0.031,5,14.377,0.026,4,NA,NA,0,NA,NA,0
181.264488,0.371,-60.866556,0.099,8.437,0.002,1,9.836,0.248,2,NA,NA,0,9.792,0.687,2,8.048,0.002,1,7.732,0.003,1,7.463,0.003,1,NA,NA,0
181.264536,0.27,-60.773586,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.595,0.119,2,15.604,0.073,1,14.654,0.033,2,NA,NA,0,NA,NA,0
181.265031,0.185,-60.645194,0.48,14.77,0.027,2,15.453,0.019,2,NA,NA,0,15.073,0.015,1,14.581,0.024,1,14.358,0.041,1,NA,NA,0,NA,NA,0
181.265144,0.252,-60.551717,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.865,0.225,1,17.002,0.267,1,16.443,0.386,1,NA,NA,0,NA,NA,0
181.265214,0.459,-60.84025,0.247,15.82,0.102,5,16.543,0.128,5,NA,NA,0,16.135,0.082,5,15.54,0.105,5,15.41,0.123,5,NA,NA,0,NA,NA,0
181.265311,0.144,-60.823891,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.757,0.154,1,16.546,0.126,1,16.243,0.255,1,NA,NA,0,NA,NA,0
181.265683,0.401,-60.787988,0.291,14.558,0.028,5,15.255,0.032,5,NA,NA,0,14.874,0.021,5,14.363,0.027,5,14.236,0.046,5,NA,NA,0,NA,NA,0
181.265953,0.465,-60.844571,0.282,16.018,0.069,3,16.848,0.124,3,NA,NA,0,16.464,0.053,3,15.628,0.015,3,15.269,0.171,2,NA,NA,0,NA,NA,0
181.266228,0.395,-60.615412,0.254,14.046,0.027,5,14.573,0.009,5,NA,NA,0,14.277,0.028,5,13.917,0.042,5,13.814,0.046,5,NA,NA,0,NA,NA,0
181.266342,0.382,-60.88524,0.234,15.616,0.022,5,16.657,0.18,5,NA,NA,0,16.058,0.107,5,15.376,0.057,5,15.243,0.057,5,NA,NA,0,NA,NA,0
181.266472,0.398,-60.903936,0.328,16.52,0.127,1,17.459,0.157,1,NA,NA,0,16.959,0.134,3,16.222,0.101,3,16.121,0.005,2,NA,NA,0,NA,NA,0
181.266528,0.301,-60.600233,0.182,14.247,0.024,5,15.143,0.056,5,NA,NA,0,14.67,0.022,5,13.972,0.041,5,13.686,0.024,5,NA,NA,0,NA,NA,0
181.266949,0.31,-60.500211,0.21,13.829,0.017,5,14.511,0.018,5,NA,NA,0,14.145,0.02,5,13.613,0.02,5,13.39,0.021,5,13.159,0.147,1,NA,NA,0
181.267267,0.319,-60.933424,0.181,14.507,0.02,5,15.189,0.029,5,NA,NA,0,14.823,0.022,5,14.262,0.048,5,14.09,0.056,5,NA,NA,0,NA,NA,0
181.267427,0.087,-60.467948,0.031,17.66,0.273,1,18.304,0.272,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.267671,0.296,-60.513906,0.227,15.543,0.075,5,16.388,0.041,5,NA,NA,0,15.946,0.036,5,15.289,0.032,5,15.123,0.106,5,NA,NA,0,NA,NA,0
181.267826,0.227,-60.596343,0.193,13.562,0.018,5,14.177,0.013,5,NA,NA,0,13.861,0.023,5,13.371,0.024,5,13.201,0.022,5,13.082,0.14,1,NA,NA,0
181.268114,0.249,-60.940491,0.333,15.502,0.055,1,16.363,0.063,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.268234,0.389,-60.587931,0.482,NA,NA,0,NA,NA,0,NA,NA,0,17.584,0.142,1,16.993,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
181.268782,0.374,-60.797468,0.234,14.913,0.056,5,15.492,0.024,5,NA,NA,0,15.142,0.013,5,14.75,0.052,5,14.602,0.036,5,NA,NA,0,NA,NA,0
181.269047,0.182,-60.636479,0.153,14.923,0.019,5,15.455,0.071,5,NA,NA,0,15.14,0.051,5,14.758,0.033,5,14.706,0.026,5,NA,NA,0,NA,NA,0
181.269138,0.188,-60.482998,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.633,0.059,2,15.428,0.032,2,14.416,0.006,2,NA,NA,0,NA,NA,0
181.269271,0.26,-61.015518,0.293,13.519,0.02,5,14.891,0.028,5,NA,NA,0,14.181,0.022,5,13.053,0.029,5,12.611,0.027,4,12.248,0.079,1,NA,NA,0
181.269556,0.243,-60.57454,0.133,16.924,0.142,1,18.186,0.266,1,NA,NA,0,17.551,0.018,2,16.722,0.066,2,NA,NA,0,NA,NA,0,NA,NA,0
181.269873,0.537,-60.428452,0.289,15.795,0.053,5,16.881,0.116,5,NA,NA,0,16.345,0.108,5,15.477,0.024,5,15.157,0.031,4,NA,NA,0,NA,NA,0
181.269998,0.182,-60.909322,0.379,14.884,0.039,5,16.183,0.029,5,NA,NA,0,15.51,0.038,5,14.458,0.025,5,14.054,0.047,5,NA,NA,0,NA,NA,0
181.27029,0.248,-60.751952,0.146,10.263,0.033,6,12.048,0.017,5,NA,NA,0,11.221,0.119,5,9.628,0.004,1,8.722,0.005,1,8.121,0.004,1,NA,NA,0
181.270558,0.311,-60.704234,0.181,16.756,0.122,1,17.837,0.186,1,NA,NA,0,17.238,0.014,2,16.449,0.104,2,15.96,0.17,1,NA,NA,0,NA,NA,0
181.270775,0.407,-60.625923,0.249,16.794,0.168,1,17.886,0.237,1,NA,NA,0,17.239,0.118,1,16.416,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
181.270875,0.389,-60.992708,0.219,NA,NA,0,NA,NA,0,NA,NA,0,18.104,0.305,1,16.163,0.154,1,15.273,0.193,1,NA,NA,0,NA,NA,0
181.271181,0.344,-60.819144,0.142,16.804,0.152,1,18.11,0.265,1,NA,NA,0,17.387,0.138,2,16.594,0.077,2,NA,NA,0,NA,NA,0,NA,NA,0
181.271303,0.309,-60.421736,0.364,15.712,0.088,4,16.632,0.083,4,NA,NA,0,16.115,0.05,5,15.5,0.038,5,15.278,0.083,4,NA,NA,0,NA,NA,0
181.271409,0.389,-60.800735,0.257,15.527,0.036,5,16.221,0.048,5,NA,NA,0,15.802,0.049,5,15.253,0.027,5,15.009,0.101,5,NA,NA,0,NA,NA,0
181.271436,0.33,-60.433558,0.281,NA,NA,0,NA,NA,0,NA,NA,0,17.722,0.115,2,16.795,0.045,2,NA,NA,0,NA,NA,0,NA,NA,0
181.271565,0.334,-61.052042,0.321,14.613,0.034,5,15.363,0.01,5,NA,NA,0,14.985,0.028,5,14.381,0.028,5,14.221,0.021,4,NA,NA,0,NA,NA,0
181.271572,0.412,-60.779125,0.29,15.714,0.053,5,16.575,0.118,5,NA,NA,0,16.085,0.066,5,15.534,0.055,5,15.391,0.093,5,NA,NA,0,NA,NA,0
181.271822,0.13,-60.495654,0.22,13.786,0.023,5,14.578,0.019,5,NA,NA,0,14.166,0.019,5,13.509,0.034,5,13.224,0.018,5,13.092,0.14,1,NA,NA,0
181.271895,0.463,-60.843502,0.308,16.491,0.1,2,17.227,0.035,2,NA,NA,0,16.701,0.075,1,16.166,0.109,1,16.026,0.201,1,NA,NA,0,NA,NA,0
181.272102,0.36,-60.528566,0.11,13.135,0.019,5,14.372,0.01,5,NA,NA,0,13.734,0.01,5,12.722,0.026,5,12.307,0.014,5,12.007,0.054,1,NA,NA,0
181.272318,0.328,-60.897084,0.167,15.86,0.069,5,16.658,0.107,5,NA,NA,0,16.228,0.063,5,15.534,0.084,5,15.377,0.081,4,NA,NA,0,NA,NA,0
181.272346,0.128,-61.006892,0.297,11.817,0.018,5,12.116,0.013,5,NA,NA,0,11.911,0.013,5,11.789,0.026,5,11.857,0.044,5,11.78,0.047,1,NA,NA,0
181.272618,0.166,-60.554089,0.148,14.556,0.033,5,15.314,0.032,5,NA,NA,0,14.904,0.02,5,14.295,0.035,5,14.103,0.034,5,NA,NA,0,NA,NA,0
181.273093,0.207,-60.916358,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.627,0.212,2,15.875,0.093,1,15.071,0.072,2,NA,NA,0,NA,NA,0
181.27317,0.203,-60.786345,0.395,16.688,0.144,1,17.692,0.188,1,NA,NA,0,17.087,0.086,1,16.336,0.125,1,16.046,0.215,1,NA,NA,0,NA,NA,0
181.273321,0.322,-60.57845,0.243,17.021,0.056,2,17.814,0.075,2,NA,NA,0,17.327,0.016,2,16.715,0.101,2,NA,NA,0,NA,NA,0,NA,NA,0
181.2736,0.402,-60.425405,0.17,NA,NA,0,NA,NA,0,NA,NA,0,17.3,0.082,2,15.98,0.021,2,15.387,0.018,2,NA,NA,0,NA,NA,0
181.273727,0.793,-60.923735,0.545,14.568,0.029,4,15.439,0.055,4,NA,NA,0,14.997,0.058,5,14.34,0.053,5,14.108,0.074,4,NA,NA,0,NA,NA,0
181.273919,0.367,-60.486613,0.407,NA,NA,0,NA,NA,0,NA,NA,0,17.806,0.151,1,16.886,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
181.274057,0.351,-60.709743,0.308,15.967,0.045,2,17.463,0.149,2,NA,NA,0,16.642,0.081,5,15.528,0.074,5,15.223,0.123,5,NA,NA,0,NA,NA,0
181.27427,0.247,-60.683024,0.23,16.544,0.097,1,17.577,0.147,1,NA,NA,0,17.242,0.082,1,16.315,0.083,1,NA,NA,0,NA,NA,0,NA,NA,0
181.274596,0.776,-60.536973,0.192,16.009,0.074,1,17.671,0.161,1,NA,NA,0,16.953,0.024,4,15.236,0.02,4,14.309,0.026,4,NA,NA,0,NA,NA,0
181.274805,0.544,-60.65849,0.429,16.765,0.133,1,17.739,0.191,1,NA,NA,0,17.304,0.091,1,16.471,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
181.275005,0.381,-61.002566,0.394,14.488,0.033,3,15.22,0.047,3,NA,NA,0,14.861,0.037,4,14.27,0.042,4,14.021,0.044,3,NA,NA,0,NA,NA,0
181.27507,0.249,-60.447557,0.211,13.731,0.018,5,15.122,0.052,5,NA,NA,0,14.423,0.014,5,13.227,0.011,5,12.768,0.01,5,12.298,0.07,1,NA,NA,0
181.275172,0.322,-60.502937,0.189,16.295,0.098,2,17.359,0.014,2,NA,NA,0,16.836,0.097,4,15.903,0.109,4,15.314,0.076,4,NA,NA,0,NA,NA,0
181.275319,0.371,-60.562541,0.152,16.811,0.024,2,17.712,0.161,2,NA,NA,0,17.327,0.094,1,16.55,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
181.275438,0.068,-60.938577,0.03,NA,NA,0,NA,NA,0,NA,NA,0,17.97,0.255,1,16.773,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
181.27594,0.17,-61.023419,0.188,14.992,0.031,5,15.482,0.04,5,NA,NA,0,15.162,0.024,3,14.873,0.032,3,14.785,0.033,3,NA,NA,0,NA,NA,0
181.276043,0.25,-61.040152,0.193,15.429,0.016,5,16.075,0.068,5,NA,NA,0,15.671,0.042,5,15.329,0.06,5,15.247,0.165,4,NA,NA,0,NA,NA,0
181.276523,0.205,-60.402329,0.303,15.039,0.02,5,15.503,0.065,5,NA,NA,0,15.268,0.027,5,14.929,0.058,5,14.838,0.059,5,NA,NA,0,NA,NA,0
181.276576,0.114,-60.408797,0.109,12.807,0.018,5,13.366,0.016,5,NA,NA,0,13.048,0.02,5,12.641,0.033,5,12.531,0.032,5,12.49,0.081,1,NA,NA,0
181.276893,0.307,-60.568808,0.178,15.714,0.059,5,16.31,0.146,5,NA,NA,0,15.924,0.041,5,15.519,0.072,5,15.369,0.049,5,NA,NA,0,NA,NA,0
181.276962,0.839,-60.678541,0.34,16.415,0.089,1,17.474,0.139,1,NA,NA,0,17.01,0.012,2,16.192,0.023,2,15.901,0.036,2,NA,NA,0,NA,NA,0
181.276967,0.358,-60.594528,0.301,16.264,0.036,2,17.232,0.074,2,NA,NA,0,16.723,0.015,2,15.961,0.034,2,15.474,0.113,1,NA,NA,0,NA,NA,0
181.27703,0.062,-60.522179,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.875,0.136,1,16.784,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
181.277032,0.273,-60.697338,0.217,16.91,0.154,1,17.706,0.168,1,NA,NA,0,17.298,0.059,2,16.722,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0
181.277118,0.274,-60.398737,0.34,16.596,0.179,2,17.676,0.133,2,NA,NA,0,17.169,0.059,2,16.185,0.04,2,15.927,0.256,2,NA,NA,0,NA,NA,0
181.277624,0.258,-60.978226,0.28,12.449,0.018,5,12.75,0.015,5,NA,NA,0,12.549,0.009,5,12.406,0.02,5,NA,NA,0,NA,NA,0,NA,NA,0
181.277722,0.514,-60.769185,0.333,14.002,0.007,5,14.71,0.044,5,NA,NA,0,14.351,0.032,5,13.732,0.027,5,13.528,0.032,5,NA,NA,0,NA,NA,0
181.277739,0.442,-60.51743,0.224,15.968,0.095,5,16.621,0.075,5,NA,NA,0,16.255,0.047,5,15.773,0.046,5,15.548,0.007,3,NA,NA,0,NA,NA,0
181.277899,0.027,-60.383013,0.24,16.541,0.102,1,17.829,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.278006,0.37,-60.418946,0.322,16.203,0.06,2,17.23,0.066,2,NA,NA,0,16.731,0.065,5,15.79,0.079,5,15.501,0.057,3,NA,NA,0,NA,NA,0
181.278016,0.485,-60.621647,0.246,16.265,0.102,2,17.845,0.101,2,NA,NA,0,17.231,0.272,4,16.01,0.083,4,15.642,0.154,2,NA,NA,0,NA,NA,0
181.278229,0.192,-60.824085,0.283,16.965,0.159,1,18.323,0.301,1,NA,NA,0,17.364,0.1,2,16.549,0.059,2,NA,NA,0,NA,NA,0,NA,NA,0
181.278495,0.5,-60.832667,0.434,15.413,0.059,4,16.654,0.096,4,NA,NA,0,15.965,0.036,5,14.996,0.092,5,14.513,0.04,4,NA,NA,0,NA,NA,0
181.278541,0.247,-61.059458,0.187,15.247,0.033,2,16.128,0.026,2,NA,NA,0,15.671,0.028,1,14.915,0.035,1,14.662,0.065,1,NA,NA,0,NA,NA,0
181.278604,0.292,-60.550027,0.291,16.022,0.014,2,17.015,0.141,2,NA,NA,0,16.494,0.045,3,15.823,0.044,3,15.644,0.132,1,NA,NA,0,NA,NA,0
181.278606,0.177,-60.456096,0.17,15.599,0.017,5,16.489,0.102,5,NA,NA,0,16.033,0.035,5,15.243,0.071,5,14.891,0.087,5,NA,NA,0,NA,NA,0
181.278827,1.135,-60.46477,0.279,16.38,0.091,1,17.599,0.139,1,NA,NA,0,16.939,0.024,2,16.053,0.08,1,15.546,0.006,2,NA,NA,0,NA,NA,0
181.279528,0.292,-60.828056,0.301,16.784,0.139,1,17.334,0.123,1,NA,NA,0,17.071,0.12,3,16.439,0.064,3,NA,NA,0,NA,NA,0,NA,NA,0
181.280087,1.22,-60.72217,1.313,14.558,0.033,1,15.794,0.07,1,NA,NA,0,15.354,0.111,3,14.347,0.133,3,NA,NA,0,NA,NA,0,NA,NA,0
181.280208,0.739,-60.703003,0.79,16.153,0.058,3,16.82,0.059,3,NA,NA,0,16.463,0.022,3,15.606,0.067,3,15.348,0.003,2,NA,NA,0,NA,NA,0
181.280545,0.115,-60.869766,0.144,10.25,0.017,6,10.36,0.038,6,NA,NA,0,10.405,0.189,6,10.295,0.029,6,10.464,0.046,6,10.5,0.019,1,NA,NA,0
181.280763,0.309,-60.528062,0.185,15.22,0.032,1,16.978,0.084,1,NA,NA,0,15.974,0.04,4,14.62,0.026,4,13.907,0.073,4,NA,NA,0,NA,NA,0
181.280914,0.187,-60.785078,0.118,15.157,0.029,5,15.814,0.055,5,NA,NA,0,15.462,0.044,5,14.904,0.034,5,14.822,0.076,5,NA,NA,0,NA,NA,0
181.281003,1.152,-60.687208,0.374,13.937,0.06,3,15.636,0.081,3,NA,NA,0,14.752,0.03,4,13.257,0.02,4,12.594,0.025,4,12.28,0.07,1,NA,NA,0
181.281287,0.184,-61.061991,0.345,15.587,0.062,2,16.361,0.034,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.281741,0.214,-60.597422,0.186,16.988,0.018,2,18.072,0.137,2,NA,NA,0,17.598,0.13,1,16.566,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
181.281815,0.325,-60.710629,0.205,16.704,0.08,2,17.868,0.107,2,NA,NA,0,17.121,0.043,2,16.417,0.013,2,NA,NA,0,NA,NA,0,NA,NA,0
181.281935,0.031,-60.721112,0.098,NA,NA,0,NA,NA,0,NA,NA,0,15.495,0.019,1,14.494,0.021,1,NA,NA,0,NA,NA,0,NA,NA,0
181.28236,0.128,-60.959155,0.449,14.441,0.046,1,14.973,0.044,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.282582,0.221,-60.802066,0.238,17.381,0.229,1,18.098,0.254,1,NA,NA,0,17.618,0.057,2,16.998,0.037,2,NA,NA,0,NA,NA,0,NA,NA,0
181.282609,0.253,-60.885312,0.21,14.596,0.039,5,15.187,0.023,5,NA,NA,0,14.844,0.015,4,14.387,0.037,2,14.252,0.017,4,NA,NA,0,NA,NA,0
181.282858,0.423,-61.02128,0.42,16.512,0.055,2,17.431,0.133,2,NA,NA,0,16.886,0.038,2,16.132,0.005,2,15.876,0.052,2,NA,NA,0,NA,NA,0
181.282888,0.34,-60.895056,0.558,15.838,0.04,3,16.875,0.106,3,NA,NA,0,16.371,0.002,2,15.457,0.046,2,NA,NA,0,NA,NA,0,NA,NA,0
181.282916,0.153,-60.925726,0.165,13.595,0.017,5,13.95,0.013,5,NA,NA,0,13.726,0.012,5,13.582,0.041,5,13.632,0.048,5,13.367,0.199,1,NA,NA,0
181.283197,0.417,-60.395191,0.098,NA,NA,0,NA,NA,0,NA,NA,0,17.229,0.085,1,16.232,0.09,1,NA,NA,0,NA,NA,0,NA,NA,0
181.28321,0.173,-60.851253,0.104,12.294,0.018,5,13.47,0.018,5,NA,NA,0,12.854,0.014,5,11.905,0.016,5,11.545,0.023,5,11.322,0.033,1,NA,NA,0
181.283628,0.435,-60.579242,0.261,16.26,0.126,2,17.635,0.152,2,NA,NA,0,16.921,0.169,5,15.837,0.066,5,15.333,0.082,4,NA,NA,0,NA,NA,0
181.28437,1.394,-60.917514,0.339,15.926,0.03,2,17.552,0.155,2,NA,NA,0,16.756,0.116,5,15.419,0.088,5,14.873,0.124,5,NA,NA,0,NA,NA,0
181.284813,0.353,-60.768937,0.242,13.359,0.026,5,13.75,0.019,5,NA,NA,0,13.504,0.023,5,13.293,0.028,5,13.281,0.046,5,13.396,0.18,1,NA,NA,0
181.284873,0.194,-60.44368,0.285,11.671,0.015,5,12.707,0.022,5,NA,NA,0,12.187,0.02,5,11.32,0.019,5,10.967,0.011,5,10.711,0.019,1,NA,NA,0
181.285065,0.251,-60.586956,0.217,14.348,0.026,5,16.284,0.026,5,NA,NA,0,15.317,0.027,5,13.635,0.018,5,12.843,0.021,5,12.413,0.079,1,NA,NA,0
181.285226,0.561,-60.885655,0.115,NA,NA,0,NA,NA,0,NA,NA,0,14.952,0.032,1,14.486,0.046,1,14.379,0.078,1,NA,NA,0,NA,NA,0
181.285388,0.168,-60.687329,0.194,14.69,0.02,1,16.172,0.043,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.285486,0.678,-60.487533,0.682,15.834,0.074,2,17.526,0.01,2,NA,NA,0,16.685,0.15,4,15.327,0.053,4,14.627,0.035,3,NA,NA,0,NA,NA,0
181.285735,0.441,-60.499778,0.289,14.428,0.024,5,15.138,0.039,5,NA,NA,0,14.773,0.026,5,14.195,0.027,5,13.983,0.088,5,NA,NA,0,NA,NA,0
181.285761,0.205,-60.541409,0.192,14.962,0.025,5,15.688,0.05,5,NA,NA,0,15.244,0.031,5,14.756,0.036,5,14.659,0.083,5,NA,NA,0,NA,NA,0
181.286248,0.437,-60.604176,0.44,16.675,0.095,2,17.678,0.069,2,NA,NA,0,17.109,0.025,2,16.284,0.006,2,15.911,0.059,2,NA,NA,0,NA,NA,0
181.286285,0.302,-60.931445,0.338,17.015,0.233,1,17.734,0.199,1,NA,NA,0,17.436,0.005,2,16.761,0.132,2,NA,NA,0,NA,NA,0,NA,NA,0
181.286515,0.352,-60.66777,0.257,14.889,0.043,4,15.676,0.044,4,NA,NA,0,15.274,0.024,4,14.625,0.03,4,14.415,0.065,3,NA,NA,0,NA,NA,0
181.286667,0.43,-60.807299,0.35,16.697,0.133,1,17.76,0.192,1,NA,NA,0,17.185,0.094,1,16.343,0.112,1,NA,NA,0,NA,NA,0,NA,NA,0
181.28677,0.225,-60.642585,0.268,16.347,0.089,3,17.193,0.106,3,NA,NA,0,16.798,0.135,4,16.023,0.038,4,15.953,0.131,3,NA,NA,0,NA,NA,0
