radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
163.083535,0.672,-54.675611,0.343,15.925,0.059,3,16.873,0.088,3,NA,NA,0,16.324,0.081,5,15.636,0.058,5,15.318,0.212,5,NA,NA,0,NA,NA,0
163.083832,0.199,-54.416521,0.177,15.257,0.046,5,16.159,0.106,5,NA,NA,0,15.677,0.028,4,14.937,0.028,4,14.652,0.087,4,NA,NA,0,NA,NA,0
163.084199,0.302,-54.717697,0.298,13.294,0.019,5,13.786,0.015,5,NA,NA,0,13.477,0.011,5,13.197,0.017,5,13.158,0.055,5,13.21,0.257,3,NA,NA,0
163.0843,0.406,-53.751836,0.273,13.857,0.023,6,14.369,0.026,6,NA,NA,0,14.068,0.033,6,13.735,0.027,6,13.624,0.029,6,13.3,0.111,2,NA,NA,0
163.084352,0.516,-54.293977,0.297,14.465,0.025,6,15.767,0.073,6,NA,NA,0,15.124,0.041,6,14.01,0.025,6,13.551,0.041,6,13.224,0.024,2,NA,NA,0
163.084707,0.719,-54.708726,0.36,NA,NA,0,NA,NA,0,NA,NA,0,17.773,0.207,1,17.89,0.491,1,NA,NA,0,NA,NA,0,NA,NA,0
163.084748,0.281,-54.216192,0.181,14.812,0.041,6,16.129,0.051,6,NA,NA,0,15.51,0.059,6,14.298,0.03,6,13.749,0.051,6,13.48,0.212,2,NA,NA,0
163.085006,0.308,-54.559869,0.225,15.889,0.018,4,16.555,0.132,4,NA,NA,0,16.144,0.081,4,15.607,0.054,4,15.542,0.115,4,NA,NA,0,NA,NA,0
163.085107,0.639,-53.981683,0.649,NA,NA,0,NA,NA,0,NA,NA,0,17.469,0.08,3,16.513,0.184,2,15.9,0.074,2,NA,NA,0,NA,NA,0
163.085295,0.326,-54.629919,0.311,16.018,0.074,1,17.256,0.153,1,NA,NA,0,16.593,0.088,5,15.489,0.089,5,15.098,0.115,5,NA,NA,0,NA,NA,0
163.085389,0.512,-54.266942,0.337,16.412,0.046,4,17.156,0.1,4,NA,NA,0,16.672,0.017,4,16.194,0.134,4,15.936,0.125,3,NA,NA,0,NA,NA,0
163.08545,0.368,-54.197907,0.296,16.475,0.049,2,17.52,0.009,2,NA,NA,0,17.035,0.091,4,16.403,0.087,4,16.006,0.019,2,NA,NA,0,NA,NA,0
163.085548,0.243,-54.497855,0.183,12.71,0.02,6,13.15,0.02,6,NA,NA,0,12.873,0.015,6,12.621,0.013,6,12.562,0.049,6,12.642,0.111,3,NA,NA,0
163.08565,0.403,-54.549833,0.594,13.941,0.027,4,15.344,0.015,4,NA,NA,0,14.597,0.013,4,13.45,0.042,4,12.947,0.066,4,12.681,0.125,2,NA,NA,0
163.085664,0.532,-54.2469,0.471,NA,NA,0,NA,NA,0,NA,NA,0,16.929,0.086,4,16.322,0.118,4,16.061,0.207,1,NA,NA,0,NA,NA,0
163.085804,0.226,-54.65174,0.381,14.958,0.042,5,15.666,0.027,5,NA,NA,0,15.23,0.013,5,14.781,0.042,5,14.708,0.055,5,NA,NA,0,NA,NA,0
163.085818,0.582,-54.563674,0.286,16.688,0.024,2,17.47,0.011,2,NA,NA,0,16.989,0.063,3,16.294,0.025,3,15.966,0.18,1,NA,NA,0,NA,NA,0
163.086065,0.248,-54.427228,0.241,13.733,0.023,5,14.242,0.021,5,NA,NA,0,13.932,0.015,5,13.613,0.013,5,13.519,0.039,5,13.699,0.027,2,NA,NA,0
163.086114,0.456,-54.230475,0.345,16.233,0.109,5,17.299,0.103,5,NA,NA,0,16.653,0.079,6,15.898,0.073,6,15.597,0.089,5,NA,NA,0,NA,NA,0
163.086122,0.849,-54.609206,0.48,NA,NA,0,NA,NA,0,NA,NA,0,16.861,0.188,2,16.102,0.006,2,15.649,0.197,2,NA,NA,0,NA,NA,0
163.086129,0.543,-54.03934,0.334,15.868,0.036,3,16.565,0.056,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.086327,0.372,-54.286227,0.222,14.152,0.028,6,15.162,0.06,6,NA,NA,0,14.615,0.011,6,13.845,0.034,6,13.578,0.039,6,13.629,0.062,2,NA,NA,0
163.086399,0.156,-54.586098,0.152,11.996,0.008,4,12.658,0.018,4,NA,NA,0,12.275,0.014,4,11.801,0.016,4,11.64,0.059,4,11.617,0.053,3,NA,NA,0
163.08644,0.408,-54.368639,0.255,16.797,0.188,1,17.598,0.266,1,NA,NA,0,17.278,0.158,3,16.702,0.142,3,NA,NA,0,NA,NA,0,NA,NA,0
163.086557,0.347,-54.006839,0.218,16.025,0.063,6,16.618,0.082,6,NA,NA,0,16.299,0.102,6,15.777,0.093,6,15.706,0.16,6,NA,NA,0,NA,NA,0
163.086589,0.485,-54.182469,0.347,16.041,0.093,6,16.796,0.085,6,NA,NA,0,16.432,0.104,6,15.789,0.071,6,15.513,0.097,6,NA,NA,0,NA,NA,0
163.086634,0.442,-54.434714,0.223,16.433,0.128,4,17.352,0.262,4,NA,NA,0,16.755,0.054,5,16.166,0.157,5,15.977,0.222,4,NA,NA,0,NA,NA,0
163.087274,0.163,-54.27256,0.209,12.721,0.026,6,13.316,0.018,6,NA,NA,0,12.972,0.016,6,12.574,0.02,6,12.476,0.017,6,12.605,0.13,3,NA,NA,0
163.087569,0.441,-53.768304,0.363,16.217,0.13,5,16.976,0.156,5,NA,NA,0,16.617,0.115,6,15.91,0.074,6,15.716,0.129,6,NA,NA,0,NA,NA,0
163.087657,0.35,-54.459483,1.25,15.395,0.142,3,16.603,0.227,3,NA,NA,0,15.961,0.15,3,15.011,0.11,2,14.58,0.044,3,NA,NA,0,NA,NA,0
163.08804,0.351,-54.252927,0.241,14.068,0.02,6,14.608,0.02,6,NA,NA,0,14.295,0.022,6,13.952,0.023,6,13.821,0.036,6,13.988,0.267,1,NA,NA,0
163.088363,0.147,-54.349309,0.192,13.339,0.003,3,14.857,0.053,3,NA,NA,0,14.072,0.025,6,12.74,0.038,6,12.117,0.048,6,11.837,0.055,3,NA,NA,0
163.088366,0.344,-54.698646,0.34,14.224,0.022,5,16.367,0.172,5,NA,NA,0,15.214,0.055,5,13.416,0.031,5,12.418,0.04,5,11.841,0.022,3,NA,NA,0
163.088688,0.402,-53.812302,0.44,NA,NA,0,NA,NA,0,NA,NA,0,17.613,0.02,2,16.954,0.114,2,NA,NA,0,NA,NA,0,NA,NA,0
163.088971,0.407,-54.375274,0.294,16.43,0.239,5,17.203,0.164,5,NA,NA,0,16.797,0.087,6,16.097,0.05,6,15.965,0.157,4,NA,NA,0,NA,NA,0
163.089102,0.532,-53.842532,0.396,14.932,0.035,6,15.398,0.02,6,NA,NA,0,15.127,0.014,6,14.839,0.043,6,14.796,0.047,6,NA,NA,0,NA,NA,0
163.08914,0.064,-54.53721,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.363,0.023,2,NA,NA,0,15.979,0.03,2,NA,NA,0,NA,NA,0
163.089333,0.921,-54.168945,0.353,15.137,0.057,6,16.379,0.114,6,NA,NA,0,15.696,0.046,6,14.696,0.03,6,14.331,0.064,6,NA,NA,0,NA,NA,0
163.089729,0.364,-54.081162,0.426,15.045,0.053,6,15.712,0.018,6,NA,NA,0,15.317,0.041,6,14.871,0.041,6,14.681,0.064,6,NA,NA,0,NA,NA,0
163.089732,0.37,-54.024051,0.189,16.018,0.08,1,17.769,0.257,1,NA,NA,0,17.006,0.091,6,15.519,0.067,6,14.804,0.067,6,NA,NA,0,NA,NA,0
163.089784,0.478,-54.41502,0.161,16.919,0.196,1,17.844,0.297,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.089789,0.426,-54.258783,0.564,16.347,0.128,2,16.801,0.011,2,NA,NA,0,16.512,0.036,5,16.012,0.066,4,15.887,0.213,1,NA,NA,0,NA,NA,0
163.089865,0.465,-54.690495,0.499,17.162,0.274,1,18.115,0.391,1,NA,NA,0,17.436,0.084,4,16.562,0.154,4,16.462,0.492,1,NA,NA,0,NA,NA,0
163.090233,0.256,-54.130075,0.351,16.543,0.125,4,17.576,0.122,4,NA,NA,0,16.876,0.033,4,16.151,0.083,4,15.802,0.094,3,NA,NA,0,NA,NA,0
163.090622,0.442,-54.471759,0.23,17.124,0.215,2,17.869,0.05,2,NA,NA,0,17.526,0.295,4,16.654,0.121,4,NA,NA,0,NA,NA,0,NA,NA,0
163.090626,0.543,-53.828699,0.324,NA,NA,0,NA,NA,0,NA,NA,0,16.809,0.047,2,16.12,0.048,2,NA,NA,0,NA,NA,0,NA,NA,0
163.090706,0.304,-54.122449,0.207,13.87,0.031,6,14.415,0.022,6,NA,NA,0,14.106,0.02,6,13.712,0.033,6,13.577,0.03,6,13.585,0.13,2,NA,NA,0
163.091111,0.14,-53.937105,0.136,11.357,0.02,6,11.702,0.02,6,NA,NA,0,11.486,0.017,5,11.25,0.126,6,11.281,0.124,6,11.402,0.11,3,NA,NA,0
163.091227,0.56,-54.387905,0.324,16.644,0.155,4,17.445,0.199,4,NA,NA,0,17.059,0.201,6,16.486,0.139,6,16.118,0.056,2,NA,NA,0,NA,NA,0
163.091377,0.205,-54.404958,0.284,15.406,0.055,6,16.186,0.091,6,NA,NA,0,15.718,0.054,6,15.093,0.047,6,14.87,0.094,6,NA,NA,0,NA,NA,0
163.091396,0.302,-54.197496,0.295,NA,NA,0,NA,NA,0,NA,NA,0,16.803,0.008,2,16.186,0.032,2,NA,NA,0,NA,NA,0,NA,NA,0
163.091553,0.575,-54.704487,0.337,16.901,0.196,1,17.5,0.203,1,NA,NA,0,17.105,0.174,3,16.558,0.232,3,NA,NA,0,NA,NA,0,NA,NA,0
163.092056,0.277,-54.572822,0.389,16.243,0.125,1,17.306,0.192,1,NA,NA,0,16.763,0.091,1,16.151,0.121,1,NA,NA,0,NA,NA,0,NA,NA,0
163.092199,0.528,-53.991312,0.378,NA,NA,0,NA,NA,0,NA,NA,0,17.484,0.104,5,15.896,0.066,5,15.016,0.074,5,NA,NA,0,NA,NA,0
163.092251,0.258,-53.79432,0.144,15.132,0.042,6,15.978,0.082,6,NA,NA,0,15.538,0.025,6,14.911,0.032,6,14.734,0.053,6,NA,NA,0,NA,NA,0
163.092301,0.596,-54.523334,0.504,16.584,0.116,2,17.409,0.496,2,NA,NA,0,17.182,0.142,3,16.433,0.043,3,NA,NA,0,NA,NA,0,NA,NA,0
163.092306,0.13,-54.506213,0.598,NA,NA,0,NA,NA,0,NA,NA,0,17.075,0.068,2,16.534,0.045,2,NA,NA,0,NA,NA,0,NA,NA,0
163.092426,0.398,-54.567559,0.264,16.806,0.145,3,17.749,0.283,3,NA,NA,0,17.013,0.141,3,16.533,0.113,3,16.202,0.244,2,NA,NA,0,NA,NA,0
163.092512,0.266,-54.18855,0.319,14.349,0.054,6,16.067,0.102,6,NA,NA,0,15.164,0.023,6,13.761,0.028,6,13.138,0.03,6,12.751,0.084,3,NA,NA,0
163.092549,0.268,-53.913133,0.178,13.54,0.023,6,14.989,0.04,6,NA,NA,0,14.23,0.017,6,13.026,0.033,6,12.518,0.031,6,12.396,0.112,3,NA,NA,0
163.092581,0.388,-53.774931,0.404,NA,NA,0,NA,NA,0,NA,NA,0,17.38,0.092,4,16.776,0.041,4,16.037,0.213,2,NA,NA,0,NA,NA,0
163.092886,0.549,-53.847223,0.316,16.57,0.156,3,17.386,0.156,3,NA,NA,0,16.965,0.1,5,16.255,0.162,5,15.927,0.053,2,NA,NA,0,NA,NA,0
163.093279,0.228,-54.354292,0.128,9.736,0.12,3,10.074,0.234,6,NA,NA,0,10.269,0.456,6,9.834,0.233,4,9.933,0.181,3,10.143,0.06,3,NA,NA,0
163.09354,0.254,-54.137731,0.272,14.746,0.027,6,15.37,0.033,6,NA,NA,0,15.007,0.029,6,14.544,0.04,6,14.428,0.056,6,NA,NA,0,NA,NA,0
163.093751,0.465,-54.17771,0.27,16.282,0.018,4,17.377,0.133,4,NA,NA,0,16.788,0.075,6,15.934,0.085,6,15.43,0.091,6,NA,NA,0,NA,NA,0
163.09393,0.568,-54.396989,0.343,NA,NA,0,NA,NA,0,NA,NA,0,16.744,0.097,3,15.944,0.063,3,15.573,0.144,1,NA,NA,0,NA,NA,0
163.09408,0.381,-54.335961,0.262,13.739,0.022,6,14.125,0.02,6,NA,NA,0,13.871,0.016,6,13.668,0.028,6,13.651,0.031,6,13.588,0.197,2,NA,NA,0
163.094157,0.187,-53.977197,0.075,17.003,0.201,1,18.158,0.365,1,NA,NA,0,17.556,0.167,1,16.819,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0
163.094433,0.31,-54.497538,0.27,15.882,0.087,5,16.929,0.101,5,NA,NA,0,16.323,0.033,6,15.519,0.086,6,15.156,0.122,6,NA,NA,0,NA,NA,0
163.094767,0.34,-54.16974,0.371,16.486,0.117,1,17.236,0.16,1,NA,NA,0,16.885,0.001,2,16.065,0.044,2,15.87,0.172,1,NA,NA,0,NA,NA,0
163.094795,0.206,-54.154474,0.207,13.018,0.041,6,13.413,0.027,6,NA,NA,0,13.163,0.019,6,12.94,0.038,6,12.904,0.04,6,13.043,0.096,3,NA,NA,0
163.095655,0.612,-54.383247,0.243,16.196,0.057,5,17.122,0.055,5,NA,NA,0,16.534,0.033,6,15.887,0.137,6,15.772,0.105,6,NA,NA,0,NA,NA,0
163.095825,0.91,-54.640917,0.405,16.57,0.207,2,17.443,0.233,2,NA,NA,0,16.944,0.11,4,16.099,0.103,4,15.72,0.086,3,NA,NA,0,NA,NA,0
163.095848,0.247,-54.229617,0.23,15.128,0.048,6,16.32,0.082,6,NA,NA,0,15.701,0.039,6,14.727,0.049,6,14.274,0.05,6,NA,NA,0,NA,NA,0
163.095876,0.248,-53.798436,0.202,14.592,0.057,6,15.166,0.028,6,NA,NA,0,14.837,0.023,6,14.438,0.055,6,14.32,0.026,6,NA,NA,0,NA,NA,0
163.095886,0.569,-53.805838,0.41,16.642,0.138,3,17.995,0.378,3,NA,NA,0,17.264,0.139,5,16.31,0.11,5,15.792,0.076,4,NA,NA,0,NA,NA,0
163.096178,0.278,-54.661436,0.345,16.108,0.021,3,16.833,0.036,3,NA,NA,0,16.506,0.119,5,15.942,0.163,5,15.709,0.089,5,NA,NA,0,NA,NA,0
163.096227,0.248,-54.259771,0.323,NA,NA,0,NA,NA,0,NA,NA,0,17.168,0.144,1,16.499,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
163.096248,0.376,-53.81475,0.27,16.184,0.046,5,17.033,0.12,5,NA,NA,0,16.522,0.106,6,15.967,0.084,6,15.765,0.079,5,NA,NA,0,NA,NA,0
163.096264,0.382,-54.303232,0.18,16.259,0.053,2,17.727,0.209,2,NA,NA,0,17.016,0.247,5,15.694,0.064,5,15.232,0.099,5,NA,NA,0,NA,NA,0
163.096296,0.532,-53.897231,0.344,16.419,0.151,4,17.183,0.132,4,NA,NA,0,16.811,0.076,6,16.194,0.06,6,15.917,0.119,4,NA,NA,0,NA,NA,0
163.09685,0.386,-54.28114,0.322,16.764,0.062,2,17.769,0.002,2,NA,NA,0,17.095,0.039,5,16.381,0.084,5,15.875,0.157,3,NA,NA,0,NA,NA,0
163.096987,0.276,-54.027832,0.778,15.488,0.044,3,16.224,0.142,3,NA,NA,0,15.73,0.064,3,15.138,0.021,2,15.074,0.03,3,NA,NA,0,NA,NA,0
163.09718,0.425,-54.246244,0.213,15.294,0.055,6,16.064,0.054,6,NA,NA,0,15.652,0.033,6,15.052,0.046,6,14.881,0.061,6,NA,NA,0,NA,NA,0
163.097323,0.942,-54.199007,0.473,15.444,0.044,6,16.228,0.082,6,NA,NA,0,15.775,0.029,6,15.187,0.04,6,14.938,0.114,6,NA,NA,0,NA,NA,0
163.09733,0.37,-54.551622,0.29,16.181,0.08,3,16.913,0.098,3,NA,NA,0,16.514,0.112,4,15.896,0.087,4,15.695,0.006,2,NA,NA,0,NA,NA,0
163.097662,0.204,-54.564698,0.271,15.653,0.041,4,16.368,0.05,4,NA,NA,0,15.974,0.02,4,15.476,0.063,4,15.241,0.035,4,NA,NA,0,NA,NA,0
163.097682,0.212,-54.09941,0.222,15.584,0.086,6,16.169,0.083,6,NA,NA,0,15.818,0.054,6,15.325,0.06,6,15.189,0.099,6,NA,NA,0,NA,NA,0
163.097889,0.336,-54.392384,0.268,16.676,0.022,2,17.712,0.03,2,NA,NA,0,17.167,0.052,5,16.64,0.204,5,NA,NA,0,NA,NA,0,NA,NA,0
163.098146,0.326,-54.206856,0.259,14.94,0.057,5,16.153,0.028,5,NA,NA,0,15.506,0.051,6,14.522,0.036,6,14.101,0.05,6,NA,NA,0,NA,NA,0
163.0983,0.661,-53.928481,0.326,13.892,0.02,4,15.746,0.054,1,NA,NA,0,14.847,0.043,6,13.186,0.054,6,12.337,0.069,6,11.887,0.054,3,NA,NA,0
163.098487,0.256,-54.625218,0.27,15.742,0.07,4,16.547,0.033,4,NA,NA,0,16.103,0.058,5,15.471,0.062,5,15.248,0.105,5,NA,NA,0,NA,NA,0
163.098523,0.326,-54.432136,0.257,15.788,0.114,5,16.49,0.123,5,NA,NA,0,16.099,0.106,5,15.547,0.05,5,15.318,0.116,5,NA,NA,0,NA,NA,0
163.098746,0.216,-54.012848,0.179,13.678,0.019,6,14.527,0.028,6,NA,NA,0,14.052,0.02,6,13.412,0.023,6,13.209,0.015,6,13.232,0.081,3,NA,NA,0
163.098766,0.377,-54.657175,0.573,16.768,0.189,3,17.456,0.143,3,NA,NA,0,17.04,0.117,4,16.43,0.044,3,16.175,0.323,2,NA,NA,0,NA,NA,0
163.098815,0.608,-54.577229,0.14,16.542,0.136,1,17.402,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.098887,0.338,-54.727307,0.74,16.899,0.204,1,17.732,0.255,1,NA,NA,0,17.267,0.015,3,16.428,0.233,3,NA,NA,0,NA,NA,0,NA,NA,0
163.099014,0.483,-54.271435,0.213,16.63,0.13,3,17.49,0.209,3,NA,NA,0,16.932,0.121,5,16.331,0.048,5,16.165,0.18,3,NA,NA,0,NA,NA,0
163.099173,0.993,-54.574285,0.292,14.605,0.046,4,15.686,0.01,4,NA,NA,0,15.085,0.033,4,14.211,0.044,4,13.767,0.103,4,13.606,0.166,2,NA,NA,0
163.099621,0.313,-54.695851,0.348,16.07,0.016,2,17.347,0.003,2,NA,NA,0,16.706,0.078,5,15.531,0.041,5,15.067,0.061,5,NA,NA,0,NA,NA,0
163.099645,0.236,-54.484219,0.133,10.342,0.048,9,11.398,0.013,6,NA,NA,0,11.013,0.148,6,10.022,0.145,6,9.604,0.155,3,9.565,0.059,3,NA,NA,0
163.099649,0.299,-54.002067,0.263,13.64,0.027,6,14.418,0.018,6,NA,NA,0,13.98,0.022,6,13.421,0.032,6,13.263,0.039,6,13.29,0.06,3,NA,NA,0
163.100002,0.321,-54.095301,0.32,15.639,0.027,6,16.404,0.144,6,NA,NA,0,16.002,0.026,6,15.426,0.046,6,15.238,0.094,6,NA,NA,0,NA,NA,0
163.100106,0.557,-54.129437,0.239,16.603,0.077,4,17.344,0.221,4,NA,NA,0,16.9,0.076,5,16.301,0.123,5,16.018,0.101,3,NA,NA,0,NA,NA,0
163.100473,0.397,-54.339563,0.37,16.543,0.142,1,17.74,0.277,1,NA,NA,0,16.953,0.057,4,16.072,0.072,4,15.837,0.2,3,NA,NA,0,NA,NA,0
163.100651,0.4,-54.649009,0.416,14.866,0.02,5,15.78,0.019,5,NA,NA,0,15.238,0.027,5,14.557,0.042,5,14.263,0.055,5,13.891,0.242,1,NA,NA,0
163.100978,0.591,-54.476111,0.352,15.928,0.065,3,16.996,0.11,3,NA,NA,0,16.401,0.103,2,15.587,0.133,2,15.338,0.071,2,NA,NA,0,NA,NA,0
163.100993,0.506,-54.286368,0.478,NA,NA,0,NA,NA,0,NA,NA,0,17.238,0.06,4,16.018,0.068,2,15.535,0.028,4,NA,NA,0,NA,NA,0
163.101028,0.208,-54.61517,0.262,15.905,0.083,4,16.605,0.115,4,NA,NA,0,16.179,0.05,4,15.67,0.042,4,15.539,0.157,4,NA,NA,0,NA,NA,0
163.101434,0.445,-54.325367,0.256,16.691,0.062,4,17.602,0.248,4,NA,NA,0,17.035,0.086,5,16.242,0.072,5,16.028,0.195,3,NA,NA,0,NA,NA,0
163.101476,0.321,-54.107696,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.589,0.106,3,16.177,0.082,3,15.486,0.082,3,NA,NA,0,NA,NA,0
163.101895,0.987,-54.681853,0.551,14.518,0.03,4,15.13,0.043,4,NA,NA,0,14.781,0.038,3,14.329,0.023,2,14.177,0.068,3,NA,NA,0,NA,NA,0
163.102059,0.536,-54.37095,0.452,NA,NA,0,NA,NA,0,NA,NA,0,17.215,0.008,2,16.163,0.027,2,16.012,0.005,2,NA,NA,0,NA,NA,0
163.10245,0.507,-53.801276,0.331,16.378,0.085,3,17.352,0.139,3,NA,NA,0,16.683,0.081,6,15.987,0.083,6,15.712,0.143,5,NA,NA,0,NA,NA,0
163.102661,0.398,-54.235358,0.319,15.241,0.061,6,15.492,0.063,6,NA,NA,0,15.306,0.035,6,15.231,0.051,6,15.332,0.076,6,NA,NA,0,NA,NA,0
163.102668,0.401,-54.298399,0.205,15.547,0.082,6,16.318,0.084,6,NA,NA,0,15.87,0.048,6,15.251,0.064,6,15.123,0.08,6,NA,NA,0,NA,NA,0
163.103184,0.368,-54.584383,0.365,15.594,0.019,2,16.57,0.019,2,NA,NA,0,16.047,0.025,4,15.2,0.086,4,14.811,0.076,4,NA,NA,0,NA,NA,0
163.103239,0.434,-54.426633,0.277,15.046,0.051,5,16.114,0.073,5,NA,NA,0,15.527,0.016,4,14.696,0.023,4,14.356,0.066,4,NA,NA,0,NA,NA,0
163.103293,0.228,-54.165589,0.218,15.53,0.045,2,16.277,0.068,2,NA,NA,0,15.961,0.105,1,NA,NA,0,14.924,0.113,1,NA,NA,0,NA,NA,0
163.103633,0.184,-53.959467,0.361,15.099,0.021,4,16.403,0.028,4,NA,NA,0,15.757,0.034,5,14.614,0.061,5,14.037,0.056,5,NA,NA,0,NA,NA,0
163.103815,0.467,-54.533961,0.421,16.794,0.045,2,18.034,0.064,2,NA,NA,0,17.354,0.012,2,16.36,0.127,1,16.049,0.017,2,NA,NA,0,NA,NA,0
163.104023,0.356,-54.662433,0.379,16.406,0.112,4,17.196,0.1,4,NA,NA,0,16.651,0.056,5,16.1,0.038,5,15.805,0.042,3,NA,NA,0,NA,NA,0
163.104044,0.509,-54.465864,0.15,15.409,0.042,5,16.755,0.115,5,NA,NA,0,15.99,0.039,5,15.068,0.026,5,14.678,0.102,5,NA,NA,0,NA,NA,0
163.10407,0.177,-54.117676,0.449,15.191,0.018,4,16.106,0.093,4,NA,NA,0,15.621,0.049,5,14.857,0.05,5,14.523,0.072,3,NA,NA,0,NA,NA,0
163.104607,0.272,-54.172254,0.439,NA,NA,0,NA,NA,0,NA,NA,0,17.56,0.121,3,17.042,0.187,3,NA,NA,0,NA,NA,0,NA,NA,0
163.104657,0.556,-54.703731,0.421,16.54,0.061,3,17.15,0.077,3,NA,NA,0,16.879,0.056,4,16.374,0.078,4,NA,NA,0,NA,NA,0,NA,NA,0
163.104679,0.046,-54.373277,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.562,0.232,1,16.712,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
163.104728,0.272,-54.707916,0.433,15.822,0.065,4,16.526,0.1,4,NA,NA,0,16.133,0.154,4,15.598,0.044,4,15.527,0.095,4,NA,NA,0,NA,NA,0
163.104862,0.385,-54.165458,0.168,15.374,0.07,1,16.045,0.083,1,NA,NA,0,15.631,0.046,1,15.237,0.067,1,15.198,0.154,1,NA,NA,0,NA,NA,0
163.104951,0.816,-54.5662,0.315,NA,NA,0,NA,NA,0,NA,NA,0,16.727,0.124,3,15.755,0.089,3,15.302,0.107,3,NA,NA,0,NA,NA,0
163.105007,0.233,-54.248644,0.343,NA,NA,0,NA,NA,0,NA,NA,0,17.459,0.048,2,16.393,0.053,2,NA,NA,0,NA,NA,0,NA,NA,0
163.105067,0.464,-54.056057,0.308,16.271,0.142,5,17.09,0.215,5,NA,NA,0,16.662,0.074,6,15.977,0.041,6,15.684,0.104,4,NA,NA,0,NA,NA,0
163.105229,0.298,-54.121939,0.259,15.438,0.034,6,16.107,0.037,6,NA,NA,0,15.744,0.078,6,15.293,0.087,6,15.088,0.096,6,NA,NA,0,NA,NA,0
163.105581,0.409,-54.601183,0.288,14.008,0.022,4,14.661,0.015,4,NA,NA,0,14.279,0.009,4,13.81,0.022,4,13.642,0.056,4,13.517,0.182,2,NA,NA,0
163.105789,0.543,-54.699515,0.409,16.004,0.05,4,16.705,0.069,4,NA,NA,0,16.315,0.087,5,15.795,0.055,4,15.345,0.267,4,NA,NA,0,NA,NA,0
163.105946,0.171,-54.524314,0.359,NA,NA,0,NA,NA,0,NA,NA,0,16.947,0.01,2,15.924,0.027,2,15.349,0.051,2,NA,NA,0,NA,NA,0
163.106007,0.151,-53.970762,0.083,11.323,0.022,6,11.857,0.017,6,NA,NA,0,11.545,0.02,5,11.141,0.128,6,11.077,0.143,6,11.113,0.033,3,NA,NA,0
163.106011,0.242,-53.760863,0.193,12.695,0.023,6,12.977,0.019,6,NA,NA,0,12.771,0.02,6,12.703,0.026,6,12.747,0.02,6,12.821,0.046,3,NA,NA,0
163.106731,0.136,-54.205557,0.018,NA,NA,0,NA,NA,0,NA,NA,0,17.485,0.172,1,17.532,0.348,1,NA,NA,0,NA,NA,0,NA,NA,0
163.106838,0.459,-53.821939,0.363,16.675,0.127,3,17.37,0.096,3,NA,NA,0,16.871,0.112,5,16.272,0.068,5,15.872,0.186,3,NA,NA,0,NA,NA,0
163.107012,0.377,-54.316065,0.355,14.237,0.027,6,14.874,0.026,6,NA,NA,0,14.515,0.02,6,14.017,0.048,6,13.834,0.046,6,NA,NA,0,NA,NA,0
163.107103,0.599,-54.148837,0.398,14.167,0.023,6,15.152,0.058,6,NA,NA,0,14.653,0.026,6,13.809,0.037,6,13.425,0.051,6,13.212,0.132,1,NA,NA,0
163.10716,0.781,-54.267682,0.178,16.116,0.068,5,16.937,0.037,5,NA,NA,0,16.439,0.047,5,15.765,0.054,5,15.463,0.112,4,NA,NA,0,NA,NA,0
163.107292,0.712,-53.774447,0.393,16.021,0.018,3,17.092,0.175,3,NA,NA,0,16.441,0.068,5,15.613,0.055,5,15.205,0.052,5,NA,NA,0,NA,NA,0
163.107328,0.188,-54.476359,0.366,15.764,0.078,1,17.057,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.107463,0.39,-54.295136,0.24,13.37,0.022,6,13.831,0.025,6,NA,NA,0,13.543,0.026,6,13.26,0.028,6,13.196,0.036,6,13.371,0.086,3,NA,NA,0
163.1075,0.264,-54.255864,0.243,15.948,0.128,5,16.748,0.091,5,NA,NA,0,16.288,0.046,6,15.736,0.063,6,15.67,0.233,5,NA,NA,0,NA,NA,0
163.107688,0.334,-54.165175,0.628,15.925,0.08,1,16.581,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
163.107856,0.626,-53.85267,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.25,0.124,3,15.892,0.041,3,15.325,0.031,3,NA,NA,0,NA,NA,0
