radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
143.017944,1.195,-50.028171,0.409,NA,NA,0,NA,NA,0,NA,NA,0,17.488,0.078,2,15.938,0.01,2,15.09,0.194,2,NA,NA,0,NA,NA,0
143.018306,0.492,-50.598013,0.533,16.014,0.092,5,17.347,0.214,5,NA,NA,0,16.641,0.054,5,15.588,0.077,5,15.171,0.089,5,NA,NA,0,NA,NA,0
143.018421,0.585,-50.228937,0.44,16.434,0.103,6,17.829,0.205,6,NA,NA,0,17.063,0.073,7,16.14,0.05,6,15.74,0.212,6,NA,NA,0,NA,NA,0
143.018467,0.767,-50.347379,0.467,NA,NA,0,NA,NA,0,NA,NA,0,17.267,0.058,7,15.731,0.199,7,15.066,0.184,7,NA,NA,0,NA,NA,0
143.018531,0.473,-50.052646,0.435,16.934,0.064,3,17.802,0.12,3,NA,NA,0,17.419,0.12,5,16.499,0.068,5,16.083,0.055,2,NA,NA,0,NA,NA,0
143.018625,0.573,-49.79682,0.462,16.787,0.036,2,17.702,0.111,2,NA,NA,0,17.319,0.05,5,16.268,0.131,5,15.774,0.22,5,NA,NA,0,NA,NA,0
143.018673,0.409,-50.378835,0.551,NA,NA,0,NA,NA,0,NA,NA,0,17.915,0.099,4,16.649,0.15,4,16.059,0.226,4,NA,NA,0,NA,NA,0
143.018947,0.282,-50.61594,0.335,15.947,0.108,5,17.787,0.175,5,NA,NA,0,16.802,0.018,5,15.197,0.099,5,14.451,0.049,5,NA,NA,0,NA,NA,0
143.019128,0.201,-49.858661,0.272,13.079,0.091,5,14.039,0.026,5,NA,NA,0,13.54,0.04,5,12.771,0.111,5,12.557,0.097,5,12.571,0.087,1,NA,NA,0
143.019277,0.277,-50.645031,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.008,0.066,3,14.927,0.146,3,13.596,0.004,2,NA,NA,0,NA,NA,0
143.019433,0.282,-49.973542,0.232,NA,NA,0,NA,NA,0,NA,NA,0,18.351,0.006,2,17.218,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
143.019517,0.456,-49.846726,0.297,16.321,0.077,5,17.745,0.222,5,NA,NA,0,16.982,0.052,5,15.807,0.117,5,15.45,0.2,5,NA,NA,0,NA,NA,0
143.019749,0.949,-50.184264,0.917,16.482,0.085,1,17.894,0.184,1,NA,NA,0,17.228,0.108,5,16.052,0.103,5,15.588,0.069,2,NA,NA,0,NA,NA,0
143.019865,0.522,-50.264316,0.368,17.053,0.143,1,18.398,0.276,1,NA,NA,0,17.729,0.112,5,16.398,0.148,5,15.828,0.091,3,NA,NA,0,NA,NA,0
143.019868,0.711,-50.343187,0.385,16.459,0.12,5,17.592,0.15,5,NA,NA,0,17.095,0.074,7,16.071,0.138,7,15.507,0.118,5,NA,NA,0,NA,NA,0
143.020139,0.416,-50.563305,0.221,16.185,0.082,1,18.02,0.318,1,NA,NA,0,17.238,0.093,5,15.416,0.086,5,14.486,0.034,5,NA,NA,0,NA,NA,0
143.020169,0.465,-49.801335,0.17,15.347,0.075,5,16.23,0.041,5,NA,NA,0,15.776,0.046,5,15.145,0.137,5,14.837,0.099,5,NA,NA,0,NA,NA,0
143.020844,0.215,-50.490351,0.361,NA,NA,0,NA,NA,0,NA,NA,0,18.559,0.243,1,17.157,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
143.020914,0.312,-50.331786,0.437,14.739,0.092,7,15.691,0.029,7,NA,NA,0,15.216,0.035,7,14.463,0.127,7,14.241,0.07,7,NA,NA,0,NA,NA,0
143.02096,0.344,-50.434405,0.165,14.976,0.083,8,16.106,0.071,8,NA,NA,0,15.566,0.027,8,14.634,0.102,8,14.16,0.076,8,NA,NA,0,NA,NA,0
143.021018,0.372,-50.683202,0.468,16.202,0.149,4,17.185,0.142,4,NA,NA,0,16.683,0.031,5,15.815,0.124,5,15.546,0.189,5,NA,NA,0,NA,NA,0
143.021087,0.342,-50.483754,0.373,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.132,4,16.498,0.089,4,16.021,0.102,3,NA,NA,0,NA,NA,0
143.02144,0.909,-50.475682,1.26,15.269,0.098,6,16.321,0.092,6,NA,NA,0,15.852,0.033,5,14.954,0.085,5,14.538,0.105,5,NA,NA,0,NA,NA,0
143.021615,0.543,-50.213613,0.802,16.674,0.111,1,17.787,0.167,1,NA,NA,0,17.316,0.079,7,16.289,0.163,7,15.722,0.158,5,NA,NA,0,NA,NA,0
143.021987,1.076,-49.791471,0.799,NA,NA,0,NA,NA,0,NA,NA,0,17.524,0.058,5,16.404,0.154,4,15.638,0.108,1,NA,NA,0,NA,NA,0
143.022009,0.493,-49.742844,0.484,NA,NA,0,NA,NA,0,NA,NA,0,17.952,0.089,3,16.41,0.196,3,15.651,0.014,3,NA,NA,0,NA,NA,0
143.022606,0.729,-50.354128,0.478,16.204,0.104,5,17.592,0.139,5,NA,NA,0,16.959,0.075,7,15.698,0.091,7,15.061,0.121,7,NA,NA,0,NA,NA,0
143.022725,0.468,-50.607119,0.439,14.02,0.073,5,14.884,0.027,5,NA,NA,0,14.442,0.018,5,13.741,0.1,5,13.52,0.08,5,13.556,0.273,3,NA,NA,0
143.023096,0.315,-50.544601,0.336,15.562,0.1,6,17.307,0.197,6,NA,NA,0,16.433,0.042,6,14.907,0.112,6,14.192,0.082,6,NA,NA,0,NA,NA,0
143.023114,0.456,-49.766545,0.314,16.486,0.098,2,17.731,0.11,2,NA,NA,0,17.235,0.144,5,16.031,0.12,5,15.484,0.158,5,NA,NA,0,NA,NA,0
143.023158,0.466,-49.732247,0.172,NA,NA,0,NA,NA,0,NA,NA,0,18.27,0.161,1,17.262,0.176,1,16.684,0.297,1,NA,NA,0,NA,NA,0
143.023226,0.281,-49.718085,0.288,15.81,0.068,5,16.746,0.075,5,NA,NA,0,16.294,0.038,5,15.485,0.087,5,15.158,0.096,5,NA,NA,0,NA,NA,0
143.023272,0.509,-50.457088,0.454,16.378,0.053,5,17.631,0.057,5,NA,NA,0,17.083,0.056,7,15.772,0.126,7,15.161,0.116,7,NA,NA,0,NA,NA,0
143.023358,0.615,-50.404482,0.434,16.377,0.116,5,17.552,0.163,5,NA,NA,0,17.031,0.061,7,15.914,0.139,7,15.352,0.087,6,NA,NA,0,NA,NA,0
143.023407,0.268,-50.025373,0.039,NA,NA,0,NA,NA,0,NA,NA,0,18.873,0.307,1,17.392,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0
143.023808,0.523,-50.645836,0.399,15.755,0.073,4,17.053,0.16,4,NA,NA,0,16.493,0.086,4,15.09,0.159,4,14.593,0.048,2,NA,NA,0,NA,NA,0
143.023814,0.92,-50.472796,0.62,15.886,0.094,3,17.074,0.01,3,NA,NA,0,16.66,0.036,4,15.567,0.111,4,15.086,0.04,4,NA,NA,0,NA,NA,0
143.023896,0.543,-50.278852,0.349,16.853,0.112,1,18.058,0.205,1,NA,NA,0,17.748,0.155,6,16.411,0.13,6,15.984,0.098,3,NA,NA,0,NA,NA,0
143.023965,0.249,-49.91766,0.219,16.241,0.062,2,18.327,0.047,2,NA,NA,0,17.24,0.133,7,15.549,0.157,7,14.775,0.089,7,NA,NA,0,NA,NA,0
143.023989,0.35,-50.521724,0.294,16.919,0.127,1,18.164,0.281,1,NA,NA,0,17.554,0.019,5,16.481,0.158,5,15.704,0.096,3,NA,NA,0,NA,NA,0
143.024396,0.293,-50.66788,0.471,14.438,0.064,4,15.37,0.021,4,NA,NA,0,14.904,0.013,4,14.106,0.086,4,13.845,0.104,4,NA,NA,0,NA,NA,0
143.024453,0.347,-50.041671,0.39,NA,NA,0,NA,NA,0,NA,NA,0,17.926,0.103,5,16.295,0.082,5,15.636,0.078,4,NA,NA,0,NA,NA,0
143.02446,0.326,-50.170388,0.341,15.718,0.091,3,17.645,0.128,3,NA,NA,0,16.723,0.08,7,14.859,0.121,7,13.998,0.079,7,NA,NA,0,NA,NA,0
143.024551,0.235,-50.19049,0.28,13.853,0.086,7,14.869,0.038,7,NA,NA,0,14.347,0.04,7,13.531,0.097,7,13.275,0.08,7,13.137,0.148,1,NA,NA,0
143.024588,0.359,-50.65496,0.255,17.251,0.259,2,18.35,0.243,2,NA,NA,0,17.525,0.104,4,16.568,0.097,4,NA,NA,0,NA,NA,0,NA,NA,0
143.024589,0.392,-50.671732,0.21,16.692,0.055,2,17.653,0.019,2,NA,NA,0,17.191,0.059,3,16.326,0.022,3,15.916,0.188,1,NA,NA,0,NA,NA,0
143.025055,0.395,-50.260696,0.143,17.743,0.265,1,18.807,0.399,1,NA,NA,0,18.043,0.104,2,17.315,0.019,2,16.341,0.234,1,NA,NA,0,NA,NA,0
143.02509,0.325,-50.679573,0.795,17.197,0.152,1,18.022,0.236,1,NA,NA,0,17.317,0.128,1,16.464,0.107,1,16.329,0.237,1,NA,NA,0,NA,NA,0
143.025095,0.77,-50.36839,0.549,16.783,0.052,2,17.778,0.141,2,NA,NA,0,17.419,0.134,5,16.319,0.172,5,15.786,0.082,4,NA,NA,0,NA,NA,0
143.02519,0.332,-50.511652,0.275,15.061,0.119,7,16.885,0.086,7,NA,NA,0,15.98,0.033,7,14.37,0.118,7,13.632,0.09,7,13.019,0.15,1,NA,NA,0
143.025247,0.175,-50.032926,0.268,13.537,0.083,7,14.445,0.051,7,NA,NA,0,13.989,0.037,7,13.27,0.093,7,13.063,0.085,7,13.025,0.133,1,NA,NA,0
143.025252,0.489,-50.230952,0.341,16.67,0.116,1,18.151,0.26,1,NA,NA,0,17.641,0.062,2,16.16,0.136,1,15.796,0.188,1,NA,NA,0,NA,NA,0
143.025328,0.144,-50.234594,0.059,NA,NA,0,NA,NA,0,NA,NA,0,17.879,0.147,1,16.786,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
143.025617,0.515,-49.839022,0.405,16.697,0.057,2,18.167,0.159,2,NA,NA,0,17.512,0.088,6,16.199,0.055,6,15.568,0.131,6,NA,NA,0,NA,NA,0
143.025738,0.45,-50.007519,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.282,0.195,2,17.155,0.015,2,16.788,0.339,1,NA,NA,0,NA,NA,0
143.026184,0.242,-50.427455,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.668,0.248,1,16.351,0.095,1,15.201,0.099,1,NA,NA,0,NA,NA,0
143.026316,0.607,-50.011943,0.285,NA,NA,0,NA,NA,0,NA,NA,0,17.531,0.151,6,16.091,0.131,6,15.538,0.125,5,NA,NA,0,NA,NA,0
143.026834,0.552,-50.587254,0.446,13.035,0.139,5,13.507,0.044,5,NA,NA,0,13.291,0.013,3,13.077,0.008,3,13.023,0.023,3,12.913,0.07,2,NA,NA,0
143.027284,0.247,-50.075611,0.207,13.572,0.083,7,14.31,0.042,7,NA,NA,0,13.914,0.032,7,13.387,0.097,7,13.274,0.088,7,13.483,0.19,1,NA,NA,0
143.027554,0.452,-50.533721,0.329,14.288,0.074,7,15.06,0.047,7,NA,NA,0,14.669,0.027,7,14.097,0.105,7,13.919,0.1,7,14.157,0.314,1,NA,NA,0
143.0276,0.638,-49.874532,0.443,NA,NA,0,NA,NA,0,NA,NA,0,17.9,0.211,6,16.699,0.194,6,16.245,0.13,2,NA,NA,0,NA,NA,0
143.027622,0.555,-49.821947,0.302,16.634,0.08,4,17.534,0.23,4,NA,NA,0,17.125,0.061,5,16.111,0.121,5,15.601,0.058,2,NA,NA,0,NA,NA,0
143.027992,0.425,-50.097046,0.345,16.154,0.075,7,17.147,0.114,7,NA,NA,0,16.654,0.066,7,15.792,0.119,7,15.427,0.083,7,NA,NA,0,NA,NA,0
143.028338,0.167,-50.412751,0.546,NA,NA,0,NA,NA,0,NA,NA,0,17.865,0.128,3,16.668,0.05,3,15.919,0.155,2,NA,NA,0,NA,NA,0
143.028739,0.429,-50.150437,0.586,16.786,0.125,1,17.73,0.171,1,NA,NA,0,17.375,0.078,5,16.341,0.186,5,15.991,0.109,4,NA,NA,0,NA,NA,0
143.0288,0.26,-50.630825,0.225,15.052,0.014,2,15.941,0.022,2,NA,NA,0,15.481,0.006,2,14.745,0.03,2,14.369,0.041,2,NA,NA,0,NA,NA,0
143.028862,0.405,-50.129514,0.283,13.91,0.087,7,14.502,0.053,7,NA,NA,0,14.204,0.032,7,13.812,0.106,7,13.744,0.093,7,13.645,0.242,1,NA,NA,0
143.028919,0.188,-50.622127,0.176,13.087,0.079,5,14.132,0.016,5,NA,NA,0,13.61,0.017,5,12.724,0.104,5,12.463,0.076,5,12.323,0.033,3,NA,NA,0
143.029055,0.417,-50.484082,0.29,14.118,0.083,7,15.064,0.057,7,NA,NA,0,14.616,0.04,7,13.827,0.116,7,13.529,0.082,7,13.473,0.145,3,NA,NA,0
143.029121,0.369,-50.165577,0.25,15.639,0.148,7,16.587,0.042,7,NA,NA,0,16.157,0.031,7,15.25,0.108,7,14.907,0.104,7,NA,NA,0,NA,NA,0
143.029153,0.447,-49.990837,0.463,16.636,0.165,6,17.646,0.111,6,NA,NA,0,17.127,0.05,7,16.236,0.121,7,15.858,0.167,5,NA,NA,0,NA,NA,0
143.029186,0.4,-50.584193,0.254,12.565,0.115,6,13.112,0.034,6,NA,NA,0,12.856,0.018,4,12.536,0.025,4,12.399,0.038,4,12.305,0.055,3,NA,NA,0
143.029206,0.359,-50.297312,0.282,NA,NA,0,NA,NA,0,NA,NA,0,17.928,0.147,2,16.637,0.118,2,16.548,0.259,1,NA,NA,0,NA,NA,0
143.029357,0.214,-49.754098,0.239,15.503,0.101,5,16.674,0.091,5,NA,NA,0,16.113,0.017,5,15.144,0.152,5,14.852,0.116,5,NA,NA,0,NA,NA,0
143.029429,0.119,-50.713564,0.134,15.815,0.066,1,17.271,0.175,1,NA,NA,0,16.66,0.073,1,15.136,0.04,1,14.283,0.043,1,NA,NA,0,NA,NA,0
143.029439,0.274,-50.058708,0.341,14.278,0.059,7,16.603,0.109,7,NA,NA,0,15.406,0.059,7,13.383,0.097,7,12.406,0.06,7,11.859,0.051,1,NA,NA,0
143.029618,0.367,-50.346708,0.254,15.402,0.097,7,17.3,0.113,7,NA,NA,0,16.308,0.051,7,14.753,0.124,7,13.991,0.076,7,NA,NA,0,NA,NA,0
143.030089,0.16,-49.784819,0.161,15.337,0.099,5,17.308,0.116,5,NA,NA,0,16.287,0.045,6,14.571,0.119,6,13.838,0.1,6,NA,NA,0,NA,NA,0
143.030273,0.401,-50.616363,0.374,15.735,0.065,5,17.093,0.069,5,NA,NA,0,16.387,0.08,5,15.279,0.095,5,14.827,0.121,5,NA,NA,0,NA,NA,0
143.030334,0.22,-50.091442,0.197,15.349,0.092,7,16.781,0.067,7,NA,NA,0,16.058,0.03,7,14.787,0.116,7,14.206,0.112,7,NA,NA,0,NA,NA,0
143.030419,0.302,-49.966788,0.391,15.28,0.027,1,16.353,0.001,2,NA,NA,0,15.826,0.043,2,14.934,0.089,2,14.476,0.019,2,NA,NA,0,NA,NA,0
143.030535,0.11,-49.967708,0.416,15,0.035,1,NA,NA,0,NA,NA,0,15.648,0.023,1,14.739,0.03,1,14.149,0.049,1,NA,NA,0,NA,NA,0
143.030648,0.459,-49.969413,0.377,15.653,0.037,1,16.62,0.054,1,NA,NA,0,16.161,0.012,2,15.418,0.009,2,14.99,0.116,2,NA,NA,0,NA,NA,0
143.030886,0.502,-50.69491,0.414,NA,NA,0,NA,NA,0,NA,NA,0,18.193,0.003,2,17.018,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
143.03103,0.689,-50.628065,1.182,13.928,0.105,4,14.983,0.013,4,NA,NA,0,14.461,0.041,4,13.601,0.126,4,13.331,0.071,4,13.124,0.113,3,NA,NA,0
143.031147,0.705,-49.929021,0.591,16.001,0.053,2,17.618,0.184,2,NA,NA,0,16.933,0.124,5,15.391,0.076,5,14.591,0.059,5,NA,NA,0,NA,NA,0
143.031934,0.648,-50.436793,0.5,16.485,0.074,6,17.628,0.127,6,NA,NA,0,17.07,0.067,8,16.062,0.124,8,15.543,0.166,7,NA,NA,0,NA,NA,0
143.032001,0.31,-50.59554,0.501,14.189,0.086,7,15.672,0.043,7,NA,NA,0,14.93,0.031,7,13.608,0.113,7,13.016,0.097,7,12.678,0.065,3,NA,NA,0
143.032021,0.503,-49.947073,0.236,NA,NA,0,NA,NA,0,NA,NA,0,18.523,0.196,1,16.375,0.081,1,15.53,0.111,1,NA,NA,0,NA,NA,0
143.032043,0.176,-49.941723,0.157,NA,NA,0,NA,NA,0,NA,NA,0,18.465,0.211,1,17.57,0.247,1,NA,NA,0,NA,NA,0,NA,NA,0
143.032306,0.277,-50.36058,0.476,NA,NA,0,NA,NA,0,NA,NA,0,18.061,0.073,2,16.892,0.009,2,NA,NA,0,NA,NA,0,NA,NA,0
143.032517,0.701,-49.762451,0.756,16.792,0.096,1,18.427,0.266,1,NA,NA,0,17.518,0.1,5,16.278,0.148,5,15.712,0.136,4,NA,NA,0,NA,NA,0
143.032669,1.313,-50.220579,0.509,15.03,0.083,6,16.147,0.029,6,NA,NA,0,15.58,0.046,6,14.636,0.106,6,14.129,0.145,6,NA,NA,0,NA,NA,0
143.032732,0.123,-50.475492,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.622,0.029,2,16.661,0.078,2,NA,NA,0,NA,NA,0,NA,NA,0
143.03275,0.368,-49.898858,0.452,16.214,0.057,5,17.645,0.234,5,NA,NA,0,16.892,0.049,7,15.643,0.104,7,14.999,0.11,7,NA,NA,0,NA,NA,0
143.032802,0.274,-50.356482,0.303,NA,NA,0,NA,NA,0,NA,NA,0,17.897,0.125,1,16.921,0.139,1,16.016,0.177,1,NA,NA,0,NA,NA,0
143.032868,0.661,-50.190295,0.502,16.128,0.101,7,17.02,0.056,7,NA,NA,0,16.565,0.055,7,15.818,0.136,7,15.511,0.196,7,NA,NA,0,NA,NA,0
143.032884,0.22,-50.704526,0.541,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.069,2,16.652,0.101,2,NA,NA,0,NA,NA,0,NA,NA,0
143.032892,0.387,-50.57098,0.464,NA,NA,0,NA,NA,0,NA,NA,0,18.123,0.052,3,16.535,0.084,3,15.844,0.075,3,NA,NA,0,NA,NA,0
143.03303,0.4,-50.599702,0.345,15.609,0.09,6,16.78,0.098,6,NA,NA,0,16.169,0.033,5,15.2,0.106,5,14.725,0.108,5,NA,NA,0,NA,NA,0
143.033145,0.483,-50.040131,0.213,NA,NA,0,NA,NA,0,NA,NA,0,18.134,0.022,2,17.055,0.098,2,16.772,0.336,1,NA,NA,0,NA,NA,0
143.033696,0.353,-50.658567,0.403,NA,NA,0,NA,NA,0,NA,NA,0,18.451,0.246,1,17.039,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
143.033793,0.364,-50.122719,0.34,15.959,0.054,7,17.477,0.172,7,NA,NA,0,16.745,0.065,7,15.341,0.109,7,14.719,0.101,7,NA,NA,0,NA,NA,0
143.033946,0.561,-49.978503,0.56,16.637,0.145,3,17.73,0.265,3,NA,NA,0,17.5,0.098,6,16.42,0.15,6,16.022,0.143,3,NA,NA,0,NA,NA,0
143.034196,0.405,-50.448102,0.257,14.466,0.091,8,16.751,0.154,8,NA,NA,0,15.619,0.056,8,13.567,0.12,8,12.539,0.073,8,11.98,0.066,1,NA,NA,0
143.034328,0.761,-50.39568,0.689,16.39,0.109,7,17.697,0.122,7,NA,NA,0,17.098,0.063,7,16.025,0.155,7,15.573,0.242,7,NA,NA,0,NA,NA,0
143.034338,0.38,-49.852854,0.52,16.178,0.046,6,17.356,0.15,6,NA,NA,0,16.836,0.068,7,15.745,0.144,7,15.279,0.117,7,NA,NA,0,NA,NA,0
143.034368,0.185,-50.227399,0.17,15.03,0.086,4,16.257,0.023,4,NA,NA,0,15.626,0.02,5,14.581,0.122,5,14.129,0.103,5,NA,NA,0,NA,NA,0
143.034389,0.463,-50.290203,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.243,5,16.722,0.153,5,16.174,0.179,1,NA,NA,0,NA,NA,0
143.03445,0.346,-50.64769,0.842,16.486,0.031,2,17.9,0.039,2,NA,NA,0,16.983,0.117,5,16.036,0.114,4,15.691,0.018,3,NA,NA,0,NA,NA,0
143.034501,0.742,-50.141988,1.207,14.878,0.122,3,15.766,0.066,3,NA,NA,0,15.332,0.056,3,14.67,0.127,3,14.421,0.087,3,NA,NA,0,NA,NA,0
143.034713,0.302,-50.522908,0.233,15.886,0.068,2,18.084,0.434,2,NA,NA,0,17.05,0.12,7,14.88,0.143,7,13.554,0.071,7,NA,NA,0,NA,NA,0
143.034753,0.528,-50.108886,0.476,15.999,0.073,7,17.029,0.144,7,NA,NA,0,16.523,0.035,7,15.678,0.156,7,15.331,0.106,7,NA,NA,0,NA,NA,0
143.034852,0.437,-49.822254,0.304,16.307,0.034,2,17.46,0.019,2,NA,NA,0,16.976,0.041,4,15.85,0.088,4,15.336,0.064,2,NA,NA,0,NA,NA,0
143.034914,0.529,-50.331725,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.92,0.12,4,16.823,0.204,4,NA,NA,0,NA,NA,0,NA,NA,0
143.034947,0.296,-49.777543,0.658,15.074,0.077,6,16.011,0.055,6,NA,NA,0,15.577,0.056,6,14.794,0.093,6,14.514,0.114,6,NA,NA,0,NA,NA,0
143.034964,0.659,-50.464644,1.094,15.413,0.154,5,16.851,0.185,5,NA,NA,0,16.059,0.05,4,14.797,0.165,4,14.292,0.136,4,NA,NA,0,NA,NA,0
143.035423,0.466,-50.540201,0.483,16.949,0.131,1,18.334,0.319,1,NA,NA,0,17.618,0.084,5,16.548,0.095,5,16.092,0.149,2,NA,NA,0,NA,NA,0
143.035586,1.097,-50.471723,0.323,14.441,0.085,7,15.351,0.061,7,NA,NA,0,14.866,0.044,7,14.178,0.118,7,14.002,0.101,7,NA,NA,0,NA,NA,0
143.035647,0.178,-49.81655,0.291,11.961,0.071,7,12.812,0.037,7,NA,NA,0,13.211,1.982,8,11.745,0.094,8,11.316,0.4,8,9.453,0.031,1,NA,NA,0
143.035905,0.431,-50.549984,0.388,NA,NA,0,NA,NA,0,NA,NA,0,17.629,0.126,6,16.181,0.071,6,15.433,0.135,4,NA,NA,0,NA,NA,0
143.035928,0.527,-50.144262,0.325,15.757,0.048,1,16.737,0.069,1,NA,NA,0,16.237,0.031,1,15.402,0.036,1,14.815,0.065,1,NA,NA,0,NA,NA,0
143.035999,0.324,-50.095237,0.298,NA,NA,0,NA,NA,0,NA,NA,0,17.936,0.011,2,16.902,0.09,2,NA,NA,0,NA,NA,0,NA,NA,0
143.036439,0.398,-49.931436,0.372,15.412,0.08,7,16.468,0.053,7,NA,NA,0,15.975,0.036,5,15.037,0.068,5,14.573,0.093,5,NA,NA,0,NA,NA,0
143.036904,0.374,-49.774721,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.366,0.082,2,16.46,0.15,2,16.09,0.162,1,NA,NA,0,NA,NA,0
143.036962,0.269,-50.421706,0.399,NA,NA,0,NA,NA,0,NA,NA,0,18.16,0.034,3,16.973,0.083,3,16.132,0.274,3,NA,NA,0,NA,NA,0
143.037115,0.376,-50.575836,0.303,16.09,0.096,7,17.107,0.206,7,NA,NA,0,16.62,0.05,7,15.686,0.137,7,15.276,0.133,6,NA,NA,0,NA,NA,0
143.037203,0.344,-49.987493,0.517,15.804,0.094,7,16.875,0.094,7,NA,NA,0,16.34,0.052,6,15.346,0.103,6,14.889,0.069,6,NA,NA,0,NA,NA,0
143.037251,0.269,-50.313425,0.284,15.121,0.079,7,16.33,0.047,7,NA,NA,0,15.737,0.048,7,14.733,0.124,7,14.284,0.071,7,NA,NA,0,NA,NA,0
143.037389,0.783,-50.195501,0.031,NA,NA,0,NA,NA,0,NA,NA,0,18.458,0.192,1,17.404,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
143.03746,0.371,-50.66455,0.271,16.639,0.098,1,18.015,0.24,1,NA,NA,0,17.348,0.056,5,16.089,0.146,5,15.539,0.125,5,NA,NA,0,NA,NA,0
143.037804,0.347,-49.9729,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.698,0.089,5,15.971,0.158,5,15.211,0.154,5,NA,NA,0,NA,NA,0
143.037999,0.47,-50.159243,0.158,NA,NA,0,NA,NA,0,NA,NA,0,18.774,0.281,1,17.502,0.262,1,NA,NA,0,NA,NA,0,NA,NA,0
143.038072,0.516,-50.016711,0.432,16.215,0.151,7,17.337,0.188,7,NA,NA,0,16.836,0.075,7,15.804,0.098,7,15.416,0.084,7,NA,NA,0,NA,NA,0
143.038214,0.432,-50.631863,0.29,17.141,0.108,2,17.795,0.002,2,NA,NA,0,17.477,0.07,5,16.475,0.033,5,16.133,0.041,2,NA,NA,0,NA,NA,0
143.038575,0.255,-50.053009,0.315,16.613,0.087,1,17.899,0.172,1,NA,NA,0,17.349,0.06,6,16.275,0.08,6,15.826,0.015,2,NA,NA,0,NA,NA,0
143.038644,0.351,-50.206489,0.241,15.6,0.069,6,17.461,0.039,6,NA,NA,0,16.559,0.042,7,14.888,0.104,7,14.171,0.092,7,NA,NA,0,NA,NA,0
143.038963,0.265,-50.251214,0.318,13.353,0.074,7,14.039,0.054,7,NA,NA,0,13.705,0.037,7,13.177,0.112,7,13.018,0.087,7,13.009,0.144,1,NA,NA,0
143.03911,0.28,-50.154605,0.285,NA,NA,0,NA,NA,0,NA,NA,0,18.05,0.1,2,16.758,0.107,2,NA,NA,0,NA,NA,0,NA,NA,0
143.039276,0.639,-50.532668,0.528,16.022,0.135,6,17.146,0.147,5,NA,NA,0,16.577,0.063,5,15.578,0.091,5,15.142,0.133,4,NA,NA,0,NA,NA,0
143.039444,0.564,-50.213788,0.249,15.312,0.057,7,17.145,0.112,7,NA,NA,0,16.267,0.068,7,14.525,0.093,7,13.737,0.037,7,NA,NA,0,NA,NA,0
143.03946,0.762,-50.261678,0.574,NA,NA,0,NA,NA,0,NA,NA,0,18.295,0.163,1,NA,NA,0,16.214,0.232,1,NA,NA,0,NA,NA,0
143.039605,0.492,-50.353394,0.464,NA,NA,0,NA,NA,0,NA,NA,0,18.06,0.133,1,16.847,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
143.039701,0.209,-50.268844,0.296,NA,NA,0,NA,NA,0,NA,NA,0,17.514,0.124,7,15.091,0.133,7,13.266,0.1,7,NA,NA,0,NA,NA,0
143.039727,0.152,-49.858012,0.143,14.681,0.059,7,16.695,0.097,7,NA,NA,0,15.677,0.041,7,13.926,0.093,7,13.105,0.072,7,NA,NA,0,NA,NA,0
143.039731,0.33,-49.804885,0.4,17.301,0.199,1,17.776,0.214,1,NA,NA,0,17.794,0.118,3,17.048,0.066,3,NA,NA,0,NA,NA,0,NA,NA,0
143.039762,0.469,-50.275184,0.14,NA,NA,0,NA,NA,0,NA,NA,0,18.124,0.178,3,15.739,0.078,3,14.429,0.072,3,NA,NA,0,NA,NA,0
143.039865,0.213,-49.901279,0.204,14.742,0.074,7,16.704,0.073,7,NA,NA,0,15.717,0.052,7,13.997,0.096,7,13.131,0.077,7,NA,NA,0,NA,NA,0
143.040212,0.234,-49.948025,0.187,15.261,0.052,7,16.28,0.043,7,NA,NA,0,15.79,0.039,7,14.889,0.091,7,14.522,0.095,7,NA,NA,0,NA,NA,0
143.040255,0.15,-50.326099,0.001,NA,NA,0,NA,NA,0,NA,NA,0,18.368,0.201,1,17.16,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
