radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
153.723769,0.364,-58.698523,0.365,15.29,0.056,8,16.49,0.069,8,NA,NA,0,15.919,0.159,8,14.865,0.046,8,14.456,0.04,8,NA,NA,0,NA,NA,0
153.724002,0.289,-59.007026,0.301,17.02,0.094,2,18.265,0.052,2,NA,NA,0,17.341,0.131,4,16.777,0.105,4,NA,NA,0,NA,NA,0,NA,NA,0
153.72418,0.52,-59.085005,0.191,NA,NA,0,NA,NA,0,NA,NA,0,17.286,0.124,1,16.537,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
153.724219,0.653,-58.521207,0.432,15.27,0.044,6,15.993,0.068,6,NA,NA,0,15.588,0.039,6,15.149,0.285,6,15.061,0.106,5,NA,NA,0,NA,NA,0
153.724309,0.39,-58.875426,0.376,15.18,0.056,8,16.06,0.067,8,NA,NA,0,15.606,0.139,7,14.93,0.024,7,14.696,0.13,7,NA,NA,0,NA,NA,0
153.724596,0.256,-58.351633,0.264,16.532,0.065,4,17.223,0.037,4,NA,NA,0,16.796,0.094,5,16.321,0.089,5,16.353,0.107,2,NA,NA,0,NA,NA,0
153.72461,0.272,-58.920142,0.201,NA,NA,0,NA,NA,0,NA,NA,0,17.517,0.092,5,15.586,0.023,5,14.786,0.091,5,NA,NA,0,NA,NA,0
153.724856,0.481,-58.894803,0.251,16.836,0.14,5,17.763,0.296,5,NA,NA,0,17.227,0.085,6,16.66,0.181,6,NA,NA,0,NA,NA,0,NA,NA,0
153.725271,0.382,-58.311232,0.302,14.399,0.038,6,14.911,0.038,6,NA,NA,0,14.61,0.031,6,14.353,0.2,6,14.258,0.09,5,NA,NA,0,NA,NA,0
153.725578,0.437,-59.045068,0.322,15.369,0.061,7,16.44,0.085,7,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
153.725711,0.342,-58.800929,0.341,16.058,0.085,7,16.964,0.129,7,NA,NA,0,16.551,0.23,7,15.766,0.081,7,15.687,0.185,7,NA,NA,0,NA,NA,0
153.727111,0.565,-58.325042,0.431,13.838,0.025,6,14.44,0.042,6,NA,NA,0,14.101,0.022,6,13.775,0.282,6,13.614,0.1,5,13.403,0.218,2,NA,NA,0
153.727155,0.413,-58.370469,0.25,16.596,0.132,5,17.353,0.135,5,NA,NA,0,16.988,0.045,5,16.454,0.097,5,16.047,0.241,2,NA,NA,0,NA,NA,0
153.727441,0.491,-58.45655,0.431,15.368,0.03,6,16.099,0.079,6,NA,NA,0,15.697,0.031,6,15.195,0.215,6,15.027,0.108,5,NA,NA,0,NA,NA,0
153.727473,0.59,-58.514472,0.396,15.252,0.009,6,16.103,0.08,6,NA,NA,0,15.646,0.039,5,15.017,0.044,5,14.927,0.072,5,NA,NA,0,NA,NA,0
153.727915,0.523,-58.438038,0.347,16.914,0.076,2,17.567,0.118,2,NA,NA,0,17.36,0.136,5,16.691,0.146,5,16.168,0.008,2,NA,NA,0,NA,NA,0
153.728178,0.643,-59.08761,0.352,16.825,0.227,3,17.617,0.284,3,NA,NA,0,17.063,0.068,5,16.506,0.068,5,NA,NA,0,NA,NA,0,NA,NA,0
153.728619,0.182,-58.727362,0.372,NA,NA,0,NA,NA,0,NA,NA,0,17.269,0.113,2,16.765,0.082,2,NA,NA,0,NA,NA,0,NA,NA,0
153.728701,0.484,-58.915972,0.266,16.506,0.051,5,17.574,0.261,5,NA,NA,0,17.023,0.175,6,16.258,0.097,6,15.814,0.092,4,NA,NA,0,NA,NA,0
153.728776,0.258,-58.96733,0.475,15.157,0.132,7,16.019,0.054,7,NA,NA,0,15.68,0.174,3,14.827,0.048,2,14.586,0.105,3,NA,NA,0,NA,NA,0
153.728887,0.495,-58.470669,0.46,14.307,0.014,6,15.336,0.053,6,NA,NA,0,14.776,0.024,6,14.024,0.187,6,13.705,0.078,5,13.807,5.335,1,NA,NA,0
153.729012,0.443,-59.048889,0.269,15.473,0.053,6,16.35,0.097,6,NA,NA,0,15.922,0.055,3,14.983,0.076,3,NA,NA,0,NA,NA,0,NA,NA,0
153.729155,0.207,-58.308014,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.548,0.166,1,16.714,0.145,1,16.245,0.217,1,NA,NA,0,NA,NA,0
153.729278,0.255,-58.884715,0.31,15.154,0.03,2,16.694,0.03,2,NA,NA,0,15.98,0.168,5,14.618,0.053,5,14.005,0.07,5,NA,NA,0,NA,NA,0
153.729631,0.472,-58.665326,0.502,15.338,0.064,6,16.127,0.051,6,NA,NA,0,15.746,0.077,6,15.082,0.061,6,14.886,0.084,6,NA,NA,0,NA,NA,0
153.729784,0.506,-58.912436,0.328,16.534,0.052,3,17.348,0.268,3,NA,NA,0,16.927,0.081,4,16.188,0.155,4,NA,NA,0,NA,NA,0,NA,NA,0
153.729813,0.282,-58.67775,0.408,12.705,0.032,6,13.508,0.043,6,NA,NA,0,13.125,0.116,6,12.5,0.027,6,12.363,0.058,6,12.39,0.093,6,NA,NA,0
153.730241,0.426,-58.930773,0.26,13.877,0.058,8,14.502,0.028,8,NA,NA,0,14.19,0.102,7,13.724,0.031,7,13.62,0.042,7,13.842,0.224,1,NA,NA,0
153.730739,0.192,-58.980157,0.216,14.693,0.053,8,15.555,0.064,8,NA,NA,0,15.16,0.091,7,14.402,0.027,7,14.092,0.083,7,14.099,0.305,1,NA,NA,0
153.730799,0.253,-59.071239,0.181,15.606,0.093,8,16.507,0.077,8,NA,NA,0,16.077,0.086,7,15.365,0.054,7,15.08,0.16,7,NA,NA,0,NA,NA,0
153.730822,0.915,-58.583504,0.591,15.261,0.038,5,16.027,0.067,5,NA,NA,0,15.61,0.012,5,15.011,0.052,5,14.814,0.149,5,NA,NA,0,NA,NA,0
153.730852,0.426,-59.024679,0.249,15.567,0.068,8,16.291,0.104,8,NA,NA,0,15.921,0.166,7,15.297,0.057,7,15.235,0.113,7,NA,NA,0,NA,NA,0
153.730916,0.137,-58.639145,0.368,NA,NA,0,NA,NA,0,NA,NA,0,18.093,0.282,1,16.952,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
153.731367,0.494,-58.812587,0.243,16.886,0.181,1,17.608,0.187,1,NA,NA,0,17.055,0.063,5,16.353,0.211,5,NA,NA,0,NA,NA,0,NA,NA,0
153.731595,0.585,-58.829765,0.408,15.936,0.106,6,17.588,0.125,6,NA,NA,0,16.703,0.074,6,15.279,0.062,6,14.521,0.084,4,NA,NA,0,NA,NA,0
153.731929,0.62,-58.478538,0.418,14.587,0.025,4,15.239,0.065,4,NA,NA,0,14.87,0.015,4,14.387,0.045,3,14.216,0.063,4,NA,NA,0,NA,NA,0
153.732609,0.353,-58.404073,0.237,12.182,0.22,6,12.718,0.231,6,NA,NA,0,14.384,2.586,8,11.99,0.284,8,11.344,0.78,7,10.651,0.975,4,NA,NA,0
153.732711,0.478,-58.687432,0.327,16.185,0.114,6,17.111,0.143,6,NA,NA,0,16.681,0.196,6,15.931,0.063,6,15.755,0.132,6,NA,NA,0,NA,NA,0
153.732749,0.386,-58.459575,0.288,16.425,0.097,3,17.382,0.201,3,NA,NA,0,16.923,0.1,5,16.226,0.047,5,15.97,0.135,2,NA,NA,0,NA,NA,0
153.732762,0.405,-58.412433,0.296,16.159,0.107,5,17.084,0.071,5,NA,NA,0,16.497,0.046,2,15.845,0.021,2,15.787,0.176,1,NA,NA,0,NA,NA,0
153.732892,0.357,-58.488321,0.279,10.98,0.046,10,11.019,0.077,7,NA,NA,0,11.451,1.563,29,10.793,0.34,6,10.594,0.773,7,10.359,1.089,4,NA,NA,0
153.732902,0.733,-58.577072,0.503,13.956,0.019,5,14.608,0.02,5,NA,NA,0,14.233,0.021,5,13.775,0.046,5,13.695,0.082,5,13.615,4.871,1,NA,NA,0
153.733324,0.381,-58.976197,0.247,16.237,0.118,7,16.988,0.165,7,NA,NA,0,16.639,0.085,7,15.902,0.082,7,15.728,0.118,6,NA,NA,0,NA,NA,0
153.733347,0.414,-58.797789,0.244,15.986,0.026,5,16.78,0.174,5,NA,NA,0,16.406,0.14,5,15.868,0.062,4,15.602,0.129,5,NA,NA,0,NA,NA,0
153.733441,0.343,-58.42218,0.487,NA,NA,0,NA,NA,0,NA,NA,0,17.53,0.05,3,16.708,0.124,3,NA,NA,0,NA,NA,0,NA,NA,0
153.733571,0.62,-58.511384,0.509,14.714,0.026,5,15.336,0.041,5,NA,NA,0,14.967,0.026,5,14.526,0.021,5,14.41,0.068,5,NA,NA,0,NA,NA,0
153.733982,0.918,-58.555624,0.654,NA,NA,0,NA,NA,0,NA,NA,0,16.874,0.072,1,16.092,0.103,1,15.938,0.196,1,NA,NA,0,NA,NA,0
153.734307,0.465,-58.426985,0.298,16.437,0.056,5,17.293,0.171,6,NA,NA,0,16.819,0.08,5,16.023,0.031,5,15.999,0.19,4,NA,NA,0,NA,NA,0
153.734397,0.48,-58.561021,0.354,16.049,0.1,5,17,0.08,5,NA,NA,0,16.506,0.047,5,15.784,0.107,5,15.39,0.193,4,NA,NA,0,NA,NA,0
153.734627,0.351,-58.341923,0.308,13.977,0.046,6,14.571,0.046,6,NA,NA,0,14.239,0.03,6,13.873,0.23,6,13.724,0.11,5,13.347,0.179,2,NA,NA,0
153.734837,0.539,-58.894928,0.335,16.15,0.088,7,17.169,0.101,7,NA,NA,0,16.633,0.065,7,15.798,0.07,7,15.603,0.158,7,NA,NA,0,NA,NA,0
153.734916,0.42,-58.955137,0.312,14.214,0.062,8,14.956,0.034,8,NA,NA,0,14.606,0.099,7,13.941,0.039,7,13.707,0.086,7,NA,NA,0,NA,NA,0
153.734932,0.506,-58.880942,0.256,15.591,0.098,7,16.515,0.122,7,NA,NA,0,16.148,0.142,3,15.277,0.038,3,14.942,0.093,3,NA,NA,0,NA,NA,0
153.734953,0.751,-58.529385,0.392,16.006,0.066,6,16.893,0.148,6,NA,NA,0,16.427,0.054,1,15.847,0.093,1,NA,NA,0,NA,NA,0,NA,NA,0
153.734966,0.4,-58.780491,0.653,16.142,0.138,1,17.056,0.133,1,NA,NA,0,16.534,0.077,1,15.795,0.086,1,15.427,0.134,1,NA,NA,0,NA,NA,0
153.734995,0.444,-58.841311,0.36,16.736,0.015,2,17.511,0.111,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
153.735233,0.055,-58.698783,0.022,NA,NA,0,NA,NA,0,NA,NA,0,17.715,0.185,1,17.243,0.261,1,NA,NA,0,NA,NA,0,NA,NA,0
153.73536,0.815,-58.364017,0.242,NA,NA,0,NA,NA,0,NA,NA,0,17.471,0.034,3,16.699,0.07,3,NA,NA,0,NA,NA,0,NA,NA,0
153.735443,0.555,-59.038365,0.492,16.47,0.135,4,17.522,0.193,4,NA,NA,0,16.974,0.09,4,16.004,0.045,4,15.644,0.052,2,NA,NA,0,NA,NA,0
153.735859,0.315,-59.016259,0.153,NA,NA,0,NA,NA,0,NA,NA,0,17.357,0.131,1,16.645,0.147,1,16.132,0.225,1,NA,NA,0,NA,NA,0
153.735866,0.446,-58.670565,0.341,16.003,0.085,6,16.801,0.14,6,NA,NA,0,16.417,0.101,6,15.9,0.057,6,15.728,0.202,5,NA,NA,0,NA,NA,0
153.735972,0.576,-58.534741,0.344,16.769,0.455,2,17.724,0.262,2,NA,NA,0,17.355,0.115,5,16.761,0.206,5,16.271,0.239,1,NA,NA,0,NA,NA,0
153.736321,0.397,-58.349915,0.414,13.383,0.032,5,13.797,0.053,5,NA,NA,0,14.272,2.172,4,13.366,0.283,4,13.285,0.082,2,12.795,1.212,2,NA,NA,0
153.736336,0.334,-58.32343,0.312,15.072,0.037,6,15.964,0.035,6,NA,NA,0,15.482,0.05,6,14.836,0.219,6,14.518,0.046,5,NA,NA,0,NA,NA,0
153.736374,0.855,-59.01227,0.243,16.394,0.14,6,17.283,0.131,6,NA,NA,0,16.758,0.04,6,16.129,0.041,6,16.092,0.19,2,NA,NA,0,NA,NA,0
153.73662,0.664,-58.431879,0.427,15.013,0.056,6,15.572,0.054,6,NA,NA,0,15.264,0.033,5,14.905,0.03,5,14.882,0.145,5,NA,NA,0,NA,NA,0
153.736766,0.677,-58.474845,0.464,15.075,0.017,5,15.706,0.055,5,NA,NA,0,15.336,0.026,3,14.946,0.046,3,14.902,0.076,3,NA,NA,0,NA,NA,0
153.737444,0.27,-58.779832,0.314,16.366,0.12,1,17.576,0.223,1,NA,NA,0,16.879,0.146,1,15.869,0.104,1,15.45,0.144,1,NA,NA,0,NA,NA,0
153.737608,0.301,-58.71526,0.273,15.944,0.109,7,16.869,0.183,7,NA,NA,0,16.4,0.19,7,15.604,0.072,7,15.31,0.109,7,NA,NA,0,NA,NA,0
153.738069,0.602,-58.988956,0.396,16.526,0.143,5,17.21,0.127,5,NA,NA,0,16.932,0.153,7,16.218,0.075,7,16.089,0.077,2,NA,NA,0,NA,NA,0
153.738438,0.092,-58.38239,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.865,0.22,1,17.253,0.237,1,NA,NA,0,NA,NA,0,NA,NA,0
153.738524,0.555,-58.626542,0.224,16.936,0.159,1,16.94,0.111,1,NA,NA,0,16.828,0.08,1,16.827,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
153.7387,1.028,-58.752958,0.33,13.638,0.045,8,14.117,0.044,8,NA,NA,0,13.883,0.113,7,13.521,0.036,7,13.458,0.072,7,13.436,0.202,5,NA,NA,0
153.738814,0.896,-58.553071,0.524,15.146,0.04,5,16.031,0.081,5,NA,NA,0,15.528,0.022,2,14.9,0.038,1,14.677,0.091,2,NA,NA,0,NA,NA,0
153.738907,0.375,-58.933978,0.191,NA,NA,0,NA,NA,0,NA,NA,0,17.407,0.121,2,16.613,0.003,2,NA,NA,0,NA,NA,0,NA,NA,0
153.739366,0.358,-58.761454,0.247,13.734,0.046,8,14.099,0.029,8,NA,NA,0,13.899,0.116,7,13.674,0.032,7,13.664,0.068,7,13.651,0.045,3,NA,NA,0
153.739882,0.219,-58.346544,0.243,15.085,0.044,3,15.967,0.06,3,NA,NA,0,15.516,0.03,2,14.892,0.057,2,14.731,0.04,2,NA,NA,0,NA,NA,0
153.739905,0.477,-58.515742,0.379,13.528,0.045,6,13.951,0.068,6,NA,NA,0,13.71,0.037,5,13.434,0.028,5,13.434,0.097,5,14.233,1.307,2,NA,NA,0
153.740114,0.227,-58.774785,0.221,15.558,0.099,8,16.367,0.133,8,NA,NA,0,16.05,0.207,7,15.252,0.028,7,14.955,0.086,7,NA,NA,0,NA,NA,0
153.74017,0.36,-58.925756,0.268,16.647,0.114,2,17.414,0.198,3,NA,NA,0,17.152,0.141,6,16.345,0.106,6,16.017,0.129,4,NA,NA,0,NA,NA,0
153.740192,0.871,-58.609418,0.594,14.923,0.039,5,15.672,0.031,5,NA,NA,0,15.245,0.013,5,14.68,0.041,5,14.457,0.07,5,NA,NA,0,NA,NA,0
153.740473,1.076,-58.839514,0.404,15.702,0.085,4,17.179,0.15,4,NA,NA,0,16.536,0.161,3,15.258,0.04,3,14.68,0.062,2,NA,NA,0,NA,NA,0
153.740566,0.465,-58.528431,0.293,16.348,0.118,1,17.336,0.152,1,NA,NA,0,16.897,0.082,1,16.279,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
153.740646,0.685,-58.480236,0.628,14.201,0.052,5,14.99,0.056,5,NA,NA,0,14.601,0.063,4,13.96,0.067,4,13.707,0.072,4,13.506,0.402,2,NA,NA,0
153.74084,0.553,-58.656633,0.205,17.073,0.206,1,18.196,0.301,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
153.740962,0.334,-58.889249,0.349,14.307,0.049,8,15.02,0.038,8,NA,NA,0,14.645,0.097,7,14.092,0.041,7,13.961,0.066,7,13.684,0.237,1,NA,NA,0
153.740991,0.416,-58.879114,0.477,14.417,0.061,8,15.236,0.042,8,NA,NA,0,14.872,0.178,3,14.157,0.034,3,13.935,0.055,3,NA,NA,0,NA,NA,0
153.741413,0.502,-59.002602,0.381,16.846,0.016,2,17.948,0.356,2,NA,NA,0,17.342,0.127,6,16.498,0.052,6,16.296,0.279,1,NA,NA,0,NA,NA,0
153.741522,0.643,-58.653108,0.382,15.656,0.108,6,16.648,0.19,6,NA,NA,0,16.172,0.108,6,15.566,0.084,6,15.284,0.083,6,NA,NA,0,NA,NA,0
153.741765,1.127,-58.800256,0.552,15.011,0.095,8,15.773,0.093,8,NA,NA,0,15.384,0.164,7,14.735,0.074,7,14.557,0.107,7,NA,NA,0,NA,NA,0
153.7422,0.6,-58.548207,0.195,NA,NA,0,NA,NA,0,NA,NA,0,17.521,0.107,3,16.602,0.072,3,16.713,0.339,1,NA,NA,0,NA,NA,0
153.742265,0.401,-58.810642,0.248,16.62,0.179,6,17.602,0.169,6,NA,NA,0,17.018,0.045,6,16.236,0.057,6,15.801,0.087,6,NA,NA,0,NA,NA,0
153.742406,0.708,-58.587232,0.241,16.179,0.094,1,17.167,0.161,1,NA,NA,0,16.808,0.043,4,15.933,0.071,4,15.562,0.095,4,NA,NA,0,NA,NA,0
153.742461,0.325,-58.913722,0.222,15.941,0.082,8,16.648,0.111,8,NA,NA,0,16.292,0.109,7,15.774,0.067,7,15.776,0.193,7,NA,NA,0,NA,NA,0
153.742463,0.492,-58.831088,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.55,0.227,5,16.003,0.047,5,15.35,0.087,5,NA,NA,0,NA,NA,0
153.742729,0.605,-59.0172,0.352,15.781,0.053,8,16.657,0.106,8,NA,NA,0,16.135,0.062,6,15.528,0.07,6,15.358,0.142,6,NA,NA,0,NA,NA,0
153.742784,0.009,-58.78539,0.217,NA,NA,0,NA,NA,0,NA,NA,0,16.757,0.115,1,16.07,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
153.742911,0.454,-58.93015,0.235,16.298,0.1,1,17.812,0.265,1,NA,NA,0,16.971,0.105,6,15.9,0.093,6,15.421,0.097,6,NA,NA,0,NA,NA,0
153.743183,0.274,-58.353385,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.161,0.122,1,16.349,0.108,1,16.078,0.196,1,NA,NA,0,NA,NA,0
153.743865,0.299,-58.793102,0.217,11.887,0.034,8,13.198,0.032,8,NA,NA,0,12.537,0.115,7,11.466,0.036,7,11.113,0.058,7,11.009,0.159,5,NA,NA,0
153.744046,0.467,-58.504251,0.414,13.31,0.037,6,15.522,0.049,6,NA,NA,0,14.439,0.043,5,12.342,0.054,5,10.939,0.069,94,10.347,0.119,4,NA,NA,0
153.744051,0.366,-58.541032,0.222,15.863,0.047,5,16.466,0.089,5,NA,NA,0,16.08,0.065,5,15.674,0.049,5,15.677,0.058,5,NA,NA,0,NA,NA,0
153.744134,0.06,-58.985461,0.145,NA,NA,0,NA,NA,0,NA,NA,0,17.472,0.195,2,16.905,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
153.744155,0.49,-59.064091,0.464,13.18,0.051,8,13.833,0.027,8,NA,NA,0,13.51,0.106,7,13.007,0.029,7,12.882,0.058,7,12.901,0.171,5,NA,NA,0
153.744665,0.286,-59.048763,0.454,15.924,0.201,8,16.872,0.07,8,NA,NA,0,16.4,0.091,7,15.557,0.056,7,15.337,0.06,7,NA,NA,0,NA,NA,0
153.744668,0.392,-58.520999,0.405,16.583,0.033,2,17.299,0.142,2,NA,NA,0,17.054,0.072,5,16.445,0.109,5,16.236,0.215,2,NA,NA,0,NA,NA,0
153.744681,0.337,-58.625563,0.292,16.538,0.132,1,17.847,0.217,1,NA,NA,0,17.07,0.088,5,16.491,0.054,5,16.4,0.067,2,NA,NA,0,NA,NA,0
153.744999,0.261,-58.695572,0.151,15.027,0.039,8,15.79,0.06,8,NA,NA,0,15.351,0.093,8,14.859,0.052,8,14.76,0.07,8,NA,NA,0,NA,NA,0
153.745019,0.545,-58.895776,0.55,15.316,0.082,7,16.245,0.047,7,NA,NA,0,15.783,0.081,7,14.979,0.091,7,14.788,0.137,7,NA,NA,0,NA,NA,0
153.74505,0.594,-58.449541,0.397,15.508,0.04,6,16.383,0.066,6,NA,NA,0,15.931,0.041,5,15.256,0.031,5,15.078,0.108,4,NA,NA,0,NA,NA,0
153.745279,1.339,-58.741598,0.232,16.613,0.138,1,17.671,0.184,1,NA,NA,0,17.239,0.079,6,16.389,0.12,6,NA,NA,0,NA,NA,0,NA,NA,0
153.745316,0.402,-58.328191,0.195,15.163,0.014,6,15.724,0.046,6,NA,NA,0,15.392,0.012,6,15.057,0.225,6,15.039,0.087,5,NA,NA,0,NA,NA,0
153.745412,0.592,-58.800962,0.217,15.571,0.076,1,16.588,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
153.745622,0.589,-58.979988,0.503,NA,NA,0,NA,NA,0,NA,NA,0,17.583,0.076,4,16.525,0.096,4,NA,NA,0,NA,NA,0,NA,NA,0
153.745828,0.614,-58.597022,0.528,NA,NA,0,NA,NA,0,NA,NA,0,18.82,0.428,1,16.06,0.108,1,15.316,0.136,1,NA,NA,0,NA,NA,0
153.745835,0.219,-59.092775,0.235,15.327,0.12,8,16.062,0.129,8,NA,NA,0,15.698,0.068,7,15.095,0.021,7,14.904,0.092,6,NA,NA,0,NA,NA,0
153.745854,0.45,-58.333773,0.387,17.303,0.286,1,17.987,0.282,1,NA,NA,0,17.673,0.088,5,16.877,0.178,5,16.74,0.039,2,NA,NA,0,NA,NA,0
153.746355,0.297,-59.101073,0.401,14.163,0.06,8,14.59,0.02,8,NA,NA,0,14.364,0.117,7,14.087,0.037,7,14.119,0.089,7,NA,NA,0,NA,NA,0
153.747506,0.515,-58.360504,0.258,NA,NA,0,NA,NA,0,NA,NA,0,16.832,0.027,4,15.991,0.05,4,15.595,0.087,2,NA,NA,0,NA,NA,0
153.747911,0.822,-58.45883,0.345,16.836,0.162,1,18.054,0.351,1,NA,NA,0,17.381,0.094,4,16.384,0.118,4,16.066,0.203,1,NA,NA,0,NA,NA,0
153.748515,0.473,-59.071214,0.403,16.213,0.084,2,16.957,0.066,2,NA,NA,0,16.655,0.028,3,15.779,0.059,3,15.621,0.153,1,NA,NA,0,NA,NA,0
153.748658,0.198,-58.991785,0.148,15.116,0.058,8,16.102,0.124,8,NA,NA,0,15.635,0.117,7,14.755,0.04,7,14.438,0.082,7,NA,NA,0,NA,NA,0
153.748738,0.378,-59.040122,0.273,16.712,0.172,3,17.264,0.153,3,NA,NA,0,16.979,0.041,6,16.397,0.138,6,16.352,0.339,1,NA,NA,0,NA,NA,0
153.748805,0.72,-58.781028,0.988,13.829,0.079,8,14.798,0.081,8,NA,NA,0,14.296,0.113,5,13.488,0.037,5,13.271,0.041,5,13.189,0.139,5,NA,NA,0
153.748882,0.273,-58.403501,0.225,11.368,0.021,6,11.788,0.046,6,NA,NA,0,13.934,2.829,7,11.18,0.176,8,10.819,0.67,9,10.25,1.124,4,NA,NA,0
153.750011,0.404,-59.073548,0.25,16,0.08,3,16.845,0.045,4,NA,NA,0,16.437,0.085,4,15.838,0.084,4,15.712,0.131,4,NA,NA,0,NA,NA,0
153.750128,0.215,-58.971528,0.295,15.026,0.041,8,16.016,0.056,8,NA,NA,0,15.52,0.144,7,14.715,0.032,6,14.5,0.098,7,NA,NA,0,NA,NA,0
153.75014,0.244,-58.772758,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.103,0.097,6,15.478,0.079,6,14.76,0.048,6,NA,NA,0,NA,NA,0
153.750325,0.324,-59.035835,0.249,16.115,0.147,8,16.994,0.095,8,NA,NA,0,16.519,0.179,7,15.83,0.052,7,15.704,0.214,7,NA,NA,0,NA,NA,0
153.750379,0.338,-58.813291,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.375,0.113,1,16.439,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
153.75045,0.321,-58.947389,0.265,16.031,0.071,5,16.988,0.055,5,NA,NA,0,16.513,0.046,6,15.523,0.048,6,15.052,0.084,6,NA,NA,0,NA,NA,0
153.750506,0.383,-58.691966,0.257,16.163,0.139,7,16.773,0.109,7,NA,NA,0,16.521,0.124,8,15.931,0.098,8,15.635,0.138,6,NA,NA,0,NA,NA,0
153.750963,0.556,-58.389043,0.401,15.26,0.044,5,16.943,0.035,5,NA,NA,0,16.004,0.034,5,14.683,0.053,5,14.072,0.047,5,NA,NA,0,NA,NA,0
153.751271,0.492,-58.431972,0.347,16.519,0.146,4,17.351,0.18,4,NA,NA,0,16.909,0.06,5,16.27,0.1,5,16.391,0.37,3,NA,NA,0,NA,NA,0
153.751372,0.268,-58.817181,0.363,14.55,0.038,8,16.438,0.134,8,NA,NA,0,15.511,0.144,7,13.814,0.048,7,13.021,0.043,7,12.523,0.141,6,NA,NA,0
153.751408,0.369,-58.707258,0.269,12.102,0.055,8,12.263,0.041,8,NA,NA,0,13.426,2.409,10,12.058,0.279,10,11.986,0.734,10,11.876,1.077,7,NA,NA,0
153.751537,0.932,-58.589503,0.597,13.422,0.036,5,14.093,0.023,5,NA,NA,0,13.719,0.015,5,13.256,0.032,5,13.111,0.093,5,12.938,0.171,2,NA,NA,0
153.751592,0.256,-58.345184,0.17,15.664,0.048,6,16.239,0.062,6,NA,NA,0,15.873,0.037,5,15.475,0.047,5,15.305,0.161,5,NA,NA,0,NA,NA,0
153.751628,0.321,-58.779241,0.487,14.92,0.032,1,15.724,0.036,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
153.751745,0.621,-58.649845,0.317,16.646,0.095,4,17.319,0.098,4,NA,NA,0,16.956,0.155,5,16.331,0.112,5,16.212,0.079,3,NA,NA,0,NA,NA,0
153.752251,0.322,-58.839268,0.308,14.378,0.042,8,15.054,0.03,8,NA,NA,0,14.705,0.109,7,14.179,0.032,7,14.089,0.055,7,NA,NA,0,NA,NA,0
153.752314,0.283,-59.066677,0.263,15.918,0.047,7,16.626,0.119,7,NA,NA,0,16.266,0.065,7,15.597,0.083,6,15.483,0.063,6,NA,NA,0,NA,NA,0
153.752558,0.468,-58.367453,0.687,15.206,0.006,4,15.868,0.048,4,NA,NA,0,15.491,0.061,4,14.996,0.054,3,14.85,0.078,2,NA,NA,0,NA,NA,0
153.75261,0.393,-58.541835,0.718,16.714,0.155,1,18.331,0.505,1,NA,NA,0,17.264,0.039,3,16.642,0.082,3,NA,NA,0,NA,NA,0,NA,NA,0
153.752613,0.265,-59.017041,0.376,NA,NA,0,NA,NA,0,NA,NA,0,17.594,0.077,5,16.379,0.112,5,16.025,0.256,2,NA,NA,0,NA,NA,0
153.753162,0.35,-58.56007,0.168,NA,NA,0,NA,NA,0,NA,NA,0,17.64,0.163,2,16.809,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
153.753236,0.513,-58.438747,0.277,15.476,0.061,6,16.335,0.022,6,NA,NA,0,15.852,0.05,5,15.271,0.075,5,15.15,0.148,5,NA,NA,0,NA,NA,0
153.753236,0.954,-58.45436,0.539,15.248,0.062,6,15.82,0.041,6,NA,NA,0,15.512,0.028,5,15.116,0.032,5,15.026,0.091,5,NA,NA,0,NA,NA,0
153.754168,0.375,-58.507774,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.114,0.096,5,15.529,0.067,5,14.904,0.07,4,NA,NA,0,NA,NA,0
