radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
175.365421,0.404,-62.614478,0.234,16.105,0.086,3,16.945,0.071,3,NA,NA,0,16.554,0.048,4,16.035,0.038,4,15.849,0.272,4,NA,NA,0,NA,NA,0
175.36552,0.389,-62.378308,0.238,15.413,0.089,4,16.223,0.1,4,NA,NA,0,15.789,0.028,4,15.183,0.028,4,14.822,0.069,4,NA,NA,0,NA,NA,0
175.36553,0.13,-62.566296,0.073,NA,NA,0,NA,NA,0,NA,NA,0,16.781,0.138,1,16.09,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
175.365574,0.343,-62.672268,0.433,14.951,0.136,2,15.689,0.071,3,NA,NA,0,15.37,0.043,1,14.617,0.035,1,NA,NA,0,NA,NA,0,NA,NA,0
175.365636,0.507,-62.537061,0.35,16.074,0.113,4,16.947,0.077,4,NA,NA,0,16.449,0.032,4,15.813,0.077,4,15.518,0.204,3,NA,NA,0,NA,NA,0
175.365723,0.234,-62.086806,0.192,14.072,0.013,4,14.775,0.022,4,NA,NA,0,14.382,0.007,3,13.897,0.007,3,13.672,0.013,3,NA,NA,0,NA,NA,0
175.365774,0.307,-62.856818,0.632,16.142,0.181,3,16.931,0.167,3,NA,NA,0,16.491,0.038,3,15.891,0.153,3,15.688,0.068,2,NA,NA,0,NA,NA,0
175.365963,0.243,-62.483266,0.198,15.504,0.037,4,16.159,0.068,4,NA,NA,0,15.819,0.042,4,15.257,0.032,4,15.149,0.07,4,NA,NA,0,NA,NA,0
175.36599,0.421,-62.545091,0.199,16.337,0.146,1,17.661,0.309,1,NA,NA,0,16.753,0.104,3,15.996,0.112,3,NA,NA,0,NA,NA,0,NA,NA,0
175.36611,0.464,-62.030416,0.306,15.574,0.049,4,16.257,0.114,4,NA,NA,0,15.974,0.036,3,15.331,0.039,3,15.118,0.033,3,NA,NA,0,NA,NA,0
175.366122,0.243,-62.77516,0.145,15.772,0.102,4,16.23,0.037,4,NA,NA,0,15.869,0.002,2,15.604,0.111,2,15.346,0.013,2,NA,NA,0,NA,NA,0
175.366165,0.135,-62.841363,0.094,14.594,0.065,4,15.156,0.046,4,NA,NA,0,14.85,0.027,4,14.45,0.03,4,14.269,0.025,4,NA,NA,0,NA,NA,0
175.366287,0.307,-62.923899,0.265,15.43,0.068,4,16.081,0.112,4,NA,NA,0,15.724,0.037,4,15.195,0.045,4,14.998,0.08,4,NA,NA,0,NA,NA,0
175.366301,0.216,-62.735778,0.297,13.679,0.015,4,14.426,0.017,4,NA,NA,0,13.994,0.018,4,13.447,0.004,4,13.204,0.053,4,NA,NA,0,NA,NA,0
175.366382,0.171,-62.296255,0.273,16.634,0.173,1,17.01,0.193,1,NA,NA,0,17.061,0.212,3,16.705,0.095,3,NA,NA,0,NA,NA,0,NA,NA,0
175.366429,0.481,-62.617698,0.236,16.205,0.067,3,16.862,0.01,3,NA,NA,0,16.601,0.046,4,15.996,0.029,4,15.697,0.187,1,NA,NA,0,NA,NA,0
175.366644,0.635,-62.804534,0.366,14.873,0.026,4,15.527,0.074,4,NA,NA,0,15.19,0.031,4,14.678,0.025,4,14.476,0.021,4,NA,NA,0,NA,NA,0
175.367024,0.433,-62.913516,0.231,NA,NA,0,NA,NA,0,NA,NA,0,18.022,0.274,1,16.949,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
175.367253,0.932,-62.182016,0.235,13.099,0.074,4,14.263,0.051,4,NA,NA,0,13.644,0.03,3,12.681,0.066,3,12.289,0.005,3,NA,NA,0,NA,NA,0
175.36739,0.317,-62.715707,0.349,15.916,0.043,2,16.955,0.058,2,NA,NA,0,16.401,0.103,1,NA,NA,0,15.092,0.13,1,NA,NA,0,NA,NA,0
175.367562,0.674,-62.571635,0.32,16.423,0.134,1,17.347,0.228,1,NA,NA,0,16.906,0.106,4,16.303,0.04,4,NA,NA,0,NA,NA,0,NA,NA,0
175.367713,0.272,-62.443195,0.508,13.282,0.022,3,13.763,0.023,3,NA,NA,0,13.471,0.021,2,13.184,0.025,2,13.123,0.011,2,NA,NA,0,NA,NA,0
175.367725,0.279,-62.818599,0.301,12.255,0.016,3,13.972,0.029,3,NA,NA,0,13.093,0.016,3,11.65,0.015,3,10.921,0.025,3,NA,NA,0,NA,NA,0
175.367979,0.32,-62.887801,0.175,14.804,0.045,4,15.578,0.022,4,NA,NA,0,15.146,0.029,4,14.566,0.013,4,14.34,0.089,4,NA,NA,0,NA,NA,0
175.368032,0.271,-62.531627,0.286,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.423,0.096,1,15.375,0.172,1,NA,NA,0,NA,NA,0
175.368271,0.245,-62.158741,0.262,16.325,0.108,1,17.383,0.174,1,NA,NA,0,17.107,0.169,3,16.113,0.052,3,15.372,0.044,3,NA,NA,0,NA,NA,0
175.368508,0.117,-62.274548,0.101,NA,NA,0,NA,NA,0,NA,NA,0,16.732,0.027,2,15.451,0.03,2,14.893,0.104,1,NA,NA,0,NA,NA,0
175.368526,0.327,-62.013435,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.574,0.239,1,16.057,0.099,1,15.372,0.126,1,NA,NA,0,NA,NA,0
175.368542,0.253,-62.809827,0.261,15.568,0.036,4,16.39,0.052,4,NA,NA,0,15.884,0.026,4,15.3,0.031,4,14.953,0.081,4,NA,NA,0,NA,NA,0
175.368622,0.28,-62.631997,0.285,16.357,0.122,1,17.113,0.17,1,NA,NA,0,16.84,0.125,3,16.137,0.041,3,NA,NA,0,NA,NA,0,NA,NA,0
175.368814,0.843,-62.556949,0.272,14.208,0.051,4,15.584,0.097,4,NA,NA,0,14.878,0.045,4,13.738,0.031,4,13.281,0.015,3,NA,NA,0,NA,NA,0
175.368937,0.213,-62.694154,0.159,13.355,0.015,4,14.523,0.024,4,NA,NA,0,13.907,0.01,4,12.965,0.008,4,12.512,0.019,4,NA,NA,0,NA,NA,0
175.36924,0.383,-62.621419,0.327,14.545,0.038,4,15.176,0.015,4,NA,NA,0,14.842,0.028,4,14.386,0.04,4,14.302,0.032,4,NA,NA,0,NA,NA,0
175.369422,0.344,-62.961722,0.207,15.845,0.046,4,16.786,0.159,4,NA,NA,0,16.293,0.043,4,15.559,0.038,4,15.233,0.106,4,NA,NA,0,NA,NA,0
175.369548,0.41,-62.083538,0.327,16.158,0.057,2,16.747,0.123,2,NA,NA,0,16.517,0.05,3,15.817,0.008,3,15.46,0.037,2,NA,NA,0,NA,NA,0
175.369579,0.325,-62.87766,0.258,15.833,0.053,4,16.826,0.07,4,NA,NA,0,16.289,0.046,4,15.443,0.043,4,15.187,0.211,4,NA,NA,0,NA,NA,0
175.369764,0.274,-62.282597,0.235,16.488,0.092,3,17.329,0.197,3,NA,NA,0,16.813,0.076,4,16.001,0.071,4,15.656,0.19,3,NA,NA,0,NA,NA,0
175.369922,0.104,-62.721976,0.303,15.43,0.051,3,16.175,0.082,3,NA,NA,0,15.725,0.052,3,15.086,0.035,3,14.83,0.054,3,NA,NA,0,NA,NA,0
175.369951,0.21,-62.42191,0.282,14.784,0.026,4,15.228,0.027,4,NA,NA,0,14.924,0.032,4,14.696,0.005,4,14.685,0.039,4,NA,NA,0,NA,NA,0
175.369957,0.33,-62.195082,0.268,15.509,0.018,2,16.312,0.107,2,NA,NA,0,15.856,0.057,2,15.185,0.015,2,14.852,0.006,2,NA,NA,0,NA,NA,0
175.370101,0.318,-62.498582,0.255,16.256,0.109,2,17.367,0.164,2,NA,NA,0,16.727,0.098,3,16.09,0.127,3,15.58,0.062,2,NA,NA,0,NA,NA,0
175.370127,0.235,-62.514459,0.157,15.325,0.054,4,16.324,0.098,4,NA,NA,0,15.733,0.038,4,15.038,0.049,4,14.73,0.061,4,NA,NA,0,NA,NA,0
175.370185,0.241,-62.321177,0.21,16.588,0.168,1,17.489,0.25,1,NA,NA,0,17.078,0.059,3,16.155,0.064,3,15.489,0.089,3,NA,NA,0,NA,NA,0
175.370279,0.606,-62.475461,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.319,0.129,4,15.786,0.042,4,14.929,0.086,4,NA,NA,0,NA,NA,0
175.370521,0.227,-62.427957,0.144,15.347,0.061,4,16.594,0.13,4,NA,NA,0,15.922,0.045,3,14.968,0.038,3,14.483,0.042,3,NA,NA,0,NA,NA,0
175.370615,0.341,-62.798139,0.599,16.779,0.204,1,17.733,0.308,1,NA,NA,0,17.378,0.199,1,16.564,0.255,1,NA,NA,0,NA,NA,0,NA,NA,0
175.370631,1.248,-62.673146,0.602,14.087,0.064,4,15.275,0.053,3,NA,NA,0,14.635,0.093,4,13.703,0.056,4,13.186,0.011,4,NA,NA,0,NA,NA,0
175.370912,1.314,-62.546414,0.766,16.055,0.131,3,17.384,0.075,3,NA,NA,0,16.576,0.111,4,15.66,0.046,4,15.295,0.092,4,NA,NA,0,NA,NA,0
175.371165,0.311,-62.884714,0.243,15.057,0.035,4,15.759,0.033,4,NA,NA,0,15.398,0.023,4,14.815,0.016,4,14.522,0.03,4,NA,NA,0,NA,NA,0
175.371191,0.258,-62.833166,0.239,13.036,0.015,4,14.336,0.02,4,NA,NA,0,13.638,0.015,4,12.634,0.006,4,12.158,0.033,4,NA,NA,0,NA,NA,0
175.371655,0.452,-62.564068,0.216,14.876,0.055,3,15.863,0.046,3,NA,NA,0,15.343,0.024,2,14.623,0.012,2,14.342,0.055,2,NA,NA,0,NA,NA,0
175.371702,0.141,-62.70923,0.082,15.313,0.03,3,16.142,0.077,3,NA,NA,0,15.788,0.065,1,14.985,0.061,1,NA,NA,0,NA,NA,0,NA,NA,0
175.371717,0.463,-62.531605,0.289,16.287,0.113,2,17.097,0.016,2,NA,NA,0,16.488,0.077,4,15.969,0.057,3,15.473,0.32,2,NA,NA,0,NA,NA,0
175.371811,0.487,-62.89958,0.311,NA,NA,0,NA,NA,0,NA,NA,0,16.943,0.173,1,15.9,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
175.371882,0.523,-62.249828,0.386,16.364,0.12,2,17.051,0.074,3,NA,NA,0,16.765,0.08,3,16.008,0.117,4,15.811,0.075,3,NA,NA,0,NA,NA,0
175.372009,0.207,-62.72761,0.179,16.463,0.142,1,17.497,0.209,1,NA,NA,0,17.049,0.052,2,16.107,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
175.372095,0.229,-62.118158,0.11,15.335,0.023,4,16.066,0.068,4,NA,NA,0,15.707,0.019,4,15.069,0.032,4,14.892,0.068,4,NA,NA,0,NA,NA,0
175.372286,3.289,-62.057673,1.317,14.481,0.168,4,15.451,0.064,4,NA,NA,0,15.235,0.201,3,13.207,0.044,3,11.869,0.006,3,NA,NA,0,NA,NA,0
175.372321,0.343,-62.369667,0.239,16.333,0.149,1,17.096,0.239,1,NA,NA,0,16.745,0.082,3,15.977,0.051,3,15.528,0.148,3,NA,NA,0,NA,NA,0
175.372382,0.474,-62.22348,0.264,16.268,0.083,4,17.299,0.097,4,NA,NA,0,16.716,0.074,4,16.099,0.071,4,15.796,0.003,2,NA,NA,0,NA,NA,0
175.372482,0.429,-62.918497,0.404,NA,NA,0,NA,NA,0,NA,NA,0,17.265,0.156,4,15.813,0.057,4,15.378,0.144,4,NA,NA,0,NA,NA,0
175.372601,0.145,-62.386993,0.129,14.791,0.051,4,15.529,0.035,4,NA,NA,0,15.18,0.022,4,14.597,0.01,4,14.392,0.067,4,NA,NA,0,NA,NA,0
175.372803,0.161,-62.864366,0.355,15.721,0.076,1,17.347,0.178,1,NA,NA,0,16.367,0.054,4,15.22,0.067,4,14.551,0.058,4,NA,NA,0,NA,NA,0
175.373392,0.395,-62.252597,0.244,16.496,0.124,1,17.656,0.242,1,NA,NA,0,17.055,0.113,1,16.338,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
175.374347,0.452,-62.557688,0.025,15.729,0.072,1,16.322,0.09,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
175.374622,0.688,-62.435211,0.39,16.089,0.028,2,17.449,0.085,2,NA,NA,0,16.746,0.037,3,15.837,0.08,3,15.399,0.096,2,NA,NA,0,NA,NA,0
175.374625,0.384,-62.052594,0.319,16.337,0.046,3,17.307,0.096,3,NA,NA,0,16.948,0.093,4,15.987,0.069,4,15.488,0.152,1,NA,NA,0,NA,NA,0
175.37479,0.337,-62.031991,0.143,14.827,0.015,4,15.646,0.032,4,NA,NA,0,15.209,0.034,4,14.61,0.009,3,14.421,0.091,4,NA,NA,0,NA,NA,0
175.375088,0.075,-62.745036,0.062,NA,NA,0,NA,NA,0,NA,NA,0,17.942,0.308,1,15.807,0.119,1,14.731,0.104,1,NA,NA,0,NA,NA,0
175.375391,0.096,-62.891673,0.077,13.817,0.023,4,14.667,0.039,4,NA,NA,0,14.198,0.006,4,13.565,0.013,4,13.331,0.038,4,NA,NA,0,NA,NA,0
175.375424,0.353,-62.909648,0.244,15.995,0.043,2,17.039,0.033,2,NA,NA,0,16.529,0.046,3,15.67,0.075,3,15.352,0.082,2,NA,NA,0,NA,NA,0
175.375426,0.202,-62.353405,0.117,15.247,0.054,4,15.94,0.074,4,NA,NA,0,15.586,0.046,4,15.064,0.058,4,14.828,0.075,4,NA,NA,0,NA,NA,0
175.375441,0.321,-62.180907,0.169,15.1,0.016,3,15.914,0.05,3,NA,NA,0,15.519,0.024,2,14.763,0.002,2,NA,NA,0,NA,NA,0,NA,NA,0
175.375511,0.213,-62.495224,0.113,14.96,0.063,4,15.806,0.034,4,NA,NA,0,15.354,0.044,4,14.801,0.031,4,14.561,0.04,4,NA,NA,0,NA,NA,0
175.376025,0.431,-62.333887,0.322,15.372,0.078,4,16.185,0.122,4,NA,NA,0,15.742,0.06,4,15.1,0.043,4,14.84,0.098,4,NA,NA,0,NA,NA,0
175.376327,0.36,-62.345591,0.423,15.833,0.037,3,16.843,0.03,2,NA,NA,0,16.258,0.035,4,15.395,0.072,4,15.209,0.042,2,NA,NA,0,NA,NA,0
175.37651,0.593,-62.196419,0.281,13.348,0.023,4,13.855,0.017,4,NA,NA,0,13.555,0.029,4,13.247,0.026,4,13.187,0.045,4,NA,NA,0,NA,NA,0
175.376643,0.354,-62.69177,0.226,16.288,0.12,1,17.069,0.144,1,NA,NA,0,16.66,0.047,3,16.086,0.09,3,15.876,0.244,1,NA,NA,0,NA,NA,0
175.37679,0.209,-62.649378,0.275,14.768,0.014,4,15.425,0.029,4,NA,NA,0,15.065,0.021,4,14.607,0.031,4,14.408,0.075,4,NA,NA,0,NA,NA,0
175.376894,0.182,-62.719213,0.067,NA,NA,0,NA,NA,0,NA,NA,0,17.097,0.093,3,16.174,0.043,3,NA,NA,0,NA,NA,0,NA,NA,0
175.376905,0.317,-62.785969,0.334,15.317,0.077,4,16.726,0.082,4,NA,NA,0,15.977,0.044,4,14.858,0.028,4,14.411,0.061,4,NA,NA,0,NA,NA,0
175.377238,0.535,-62.210694,0.304,16.364,0.071,4,17.364,0.191,4,NA,NA,0,16.718,0.063,4,16.208,0.094,4,15.508,0.152,1,NA,NA,0,NA,NA,0
175.377357,0.236,-62.248409,0.293,16.576,0.125,1,17.256,0.168,1,NA,NA,0,17.14,0.117,2,16.514,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
175.377771,0.352,-62.337141,0.216,NA,NA,0,NA,NA,0,NA,NA,0,16.963,0.17,3,16.32,0.153,3,15.806,0.194,1,NA,NA,0,NA,NA,0
175.377935,0.495,-62.807625,0.184,15.088,0.085,4,15.905,0.04,4,NA,NA,0,15.495,0.023,4,14.741,0.034,4,14.401,0.026,4,NA,NA,0,NA,NA,0
175.377972,1.008,-62.330518,1.02,14.762,0.068,4,15.502,0.058,4,NA,NA,0,15.084,0.027,2,14.508,0.028,1,14.413,0.093,2,NA,NA,0,NA,NA,0
175.378082,0.373,-62.62334,0.172,16.374,0.146,1,17.339,0.211,1,NA,NA,0,16.647,0.077,3,16.039,0.027,3,15.742,0.005,2,NA,NA,0,NA,NA,0
175.378084,0.279,-62.544246,0.385,16.473,0.164,1,17.367,0.237,1,NA,NA,0,16.835,0.097,3,15.833,0.074,3,NA,NA,0,NA,NA,0,NA,NA,0
175.378539,0.201,-62.276489,0.205,NA,NA,0,NA,NA,0,NA,NA,0,16.797,0.043,3,15.27,0.019,3,14.384,0.032,3,NA,NA,0,NA,NA,0
175.378554,0.304,-62.609275,0.222,16.039,0.066,4,17.047,0.079,4,NA,NA,0,16.493,0.053,4,15.925,0.087,4,15.669,0.042,2,NA,NA,0,NA,NA,0
175.378638,1.107,-62.90702,0.497,15.187,0.013,3,16.746,0.066,3,NA,NA,0,15.991,0.029,4,14.666,0.017,4,13.975,0.036,3,NA,NA,0,NA,NA,0
175.378649,0.244,-62.956305,0.207,14.802,0.008,4,15.589,0.027,4,NA,NA,0,15.172,0.038,4,14.536,0.018,4,14.231,0.061,4,NA,NA,0,NA,NA,0
175.378718,0.284,-62.561693,0.144,15.28,0.015,2,15.983,0.012,2,NA,NA,0,15.665,0.009,3,15.044,0.037,3,14.787,0.091,1,NA,NA,0,NA,NA,0
175.378732,0.397,-62.129171,0.203,15.058,0.045,4,15.67,0.039,4,NA,NA,0,15.331,0.031,4,14.958,0.02,4,14.828,0.109,4,NA,NA,0,NA,NA,0
175.379193,0.161,-62.598946,0.242,13.442,0.029,4,13.912,0.022,4,NA,NA,0,13.631,0.015,4,13.348,0.013,4,13.34,0.056,4,NA,NA,0,NA,NA,0
175.379223,0.309,-62.81261,0.407,15.943,0.054,4,16.73,0.09,4,NA,NA,0,16.385,0.051,4,15.614,0.067,4,15.235,0.021,3,NA,NA,0,NA,NA,0
175.379387,0.336,-62.256864,0.36,16.591,0.148,1,17.382,0.195,1,NA,NA,0,16.881,0.031,3,16.268,0.035,3,15.977,0.222,1,NA,NA,0,NA,NA,0
175.379536,0.235,-62.124198,0.206,NA,NA,0,NA,NA,0,NA,NA,0,17.374,0.091,4,16.478,0.155,3,NA,NA,0,NA,NA,0,NA,NA,0
175.379814,0.25,-62.411429,0.155,14.364,0.007,2,14.977,0.016,2,NA,NA,0,14.645,0.009,2,14.166,0.021,2,13.95,0.073,2,NA,NA,0,NA,NA,0
175.379828,0.142,-62.505128,0.647,NA,NA,0,NA,NA,0,NA,NA,0,12.951,0.032,4,11.797,0.02,4,11.224,0.03,4,NA,NA,0,NA,NA,0
175.379895,0.242,-62.660063,0.116,13.697,0.015,3,14.071,0.012,3,NA,NA,0,13.829,0.006,3,13.654,0.011,3,13.588,0.015,3,NA,NA,0,NA,NA,0
175.379964,0.27,-62.872459,0.161,14.905,0.031,4,15.909,0.08,4,NA,NA,0,15.397,0.029,4,14.566,0.027,4,14.166,0.085,4,NA,NA,0,NA,NA,0
175.379969,0.803,-62.402576,0.443,NA,NA,0,NA,NA,0,NA,NA,0,17.362,0.163,1,16.216,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
175.38034,0.184,-62.228648,0.201,15.064,0.008,4,16.313,0.154,4,NA,NA,0,15.668,0.037,4,14.685,0.039,4,14.343,0.073,4,NA,NA,0,NA,NA,0
175.380782,0.26,-62.940322,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.343,0.059,2,15.779,0.037,2,14.926,0.118,1,NA,NA,0,NA,NA,0
175.380957,0.266,-62.023491,0.195,15.393,0.025,4,16.364,0.106,4,NA,NA,0,15.875,0.059,4,15.191,0.065,4,14.912,0.097,4,NA,NA,0,NA,NA,0
175.381026,0.012,-62.726123,0.108,NA,NA,0,NA,NA,0,NA,NA,0,17.801,0.237,1,17.005,0.286,1,NA,NA,0,NA,NA,0,NA,NA,0
175.381037,0.54,-62.369307,0.207,15.605,0.026,4,16.173,0.015,4,NA,NA,0,15.877,0.027,4,15.512,0.071,4,15.425,0.135,4,NA,NA,0,NA,NA,0
175.381248,0.271,-62.454439,0.207,15.091,0.034,4,15.84,0.084,4,NA,NA,0,15.41,0.049,4,14.896,0.038,4,14.724,0.1,4,NA,NA,0,NA,NA,0
175.381283,0.137,-62.436865,0.22,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.083,0.067,1,14.516,0.094,1,NA,NA,0,NA,NA,0
175.381474,0.207,-62.426681,0.14,14.376,0.04,4,14.813,0.018,4,NA,NA,0,14.536,0.004,3,14.273,0.025,3,14.21,0.022,3,NA,NA,0,NA,NA,0
175.381499,0.194,-62.670417,0.233,15.735,0.042,4,16.515,0.09,4,NA,NA,0,16.114,0.116,4,15.485,0.029,4,15.218,0.102,4,NA,NA,0,NA,NA,0
175.381526,0.187,-62.132926,0.111,14.041,0.017,4,14.917,0.025,4,NA,NA,0,14.466,0.007,4,13.791,0.017,4,13.562,0.055,4,NA,NA,0,NA,NA,0
175.381554,0.623,-62.838418,0.72,15.936,0.044,2,16.909,0.041,2,NA,NA,0,16.303,0.05,4,15.759,0.062,3,15.365,0.082,2,NA,NA,0,NA,NA,0
175.381578,0.203,-62.666858,0.23,NA,NA,0,NA,NA,0,NA,NA,0,16.4,0.025,3,15.812,0.048,3,15.434,0.132,1,NA,NA,0,NA,NA,0
175.381766,0.484,-62.946501,0.257,16.137,0.119,3,17.014,0.138,3,NA,NA,0,16.599,0.065,4,15.758,0.075,4,15.388,0.131,1,NA,NA,0,NA,NA,0
175.382029,0.506,-62.830438,0.413,15.809,0.058,4,16.912,0.168,4,NA,NA,0,16.331,0.035,4,15.534,0.037,4,15.264,0.093,3,NA,NA,0,NA,NA,0
175.382058,0.467,-62.960369,0.306,16.119,0.115,4,16.964,0.095,4,NA,NA,0,16.536,0.069,4,15.848,0.008,2,15.676,0.089,2,NA,NA,0,NA,NA,0
175.382191,0.244,-62.513772,0.116,14.668,0.055,4,15.641,0.031,4,NA,NA,0,15.099,0.034,4,14.399,0.016,4,14.197,0.063,4,NA,NA,0,NA,NA,0
175.382334,0.407,-62.930212,0.863,NA,NA,0,NA,NA,0,NA,NA,0,16.007,0.062,3,14.997,0.016,3,NA,NA,0,NA,NA,0,NA,NA,0
175.38234,0.164,-62.547443,0.189,15.388,0.059,1,17.614,0.271,1,NA,NA,0,16.359,0.015,3,14.749,0.017,3,14.025,0.036,3,NA,NA,0,NA,NA,0
175.382341,0.524,-62.795407,0.589,16.306,0.154,1,16.955,0.203,1,NA,NA,0,16.657,0.045,3,16.064,0.023,2,15.703,0.042,2,NA,NA,0,NA,NA,0
175.382366,0.956,-62.374289,0.355,15.848,0.091,4,17.042,0.169,4,NA,NA,0,16.283,0.077,4,15.642,0.084,4,15.223,0.129,3,NA,NA,0,NA,NA,0
175.382407,0.232,-62.880451,0.189,15.951,0.086,4,16.637,0.074,4,NA,NA,0,16.242,0.054,4,15.639,0.023,4,15.587,0.044,4,NA,NA,0,NA,NA,0
175.382539,0.116,-62.302096,0.114,NA,NA,0,NA,NA,0,NA,NA,0,16.984,0.183,2,15.123,0.029,2,14.172,0.043,2,NA,NA,0,NA,NA,0
175.382887,0.326,-62.554244,0.322,14.982,0.021,3,15.843,0.073,3,NA,NA,0,15.381,0.024,4,14.674,0.042,4,14.423,0.083,4,NA,NA,0,NA,NA,0
175.382959,0.401,-62.467579,0.233,16.151,0.072,4,16.945,0.045,4,NA,NA,0,16.506,0.05,2,16.049,0.096,2,NA,NA,0,NA,NA,0,NA,NA,0
175.382994,0.367,-62.530151,0.179,14.789,0.027,3,15.585,0.035,3,NA,NA,0,15.152,0.01,2,NA,NA,0,14.148,0.037,2,NA,NA,0,NA,NA,0
175.383026,0.468,-62.538049,0.071,16.612,0.186,1,17.458,0.244,1,NA,NA,0,16.814,0.145,2,16.277,0.066,2,15.893,0.235,1,NA,NA,0,NA,NA,0
175.383032,0.246,-62.280171,0.2,15.663,0.029,4,16.743,0.113,4,NA,NA,0,16.32,0.022,3,15.357,0.053,3,14.767,0.009,3,NA,NA,0,NA,NA,0
175.383284,0.114,-62.732548,0.126,NA,NA,0,NA,NA,0,NA,NA,0,17.207,0.046,2,16.423,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
175.383306,0.26,-62.690773,0.18,15.664,0.047,4,16.569,0.056,4,NA,NA,0,16.107,0.078,4,15.286,0.045,3,14.897,0.067,4,NA,NA,0,NA,NA,0
175.383629,0.647,-62.223233,0.313,16.754,0.162,1,17.564,0.225,1,NA,NA,0,17.359,0.173,4,16.038,0.045,4,15.59,0.051,3,NA,NA,0,NA,NA,0
175.384446,0.336,-62.21752,0.149,14.339,0.019,4,14.788,0.032,4,NA,NA,0,14.508,0.019,4,14.248,0.021,4,14.18,0.098,4,NA,NA,0,NA,NA,0
175.384918,0.344,-62.111116,0.181,13.581,0.022,4,13.992,0.03,4,NA,NA,0,13.741,0.009,4,13.487,0.023,4,13.465,0.048,4,NA,NA,0,NA,NA,0
175.384944,0.17,-62.499316,0.13,15.013,0.047,1,17.263,0.239,1,NA,NA,0,16.195,0.073,4,14.104,0.05,4,13.075,0.032,4,NA,NA,0,NA,NA,0
175.386344,0.219,-62.379681,0.353,15.893,0.014,3,16.674,0.083,3,NA,NA,0,16.205,0.012,3,15.52,0.048,3,15.179,0.08,3,NA,NA,0,NA,NA,0
175.386472,1.536,-62.833956,0.498,15.884,0.091,3,16.773,0.105,3,NA,NA,0,16.215,0.082,3,15.581,0.07,3,15.26,0.169,3,NA,NA,0,NA,NA,0
175.386717,0.391,-62.625284,0.283,16.074,0.062,4,16.963,0.05,4,NA,NA,0,16.466,0.034,4,15.587,0.032,4,15.289,0.159,4,NA,NA,0,NA,NA,0
175.386722,0.215,-62.921566,0.588,NA,NA,0,NA,NA,0,NA,NA,0,17.504,0.011,2,16.313,0.073,2,NA,NA,0,NA,NA,0,NA,NA,0
175.386775,0.288,-62.707429,0.379,16.585,0.173,1,17.455,0.224,1,NA,NA,0,16.86,0.111,1,15.979,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
175.386834,0.245,-62.581758,0.179,15.971,0.019,2,16.819,0.199,2,NA,NA,0,16.345,0.081,4,15.645,0.084,4,15.234,0.048,3,NA,NA,0,NA,NA,0
175.387151,0.298,-62.388194,0.248,15.941,0.079,3,17.364,0.121,3,NA,NA,0,16.551,0.044,4,15.525,0.071,4,15.02,0.094,4,NA,NA,0,NA,NA,0
175.38716,0.212,-62.294797,0.22,15.139,0.051,3,15.931,0.067,3,NA,NA,0,15.528,0.001,2,14.904,0.015,2,14.465,0.072,2,NA,NA,0,NA,NA,0
175.387367,0.293,-62.664538,0.478,NA,NA,0,NA,NA,0,NA,NA,0,16.894,0.062,3,15.406,0.096,3,14.25,0.054,1,NA,NA,0,NA,NA,0
175.387499,0.194,-62.262778,0.098,15.248,0.014,4,16.203,0.047,4,NA,NA,0,15.688,0.035,4,14.952,0.016,4,14.689,0.07,4,NA,NA,0,NA,NA,0
175.387647,0.186,-62.905123,0.13,14.771,0.026,4,15.522,0.054,4,NA,NA,0,15.116,0.028,4,14.591,0.017,4,14.343,0.043,4,NA,NA,0,NA,NA,0
175.387648,0.519,-62.4514,0.14,NA,NA,0,NA,NA,0,NA,NA,0,17.186,0.008,2,16.417,0.012,2,15.569,0.213,1,NA,NA,0,NA,NA,0
175.387737,0.268,-62.536565,0.202,NA,NA,0,NA,NA,0,NA,NA,0,16.918,0.169,2,16.039,0.101,2,15.687,0.161,2,NA,NA,0,NA,NA,0
175.387852,0.457,-62.41013,0.235,11.643,0.011,4,11.841,0.023,4,NA,NA,0,11.697,0.022,4,11.668,0.007,4,11.801,0.058,4,NA,NA,0,NA,NA,0
