radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
151.870486,0.33,-60.135087,0.311,14.988,0.047,5,17.073,0.156,5,NA,NA,0,15.964,0.135,6,14.175,0.076,6,12.346,0.075,6,11.387,0.031,1,NA,NA,0
151.87057,0.455,-60.66433,0.281,16.682,0.169,1,17.407,0.238,1,NA,NA,0,16.98,0.066,3,16.3,0.096,3,NA,NA,0,NA,NA,0,NA,NA,0
151.870722,0.455,-59.962601,0.264,16.568,0.161,4,17.391,0.087,4,NA,NA,0,16.928,0.089,6,16.32,0.132,6,16.162,0.157,4,NA,NA,0,NA,NA,0
151.870927,0.523,-60.336794,0.469,13.813,0.041,6,14.396,0.055,6,NA,NA,0,14.122,0.15,6,13.685,0.03,6,13.594,0.074,6,13.602,0.171,2,NA,NA,0
151.870991,0.155,-60.347663,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.455,0.231,2,16.438,0.119,2,NA,NA,0,NA,NA,0,NA,NA,0
151.871136,0.295,-60.552782,0.482,13.497,0.017,3,13.984,0.022,4,NA,NA,0,13.678,0.011,3,13.371,0.02,3,13.281,0.008,3,14.237,0.706,2,NA,NA,0
151.871153,0.361,-60.567885,0.551,15.194,0.034,3,16.82,0.112,3,NA,NA,0,16.072,0.172,6,14.582,0.055,6,13.384,0.073,5,NA,NA,0,NA,NA,0
151.871337,0.3,-60.735686,0.153,NA,NA,0,NA,NA,0,NA,NA,0,17.542,0.044,3,16.331,0.055,3,16.034,0.235,1,NA,NA,0,NA,NA,0
151.871348,0.224,-60.463314,0.462,16.321,0.122,1,17.356,0.246,1,NA,NA,0,16.827,0.01,2,16.181,0.144,1,15.744,0.004,2,NA,NA,0,NA,NA,0
151.871355,0.598,-60.006619,0.211,16.39,0.194,4,17.198,0.221,4,NA,NA,0,16.714,0.162,5,16.049,0.126,5,16.568,0.388,1,NA,NA,0,NA,NA,0
151.871504,0.212,-60.747026,0.297,15.452,0.05,6,16.008,0.08,6,NA,NA,0,15.843,0.259,6,15.351,0.047,6,15.342,0.171,6,NA,NA,0,NA,NA,0
151.871526,0.514,-59.852261,0.559,16.128,0.059,4,16.951,0.023,4,NA,NA,0,16.647,0.185,7,15.92,0.109,7,15.623,0.181,4,NA,NA,0,NA,NA,0
151.87156,1.2,-60.167164,0.517,14.65,0.045,5,15.54,0.057,5,NA,NA,0,15.158,0.158,5,14.352,0.052,5,14.034,0.118,4,NA,NA,0,NA,NA,0
151.87177,0.397,-60.438814,0.314,14.244,0.048,6,15.27,0.067,6,NA,NA,0,14.815,0.192,5,13.886,0.029,5,13.558,0.031,5,13.71,0.19,1,NA,NA,0
151.872147,0.226,-60.308683,0.49,16.055,0.08,3,16.862,0.069,3,NA,NA,0,16.482,0.131,4,15.82,0.096,4,15.569,0.16,2,NA,NA,0,NA,NA,0
151.872211,0.314,-60.447133,0.214,15.461,0.044,4,16.867,0.134,4,NA,NA,0,16.106,0.212,6,15.061,0.045,6,14.65,0.069,6,NA,NA,0,NA,NA,0
151.872215,0.275,-60.771171,0.344,15.194,0.051,6,16.323,0.113,6,NA,NA,0,15.89,0.305,4,14.845,0.073,4,14.603,0.106,4,NA,NA,0,NA,NA,0
151.872313,0.314,-59.925563,0.28,16.123,0.135,7,16.603,0.176,7,NA,NA,0,16.353,0.086,6,16.007,0.054,6,16.006,0.279,3,NA,NA,0,NA,NA,0
151.872319,0.373,-60.471928,0.169,15.852,0.043,4,17.024,0.136,4,NA,NA,0,16.438,0.025,4,15.443,0.055,4,15.087,0.084,4,NA,NA,0,NA,NA,0
151.872446,0.522,-60.468063,0.517,15.547,0.067,5,16.366,0.09,5,NA,NA,0,15.924,0.183,5,15.304,0.076,5,15.117,0.018,3,NA,NA,0,NA,NA,0
151.872473,0.279,-60.681961,0.298,13.993,0.041,6,14.429,0.046,6,NA,NA,0,14.256,0.178,6,13.927,0.016,6,13.862,0.019,3,NA,NA,0,NA,NA,0
151.87265,0.303,-60.505951,0.343,14.968,0.05,5,16.681,0.084,5,NA,NA,0,15.856,0.201,6,14.321,0.035,6,13.756,0.066,6,13.987,0.069,2,NA,NA,0
151.872865,0.201,-60.658007,0.232,15.487,0.059,6,16.739,0.127,6,NA,NA,0,16.116,0.135,6,15.115,0.043,6,14.741,0.111,6,NA,NA,0,NA,NA,0
151.872907,0.384,-60.488414,0.351,15.618,0.068,3,15.826,0.029,3,NA,NA,0,15.686,0.017,2,15.561,0.078,2,NA,NA,0,NA,NA,0,NA,NA,0
151.872947,0.128,-60.553384,0.101,13.3,0.006,2,13.85,0.01,1,NA,NA,0,13.527,0.005,2,13.21,0.018,2,13.19,0.04,2,NA,NA,0,NA,NA,0
151.873521,0.92,-59.823578,0.59,14.545,0.125,7,15.193,0.036,7,NA,NA,0,14.897,0.092,7,14.381,0.034,7,14.21,0.061,7,NA,NA,0,NA,NA,0
151.873526,0.458,-60.225535,0.262,12.792,0.042,6,13.415,0.044,6,NA,NA,0,13.129,0.148,6,12.656,0.034,6,12.56,0.054,6,12.923,0.342,3,NA,NA,0
151.873561,0.411,-60.02941,0.215,16.4,0.061,3,17.29,0.195,3,NA,NA,0,16.841,0.07,5,16.339,0.057,5,16.389,0.242,2,NA,NA,0,NA,NA,0
151.873901,0.578,-60.212125,0.281,15.55,0.077,4,17.16,0.203,4,NA,NA,0,16.327,0.125,5,14.905,0.059,4,14.267,0.082,5,NA,NA,0,NA,NA,0
151.873908,1.161,-60.31634,0.39,14.631,0.012,4,15.242,0.088,4,NA,NA,0,14.992,0.172,5,14.433,0.025,5,14.243,0.085,5,NA,NA,0,NA,NA,0
151.873985,0.424,-60.516952,0.27,15.097,0.034,6,15.32,0.071,6,NA,NA,0,15.172,0.167,6,15.095,0.036,6,15.295,0.146,6,NA,NA,0,NA,NA,0
151.874123,0.173,-60.131587,0.336,16.7,0.101,3,17.54,0.157,3,NA,NA,0,17.072,0.153,3,16.306,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
151.874294,0.61,-60.723198,0.653,15.969,0.108,2,16.845,0.053,2,NA,NA,0,16.231,0.046,3,15.602,0.111,3,NA,NA,0,NA,NA,0,NA,NA,0
151.874329,0.474,-60.376742,0.26,16.593,0.009,3,17.395,0.174,3,NA,NA,0,16.868,0.124,4,16.383,0.031,4,16.187,0.264,1,NA,NA,0,NA,NA,0
151.874337,0.368,-60.411451,0.458,15.195,0.1,1,15.98,0.132,1,NA,NA,0,15.502,0.049,1,NA,NA,0,14.574,0.077,1,NA,NA,0,NA,NA,0
151.87466,1.647,-60.630804,0.474,15.795,0.123,4,16.326,0.07,4,NA,NA,0,16.071,0.007,4,15.599,0.098,4,15.543,0.12,2,NA,NA,0,NA,NA,0
151.874719,0.319,-60.520712,0.34,14.862,0.031,5,16.012,0.043,5,NA,NA,0,15.503,0.223,6,14.47,0.043,6,14.09,0.068,6,NA,NA,0,NA,NA,0
151.874761,0.105,-60.352584,0.274,15.993,0.094,1,16.748,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.874793,0.831,-60.617363,0.276,16.087,0.062,4,16.655,0.074,4,NA,NA,0,16.365,0.344,6,15.888,0.032,6,16.263,0.313,2,NA,NA,0,NA,NA,0
151.874799,0.413,-59.988251,0.284,15.785,0.122,7,16.503,0.151,7,NA,NA,0,16.137,0.091,7,15.567,0.059,7,15.448,0.096,7,NA,NA,0,NA,NA,0
151.874807,0.292,-59.904758,0.318,16.621,0.003,2,17.351,0.062,2,NA,NA,0,16.852,0.036,3,16.301,0.021,3,15.941,0.166,1,NA,NA,0,NA,NA,0
151.874832,0.287,-59.873223,0.386,14.179,0.092,6,14.98,0.05,6,NA,NA,0,14.611,0.102,6,13.968,0.051,6,13.732,0.051,6,13.771,0.207,1,NA,NA,0
151.874923,0.497,-60.291362,0.351,15.852,0.038,5,16.672,0.087,5,NA,NA,0,16.312,0.145,6,15.445,0.067,6,15.251,0.202,6,NA,NA,0,NA,NA,0
151.875266,0.586,-60.093846,0.354,16.872,0.223,5,17.299,0.204,5,NA,NA,0,16.881,0.023,5,16.403,0.081,5,NA,NA,0,NA,NA,0,NA,NA,0
151.875314,0.294,-60.04695,0.35,16.279,0.176,5,16.667,0.076,5,NA,NA,0,16.467,0.098,5,16.135,0.092,5,15.877,0.071,2,NA,NA,0,NA,NA,0
151.875572,0.214,-60.262891,0.577,16.027,0.172,1,16.319,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.875572,0.681,-60.588496,0.154,16.402,0.116,1,17.307,0.213,1,NA,NA,0,16.701,0.001,2,16.075,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
151.875668,0.353,-60.481159,0.23,15.371,0.015,6,15.997,0.079,6,NA,NA,0,15.728,0.233,5,15.182,0.027,5,15.212,0.167,5,NA,NA,0,NA,NA,0
151.875966,0.167,-60.261749,0.452,NA,NA,0,NA,NA,0,NA,NA,0,16.111,0,2,15.49,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
151.876083,0.343,-60.622899,0.311,14.003,0.036,6,14.793,0.047,6,NA,NA,0,14.437,0.177,6,13.796,0.037,6,13.641,0.051,6,13.702,0.201,1,NA,NA,0
151.876222,0.31,-59.892747,0.325,12.918,0.088,6,13.404,0.039,6,NA,NA,0,14.764,2.375,7,12.743,0.131,7,12.688,0.05,6,12.248,0.9,5,NA,NA,0
151.876299,0.884,-60.202694,1.355,14.791,0.031,1,15.885,0.055,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.876415,0.417,-60.554594,0.484,14.076,0.024,2,14.593,0.045,2,NA,NA,0,14.299,0.019,2,13.923,0.022,2,13.787,0.043,2,14.153,0.343,1,NA,NA,0
151.876503,0.233,-60.155494,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.73,0.081,2,16.761,0.251,2,16.036,0.086,2,NA,NA,0,NA,NA,0
151.876627,0.25,-60.359076,0.244,12.972,0.134,6,14.819,0.099,6,NA,NA,0,13.888,0.098,6,12.297,0.096,6,10.704,0.112,8,9.906,0.069,3,NA,NA,0
151.87674,0.236,-60.259903,0.446,16.338,0.126,1,17.064,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.87683,0.196,-60.166371,0.155,15.664,0.06,1,16.817,0.116,1,NA,NA,0,16.413,0.033,2,15.142,0.028,2,14.531,0.054,1,NA,NA,0,NA,NA,0
151.877038,0.519,-60.465557,0.434,NA,NA,0,NA,NA,0,NA,NA,0,16.881,0.037,2,16.177,0.043,2,15.831,0.228,1,NA,NA,0,NA,NA,0
151.877045,0.305,-60.524054,0.344,14.223,0.03,5,14.903,0.059,5,NA,NA,0,14.602,0.167,6,14.034,0.026,6,13.911,0.075,6,NA,NA,0,NA,NA,0
151.877204,0.272,-60.277952,0.419,13.466,0.046,6,14.296,0.053,6,NA,NA,0,13.925,0.141,6,13.236,0.019,6,12.992,0.045,6,12.982,0.133,3,NA,NA,0
151.877295,0.241,-60.284439,0.265,13.369,0.035,6,14.092,0.047,6,NA,NA,0,13.754,0.144,6,13.166,0.014,6,13.017,0.068,6,13.136,0.085,3,NA,NA,0
151.877347,0.456,-60.485277,0.294,15.951,0.044,5,16.662,0.08,5,NA,NA,0,16.329,0.274,5,15.784,0.037,5,15.63,0.084,4,NA,NA,0,NA,NA,0
151.877538,0.32,-60.138182,0.334,15.754,0.035,5,16.611,0.057,5,NA,NA,0,16.229,0.249,6,15.476,0.043,6,15.15,0.056,5,NA,NA,0,NA,NA,0
151.877596,0.688,-59.996614,0.825,15.593,0.102,4,16.578,0.126,4,NA,NA,0,16.005,0.005,3,15.3,0.057,3,15.438,0.158,1,NA,NA,0,NA,NA,0
151.877714,0.298,-60.477658,0.165,15.89,0.106,4,17.06,0.14,4,NA,NA,0,16.337,0.094,4,15.549,0.033,4,15.431,0.144,4,NA,NA,0,NA,NA,0
151.878234,0.275,-60.201179,0.112,14.836,0.031,1,15.685,0.046,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.878289,0.427,-60.637823,0.27,16.019,0.049,6,16.838,0.14,6,NA,NA,0,16.421,0.093,5,15.856,0.111,5,15.823,0.129,4,NA,NA,0,NA,NA,0
151.878565,0.387,-60.321263,0.302,NA,NA,0,NA,NA,0,NA,NA,0,16.7,0.143,5,15.793,0.166,5,15.496,0.143,4,NA,NA,0,NA,NA,0
151.878653,0.319,-59.839426,0.323,13.28,0.076,7,14.126,0.044,7,NA,NA,0,13.772,0.093,7,12.952,0.037,7,12.542,0.061,7,12.197,0.071,5,NA,NA,0
151.87884,0.314,-60.454988,0.363,14.1,0.04,6,15.268,0.043,6,NA,NA,0,14.724,0.174,6,13.734,0.02,6,13.418,0.051,6,13.404,0.112,3,NA,NA,0
151.878847,0.409,-60.379368,0.547,16.729,0.163,1,17.618,0.256,1,NA,NA,0,16.956,0.039,4,16.357,0.147,4,15.93,0.212,1,NA,NA,0,NA,NA,0
151.878849,0.705,-59.957235,0.325,16.551,0.253,2,17.444,0.054,2,NA,NA,0,16.811,0.063,5,16.015,0.106,5,15.85,0.176,1,NA,NA,0,NA,NA,0
151.878991,0.751,-60.765032,0.363,12.918,0.037,6,13.461,0.046,6,NA,NA,0,13.251,0.183,6,12.768,0.031,6,12.622,0.061,6,12.637,0.091,2,NA,NA,0
151.879145,0.552,-60.488916,0.263,15.016,0.045,6,15.563,0.079,5,NA,NA,0,15.343,0.189,5,14.832,0.052,5,14.64,0.048,4,NA,NA,0,NA,NA,0
151.879185,0.504,-60.340046,0.323,16.09,0.03,4,16.907,0.104,4,NA,NA,0,16.381,0.037,5,15.88,0.05,5,NA,NA,0,NA,NA,0,NA,NA,0
151.87923,0.289,-59.966036,0.21,14.213,0.094,7,14.72,0.047,7,NA,NA,0,14.461,0.111,7,14.087,0.034,7,14.032,0.058,7,NA,NA,0,NA,NA,0
151.879234,0.255,-60.698447,0.216,15.544,0.075,6,16.297,0.107,6,NA,NA,0,15.988,0.234,6,15.294,0.043,6,15.312,0.099,6,NA,NA,0,NA,NA,0
151.879422,0.499,-60.061884,0.151,13.982,0.084,6,14.281,0.053,6,NA,NA,0,14.138,0.123,6,13.938,0.011,6,13.913,0.067,5,NA,NA,0,NA,NA,0
151.879426,0.379,-60.008391,0.244,15.826,0.083,5,16.666,0.063,5,NA,NA,0,16.238,0.016,4,15.558,0.038,4,15.353,0.046,4,NA,NA,0,NA,NA,0
151.879458,0.631,-60.145698,1.448,14.226,0.016,1,15.14,0.025,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.879617,0.543,-59.937984,0.311,17.079,0.25,1,17.936,0.379,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.879829,0.452,-60.255897,0.376,15.564,0.047,5,16.32,0.068,5,NA,NA,0,15.995,0.148,6,15.374,0.062,6,15.151,0.107,6,NA,NA,0,NA,NA,0
151.880147,0.386,-60.209881,0.115,NA,NA,0,NA,NA,0,NA,NA,0,17.068,0.024,2,16.62,0.011,2,NA,NA,0,NA,NA,0,NA,NA,0
151.880275,0.391,-60.150182,0.257,13.535,0.041,6,14.134,0.069,6,NA,NA,0,13.86,0.134,6,13.381,0.028,6,13.258,0.084,6,13.366,0.102,3,NA,NA,0
151.880394,0.669,-60.46201,0.634,16.446,0.17,1,17.307,0.285,1,NA,NA,0,16.72,0.121,4,15.962,0.113,4,15.551,0.079,3,NA,NA,0,NA,NA,0
151.880427,0.322,-60.441684,0.161,NA,NA,0,NA,NA,0,NA,NA,0,16.896,0.149,1,16.467,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
151.880618,0.426,-60.241599,0.407,15.868,0.056,5,16.601,0.199,5,NA,NA,0,16.243,0.112,4,15.655,0.038,2,15.521,0.044,4,NA,NA,0,NA,NA,0
151.880734,0.187,-59.833793,0.271,15.964,0.098,7,16.646,0.131,7,NA,NA,0,16.372,0.107,7,15.871,0.089,6,15.725,0.081,5,NA,NA,0,NA,NA,0
151.881054,0.129,-60.618459,0.512,NA,NA,0,NA,NA,0,NA,NA,0,17.31,0.245,1,16.742,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
151.881202,0.628,-60.710135,0.324,15.923,0.113,4,16.614,0.013,4,NA,NA,0,16.43,0.355,4,15.682,0.143,4,NA,NA,0,NA,NA,0,NA,NA,0
151.88134,0.246,-59.975658,0.224,12.921,0.1,7,13.36,0.043,7,NA,NA,0,13.147,0.111,7,12.855,0.035,7,12.806,0.058,7,13.212,0.267,3,NA,NA,0
151.881584,0.385,-60.605605,0.797,15.891,0.065,4,16.675,0.082,4,NA,NA,0,16.439,0.094,1,15.667,0.09,1,15.634,0.155,1,NA,NA,0,NA,NA,0
151.881627,0.139,-60.310647,0.5,NA,NA,0,NA,NA,0,NA,NA,0,17.214,0.088,3,16.345,0.124,3,15.917,0.178,1,NA,NA,0,NA,NA,0
151.881727,0.205,-60.253019,0.188,14.895,0.024,5,15.884,0.052,5,NA,NA,0,15.451,0.169,6,14.559,0.032,6,14.319,0.075,6,NA,NA,0,NA,NA,0
151.882216,0.039,-60.608066,0.017,NA,NA,0,NA,NA,0,NA,NA,0,16.951,0.148,1,16.098,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
151.882487,0.799,-60.011506,0.378,15.915,0.298,4,17.183,0.158,4,NA,NA,0,16.645,0.177,5,15.276,0.051,5,14.599,0.089,5,NA,NA,0,NA,NA,0
151.88251,0.376,-60.706734,0.195,14.888,0.058,6,15.88,0.076,6,NA,NA,0,15.492,0.256,4,14.537,0.063,4,14.222,0.105,4,NA,NA,0,NA,NA,0
151.882653,0.897,-60.498028,0.726,13.815,0.016,2,14.081,0.052,2,NA,NA,0,14.14,0.217,2,13.911,0.02,2,14.059,0.056,1,NA,NA,0,NA,NA,0
151.882845,0.47,-60.615896,0.637,17.195,0.248,1,17.426,0.238,1,NA,NA,0,17.295,0.208,2,16.658,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
151.882857,0.239,-60.518226,0.114,NA,NA,0,NA,NA,0,NA,NA,0,17.041,0.093,2,16.19,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
151.882868,0.808,-60.125305,0.831,16.047,0.127,1,17.895,0.356,1,NA,NA,0,16.969,0.172,3,15.721,0.034,3,15.465,0.155,1,NA,NA,0,NA,NA,0
151.882985,0.36,-60.458167,0.255,14.809,0.078,6,15.595,0.053,6,NA,NA,0,15.262,0.203,6,14.595,0.042,6,14.501,0.047,6,NA,NA,0,NA,NA,0
151.883158,0.362,-60.591803,0.306,14.209,0.024,6,14.706,0.04,6,NA,NA,0,14.49,0.176,6,14.098,0.04,6,14.034,0.048,6,NA,NA,0,NA,NA,0
151.883212,0.165,-60.364987,0.093,12.167,0.045,6,12.776,0.044,6,NA,NA,0,12.502,0.154,6,12.03,0.026,6,11.921,0.053,6,11.957,0.043,3,NA,NA,0
151.883662,0.27,-60.545498,0.323,16.193,0.045,2,16.774,0.078,2,NA,NA,0,16.396,0.019,2,15.982,0,2,NA,NA,0,NA,NA,0,NA,NA,0
151.883838,0.791,-60.671437,0.567,NA,NA,0,NA,NA,0,NA,NA,0,17.344,0.07,2,16.501,0.141,2,16.362,0.363,1,NA,NA,0,NA,NA,0
151.883974,0.324,-60.146836,0.084,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,13.788,0.021,1,13.398,0.025,2,NA,NA,0,NA,NA,0
151.884036,0.64,-60.581971,0.361,16.858,0.227,1,17.51,0.285,1,NA,NA,0,17.394,0.156,4,16.344,0.126,4,16.456,0.41,1,NA,NA,0,NA,NA,0
151.884277,0.141,-60.026158,0.223,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.072,2,16.115,0.092,2,15.234,0.096,1,NA,NA,0,NA,NA,0
151.884505,1.543,-60.078495,0.679,15.898,0.148,7,16.777,0.167,7,NA,NA,0,16.288,0.191,6,15.577,0.136,6,15.276,0.133,5,NA,NA,0,NA,NA,0
151.884544,0.155,-60.77707,0.101,11.86,0.036,6,12.823,0.045,6,NA,NA,0,12.396,0.185,6,11.585,0.028,6,11.364,0.06,6,11.32,0.08,3,NA,NA,0
151.884772,0.299,-60.676871,0.308,15.786,0.08,6,16.586,0.078,6,NA,NA,0,16.154,0.081,5,15.548,0.008,3,15.536,0.166,4,NA,NA,0,NA,NA,0
151.884888,0.497,-59.910365,0.358,16.085,0.139,5,16.801,0.085,5,NA,NA,0,16.451,0.105,6,15.927,0.094,6,15.704,0.09,5,NA,NA,0,NA,NA,0
151.885032,0.341,-60.190855,0.446,15.676,0.044,5,16.393,0.158,5,NA,NA,0,16.072,0.154,6,15.402,0.09,6,15.293,0.133,6,NA,NA,0,NA,NA,0
151.88504,0.215,-60.470557,0.296,15.042,0.037,2,15.823,0.001,2,NA,NA,0,15.372,0.036,1,14.764,0.037,1,14.516,0.062,1,NA,NA,0,NA,NA,0
151.885121,0.377,-60.300425,0.183,16.559,0.145,1,17.487,0.253,1,NA,NA,0,17.044,0.101,4,16.239,0.057,4,NA,NA,0,NA,NA,0,NA,NA,0
151.885419,0.306,-60.491728,0.221,14.659,0.015,5,16.431,0.041,5,NA,NA,0,15.586,0.158,5,13.964,0.025,5,12.905,0.05,5,12.416,0.073,2,NA,NA,0
151.885525,0.707,-60.596314,0.275,14.54,0.032,6,15.093,0.063,6,NA,NA,0,14.834,0.18,6,14.384,0.036,6,14.332,0.085,6,NA,NA,0,NA,NA,0
151.88584,0.412,-60.761448,0.297,15.55,0.052,6,16.149,0.083,6,NA,NA,0,16.141,0.277,2,15.454,0.075,2,NA,NA,0,NA,NA,0,NA,NA,0
151.885857,0.259,-59.918971,0.325,16.173,0.178,5,17.097,0.202,5,NA,NA,0,16.645,0.039,6,15.918,0.072,6,15.627,0.005,3,NA,NA,0,NA,NA,0
151.885962,0.237,-60.702478,0.179,14.371,0.02,6,16.304,0.058,6,NA,NA,0,15.405,0.209,6,13.672,0.03,6,12.797,0.045,6,12.295,0.025,3,NA,NA,0
151.886138,0.505,-60.147297,0.459,14.187,0.071,5,15.265,0.069,5,NA,NA,0,14.798,0.141,6,13.817,0.046,4,13.399,0.055,4,13.275,0.018,2,NA,NA,0
151.886291,0.227,-60.690207,0.12,NA,NA,0,NA,NA,0,NA,NA,0,16.991,0.146,1,16.252,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
151.886331,0.311,-60.488358,0.256,14.553,0.03,6,15.019,0.042,6,NA,NA,0,14.856,0.158,4,14.412,0.035,4,14.28,0.069,4,NA,NA,0,NA,NA,0
151.886422,0.221,-60.087589,0.257,15.653,0.15,5,16.846,0.051,5,NA,NA,0,16.228,0.14,6,15.136,0.05,6,14.777,0.02,3,NA,NA,0,NA,NA,0
151.886526,0.4,-60.140857,0.38,16.053,0.112,4,16.631,0.08,4,NA,NA,0,16.292,0.005,2,15.818,0.082,2,15.693,0.157,2,NA,NA,0,NA,NA,0
151.886713,0.282,-59.854045,0.168,15.029,0.081,6,15.709,0.025,6,NA,NA,0,15.372,0.091,6,14.899,0.029,6,14.823,0.071,6,NA,NA,0,NA,NA,0
151.886737,0.548,-60.00808,0.381,14.313,0.106,6,15.302,0.07,6,NA,NA,0,14.853,0.125,5,14.01,0.031,5,13.719,0.06,5,13.611,0.246,3,NA,NA,0
151.886804,0.29,-60.386495,0.207,15.945,0.054,4,16.81,0.048,4,NA,NA,0,16.318,0.076,4,15.633,0.052,4,15.503,0.108,3,NA,NA,0,NA,NA,0
151.886831,0.282,-60.108548,0.247,15.488,0.131,7,16.29,0.074,7,NA,NA,0,15.884,0.115,6,15.194,0.029,6,14.942,0.086,6,NA,NA,0,NA,NA,0
151.886968,0.247,-60.099225,0.517,15.769,0.046,3,17.181,0.051,3,NA,NA,0,16.521,0.143,6,15.272,0.013,6,14.859,0.144,6,NA,NA,0,NA,NA,0
151.887134,0.133,-60.740673,0.024,NA,NA,0,NA,NA,0,NA,NA,0,17.895,0.376,1,17.001,0.32,1,NA,NA,0,NA,NA,0,NA,NA,0
151.887278,0.721,-60.533756,0.294,13.498,0.025,6,14.391,0.053,6,NA,NA,0,13.994,0.174,6,13.236,0.051,6,13.035,0.081,6,13.127,0.244,3,NA,NA,0
151.887712,0.677,-60.729825,0.234,NA,NA,0,NA,NA,0,NA,NA,0,16.903,0.05,4,15.907,0.033,4,15.636,0.19,4,NA,NA,0,NA,NA,0
151.887735,0.534,-60.015472,0.455,16.008,0.018,2,17.22,0.007,2,NA,NA,0,16.574,0.149,3,15.43,0.094,3,14.946,0.079,1,NA,NA,0,NA,NA,0
151.887829,0.495,-60.040048,0.259,16.073,0.263,5,16.763,0.115,5,NA,NA,0,16.491,0.307,6,15.866,0.162,6,15.783,0.032,4,NA,NA,0,NA,NA,0
151.887941,0.484,-60.115199,0.735,14.709,0.09,7,15.251,0.045,7,NA,NA,0,15.012,0.145,6,14.562,0.028,6,14.503,0.057,6,NA,NA,0,NA,NA,0
151.888129,0.333,-60.50136,0.301,14.75,0.051,6,15.029,0.058,6,NA,NA,0,14.89,0.129,6,14.742,0.056,6,14.902,0.065,6,NA,NA,0,NA,NA,0
151.888335,0.517,-59.944904,0.495,13.903,0.109,7,14.242,0.029,7,NA,NA,0,14.069,0.097,7,13.801,0.041,7,13.76,0.06,7,NA,NA,0,NA,NA,0
151.888439,0.061,-60.079081,0.067,16.124,0.082,1,17.326,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
151.888469,0.336,-60.56274,0.26,16.691,0.016,2,17.421,0.069,2,NA,NA,0,17.007,0.078,4,16.358,0.097,4,NA,NA,0,NA,NA,0,NA,NA,0
151.888533,0.189,-59.987148,0.256,11.528,0.104,7,11.77,0.046,7,NA,NA,0,12.956,2.162,8,11.403,0.204,8,11.14,0.659,8,11.232,1.032,5,NA,NA,0
151.888563,0.565,-60.657603,0.217,14.749,0.029,6,15.414,0.032,6,NA,NA,0,15.11,0.204,6,14.573,0.03,6,14.513,0.067,6,NA,NA,0,NA,NA,0
151.888582,0.185,-60.196092,0.129,NA,NA,0,NA,NA,0,NA,NA,0,17.499,0.198,1,16.892,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
151.888722,0.405,-60.356051,0.327,14.769,0.024,6,15.427,0.065,6,NA,NA,0,15.143,0.189,6,14.564,0.021,6,14.398,0.072,6,NA,NA,0,NA,NA,0
151.888773,0.843,-60.338303,0.643,15.788,0.024,3,16.719,0.083,3,NA,NA,0,16.209,0.062,5,15.54,0.082,5,15.309,0.092,5,NA,NA,0,NA,NA,0
151.888817,0.288,-60.173711,0.568,14.774,0.052,6,15.356,0.051,6,NA,NA,0,15.089,0.142,6,14.565,0.023,6,14.479,0.086,6,NA,NA,0,NA,NA,0
151.889112,0.317,-60.240226,0.317,16.201,0.033,3,17.319,0.062,3,NA,NA,0,16.683,0.043,4,15.82,0.07,4,15.435,0.014,3,NA,NA,0,NA,NA,0
151.889151,0.405,-60.769378,0.516,12.668,0.019,5,14.314,0.036,5,NA,NA,0,13.554,0.187,6,12.07,0.037,6,11.49,0.05,6,11.183,0.072,3,NA,NA,0
