ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr
4645,3535.24,3950.31,17.754,0.012,1.122,0.021,99,99,99,99,1.331,0.017
4612,3525.13,180.472,17.754,0.012,0.77,0.032,99,99,99,99,1.227,0.019
5141,1954.71,1570.66,17.754,0.008,1,0.009,0.498,0.013,99,99,1.166,0.011
4933,2387.82,2493.6,17.755,0.007,1.015,0.008,99,99,99,99,1.207,0.01
4293,1223.05,880.714,17.755,0.007,1.492,0.011,99,99,99,99,1.782,0.009
4968,1180.98,2630.58,17.758,0.008,0.925,0.009,99,99,99,99,1.095,0.011
5087,2648.29,1193.93,17.758,0.006,0.974,0.008,0.612,0.013,99,99,1.123,0.008
4300,1270.28,724.323,17.759,0.008,1.305,0.012,99,99,99,99,1.648,0.01
4756,3260.21,2574.69,17.76,0.009,1.028,0.015,99,99,99,99,1.218,0.012
4598,482.852,2168.61,17.76,0.01,1.109,0.02,99,99,99,99,1.323,0.014
4765,3647.28,3051.15,17.76,0.012,0.887,0.021,99,99,99,99,1.16,0.019
4867,439.415,3432.52,17.76,0.015,1.237,0.025,99,99,99,99,1.258,0.023
4762,3928.42,1753.59,17.76,0.013,0.919,0.04,99,99,99,99,1.142,0.019
5019,2312.54,1121.57,17.76,0.006,1.103,0.008,0.811,0.017,99,99,1.394,0.009
4688,3181.5,3482.56,17.761,0.011,1.179,0.021,99,99,99,99,1.268,0.014
4650,1227.37,1252.9,17.763,0.005,1.114,0.008,99,99,99,99,1.415,0.007
4603,2767.84,2358.07,17.763,0.008,1.11,0.016,99,99,99,99,1.392,0.013
4798,990.964,4005.93,17.763,0.019,0.92,0.038,99,99,99,99,1.126,0.032
5049,1949.24,1641.07,17.763,0.008,0.949,0.009,0.452,0.014,99,99,1.219,0.012
4743,2327.14,2662.51,17.764,0.005,1.015,0.008,99,99,99,99,1.326,0.009
4786,1417.15,2652.61,17.764,0.007,1.042,0.01,99,99,99,99,1.264,0.01
2109,1747.62,2814.48,17.764,0.006,2.571,0.015,99,99,99,99,3.092,0.008
4642,1906.89,236.935,17.764,0.012,0.995,0.02,99,99,99,99,1.297,0.016
4736,1555.9,342.048,17.764,0.01,0.995,0.022,99,99,99,99,1.204,0.015
4541,2857.62,3168.26,17.766,0.009,1.363,0.017,99,99,99,99,1.405,0.011
4873,3892.5,385.571,17.766,0.015,0.654,0.036,99,99,99,99,1.065,0.021
5064,1346.6,3268.21,17.767,0.011,0.968,0.016,99,99,99,99,1.001,0.015
4761,3472.67,3641.86,17.767,0.012,1.106,0.02,99,99,99,99,1.261,0.017
4849,3199.23,3805.1,17.767,0.01,1.171,0.021,99,99,99,99,1.195,0.017
4939,1944.76,3756.38,17.768,0.013,1.099,0.02,99,99,99,99,1.211,0.021
4875,3392.71,1504.23,17.769,0.013,1.057,0.02,99,99,99,99,1.197,0.017
4954,2446.39,716.249,17.77,0.008,0.895,0.011,99,99,99,99,1.082,0.011
4899,1117.92,2792.96,17.77,0.011,1.257,0.018,99,99,99,99,1.276,0.016
4664,169.441,1777.28,17.77,0.011,1.121,0.022,99,99,99,99,1.298,0.015
4848,2722.7,3999.95,17.77,0.014,1.197,0.022,99,99,99,99,1.329,0.021
4961,827.397,1825.83,17.77,0.006,0.928,0.008,0.725,0.017,99,99,1.195,0.009
5038,1458.33,2182.39,17.771,0.007,0.979,0.009,0.529,0.014,99,99,1.171,0.009
4785,3139.82,849.68,17.772,0.012,0.972,0.019,99,99,99,99,1.216,0.017
4970,2342.26,1258.56,17.772,0.007,0.97,0.008,0.562,0.028,99,99,1.21,0.01
4737,3845.52,3139.32,17.773,0.01,0.937,0.018,99,99,99,99,1.227,0.014
5151,1126.62,3936.26,17.774,0.016,1.085,0.021,99,99,99,99,1.107,0.027
5078,1287.41,2519.74,17.774,0.007,0.959,0.01,0.6,0.019,99,99,1.091,0.01
4600,753.75,3429.31,17.775,0.014,1.251,0.036,99,99,99,99,1.38,0.021
5009,2842.38,3331.32,17.776,0.011,1.01,0.019,99,99,99,99,1.087,0.014
5020,1518.21,3058.76,17.777,0.008,0.97,0.01,99,99,99,99,1.15,0.012
4832,2788.17,3629.25,17.777,0.014,1.048,0.02,99,99,99,99,1.232,0.017
4365,2101.07,3746.48,17.777,0.014,1.308,0.021,99,99,99,99,1.754,0.019
4746,1872.05,799.532,17.778,0.008,1.069,0.016,99,99,99,99,1.262,0.012
4791,3166.16,3535.81,17.778,0.012,1.106,0.02,99,99,99,99,1.317,0.019
4951,760.455,3968.77,17.778,0.018,1.284,0.025,99,99,99,99,1.444,0.027
5043,1357.4,2179.56,17.778,0.006,0.957,0.008,0.946,0.019,99,99,1.242,0.012
5359,2412.57,1435.66,17.78,0.007,1.19,0.008,1.065,0.023,99,99,1.276,0.01
4769,3500.09,3279.91,17.781,0.01,1.35,0.029,99,99,99,99,1.218,0.014
5122,213.705,3779.86,17.783,0.016,1.127,0.021,99,99,99,99,1.182,0.024
5017,1750.52,3461.33,17.784,0.009,0.881,0.012,99,99,99,99,1.04,0.014
4952,3271.82,713.396,17.784,0.011,0.95,0.022,99,99,99,99,1.088,0.016
5032,1658.36,3963.03,17.785,0.016,1.069,0.023,99,99,99,99,1.175,0.025
4947,3105.67,2263.66,17.785,0.009,0.882,0.012,0.473,0.021,99,99,1.183,0.013
4876,3085.31,1878.73,17.786,0.007,1.086,0.01,99,99,99,99,1.408,0.011
4643,1026.4,344.959,17.786,0.013,1.045,0.024,99,99,99,99,1.332,0.017
4829,2857.99,3489.19,17.788,0.011,1.11,0.019,99,99,99,99,1.231,0.014
4902,532.093,3292.56,17.788,0.012,1.137,0.021,99,99,99,99,1.206,0.016
4878,1057.01,441.241,17.788,0.013,1.017,0.022,99,99,99,99,1.187,0.017
4889,1872.87,3992.91,17.788,0.014,1.192,0.023,99,99,99,99,1.313,0.021
3171,3015.79,921.56,17.789,0.011,2.182,0.034,99,99,99,99,2.536,0.015
4859,1624.33,229.241,17.79,0.011,0.939,0.021,99,99,99,99,1.176,0.016
4940,3399.56,3872.92,17.791,0.013,0.982,0.019,99,99,99,99,1.189,0.018
5118,2823.52,1609.58,17.791,0.005,0.975,0.007,0.528,0.014,99,99,1.135,0.008
4907,1766.16,2494.25,17.791,0.007,1.083,0.01,0.511,0.014,99,99,1.346,0.009
3408,3259.97,2873.73,17.792,0.01,1.65,0.02,99,99,99,99,2.214,0.012
5113,2500.36,1612.44,17.792,0.006,1.003,0.008,0.555,0.014,99,99,1.224,0.01
5203,1682.65,2024.32,17.792,0.007,1.008,0.009,0.527,0.015,99,99,1.186,0.011
5120,1088.57,2212.08,17.792,0.007,0.941,0.009,0.482,0.016,99,99,1.094,0.009
4800,3294.46,2696.91,17.793,0.01,0.745,0.014,99,99,99,99,1.149,0.014
4909,2794.13,3935.03,17.793,0.012,1.014,0.02,99,99,99,99,1.214,0.019
5154,1056.32,2712.38,17.795,0.008,0.973,0.011,99,99,99,99,1.033,0.012
4763,3944.96,1085.09,17.795,0.016,0.777,0.036,99,99,99,99,1.203,0.023
5071,2984.72,1863.77,17.795,0.007,1.119,0.009,0.694,0.019,99,99,1.387,0.01
5058,1850.83,828.461,17.796,0.006,1.034,0.008,99,99,99,99,1.23,0.009
4973,3346.5,2420.03,17.796,0.014,1.046,0.021,99,99,99,99,1.211,0.021
5229,2015.4,4050.28,17.796,0.018,1.065,0.023,99,99,99,99,1.066,0.029
4984,1284.5,1696.49,17.796,0.007,1.109,0.008,0.611,0.028,99,99,1.396,0.009
4681,3819.84,3138.88,17.798,0.011,0.939,0.021,99,99,99,99,1.311,0.015
4908,3259.92,709.679,17.799,0.011,0.921,0.021,99,99,99,99,1.146,0.016
5181,620.698,3513.2,17.799,0.017,1.149,0.022,99,99,99,99,1.202,0.025
5321,2362.61,2058.07,17.799,0.007,1.006,0.008,0.448,0.015,99,99,1.072,0.011
5155,1119.04,2375.22,17.799,0.007,0.979,0.009,0.52,0.016,99,99,1.148,0.01
5041,2327.14,3313.09,17.801,0.01,1.028,0.011,99,99,99,99,1.285,0.013
5217,2687.58,787.688,17.801,0.009,1.266,0.012,99,99,99,99,1.357,0.015
4924,1750.98,3542.7,17.801,0.012,1.042,0.021,99,99,99,99,1.215,0.019
4818,3527.56,591.644,17.801,0.012,0.78,0.031,99,99,99,99,1.176,0.019
5233,2425.44,2103.09,17.801,0.008,1.231,0.009,0.656,0.018,99,99,1.478,0.01
4717,2702.82,3647.79,17.802,0.01,1.111,0.02,99,99,99,99,1.321,0.013
5027,1659.65,2320.04,17.802,0.013,1.091,0.025,0.559,0.036,99,99,1.261,0.019
5115,1683.13,2559.95,17.803,0.007,0.867,0.008,99,99,99,99,1.012,0.009
4702,4052.68,3125.66,17.803,0.012,0.928,0.023,99,99,99,99,1.303,0.016
5252,2182.5,3453.35,17.804,0.01,1.146,0.012,99,99,99,99,1.184,0.014
4858,3511.02,3596.93,17.806,0.011,0.982,0.018,99,99,99,99,1.238,0.015
5134,1743.73,3491.7,17.806,0.015,1.102,0.02,99,99,99,99,1.163,0.021
5107,1745.91,1291.69,17.807,0.01,1.009,0.012,99,99,99,99,1.265,0.015
4389,914.227,769.167,17.807,0.009,1.455,0.019,99,99,99,99,1.611,0.012
5249,2114.98,1184.84,17.811,0.008,1.015,0.009,0.726,0.016,99,99,1.249,0.011
5051,81.306,1847.85,17.813,0.012,1.046,0.019,99,99,99,99,1.168,0.017
4882,445.557,1161.75,17.813,0.011,1.043,0.027,99,99,99,99,1.2,0.015
5183,3060.28,1432.16,17.814,0.017,1.02,0.019,99,99,99,99,1.267,0.024
5069,824.935,1800.2,17.815,0.007,1.049,0.008,0.524,0.019,99,99,1.332,0.009
4982,350.595,2191.52,17.816,0.012,1.179,0.022,99,99,99,99,1.237,0.017
4604,3705.37,3064.83,17.817,0.012,0.975,0.022,99,99,99,99,1.368,0.015
5101,1758.15,3551.08,17.817,0.014,1.136,0.023,99,99,99,99,1.147,0.019
5205,276.285,3428.59,17.817,0.016,1.022,0.023,99,99,99,99,1.071,0.025
5166,3042,1121.86,17.817,0.011,1.259,0.015,1.013,0.029,99,99,1.654,0.017
5011,1527.56,2031.03,17.819,0.013,1.005,0.026,99,99,99,99,1.148,0.015
5066,185.298,2281.46,17.819,0.018,1.129,0.033,99,99,99,99,1.15,0.024
4710,635.808,2306.79,17.82,0.011,1.088,0.02,99,99,99,99,1.392,0.016
5106,2481.25,4002.54,17.821,0.014,1.109,0.022,99,99,99,99,1.188,0.022
5193,1404.08,3642.14,17.821,0.016,1.183,0.023,99,99,99,99,1.207,0.023
5180,1236.7,3009.22,17.822,0.01,0.983,0.011,99,99,99,99,1.173,0.014
5133,1355.23,4046.3,17.822,0.017,1.049,0.022,99,99,99,99,1.214,0.025
5172,1636.44,1537.19,17.822,0.007,1.09,0.009,0.62,0.02,99,99,1.318,0.01
5056,2273.25,3261.39,17.823,0.009,0.986,0.011,99,99,99,99,1.213,0.012
5396,2439.27,1966.5,17.823,0.007,1.034,0.008,0.592,0.014,99,99,1.172,0.01
3498,1249.45,894.114,17.824,0.008,2.064,0.014,99,99,99,99,2.326,0.009
5052,3454.2,1878.45,17.824,0.01,0.957,0.016,99,99,99,99,1.139,0.015
5135,1717,3601.21,17.824,0.014,0.912,0.02,99,99,99,99,1.045,0.021
3862,3409.86,1852.41,17.824,0.017,2.024,0.425,99,99,99,99,1.968,0.023
4972,1042.67,1755.53,17.825,0.013,1.149,0.021,99,99,99,99,1.346,0.02
5079,2544.79,3405.06,17.826,0.01,1.032,0.017,99,99,99,99,1.136,0.013
4828,1917.3,3725.99,17.827,0.014,1.291,0.022,99,99,99,99,1.556,0.021
5012,2438.02,3990.06,17.827,0.016,1.156,0.025,99,99,99,99,1.355,0.026
5015,1269.7,1917.78,17.827,0.006,1.106,0.008,0.62,0.018,99,99,1.378,0.008
3968,2702.87,3270.87,17.829,0.009,1.704,0.016,99,99,99,99,1.957,0.011
5303,2466.45,1887.45,17.829,0.006,0.94,0.008,0.451,0.011,99,99,1.116,0.01
4815,758.847,3934.47,17.83,0.018,1.354,0.028,99,99,99,99,1.606,0.026
5360,2714.96,1059.5,17.83,0.007,1.015,0.009,0.66,0.017,99,99,1.126,0.01
5102,880.136,1505.46,17.831,0.006,0.975,0.008,99,99,99,99,1.202,0.011
4780,3564.22,311.512,17.831,0.012,0.891,0.037,99,99,99,99,1.291,0.019
5149,1586.61,3250.47,17.832,0.009,1.075,0.011,99,99,99,99,1.268,0.013
5144,2853.4,2217.7,17.834,0.007,1.074,0.009,99,99,99,99,1.309,0.011
4824,2433.89,3365.96,17.834,0.01,1.169,0.017,99,99,99,99,1.375,0.014
5077,1767.33,3890.52,17.834,0.014,1.288,0.025,99,99,99,99,1.315,0.023
4915,1078.81,927.744,17.836,0.008,1.144,0.011,99,99,99,99,1.416,0.011
4847,553.485,2098.71,17.837,0.012,1.024,0.022,99,99,99,99,1.296,0.015
4897,2089.73,2497.36,17.838,0.008,1.293,0.01,99,99,99,99,1.544,0.01
5091,3007.6,3251.53,17.838,0.018,1.096,0.028,99,99,99,99,1.215,0.025
4814,1798.7,1743.8,17.839,0.011,1.257,0.016,99,99,99,99,1.5,0.015
5076,2423.08,3565.03,17.839,0.011,1.007,0.019,99,99,99,99,1.159,0.016
5136,2052.44,3736.94,17.84,0.013,1.028,0.021,99,99,99,99,1.16,0.02
4979,2898.04,226.128,17.841,0.012,0.773,0.026,99,99,99,99,1.149,0.018
4784,3011.31,2099.34,17.843,0.007,1.556,0.01,99,99,99,99,1.867,0.01
5265,2884.95,2262.55,17.843,0.008,0.96,0.01,0.51,0.016,99,99,1.202,0.012
5129,1654.41,705.128,17.845,0.007,1.058,0.009,99,99,99,99,1.335,0.01
5158,2852.87,2578.33,17.845,0.008,1.068,0.01,99,99,99,99,1.349,0.011
5317,206.502,3734.72,17.845,0.016,1.095,0.021,99,99,99,99,1.174,0.026
5271,2093,1595.68,17.845,0.01,0.921,0.012,0.3,0.013,99,99,1.211,0.017
5372,2343.94,2392.84,17.845,0.007,1.005,0.009,0.572,0.016,99,99,1.162,0.01
5176,1472.37,1791.68,17.845,0.007,0.969,0.008,0.318,0.041,99,99,1.185,0.009
5347,2660.35,2100.44,17.846,0.006,1.026,0.008,0.525,0.015,99,99,1.199,0.01
5225,1667.97,2226.29,17.846,0.007,1.018,0.01,0.656,0.016,99,99,1.252,0.009
5160,1272.59,1600.51,17.847,0.007,1.204,0.009,0.656,0.018,99,99,1.489,0.009
5207,3337.4,2025.92,17.847,0.01,0.831,0.015,0.483,0.028,99,99,1.058,0.014
4985,2185.75,4000.07,17.848,0.02,1.124,0.026,99,99,99,99,1.47,0.027
5210,1525.12,1056.67,17.848,0.006,1.057,0.009,0.463,0.018,99,99,1.279,0.01
5048,3698.53,3957.11,17.849,0.012,1.068,0.022,99,99,99,99,1.25,0.019
5246,2481.62,3720.66,17.849,0.013,0.987,0.022,99,99,99,99,1.052,0.019
5348,2088.63,1210.18,17.849,0.008,1.023,0.009,0.518,0.019,99,99,1.179,0.011
5007,37.238,831.926,17.85,0.011,1.109,0.022,99,99,99,99,1.247,0.016
5395,1816.14,2086.06,17.85,0.007,1.049,0.009,0.524,0.016,99,99,1.163,0.01
4686,2342.82,3317.99,17.852,0.009,1.309,0.021,99,99,99,99,1.428,0.011
5010,3783.62,3040.98,17.852,0.012,0.901,0.022,99,99,99,99,1.2,0.016
5380,1604.01,1781.22,17.852,0.007,1.082,0.008,0.646,0.018,99,99,1.28,0.009
5167,2072.53,3632,17.854,0.015,1.01,0.025,99,99,99,99,1.127,0.02
4827,813.78,2074.44,17.855,0.012,1.215,0.019,99,99,99,99,1.551,0.018
5282,786.41,3553.14,17.855,0.018,1.164,0.024,99,99,99,99,1.302,0.028
5253,84.706,3407.75,17.855,0.016,1.161,0.025,99,99,99,99,1.212,0.025
3780,2184.38,2984.94,17.856,0.006,2.001,0.011,99,99,99,99,2.21,0.008
4585,353.385,2078.76,17.856,0.012,1.169,0.022,99,99,99,99,1.506,0.015
5147,35.846,3293.56,17.856,0.018,0.98,0.034,99,99,99,99,1.128,0.024
5327,2209.41,2147.53,17.856,0.008,1.035,0.012,0.551,0.031,99,99,1.115,0.011
5074,3398.31,3906.93,17.857,0.015,1.082,0.023,99,99,99,99,1.307,0.023
5284,3077.76,1373.83,17.857,0.009,0.915,0.011,0.527,0.02,99,99,1.134,0.013
5111,1997.89,3794.58,17.86,0.014,1.179,0.021,99,99,99,99,1.421,0.022
5279,1153.43,2017.71,17.86,0.007,0.988,0.008,0.516,0.019,99,99,1.157,0.008
4906,824.283,1002.93,17.861,0.009,0.974,0.013,99,99,99,99,1.389,0.013
5389,2525.52,2168.58,17.861,0.007,0.992,0.008,0.423,0.013,99,99,1.224,0.01
5306,2249.05,692.299,17.863,0.007,1.095,0.01,99,99,99,99,1.239,0.011
5148,3352.87,1020.96,17.863,0.011,0.998,0.021,99,99,99,99,1.152,0.017
5177,1803.36,3747.02,17.863,0.014,1.232,0.023,99,99,99,99,1.291,0.022
5104,1823.78,733.761,17.864,0.006,0.989,0.008,99,99,99,99,1.303,0.009
5061,3954.04,2866.42,17.864,0.011,0.822,0.023,99,99,99,99,1.161,0.016
5548,2445.19,1461.18,17.865,0.013,1.191,0.017,1.037,0.026,99,99,1.424,0.018
5228,1940.23,1738.37,17.867,0.009,0.971,0.013,0.393,0.021,99,99,1.204,0.013
5319,1950.47,816.502,17.868,0.006,1.049,0.008,99,99,99,99,1.313,0.014
5266,906.191,3082.31,17.872,0.01,1.102,0.017,99,99,99,99,1.165,0.015
5338,389.875,3686.69,17.872,0.016,0.999,0.023,99,99,99,99,1.086,0.026
4887,2681.72,1886.3,17.873,0.006,1.719,0.009,99,99,99,99,1.955,0.009
5407,1191.32,2373.01,17.875,0.008,1.035,0.01,0.549,0.016,99,99,1.284,0.011
6783,3355.43,1796.82,18.338,0.014,0.845,0.016,99,99,99,99,1.141,0.017
5495,1084.21,4026.96,17.876,0.017,1.225,0.023,99,99,99,99,1.258,0.026
4836,1049.69,813.937,17.877,0.029,1.048,0.058,99,99,99,99,1.355,0.037
5394,2605.74,1472.36,17.877,0.006,1.199,0.007,0.835,0.046,99,99,1.547,0.009
5218,905.832,729.105,17.878,0.009,0.927,0.016,99,99,99,99,1.118,0.013
5021,2383.21,3587.53,17.878,0.013,1.081,0.021,99,99,99,99,1.315,0.017
5215,2428.95,866.286,17.879,0.007,0.911,0.009,99,99,99,99,1.178,0.01
5192,1648.82,3223.43,17.879,0.009,1.057,0.012,99,99,99,99,1.342,0.013
5213,2681.79,3407.89,17.879,0.01,1.072,0.018,99,99,99,99,1.159,0.014
4975,1377.82,289.699,17.879,0.012,1.099,0.026,99,99,99,99,1.3,0.016
5430,1453.71,2118.64,17.879,0.007,0.949,0.009,0.523,0.013,99,99,1.145,0.01
3887,935.761,651.748,17.879,0.012,0.2,0.016,-0.659,0.018,99,99,0.202,0.022
5320,2223.47,2606.73,17.88,0.007,0.948,0.008,99,99,99,99,1.139,0.009
4991,3876.61,3720.42,17.88,0.012,1.049,0.024,99,99,99,99,1.301,0.016
5433,1661.09,839.004,17.881,0.007,1.053,0.008,99,99,99,99,1.147,0.011
5496,2860.82,2534.6,17.881,0.008,1.149,0.01,99,99,99,99,1.205,0.012
5289,2148.32,1334.29,17.881,0.009,0.9,0.011,99,99,99,99,1.116,0.013
5198,3182.37,2930.49,17.881,0.01,0.86,0.016,99,99,99,99,1.125,0.014
5679,3880.71,1479.19,17.881,0.023,0.041,0.041,-0.091,0.055,99,99,0.15,0.032
5330,502.946,3242.25,17.882,0.017,1.153,0.023,99,99,99,99,1.228,0.024
5138,2557.59,2674.72,17.883,0.008,1.084,0.011,99,99,99,99,1.326,0.01
5247,32.016,2192.12,17.883,0.012,1.104,0.023,99,99,99,99,1.168,0.019
4270,2595.36,2754.21,17.884,0.008,1.677,0.013,99,99,99,99,1.819,0.009
4995,2883.97,777.642,17.884,0.011,1.184,0.015,99,99,99,99,1.527,0.014
2650,2692.82,1186.16,17.884,0.007,2.819,0.016,99,99,99,99,3.288,0.009
5045,3085.88,2907.88,17.884,0.012,1.068,0.018,99,99,99,99,1.358,0.016
5260,394.757,3090.46,17.884,0.015,1.098,0.02,99,99,99,99,1.288,0.022
5410,236.207,3144.62,17.884,0.016,1.026,0.023,99,99,99,99,1.073,0.024
5437,2359.31,1778.88,17.884,0.006,1.259,0.009,1.063,0.037,99,99,1.402,0.01
4816,149.613,3431.06,17.885,0.015,1.457,0.036,99,99,99,99,1.574,0.024
5546,2761.84,2160.49,17.885,0.008,1.069,0.01,0.671,0.018,99,99,1.217,0.011
5375,2033.83,798.245,17.886,0.008,1.069,0.009,99,99,99,99,1.229,0.01
5108,712.329,2577.94,17.886,0.01,1.128,0.013,0.467,0.284,99,99,1.426,0.013
5088,188.987,2382,17.887,0.014,1.194,0.026,99,99,99,99,1.26,0.018
5398,3130.51,1913.48,17.888,0.009,0.866,0.012,0.483,0.018,99,99,1.08,0.012
5075,1226.61,584.933,17.889,0.011,1.013,0.023,99,99,99,99,1.248,0.016
5352,2165.26,2352.35,17.89,0.007,1.082,0.009,0.571,0.023,99,99,1.276,0.01
4810,2173.02,3003.01,17.891,0.007,1.197,0.01,99,99,99,99,1.501,0.008
5339,640.574,3550.65,17.891,0.017,1.149,0.026,99,99,99,99,1.218,0.026
3017,1707.22,2838.37,17.892,0.006,2.468,0.013,99,99,99,99,3,0.008
5005,3508.83,2716.85,17.893,0.01,1.143,0.023,99,99,99,99,1.292,0.013
5110,554.479,1169.44,17.893,0.012,1.056,0.024,99,99,99,99,1.218,0.015
5401,2558.81,1956.81,17.893,0.005,0.984,0.007,0.438,0.013,99,99,1.207,0.009
5393,2771.82,1692.7,17.895,0.006,1.058,0.008,99,99,99,99,1.217,0.009
5487,2477.06,2248.53,17.895,0.007,1.099,0.009,0.684,0.019,99,99,1.323,0.01
5196,728.447,303.853,17.896,0.012,1.11,0.023,99,99,99,99,1.223,0.018
5132,3994.28,3559.32,17.896,0.013,1.036,0.023,99,99,99,99,1.24,0.017
5427,2410.71,4005.31,17.897,0.015,0.996,0.019,99,99,99,99,1.133,0.024
5212,1485.34,1901.78,17.897,0.007,1.043,0.01,0.497,0.024,99,99,1.296,0.01
5258,3217.36,2741.36,17.898,0.009,0.986,0.015,99,99,99,99,1.168,0.012
5164,2594.72,1649.84,17.898,0.012,1.122,0.018,99,99,99,99,1.349,0.017
5201,487.128,2500.43,17.898,0.013,1.105,0.022,99,99,99,99,1.235,0.017
5571,1879.67,2467,17.898,0.008,1.014,0.01,0.547,0.015,99,99,1.128,0.01
5298,926.914,2872.91,17.899,0.01,1.122,0.013,99,99,99,99,1.322,0.014
4571,1648.45,1451.21,17.899,0.012,1.514,0.024,99,99,99,99,1.552,0.014
5535,1374.43,2770.56,17.9,0.008,0.945,0.009,0.465,0.015,99,99,1.077,0.011
5489,2571.3,2657.48,17.902,0.007,0.981,0.009,99,99,99,99,1.1,0.011
5459,494.916,3225.32,17.902,0.016,1.094,0.023,99,99,99,99,1.126,0.023
5374,94.874,2630.27,17.903,0.015,1.031,0.022,99,99,99,99,1.145,0.02
5288,658.506,3704.31,17.904,0.016,1.158,0.025,99,99,99,99,1.328,0.025
5425,2252.37,1336.26,17.905,0.007,1.235,0.009,99,99,99,99,1.423,0.01
5388,2763.19,2701.45,17.906,0.009,0.996,0.011,99,99,99,99,1.154,0.011
5295,2281.65,1994.45,17.906,0.007,1.34,0.014,0.527,0.021,99,99,1.459,0.011
5481,2265.84,2875.23,17.907,0.007,0.918,0.008,0.338,0.015,99,99,1.076,0.008
5362,1417.72,1573.84,17.91,0.007,0.881,0.008,0.503,0.015,99,99,1.195,0.01
5415,848.61,904.907,17.911,0.01,0.99,0.015,99,99,99,99,1.109,0.013
5234,3338.18,3319.97,17.913,0.011,1.215,0.028,99,99,99,99,1.188,0.014
5199,1972.01,2793.06,17.914,0.007,1.204,0.01,99,99,99,99,1.332,0.009
5267,3304.89,3520.72,17.914,0.011,1.087,0.022,99,99,99,99,1.188,0.015
8166,2213.1,1553.45,18.802,0.013,1.329,0.015,99,99,99,99,1.621,0.016
5285,849.727,2635.84,17.917,0.01,1.05,0.014,99,99,99,99,1.316,0.014
5473,1779.31,3767.38,17.917,0.014,0.991,0.019,99,99,99,99,1.098,0.022
5276,2457.62,2632.76,17.918,0.007,1.015,0.009,99,99,99,99,1.299,0.01
5072,47.603,681.489,17.918,0.012,1.077,0.022,99,99,99,99,1.317,0.016
5520,1032.65,3779.51,17.918,0.016,1.068,0.022,99,99,99,99,1.125,0.026
5324,1543.94,2029.56,17.918,0.008,0.892,0.011,0.308,0.024,99,99,1.167,0.012
5313,752.012,676.999,17.919,0.01,1.038,0.022,99,99,99,99,1.145,0.015
5382,1167.2,835.226,17.92,0.008,0.923,0.01,99,99,99,99,1.152,0.012
4921,1246.65,1252.69,17.92,0.006,1.267,0.012,99,99,99,99,1.488,0.008
5214,3187.24,2016.15,17.92,0.009,1.195,0.013,99,99,99,99,1.499,0.013
3037,765.772,2116.02,17.922,0.01,2.236,0.018,99,99,99,99,2.566,0.011
5421,3452.92,2018.53,17.923,0.011,0.911,0.018,99,99,99,99,1.079,0.016
5356,2015.82,1733.09,17.923,0.007,0.984,0.029,0.428,0.042,99,99,1.091,0.012
4981,3457.9,1910.7,17.924,0.011,1.133,0.017,99,99,99,99,1.546,0.015
5103,1256.57,3225.01,17.925,0.011,1.334,0.015,99,99,99,99,1.71,0.016
5448,1088.47,1569.48,17.926,0.006,1.272,0.009,99,99,99,99,1.416,0.009
5405,1955.76,3560.04,17.926,0.016,0.93,0.029,99,99,99,99,1.102,0.021
5242,2724.18,2725.13,17.929,0.009,0.877,0.01,99,99,99,99,1.296,0.012
5367,502.213,1732.24,17.929,0.012,1.066,0.021,99,99,99,99,1.169,0.016
4946,3041.73,3040.98,17.931,0.011,1.025,0.017,99,99,99,99,1.456,0.014
5385,3237.29,3894.38,17.931,0.013,1.09,0.021,99,99,99,99,1.205,0.018
5615,2137.35,1728.2,17.931,0.008,1.003,0.01,0.632,0.018,99,99,1.246,0.012
5582,2708.15,1123.3,17.932,0.007,1.056,0.008,99,99,99,99,1.181,0.009
3657,2402.68,2753.5,17.932,0.007,1.593,0.011,99,99,99,99,2.235,0.008
5325,1134.2,907.281,17.932,0.008,1.055,0.013,99,99,99,99,1.207,0.01
5179,3097.9,2822.37,17.932,0.009,1.051,0.015,99,99,99,99,1.29,0.012
4928,1382.89,2056.27,17.932,0.007,1.349,0.011,0.89,0.026,99,99,1.599,0.009
5439,2042.03,3716.29,17.933,0.015,1.049,0.02,99,99,99,99,1.197,0.02
5283,3438.67,2458.18,17.934,0.011,1.276,0.02,99,99,99,99,1.42,0.019
5699,2658.94,2362.24,17.938,0.007,1.011,0.009,0.47,0.015,99,99,1.166,0.01
5497,788.472,2162.45,17.939,0.012,0.97,0.015,99,99,99,99,1.154,0.015
5018,1109.65,911.143,17.941,0.009,1.205,0.013,99,99,99,99,1.514,0.012
5670,1024.85,3997.75,17.941,0.015,1.095,0.021,99,99,99,99,1.071,0.025
5742,1807.46,1879,17.941,0.008,1.161,0.009,0.546,0.015,99,99,1.436,0.011
5350,2788.09,3889.34,17.942,0.019,0.916,0.034,99,99,99,99,1.159,0.027
5475,379.557,3046.25,17.943,0.017,1.119,0.027,99,99,99,99,1.201,0.024
5404,1171.56,2345.87,17.943,0.007,1.114,0.01,0.564,0.018,99,99,1.403,0.01
5255,3177.31,2503.87,17.944,0.009,1.341,0.014,99,99,99,99,1.525,0.013
5531,1523.86,2163.35,17.944,0.007,1.053,0.009,0.575,0.021,99,99,1.257,0.01
5604,951.49,2493.93,17.946,0.01,1.021,0.012,0.573,0.025,99,99,1.257,0.014
