ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,Vrerr,VI,VIerr
1490,2405.67,609.288,16.526,0.003,0.73,0.004,99,99,99.999,99,0.861,0.008
1491,3852.95,351.33,16.526,0.017,0.72,0.019,99,99,99.999,99,0.877,0.026
1492,3184.73,2737.97,16.526,0.003,1.001,0.003,99,99,99.999,99,1.053,0.004
1493,714.863,2064.71,16.527,0.003,0.842,0.004,0.261,0.007,99.999,99,1.092,0.005
1494,678.071,2897.66,16.529,0.005,0.754,0.007,0.57,0.013,99.999,99,0.914,0.009
3925,2443.72,347.419,18.369,0.026,1.137,0.038,99,99,99.999,99,1.339,0.041
1496,2630.42,1798.92,16.529,0.002,0.836,0.003,0.196,0.005,99.999,99,0.984,0.003
1497,1048.36,3389.05,16.53,0.006,0.738,0.006,0.201,0.01,99.999,99,0.918,0.009
1498,437.63,710.896,16.53,0.007,0.972,0.009,0.451,0.015,99.999,99,1.188,0.01
1499,2189.25,444.71,16.531,0.013,0.867,0.014,99,99,99.999,99,1.021,0.019
1500,202.186,2736.74,16.533,0.01,0.738,0.012,0.537,0.015,99.999,99,0.932,0.017
1501,2046.51,1453.43,16.534,0.002,0.868,0.003,0.308,0.014,99.999,99,1.021,0.004
1502,1365.55,1504.52,16.534,0.002,1.208,0.003,0.953,0.024,99.999,99,1.274,0.003
1503,3062.78,3022.71,16.536,0.003,0.797,0.003,99,99,99.999,99,0.947,0.004
1504,3271.73,3511.55,16.537,0.007,1.871,0.015,99,99,99.999,99,2.179,0.011
1505,3948.17,3611.57,16.539,0.008,0.81,0.012,0.395,0.016,99.999,99,1.085,0.013
1506,2695.45,3219.22,16.539,0.003,0.897,0.003,99,99,99.999,99,1.04,0.004
1507,3154.31,2647.26,16.542,0.002,1.255,0.003,99,99,99.999,99,1.631,0.003
1508,3339.47,2903.76,16.542,0.007,0.898,0.01,0.678,0.02,99.999,99,1.224,0.01
1509,1502.25,3159.38,16.543,0.002,1.112,0.002,0.835,0.018,99.999,99,1.473,0.003
1510,3072.64,2636.1,16.544,0.002,0.723,0.003,99,99,99.999,99,0.867,0.003
1511,2538.7,502.125,16.548,0.014,0.804,0.016,99,99,99.999,99,1.061,0.022
1512,3255.06,2984.34,16.548,0.004,0.864,0.004,99,99,99.999,99,1.003,0.006
1513,961.587,2333.89,16.548,0.003,0.892,0.003,0.374,0.013,99.999,99,1.065,0.004
1514,3584.26,3726.18,16.55,0.015,0.898,0.016,0.427,0.018,99.999,99,0.846,0.019
1515,2802.8,836.693,16.551,0.003,0.875,0.004,99,99,99.999,99,1.023,0.007
1516,415.188,3229.33,16.551,0.012,0.961,0.015,0.494,0.016,99.999,99,1.046,0.024
1517,2398.63,1706.39,16.552,0.002,1.991,0.004,99,99,99.999,99,2.235,0.003
1518,3792.05,1544.05,16.552,0.012,0.811,0.015,99,99,99.999,99,0.927,0.02
1519,58.818,290.619,16.552,0.008,0.866,0.009,0.38,0.013,99.999,99,1.072,0.01
1520,2974.22,3588.19,16.553,0.009,0.803,0.011,99,99,99.999,99,0.959,0.012
1521,2670,1144.37,16.554,0.002,1.014,0.003,0.591,0.017,99.999,99,1.36,0.003
1522,2803.48,3084.4,16.554,0.002,0.737,0.002,99,99,99.999,99,0.91,0.003
1523,2047.65,2156.21,16.555,0.002,0.788,0.003,0.174,0.007,99.999,99,0.953,0.004
1524,842.393,2752.58,16.556,0.003,0.843,0.004,0.403,0.014,99.999,99,1.074,0.005
1525,93.568,921.58,16.557,0.008,0.725,0.009,0.154,0.011,99.999,99,0.891,0.012
1526,1819.63,701.402,16.558,0.003,0.763,0.004,99,99,99.999,99,0.91,0.005
1527,1813.32,3809.79,16.558,0.009,0.926,0.011,99,99,99.999,99,1,0.014
1528,2398.68,2329,16.559,0.003,1.826,0.006,1.509,0.023,99.999,99,2.151,0.004
1529,237.799,3120.54,16.559,0.01,0.79,0.013,99,99,99.999,99,1.014,0.018
1530,530.511,2790.42,16.56,0.006,0.946,0.008,0.549,0.016,99.999,99,1.184,0.01
1531,3574.14,3498.28,16.564,0.008,0.897,0.011,99,99,99.999,99,1.102,0.012
1532,477.309,2507.9,16.569,0.006,0.948,0.007,0.587,0.017,99.999,99,1.023,0.01
1533,2420.06,424.796,16.571,0.014,0.85,0.015,0.21,0.017,99.999,99,0.965,0.023
1534,1043.62,612.132,16.572,0.007,1.923,0.01,99,99,99.999,99,2.569,0.009
1535,997.08,2074.72,16.577,0.002,0.946,0.003,0.356,0.006,99.999,99,1.348,0.003
1536,998.001,791.815,16.578,0.005,2.046,0.009,99,99,99.999,99,2.302,0.008
1537,1844.67,3543.03,16.579,0.008,0.833,0.01,0.2,0.012,99.999,99,0.99,0.013
1538,1620.66,1233.3,16.579,0.002,0.755,0.003,0.183,0.011,99.999,99,0.954,0.003
1539,3600.29,2197.08,16.58,0.016,1.517,0.038,99,99,99.999,99,1.749,0.017
1540,2002.15,1306.52,16.58,0.005,1.876,0.009,99,99,99.999,99,2.245,0.007
1541,1145.69,3350.6,16.581,0.004,0.699,0.005,0.548,0.012,99.999,99,0.866,0.008
1542,1403.67,257.277,16.581,0.011,0.784,0.012,0.196,0.014,99.999,99,0.932,0.018
1543,2695.9,2401.06,16.581,0.002,0.856,0.003,99,99,99.999,99,0.963,0.003
1544,3711.8,1543.65,16.581,0.012,1.049,0.015,0.601,0.025,99.999,99,1.14,0.018
1546,2100.89,3855.84,16.582,0.009,0.767,0.011,99,99,99.999,99,0.875,0.014
1547,859.342,1972.74,16.583,0.002,1.155,0.004,1.04,0.017,99.999,99,1.545,0.004
1548,3909.26,3448.27,16.584,0.008,0.757,0.011,0.225,0.016,99.999,99,0.967,0.012
1549,902.247,127.297,16.587,0.01,0.893,0.013,0.291,0.015,99.999,99,0.991,0.015
1550,3202.06,460.042,16.587,0.016,1.113,0.019,99,99,99.999,99,1.158,0.025
1551,3363.42,768.807,16.588,0.016,0.891,0.018,99,99,99.999,99,0.827,0.038
1552,468.573,303.952,16.59,0.008,0.965,0.01,0.69,0.017,99.999,99,1.307,0.011
1553,1036.86,966.62,16.59,0.004,0.919,0.005,99,99,99.999,99,1.025,0.007
1554,35.124,224.557,16.592,0.008,0.786,0.01,0.323,0.012,99.999,99,0.938,0.01
1555,1226.61,3767.02,16.592,0.009,0.925,0.011,0.449,0.019,99.999,99,1.037,0.014
1556,1179.93,2726.89,16.594,0.001,0.959,0.003,0.556,0.016,99.999,99,1.286,0.003
1557,3560.81,3199.23,16.594,0.007,0.917,0.01,0.401,0.016,99.999,99,1.085,0.01
1558,2936.54,1996.97,16.594,0.002,1.039,0.003,0.676,0.009,99.999,99,1.123,0.003
1559,2653.64,3558.49,16.598,0.009,0.675,0.011,99,99,99.999,99,0.884,0.013
1560,19.911,2455.76,16.599,0.011,0.862,0.013,99,99,99.999,99,0.981,0.019
1561,2568.05,1559.38,16.599,0.002,0.817,0.003,0.264,0.01,99.999,99,0.946,0.003
1562,978.506,1401.37,16.601,0.003,0.841,0.004,99,99,99.999,99,1.177,0.004
1563,1591.23,1092.05,16.602,0.002,1.92,0.004,99,99,99.999,99,2.154,0.003
1564,1079.24,638.803,16.602,0.006,1.011,0.009,99,99,99.999,99,1.354,0.009
1565,542.628,2834,16.602,0.007,0.777,0.008,0.378,0.016,99.999,99,0.971,0.011
1566,3810.32,3684.37,16.604,0.008,0.857,0.011,99,99,99.999,99,1.012,0.014
1567,2327.29,1158.68,16.605,0.002,0.909,0.002,0.482,0.016,99.999,99,1.187,0.003
1568,1562.92,2660.69,16.605,0.002,0.989,0.003,0.557,0.016,99.999,99,1.136,0.003
1569,56.544,2121.2,16.608,0.011,0.882,0.012,99,99,99.999,99,1.013,0.018
1570,1453.05,855.818,16.609,0.003,0.867,0.004,99,99,99.999,99,1.156,0.006
1571,3830.3,3619.95,16.609,0.008,0.646,0.011,99,99,99.999,99,0.872,0.013
1572,2716.25,1093.96,16.61,0.002,0.792,0.003,0.118,0.012,99.999,99,1.052,0.004
1573,2094.93,2447.69,16.61,0.002,0.894,0.003,99,99,99.999,99,1.033,0.004
1574,1040.99,63.989,16.612,0.01,0.837,0.012,0.273,0.014,99.999,99,1.061,0.015
1575,1655.81,3608.68,16.612,0.008,0.854,0.011,0.616,0.016,99.999,99,1.083,0.013
1576,1991.58,3923.28,16.613,0.008,1.006,0.01,0.619,0.018,99.999,99,1.222,0.013
1577,2890.04,1565.53,16.614,0.002,1.012,0.003,0.608,0.016,99.999,99,1.363,0.003
1578,3220,2421.71,16.615,0.003,0.79,0.003,99,99,99.999,99,0.923,0.004
1579,1373.37,1970.8,16.616,0.002,0.923,0.003,0.367,0.007,99.999,99,1.068,0.003
1580,694.719,3521.89,16.616,0.009,0.855,0.011,0.377,0.014,99.999,99,0.957,0.019
1581,3496.71,1464.62,16.616,0.012,0.921,0.014,0.389,0.022,99.999,99,1.112,0.018
1582,1193.78,3539.84,16.617,0.012,0.919,0.013,0.414,0.017,99.999,99,1.027,0.017
1583,3161.03,1381.27,16.618,0.003,0.799,0.003,99,99,99.999,99,0.932,0.005
1584,76.269,3151.31,16.619,0.011,1.157,0.017,0.944,0.032,99.999,99,1.638,0.016
1585,2599.61,2453.46,16.621,0.002,0.797,0.003,99,99,99.999,99,0.95,0.003
1586,1569.43,974.981,16.622,0.002,0.851,0.003,99,99,99.999,99,1.043,0.003
1587,884.34,2065.58,16.623,0.007,1.644,0.016,99,99,99.999,99,1.634,0.008
1588,3562.67,735.161,16.623,0.015,0.927,0.018,99,99,99.999,99,1.143,0.024
1589,2772.98,3766.41,16.626,0.01,0.877,0.012,0.384,0.017,99.999,99,1.034,0.013
1590,2451.64,3388.91,16.626,0.003,1.029,0.003,99,99,99.999,99,1.115,0.004
1591,2197.88,1096.44,16.627,0.002,1.573,0.003,99,99,99.999,99,1.743,0.003
1592,3116.58,1266.69,16.629,0.003,0.838,0.004,99,99,99.999,99,0.956,0.006
1593,2245.06,1698.07,16.63,0.002,0.832,0.003,0.235,0.005,99.999,99,0.991,0.003
1594,3361.29,998.78,16.635,0.014,2.214,0.024,99,99,99.999,99,2.267,0.022
1595,1965.28,1297.66,16.636,0.002,1.978,0.005,99,99,99.999,99,2.413,0.003
1596,2184.63,2118.9,16.636,0.003,1.9,0.006,1.32,0.023,99.999,99,2.297,0.004
1597,2298.72,1439.25,16.636,0.005,0.972,0.005,0.753,0.028,99.999,99,1.264,0.006
1598,2521.62,1967.42,16.636,0.003,0.893,0.005,0.295,0.007,99.999,99,1.031,0.004
1599,2950.13,2329.15,16.637,0.001,0.802,0.002,99,99,99.999,99,0.956,0.002
1600,1740.4,3148.27,16.638,0.003,1.632,0.004,99,99,99.999,99,2.248,0.003
1601,2548.48,152.965,16.638,0.016,0.905,0.018,99,99,99.999,99,1.186,0.026
1602,2833.06,312.606,16.638,0.016,0.905,0.018,99,99,99.999,99,1.185,0.025
1603,2923.26,1955.87,16.638,0.002,0.748,0.003,0.165,0.005,99.999,99,0.931,0.003
1604,3479.85,1561.51,16.641,0.009,0.797,0.012,0.333,0.019,99.999,99,0.964,0.014
1605,2567.31,1594.41,16.642,0.003,1.218,0.004,0.638,0.026,99.999,99,1.598,0.003
1606,2588.56,2779.92,16.643,0.002,0.734,0.003,99,99,99.999,99,0.881,0.004
1607,1280.08,2902.52,16.643,0.002,0.874,0.003,0.353,0.015,99.999,99,1.008,0.003
1608,3834.45,2503.01,16.644,0.009,0.661,0.025,99,99,99.999,99,0.981,0.022
1609,2833.23,57.856,16.644,0.019,0.865,0.02,99,99,99.999,99,1.154,0.028
1610,1192.51,2036.33,16.645,0.002,0.902,0.003,0.411,0.008,99.999,99,1.048,0.003
1611,3729.18,3497.35,16.646,0.007,0.998,0.011,99,99,99.999,99,1.055,0.011
1612,2915.76,3743.35,16.647,0.01,0.818,0.012,0.326,0.014,99.999,99,0.956,0.014
1613,1975.66,1311.19,16.648,0.002,1.865,0.004,99,99,99.999,99,2.293,0.003
1614,533.935,550.726,16.648,0.007,0.932,0.009,0.653,0.014,99.999,99,1.181,0.01
1615,1603.27,402.177,16.649,0.012,1.6,0.016,99,99,99.999,99,2.137,0.018
1616,2420.22,80.802,16.65,0.016,0.76,0.017,0.123,0.019,99.999,99,0.968,0.025
1617,1281.89,547.81,16.65,0.008,0.825,0.013,0.504,0.018,99.999,99,1.048,0.012
1618,3394.65,1599.44,16.651,0.01,0.992,0.013,99,99,99.999,99,1.156,0.015
1619,3199,517.795,16.651,0.016,1.066,0.019,99,99,99.999,99,1.39,0.026
1621,547.037,3708.87,16.652,0.009,0.791,0.011,0.347,0.016,99.999,99,1.025,0.014
1622,133.613,3834.34,16.653,0.009,0.784,0.012,0.251,0.018,99.999,99,0.905,0.014
1623,2313.01,877.93,16.654,0.002,1.071,0.003,99,99,99.999,99,1.402,0.003
1624,1181.67,2893.16,16.654,0.002,0.814,0.003,0.331,0.015,99.999,99,1.007,0.003
1625,2341.6,380.814,16.654,0.014,0.918,0.016,99,99,99.999,99,1.002,0.023
1626,1205.44,2179.27,16.656,0.002,1.793,0.005,1.625,0.039,99.999,99,2.114,0.003
1627,295.702,2564.38,16.656,0.01,0.819,0.011,0.195,0.012,99.999,99,0.984,0.018
1628,1353.5,795.245,16.656,0.004,0.79,0.004,99,99,99.999,99,0.915,0.006
1629,3007.6,3017.17,16.656,0.002,0.942,0.003,99,99,99.999,99,1.155,0.004
1630,3202.79,3726.52,16.657,0.008,0.777,0.011,99,99,99.999,99,0.902,0.013
1631,1129.24,3400.11,16.658,0.006,0.757,0.008,0.198,0.014,99.999,99,0.866,0.012
1632,1178.62,3727.64,16.66,0.009,0.764,0.011,0.186,0.013,99.999,99,0.918,0.013
1633,3545.44,2237.53,16.662,0.015,0.728,0.03,99,99,99.999,99,0.942,0.017
1634,2402.89,783.469,16.663,0.002,1.936,0.004,99,99,99.999,99,2.214,0.004
1635,598.966,1856.08,16.664,0.005,0.74,0.006,0.177,0.012,99.999,99,0.864,0.007
1636,403.446,3163.71,16.664,0.012,0.917,0.014,0.414,0.018,99.999,99,1.058,0.017
1637,288.227,2765.43,16.665,0.01,0.905,0.013,99,99,99.999,99,1.01,0.018
1638,1206.18,1076.76,16.666,0.003,1.771,0.005,99,99,99.999,99,2.201,0.005
1639,1381.51,2843.15,16.668,0.004,0.99,0.004,0.506,0.021,99.999,99,1.147,0.006
1640,2521.81,3211.61,16.669,0.003,1.229,0.003,99,99,99.999,99,1.543,0.003
1641,379.999,1657.48,16.669,0.01,0.767,0.012,0.277,0.015,99.999,99,0.947,0.017
1642,1876.74,2230.14,16.67,0.003,0.773,0.003,0.161,0.006,99.999,99,0.95,0.004
1643,143.344,2163.81,16.67,0.01,0.937,0.012,0.311,0.017,99.999,99,1.067,0.017
1644,1676.06,2030.09,16.672,0.002,1.083,0.004,0.445,0.008,99.999,99,1.332,0.003
1645,2132.1,1539.23,16.672,0.003,0.747,0.003,0.154,0.008,99.999,99,0.954,0.004
1646,2869.56,1537.63,16.674,0.003,2.068,0.005,99,99,99.999,99,2.378,0.003
1647,2583.46,1760.98,16.674,0.002,1.271,0.004,0.772,0.01,99.999,99,1.687,0.003
1648,2373.37,2232.14,16.674,0.003,0.939,0.003,0.488,0.006,99.999,99,1.025,0.004
1649,2465.57,644.19,16.674,0.004,1.823,0.006,99,99,99.999,99,2.126,0.008
1650,2543.75,489.814,16.675,0.014,0.757,0.016,0.591,0.022,99.999,99,1.017,0.022
1651,1358.04,2756.81,16.676,0.007,0.609,0.014,0.375,0.034,99.999,99,1.014,0.011
1652,403.514,2898.91,16.679,0.011,0.883,0.013,0.409,0.018,99.999,99,1.076,0.018
1653,2452.54,2736.76,16.68,0.002,1.06,0.003,0.627,0.018,99.999,99,1.221,0.003
1654,3658.75,3579.26,16.681,0.007,0.735,0.012,99,99,99.999,99,1.044,0.012
1655,1040.17,2502.19,16.681,0.002,0.736,0.003,0.183,0.011,99.999,99,0.917,0.003
1656,3881.54,3777.77,16.683,0.009,0.818,0.013,99,99,99.999,99,0.91,0.014
1657,3539.36,2502.07,16.684,0.007,0.953,0.011,0.397,0.021,99.999,99,1.094,0.01
1658,1913.86,3506.34,16.684,0.008,1.064,0.012,0.695,0.021,99.999,99,1.142,0.013
1659,3197.7,1949.99,16.686,0.002,2.08,0.004,99,99,99.999,99,2.452,0.003
1660,2572.55,3654.93,16.686,0.009,0.859,0.011,0.169,0.015,99.999,99,0.975,0.013
1661,2668.49,591.318,16.686,0.005,0.999,0.006,99,99,99.999,99,0.989,0.01
1662,3222.36,3515.87,16.687,0.009,1.055,0.011,0.53,0.023,99.999,99,1.304,0.012
1663,3530.13,2724.64,16.689,0.007,1.772,0.023,99,99,99.999,99,2.228,0.009
1664,1079.54,3157.03,16.689,0.004,1.09,0.005,0.695,0.021,99.999,99,1.251,0.006
1665,1546.69,2539.43,16.69,0.002,0.911,0.003,0.594,0.022,99.999,99,1.231,0.003
1666,2751.25,376.856,16.693,0.017,2.349,0.029,99,99,99.999,99,2.609,0.026
1667,2768.51,3154.08,16.693,0.002,0.862,0.002,99,99,99.999,99,0.957,0.003
1668,1404.18,2038.87,16.694,0.003,0.978,0.004,0.543,0.007,99.999,99,1.088,0.004
1669,1419.68,2963.69,16.695,0.002,0.895,0.003,0.266,0.018,99.999,99,1.102,0.003
1670,1955.28,3789.51,16.695,0.011,0.643,0.015,99,99,99.999,99,0.871,0.015
1671,1802.52,125.074,16.696,0.014,1.777,0.021,99,99,99.999,99,1.997,0.022
1672,2368.29,3869.07,16.696,0.008,0.744,0.011,99,99,99.999,99,0.881,0.013
1673,2638.45,1439.46,16.696,0.003,0.771,0.003,0.174,0.013,99.999,99,0.977,0.004
1674,1517.75,2817.02,16.697,0.002,0.762,0.003,0.21,0.013,99.999,99,0.933,0.003
1675,2700.49,322.781,16.698,0.016,1.162,0.019,99,99,99.999,99,1.438,0.025
1676,3929.75,3829.48,16.702,0.008,1.146,0.013,99,99,99.999,99,1.227,0.012
1677,3369.14,111.832,16.71,0.018,0.72,0.02,0.463,0.022,99.999,99,0.902,0.027
1678,1269.17,1710.04,16.71,0.003,1.065,0.004,0.595,0.008,99.999,99,1.364,0.005
1679,3143.86,1709.27,16.71,0.003,0.913,0.008,0.511,0.011,99.999,99,1.075,0.004
1680,1561.73,2858.5,16.712,0.002,1.006,0.003,0.474,0.015,99.999,99,1.38,0.003
1681,721.599,3196.47,16.712,0.007,0.936,0.009,0.469,0.018,99.999,99,1.033,0.011
1682,3402.54,634.873,16.712,0.017,1.287,0.021,0.825,0.035,99.999,99,1.577,0.026
1683,2080.38,1307.41,16.713,0.003,0.824,0.003,0.159,0.009,99.999,99,0.977,0.003
1684,492.6,187.902,16.714,0.009,0.756,0.01,0.249,0.013,99.999,99,0.939,0.012
1685,2136.08,3232.46,16.714,0.009,0.97,0.01,0.482,0.018,99.999,99,1.312,0.018
1686,1595.84,875.327,16.715,0.002,0.925,0.003,99,99,99.999,99,1.113,0.004
1687,1513.19,3281.71,16.715,0.003,0.951,0.003,0.408,0.017,99.999,99,1.17,0.004
1688,204.517,2528.3,16.715,0.01,-0.104,0.041,1.235,0.043,99.999,99,0.94,0.019
1689,1652.71,2360.42,16.716,0.002,0.846,0.003,0.535,0.007,99.999,99,1.082,0.003
1690,1311.22,3834.89,16.716,0.009,0.873,0.011,0.303,0.016,99.999,99,1.1,0.014
1691,3346.84,2548.01,16.717,0.006,0.93,0.01,0.416,0.021,99.999,99,1.069,0.008
1692,3447.16,1260.35,16.718,0.012,0.801,0.014,99,99,99.999,99,0.95,0.02
1693,1431.52,1740.16,16.718,0.002,0.946,0.004,0.551,0.008,99.999,99,0.987,0.004
1694,3810.32,2569.18,16.719,0.01,0.833,0.024,99,99,99.999,99,0.948,0.02
1695,2525.64,2209.52,16.719,0.003,0.788,0.003,0.216,0.006,99.999,99,0.924,0.004
1696,434.805,928.454,16.72,0.008,0.751,0.023,99,99,99.999,99,0.935,0.011
1697,1455.95,3876.99,16.72,0.009,1.067,0.011,0.666,0.022,99.999,99,1.158,0.013
1698,3246.87,1339.12,16.722,0.003,0.784,0.004,99,99,99.999,99,0.934,0.006
1699,2807.42,1167.82,16.723,0.002,1.101,0.004,99,99,99.999,99,1.216,0.006
1700,1512.01,2094.23,16.723,0.002,0.846,0.003,0.143,0.007,99.999,99,0.947,0.003
1701,1273.09,513.248,16.726,0.009,0.864,0.011,0.584,0.019,99.999,99,1.119,0.014
1702,2481.26,2014.56,16.727,0.005,0.694,0.008,0.317,0.01,99.999,99,0.928,0.005
1703,1154.68,2881.19,16.728,0.002,1.813,0.004,99,99,99.999,99,2.127,0.003
2352,3649.27,413.913,17.252,0.018,0.951,0.024,99,99,99.999,99,0.988,0.027
1705,260.693,461.871,16.728,0.008,0.807,0.009,0.292,0.014,99.999,99,0.964,0.01
1706,2476.73,107.723,16.728,0.014,1.101,0.017,99,99,99.999,99,1.175,0.019
1708,1086.15,3017.66,16.731,0.007,0.842,0.008,0.579,0.018,99.999,99,1.071,0.012
1709,3173.3,2540.91,16.731,0.003,0.916,0.003,99,99,99.999,99,1.029,0.004
1710,2336.63,2289.38,16.732,0.003,2.091,0.005,99,99,99.999,99,2.387,0.003
1711,3712,3097.27,16.733,0.007,0.814,0.011,99,99,99.999,99,0.942,0.01
1712,123.299,1342.58,16.734,0.008,0.939,0.011,0.424,0.017,99.999,99,1.065,0.014
1713,2641.51,1787.67,16.735,0.003,0.885,0.004,0.49,0.007,99.999,99,1.21,0.006
1714,2296.07,406.082,16.736,0.014,0.888,0.015,0.314,0.021,99.999,99,1.007,0.021
1715,3645.34,1894.56,16.738,0.01,0.982,0.013,99,99,99.999,99,1.158,0.015
1716,1130.61,406.651,16.738,0.01,1.094,0.012,0.776,0.022,99.999,99,1.419,0.014
1717,2672.58,1351.26,16.741,0.003,0.964,0.003,0.585,0.018,99.999,99,1.271,0.004
1718,2712.7,794.433,16.743,0.003,0.831,0.004,99,99,99.999,99,0.983,0.008
1719,3524,2100.8,16.743,0.015,0.851,0.026,0.417,0.065,99.999,99,1.073,0.029
1720,3268.78,63.481,16.743,0.017,0.811,0.019,99,99,99.999,99,0.952,0.026
1721,3186.53,3318.21,16.745,0.005,1.051,0.006,99,99,99.999,99,1.476,0.008
1722,1556.32,54.177,16.745,0.014,0.902,0.016,99,99,99.999,99,1.035,0.021
1723,479.88,1751.84,16.745,0.007,0.948,0.008,99,99,99.999,99,0.999,0.01
1724,918.759,939.86,16.746,0.005,1.005,0.007,99,99,99.999,99,1.22,0.007
1725,843.963,2119.64,16.747,0.003,0.948,0.003,0.732,0.015,99.999,99,1.291,0.005
1726,2097.56,2265.74,16.748,0.003,1.277,0.004,1.178,0.014,99.999,99,1.451,0.004
1727,1262.17,148.91,16.748,0.012,0.954,0.014,99,99,99.999,99,1.101,0.018
1728,2499.73,3141.91,16.749,0.003,0.778,0.004,99,99,99.999,99,0.927,0.005
1729,389.081,3663.39,16.749,0.01,0.953,0.014,0.427,0.019,99.999,99,1.052,0.015
1730,555.151,1672.98,16.752,0.007,1.038,0.022,99,99,99.999,99,1.185,0.009
1731,208.158,1972.42,16.752,0.011,1.188,0.013,99,99,99.999,99,1.24,0.019
1732,3610.07,571.272,16.752,0.018,1.381,0.021,99,99,99.999,99,1.504,0.028
1734,1557.25,744.545,16.756,0.003,0.815,0.004,99,99,99.999,99,1.079,0.006
1735,1382.49,2138.18,16.756,0.003,0.865,0.004,0.341,0.007,99.999,99,1.187,0.004
1736,644.489,2797.55,16.756,0.005,0.932,0.007,0.448,0.016,99.999,99,1.057,0.008
1737,559.786,2957.22,16.757,0.011,0.774,0.013,0.291,0.017,99.999,99,0.952,0.015
1738,622.33,2874.01,16.758,0.006,1.817,0.009,99,99,99.999,99,2.036,0.01
1739,437.443,1197.43,16.758,0.009,0.795,0.011,0.285,0.012,99.999,99,0.945,0.016
1740,3545.17,1780.57,16.758,0.01,0.975,0.013,99,99,99.999,99,1.202,0.014
1741,2167.25,1651.17,16.758,0.002,1.012,0.003,0.62,0.018,99.999,99,1.071,0.003
1742,1531.69,2385.45,16.759,0.002,1.002,0.003,0.598,0.009,99.999,99,1.133,0.003
1743,3335.63,3112.06,16.759,0.006,0.945,0.009,0.372,0.021,99.999,99,1.027,0.009
1744,847.929,3498.54,16.76,0.027,1.537,0.027,99,99,99.999,99,99,99
1745,878.363,1158.64,16.761,0.003,0.905,0.004,99,99,99.999,99,1.282,0.005
1746,2585.38,2204.59,16.761,0.003,0.891,0.003,0.344,0.006,99.999,99,1.012,0.003
1747,1960.08,3951.06,16.762,0.009,0.742,0.011,99,99,99.999,99,0.907,0.013
1748,1641.49,3308.62,16.762,0.003,0.938,0.004,0.514,0.018,99.999,99,1.069,0.004
1749,3974.57,1002.25,16.763,0.015,0.764,0.017,99,99,99.999,99,1.129,0.025
1750,1176.28,2537.69,16.764,0.002,0.855,0.003,0.38,0.015,99.999,99,1.023,0.003
1751,2794.04,6.536,16.765,0.018,1.149,0.021,99,99,99.999,99,1.493,0.028
1752,3253.04,2769.91,16.766,0.003,0.932,0.004,99,99,99.999,99,1.045,0.005
1753,3553.71,3405.82,16.767,0.007,1.886,0.02,99,99,99.999,99,2.191,0.011
1754,3260.3,328.9,16.767,0.019,0.905,0.021,99,99,99.999,99,1.147,0.028
1755,76.573,3757.89,16.769,0.01,0.959,0.013,0.56,0.022,99.999,99,1.109,0.017
1756,3505.44,3662.86,16.77,0.008,0.768,0.011,0.31,0.019,99.999,99,0.953,0.012
1757,2779.39,3176.82,16.771,0.003,0.868,0.003,99,99,99.999,99,1.015,0.004
1778,1435.02,3142.49,16.789,0.003,1.019,0.003,0.714,0.018,99.999,99,1.327,0.004
1759,486.05,2984.18,16.771,0.008,1.012,0.01,0.715,0.021,99.999,99,1.125,0.012
1760,2282.05,2608.45,16.772,0.002,1.049,0.003,99,99,99.999,99,1.316,0.004
1762,1444.87,834.667,16.773,0.003,0.878,0.004,99,99,99.999,99,1.22,0.005
1763,1599.16,3073.48,16.773,0.002,0.799,0.002,0.574,0.019,99.999,99,0.989,0.003
1764,2475.84,1463.2,16.775,0.003,0.811,0.003,0.116,0.013,99.999,99,0.986,0.004
1765,272.523,281.259,16.776,0.008,0.791,0.009,0.272,0.012,99.999,99,0.883,0.01
1766,2691.85,555.312,16.777,0.015,1.045,0.017,99,99,99.999,99,1.341,0.022
1767,520.827,1244.26,16.778,0.007,0.846,0.018,0.251,0.022,99.999,99,0.969,0.01
1768,1630.03,51.069,16.78,0.014,2.012,0.024,99,99,99.999,99,2.179,0.022
1769,1288.67,3312.86,16.781,0.004,0.819,0.004,0.289,0.016,99.999,99,0.991,0.006
1770,3356.06,2033.93,16.782,0.021,1.057,0.037,0.372,0.041,99.999,99,1.295,0.024
1771,3288.03,714.713,16.783,0.016,0.833,0.018,99,99,99.999,99,0.95,0.023
1772,1545.67,2409.6,16.786,0.002,1.197,0.003,0.649,0.009,99.999,99,1.544,0.003
1773,63.581,1407.88,16.786,0.01,0.949,0.012,0.532,0.019,99.999,99,1.054,0.016
1774,868.203,2291.13,16.787,0.003,0.764,0.003,0.288,0.005,99.999,99,0.956,0.004
1775,3925.22,1189.84,16.787,0.015,0.865,0.017,99,99,99.999,99,1.078,0.024
1776,601.909,1424.1,16.787,0.006,0.813,0.007,99,99,99.999,99,0.98,0.009
1777,1555.49,3858.04,16.789,0.009,0.836,0.011,0.252,0.018,99.999,99,1.093,0.017
1779,25.615,3969.79,16.789,0.01,0.85,0.013,0.654,0.025,99.999,99,1.03,0.015
1780,626.586,3369.63,16.79,0.008,1.255,0.012,0.847,0.031,99.999,99,1.476,0.013
1781,1069.17,825.201,16.792,0.005,1.699,0.008,99,99,99.999,99,1.975,0.008
